TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,92.8754
597.8248,92.8012
599.7532,92.7485
601.6817,92.7148
603.6102,92.6936
605.5386,92.6761
607.4671,92.6545
609.3956,92.6255
611.3240,92.5928
613.2525,92.5676
615.1810,92.5654
617.1094,92.599
619.0379,92.6711
620.9664,92.7706
622.8948,92.8765
624.8233,92.9661
626.7518,93.0241
628.6802,93.0462
630.6087,93.0373
632.5372,93.0053
634.4656,92.955
636.3941,92.8867
638.3226,92.7985
640.2510,92.6917
642.1795,92.5734
644.1080,92.4555
646.0364,92.3501
647.9649,92.267
649.8934,92.2138
651.8218,92.1978
653.7503,92.2231
655.6788,92.2848
657.6072,92.3643
659.5357,92.4327
661.4642,92.4602
663.3926,92.4267
665.3211,92.3361
667.2496,92.2278
669.1780,92.1643
671.1065,92.1839
673.0350,92.2679
674.9634,92.3649
676.8919,92.434
678.8204,92.4628
680.7488,92.4624
682.6773,92.4521
684.6058,92.445
686.5342,92.4436
688.4627,92.4465
690.3912,92.4534
692.3196,92.4583
694.2481,92.4419
696.1766,92.3776
698.1050,92.2522
700.0335,92.0752
701.9620,91.8521
703.8904,91.5248
705.8189,90.9308
707.7474,89.8432
709.6758,88.1046
711.6043,85.7882
713.5328,83.2735
715.4612,81.1564
717.3897,80.0004
719.3182,80.0499
721.2466,81.0936
723.1751,82.6052
725.1036,84.0761
727.0320,85.2952
728.9605,86.3875
730.8890,87.6243
732.8174,89.1692
734.7459,90.9376
736.6744,92.65
738.6028,94.0155
740.5313,94.8988
742.4598,95.3613
744.3882,95.5751
746.3167,95.7005
748.2452,95.8157
750.1736,95.9252
752.1021,96.0109
754.0306,96.071
755.9590,96.1222
757.8875,96.1801
759.8160,96.2446
761.7444,96.3053
763.6729,96.355
765.6014,96.3974
767.5298,96.442
769.4583,96.4946
771.3868,96.5525
773.3152,96.6086
775.2437,96.6584
777.1722,96.703
779.1006,96.7477
781.0291,96.7967
782.9576,96.8513
784.8860,96.9091
786.8145,96.9656
788.7430,97.0158
790.6714,97.0565
792.5999,97.0875
794.5284,97.1127
796.4568,97.1377
798.3853,97.1665
800.3138,97.1989
802.2422,97.2307
804.1707,97.2572
806.0992,97.276
808.0276,97.2889
809.9561,97.3
811.8846,97.3126
813.8130,97.3273
815.7415,97.3421
817.6700,97.3536
819.5984,97.3596
821.5269,97.3606
823.4554,97.3607
825.3839,97.3658
827.3123,97.3813
829.2408,97.4102
831.1693,97.451
833.0977,97.4994
835.0262,97.5493
836.9547,97.5958
838.8831,97.6363
840.8116,97.6701
842.7401,97.6982
844.6685,97.7223
846.5970,97.7449
848.5255,97.7679
850.4539,97.7917
852.3824,97.8152
854.3109,97.8354
856.2393,97.8496
858.1678,97.857
860.0963,97.8591
862.0247,97.8596
863.9532,97.8624
865.8817,97.8701
867.8101,97.8841
869.7386,97.9045
871.6671,97.9319
873.5955,97.9664
875.5240,98.0069
877.4525,98.0501
879.3809,98.09
881.3094,98.1195
883.2379,98.1328
885.1663,98.1279
887.0948,98.1076
889.0233,98.0774
890.9517,98.0421
892.8802,98.0021
894.8087,97.9518
896.7371,97.8821
898.6656,97.7867
900.5941,97.6686
902.5225,97.5428
904.4510,97.4337
906.3795,97.3665
908.3079,97.3563
910.2364,97.4012
912.1649,97.4831
914.0934,97.5748
916.0219,97.6515
917.9503,97.6989
919.8788,97.7159
921.8073,97.7106
923.7357,97.6946
925.6642,97.6779
927.5927,97.6671
929.5211,97.6667
931.4496,97.6795
933.3781,97.7078
935.3065,97.752
937.2350,97.8104
939.1635,97.879
941.0919,97.9522
943.0204,98.024
944.9489,98.0887
946.8773,98.1423
948.8058,98.1825
950.7343,98.2094
952.6627,98.2252
954.5912,98.2331
956.5197,98.2363
958.4481,98.237
960.3766,98.2363
962.3051,98.2355
964.2335,98.2366
966.1620,98.2425
968.0905,98.2562
970.0189,98.2798
971.9474,98.3126
973.8759,98.351
975.8043,98.3878
977.7328,98.4137
979.6613,98.4189
981.5897,98.3957
983.5182,98.3408
985.4467,98.2563
987.3751,98.1487
989.3036,98.027
991.2321,97.9006
993.1605,97.7775
995.0890,97.6639
997.0175,97.5636
998.9459,97.4788
1000.8744,97.4094
1002.8029,97.3544
1004.7313,97.313
1006.6598,97.2857
1008.5883,97.2735
1010.5167,97.2747
1012.4452,97.282
1014.3737,97.281
1016.3021,97.2535
1018.2306,97.1839
1020.1591,97.0656
1022.0875,96.9037
1024.0160,96.711
1025.9445,96.5019
1027.8729,96.2852
1029.8014,96.0625
1031.7299,95.8297
1033.6583,95.5823
1035.5868,95.3199
1037.5153,95.0466
1039.4437,94.7688
1041.3722,94.4909
1043.3007,94.2126
1045.2291,93.9299
1047.1576,93.6381
1049.0861,93.3356
1051.0145,93.0252
1052.9430,92.7131
1054.8715,92.4053
1056.7999,92.1056
1058.7284,91.8142
1060.6569,91.5292
1062.5853,91.2473
1064.5138,90.9647
1066.4423,90.6782
1068.3707,90.3853
1070.2992,90.0873
1072.2277,89.7898
1074.1561,89.5031
1076.0846,89.2386
1078.0131,89.0052
1079.9415,88.8063
1081.8700,88.6395
1083.7985,88.4999
1085.7269,88.3832
1087.6554,88.2873
1089.5839,88.2122
1091.5123,88.1583
1093.4408,88.1248
1095.3693,88.1096
1097.2977,88.1094
1099.2262,88.1204
1101.1547,88.1389
1103.0831,88.1622
1105.0116,88.1898
1106.9401,88.2243
1108.8685,88.2703
1110.7970,88.3335
1112.7255,88.4178
1114.6539,88.524
1116.5824,88.6498
1118.5109,88.7907
1120.4393,88.9414
1122.3678,89.097
1124.2963,89.2534
1126.2247,89.4073
1128.1532,89.5563
1130.0817,89.6994
1132.0101,89.8375
1133.9386,89.9725
1135.8671,90.1066
1137.7955,90.2409
1139.7240,90.374
1141.6525,90.5019
1143.5809,90.6196
1145.5094,90.7228
1147.4379,90.8098
1149.3663,90.8829
1151.2948,90.9474
1153.2233,91.0102
1155.1517,91.0784
1157.0802,91.1581
1159.0087,91.2544
1160.9371,91.3713
1162.8656,91.5113
1164.7941,91.6756
1166.7225,91.8637
1168.6510,92.0739
1170.5795,92.3046
1172.5079,92.5546
1174.4364,92.8227
1176.3649,93.1063
1178.2933,93.3994
1180.2218,93.6916
1182.1503,93.9703
1184.0787,94.2229
1186.0072,94.4407
1187.9357,94.62
1189.8641,94.7627
1191.7926,94.8748
1193.7211,94.9651
1195.6495,95.0427
1197.5780,95.1154
1199.5065,95.1873
1201.4349,95.2576
1203.3634,95.3219
1205.2919,95.3735
1207.2203,95.4075
1209.1488,95.4227
1211.0773,95.4224
1213.0057,95.4128
1214.9342,95.4012
1216.8627,95.3942
1218.7911,95.3975
1220.7196,95.4156
1222.6481,95.4521
1224.5765,95.509
1226.5050,95.5859
1228.4335,95.6793
1230.3619,95.7835
1232.2904,95.8919
1234.2189,95.999
1236.1473,96.102
1238.0758,96.2008
1240.0043,96.297
1241.9327,96.3913
1243.8612,96.4818
1245.7897,96.5628
1247.7181,96.6265
1249.6466,96.6653
1251.5751,96.676
1253.5035,96.6614
1255.4320,96.6301
1257.3605,96.5936
1259.2889,96.5623
1261.2174,96.5423
1263.1459,96.5344
1265.0743,96.5355
1267.0028,96.5413
1268.9313,96.5492
1270.8597,96.5579
1272.7882,96.5672
1274.7167,96.5759
1276.6451,96.5812
1278.5736,96.5789
1280.5021,96.5649
1282.4305,96.5363
1284.3590,96.4918
1286.2875,96.4319
1288.2159,96.358
1290.1444,96.2723
1292.0729,96.178
1294.0013,96.079
1295.9298,95.9808
1297.8583,95.8892
1299.7867,95.8096
1301.7152,95.7442
1303.6437,95.6908
1305.5721,95.6434
1307.5006,95.594
1309.4291,95.5371
1311.3575,95.473
1313.2860,95.4084
1315.2145,95.3546
1317.1429,95.3213
1319.0714,95.3125
1320.9999,95.3228
1322.9283,95.3378
1324.8568,95.3369
1326.7853,95.2967
1328.7137,95.1969
1330.6422,95.0271
1332.5707,94.7943
1334.4991,94.5266
1336.4276,94.2702
1338.3561,94.0739
1340.2845,93.9668
1342.2130,93.9446
1344.1415,93.9763
1346.0699,94.025
1347.9984,94.0651
1349.9269,94.0858
1351.8553,94.0833
1353.7838,94.0525
1355.7123,93.9845
1357.6407,93.8708
1359.5692,93.7103
1361.4977,93.5114
1363.4261,93.2862
1365.3546,93.0451
1367.2831,92.7979
1369.2115,92.5639
1371.1400,92.38
1373.0685,92.2936
1374.9969,92.34
1376.9254,92.5182
1378.8539,92.7861
1380.7823,93.0815
1382.7108,93.3475
1384.6393,93.5464
1386.5677,93.6624
1388.4962,93.6975
1390.4247,93.6678
1392.3531,93.6015
1394.2816,93.5347
1396.2101,93.5028
1398.1385,93.5276
1400.0670,93.6075
1401.9955,93.7179
1403.9240,93.8228
1405.8524,93.8886
1407.7809,93.8939
1409.7094,93.8328
1411.6378,93.7147
1413.5663,93.564
1415.4948,93.4182
1417.4232,93.3211
1419.3517,93.3022
1421.2802,93.354
1423.2086,93.4297
1425.1371,93.4697
1427.0656,93.432
1428.9940,93.307
1430.9225,93.1193
1432.8510,92.9194
1434.7794,92.7602
1436.7079,92.6615
1438.6364,92.5939
1440.5648,92.5032
1442.4933,92.349
1444.4218,92.1202
1446.3502,91.8146
1448.2787,91.3984
1450.2072,90.7766
1452.1356,89.8084
1454.0641,88.3982
1455.9926,86.6441
1457.9210,84.8977
1459.8495,83.5667
1461.7780,82.8136
1463.7064,82.5119
1465.6349,82.46
1467.5634,82.5963
1469.4918,83.0852
1471.4203,84.2298
1473.3488,86.1914
1475.2772,88.7248
1477.2057,91.2812
1479.1342,93.3814
1481.0626,94.826
1482.9911,95.6544
1484.9196,96.0299
1486.8480,96.1554
1488.7765,96.2118
1490.7050,96.308
1492.6334,96.4597
1494.5619,96.6182
1496.4904,96.722
1498.4188,96.7301
1500.3473,96.6278
1502.2758,96.429
1504.2042,96.187
1506.1327,95.9926
1508.0612,95.9248
1509.9896,95.9795
1511.9181,96.0699
1513.8466,96.0982
1515.7750,96.0153
1517.7035,95.8393
1519.6320,95.6501
1521.5604,95.5504
1523.4889,95.59
1525.4174,95.7228
1527.3458,95.8513
1529.2743,95.8945
1531.2028,95.8104
1533.1312,95.5884
1535.0597,95.2451
1536.9882,94.8434
1538.9166,94.5202
1540.8451,94.4538
1542.7736,94.7148
1544.7020,95.1693
1546.6305,95.6057
1548.5590,95.8876
1550.4874,95.9711
1552.4159,95.8689
1554.3444,95.6411
1556.2728,95.4071
1558.2013,95.3106
1560.1298,95.4015
1562.0582,95.5846
1563.9867,95.7243
1565.9152,95.7429
1567.8436,95.6298
1569.7721,95.4225
1571.7006,95.1936
1573.6290,95.0337
1575.5575,95.0135
1577.4860,95.1442
1579.4144,95.3766
1581.3429,95.6384
1583.2714,95.8704
1585.1998,96.0409
1587.1283,96.1436
1589.0568,96.1905
1590.9852,96.2025
1592.9137,96.1992
1594.8422,96.1911
1596.7706,96.1781
1598.6991,96.1548
1600.6276,96.1173
1602.5560,96.0666
1604.4845,96.0059
1606.4130,95.9355
1608.3414,95.8495
1610.2699,95.7367
1612.1984,95.5875
1614.1268,95.402
1616.0553,95.1972
1617.9838,95.0061
1619.9122,94.8653
1621.8407,94.7935
1623.7692,94.7779
1625.6976,94.7801
1627.6261,94.7566
1629.5546,94.6792
1631.4830,94.5492
1633.4115,94.4004
1635.3400,94.2831
1637.2684,94.226
1639.1969,94.2082
1641.1254,94.1728
1643.0538,94.0663
1644.9823,93.869
1646.9108,93.6138
1648.8392,93.3968
1650.7677,93.346
1652.6962,93.524
1654.6246,93.8602
1656.5531,94.2192
1658.4816,94.5031
1660.4100,94.6759
1662.3385,94.7407
1664.2670,94.7208
1666.1954,94.6566
1668.1239,94.6019
1670.0524,94.6044
1671.9808,94.6731
1673.9093,94.768
1675.8378,94.8302
1677.7662,94.8238
1679.6947,94.7619
1681.6232,94.7087
1683.5516,94.747
1685.4801,94.911
1687.4086,95.1458
1689.3370,95.3499
1691.2655,95.4421
1693.1940,95.3892
1695.1224,95.2099
1697.0509,94.9833
1698.9794,94.84
1700.9078,94.8832
1702.8363,95.0925
1704.7648,95.3483
1706.6932,95.5368
1708.6217,95.6
1710.5502,95.5301
1712.4786,95.3624
1714.4071,95.1766
1716.3356,95.0791
1718.2640,95.137
1720.1925,95.3156
1722.1210,95.5079
1724.0494,95.6148
1725.9779,95.5871
1727.9064,95.4254
1729.8348,95.1761
1731.7633,94.9286
1733.6918,94.7862
1735.6202,94.8001
1737.5487,94.9323
1739.4772,95.1011
1741.4056,95.2512
1743.3341,95.3824
1745.2626,95.5381
1747.1910,95.7728
1749.1195,96.1129
1751.0480,96.5355
1752.9764,96.9834
1754.9049,97.4001
1756.8334,97.7534
1758.7618,98.0332
1760.6903,98.2395
1762.6188,98.3728
1764.5472,98.4348
1766.4757,98.4361
1768.4042,98.404
1770.3326,98.3821
1772.2611,98.414
1774.1896,98.5187
1776.1180,98.679
1778.0465,98.8556
1779.9750,99.0104
1781.9034,99.1192
1783.8319,99.1726
1785.7604,99.1722
1787.6888,99.1296
1789.6173,99.0664
1791.5458,99.0123
1793.4742,98.9975
1795.4027,99.0404
1797.3312,99.1381
1799.2596,99.2682
1801.1881,99.401
1803.1166,99.5125
1805.0450,99.5933
1806.9735,99.649
1808.9020,99.6948
1810.8304,99.7463
1812.7589,99.8094
1814.6874,99.8753
1816.6158,99.9227
1818.5443,99.9271
1820.4728,99.874
1822.4012,99.7698
1824.3297,99.6461
1826.2582,99.5509
1828.1866,99.5276
1830.1151,99.5876
1832.0436,99.7013
1833.9720,99.8157
1835.9005,99.8832
1837.8290,99.8816
1839.7574,99.8204
1841.6859,99.7378
1843.6144,99.6862
1845.5428,99.7051
1847.4713,99.7963
1849.3998,99.9268
1851.3282,100.054
1853.2567,100.147
1855.1852,100.194
1857.1136,100.194
1859.0421,100.15
1860.9706,100.065
1862.8990,99.9492
1864.8275,99.8273
1866.7560,99.7381
1868.6844,99.7205
1870.6129,99.7883
1872.5414,99.9168
1874.4698,100.058
1876.3983,100.166
1878.3268,100.218
1880.2552,100.215
1882.1837,100.173
1884.1122,100.114
1886.0406,100.053
1887.9691,100.004
1889.8976,99.9723
1891.8260,99.9658
1893.7545,99.9847
1895.6830,100.022
1897.6115,100.062
1899.5399,100.091
1901.4684,100.1
1903.3969,100.089
1905.3253,100.068
1907.2538,100.045
1909.1823,100.025
1911.1107,100.004
1913.0392,99.9784
1914.9677,99.9463
1916.8961,99.9163
1918.8246,99.9034
1920.7531,99.9212
1922.6815,99.9732
1924.6100,100.05
1926.5385,100.132
1928.4669,100.202
1930.3954,100.247
1932.3239,100.263
1934.2523,100.253
1936.1808,100.224
1938.1093,100.186
1940.0377,100.15
1941.9662,100.129
1943.8947,100.133
1945.8231,100.162
1947.7516,100.207
1949.6801,100.255
1951.6085,100.295
1953.5370,100.324
1955.4655,100.343
1957.3939,100.35
1959.3224,100.341
1961.2509,100.314
1963.1793,100.279
1965.1078,100.254
1967.0363,100.255
1968.9647,100.284
1970.8932,100.315
1972.8217,100.315
1974.7501,100.264
1976.6786,100.172
1978.6071,100.074
1980.5355,99.9965
1982.4640,99.9461
1984.3925,99.9121
1986.3209,99.8859
1988.2494,99.872
1990.1779,99.8853
1992.1063,99.9356
1994.0348,100.015
1995.9633,100.096
1997.8917,100.147
1999.8202,100.149
2001.7487,100.105
2003.6771,100.039
2005.6056,99.9852
2007.5341,99.9636
2009.4625,99.9724
2011.3910,99.9904
2013.3195,99.9948
2015.2479,99.9759
2017.1764,99.9393
2019.1049,99.8984
2021.0333,99.8631
2022.9618,99.8357
2024.8903,99.8133
2026.8187,99.7932
2028.7472,99.7754
2030.6757,99.7603
2032.6041,99.7465
2034.5326,99.7305
2036.4611,99.7105
2038.3895,99.6892
2040.3180,99.6733
2042.2465,99.6682
2044.1749,99.6752
2046.1034,99.6911
2048.0320,99.7124
2049.9604,99.7382
2051.8889,99.7698
2053.8174,99.8061
2055.7458,99.8409
2057.6743,99.8637
2059.6028,99.8651
2061.5313,99.8443
2063.4597,99.8114
2065.3882,99.7831
2067.3167,99.7722
2069.2451,99.7804
2071.1736,99.798
2073.1021,99.8122
2075.0305,99.8156
2076.9590,99.8105
2078.8875,99.805
2080.8159,99.8057
2082.7444,99.8133
2084.6729,99.8225
2086.6013,99.8274
2088.5298,99.8257
2090.4583,99.8201
2092.3867,99.8165
2094.3152,99.8196
2096.2437,99.8294
2098.1721,99.8406
2100.1006,99.8456
2102.0291,99.838
2103.9575,99.8159
2105.8860,99.7827
2107.8145,99.7458
2109.7429,99.7133
2111.6714,99.6913
2113.5999,99.6815
2115.5283,99.6817
2117.4568,99.6881
2119.3853,99.6979
2121.3137,99.7106
2123.2422,99.7262
2125.1707,99.7429
2127.0991,99.7559
2129.0276,99.7582
2130.9561,99.7437
2132.8845,99.7114
2134.8130,99.6661
2136.7415,99.6156
2138.6699,99.5655
2140.5984,99.5164
2142.5269,99.4668
2144.4553,99.4175
2146.3838,99.3735
2148.3123,99.338
2150.2407,99.3044
2152.1692,99.2519
2154.0977,99.1516
2156.0261,98.9861
2157.9546,98.7736
2159.8831,98.5744
2161.8115,98.4562
2163.7400,98.4458
2165.6685,98.5193
2167.5969,98.6298
2169.5254,98.7349
2171.4539,98.808
2173.3823,98.8396
2175.3108,98.8339
2177.2393,98.8039
2179.1677,98.7654
2181.0962,98.732
2183.0247,98.7123
2184.9531,98.7099
2186.8816,98.7249
2188.8101,98.7552
2190.7385,98.7962
2192.6670,98.8402
2194.5955,98.8775
2196.5239,98.8993
2198.4524,98.9021
2200.3809,98.8904
2202.3093,98.8752
2204.2378,98.8686
2206.1663,98.8781
2208.0947,98.9024
2210.0232,98.9333
2211.9517,98.9604
2213.8801,98.9762
2215.8086,98.9792
2217.7371,98.9728
2219.6655,98.9619
2221.5940,98.9507
2223.5225,98.9411
2225.4509,98.9344
2227.3794,98.9318
2229.3079,98.9345
2231.2363,98.9426
2233.1648,98.9532
2235.0933,98.9616
2237.0217,98.9627
2238.9502,98.9542
2240.8787,98.9377
2242.8071,98.9185
2244.7356,98.9021
2246.6641,98.8921
2248.5925,98.8874
2250.5210,98.8839
2252.4495,98.8769
2254.3779,98.864
2256.3064,98.8466
2258.2349,98.829
2260.1633,98.8153
2262.0918,98.8062
2264.0203,98.799
2265.9487,98.7894
2267.8772,98.7747
2269.8057,98.7561
2271.7341,98.7378
2273.6626,98.7242
2275.5911,98.7162
2277.5195,98.7097
2279.4480,98.6969
2281.3765,98.6687
2283.3049,98.6177
2285.2334,98.5396
2287.1619,98.4336
2289.0903,98.3024
2291.0188,98.1515
2292.9473,97.988
2294.8757,97.8178
2296.8042,97.642
2298.7327,97.4561
2300.6611,97.2515
2302.5896,97.0215
2304.5181,96.7667
2306.4465,96.4977
2308.3750,96.2301
2310.3035,95.9755
2312.2319,95.7324
2314.1604,95.4862
2316.0889,95.2184
2318.0173,94.9202
2319.9458,94.6015
2321.8743,94.2896
2323.8027,94.0172
2325.7312,93.8082
2327.6597,93.6686
2329.5881,93.5846
2331.5166,93.5279
2333.4451,93.4684
2335.3735,93.3926
2337.3020,93.3216
2339.2305,93.3084
2341.1589,93.3983
2343.0874,93.5787
2345.0159,93.7772
2346.9443,93.9086
2348.8728,93.9092
2350.8013,93.7388
2352.7297,93.3766
2354.6582,92.8351
2356.5867,92.2004
2358.5151,91.6593
2360.4436,91.4191
2362.3721,91.5481
2364.3005,91.9575
2366.2290,92.5291
2368.1575,93.1882
2370.0859,93.8904
2372.0144,94.6007
2373.9429,95.2923
2375.8713,95.9492
2377.7998,96.5625
2379.7283,97.1247
2381.6567,97.626
2383.5852,98.0553
2385.5137,98.4028
2387.4421,98.6635
2389.3706,98.8396
2391.2991,98.9421
2393.2275,98.989
2395.1560,99.0014
2397.0845,98.9977
2399.0129,98.9895
2400.9414,98.9815
2402.8699,98.9733
2404.7983,98.9635
2406.7268,98.9513
2408.6553,98.9377
2410.5837,98.9241
2412.5122,98.9119
2414.4407,98.9015
2416.3691,98.8926
2418.2976,98.8844
2420.2261,98.8765
2422.1545,98.869
2424.0830,98.8632
2426.0115,98.8606
2427.9399,98.8623
2429.8684,98.8675
2431.7969,98.8735
2433.7253,98.876
2435.6538,98.8711
2437.5823,98.8569
2439.5107,98.8349
2441.4392,98.8094
2443.3677,98.7861
2445.2961,98.7697
2447.2246,98.7618
2449.1531,98.7609
2451.0815,98.7634
2453.0100,98.7652
2454.9385,98.7641
2456.8669,98.7599
2458.7954,98.7536
2460.7239,98.7466
2462.6523,98.7393
2464.5808,98.7311
2466.5093,98.7213
2468.4377,98.7094
2470.3662,98.6961
2472.2947,98.6828
2474.2231,98.6714
2476.1516,98.6626
2478.0801,98.656
2480.0085,98.6499
2481.9370,98.642
2483.8655,98.6307
2485.7939,98.6159
2487.7224,98.5993
2489.6509,98.5836
2491.5793,98.5716
2493.5078,98.5648
2495.4363,98.563
2497.3647,98.5638
2499.2932,98.5636
2501.2217,98.5586
2503.1501,98.5471
2505.0786,98.5303
2507.0071,98.5119
2508.9355,98.4967
2510.8640,98.4876
2512.7925,98.4834
2514.7209,98.4799
2516.6494,98.4722
2518.5779,98.4578
2520.5063,98.4388
2522.4348,98.4199
2524.3633,98.4051
2526.2917,98.3953
2528.2202,98.3872
2530.1487,98.3766
2532.0771,98.3615
2534.0056,98.3431
2535.9341,98.3248
2537.8625,98.3098
2539.7910,98.2983
2541.7195,98.2884
2543.6479,98.2779
2545.5764,98.2655
2547.5049,98.2518
2549.4333,98.238
2551.3618,98.2248
2553.2903,98.2123
2555.2188,98.2004
2557.1472,98.1888
2559.0757,98.1774
2561.0042,98.1656
2562.9326,98.1521
2564.8611,98.1358
2566.7896,98.1167
2568.7180,98.0964
2570.6465,98.0772
2572.5750,98.0607
2574.5034,98.0465
2576.4319,98.0328
2578.3604,98.0173
2580.2888,97.9993
2582.2173,97.9794
2584.1458,97.9589
2586.0742,97.9384
2588.0027,97.9172
2589.9312,97.8938
2591.8596,97.8677
2593.7881,97.8397
2595.7166,97.8122
2597.6450,97.7873
2599.5735,97.7659
2601.5020,97.7466
2603.4304,97.7265
2605.3589,97.7032
2607.2874,97.6759
2609.2158,97.6461
2611.1443,97.6161
2613.0728,97.5882
2615.0012,97.563
2616.9297,97.5395
2618.8582,97.5161
2620.7866,97.4912
2622.7151,97.4644
2624.6436,97.4365
2626.5720,97.4089
2628.5005,97.383
2630.4290,97.36
2632.3574,97.3407
2634.2859,97.3253
2636.2144,97.3135
2638.1428,97.304
2640.0713,97.2952
2641.9998,97.2853
2643.9282,97.2734
2645.8567,97.2597
2647.7852,97.2454
2649.7136,97.2322
2651.6421,97.2211
2653.5706,97.2125
2655.4990,97.2059
2657.4275,97.201
2659.3560,97.1978
2661.2844,97.1965
2663.2129,97.1972
2665.1414,97.1993
2667.0698,97.2014
2668.9983,97.2019
2670.9268,97.2001
2672.8552,97.1963
2674.7837,97.1919
2676.7122,97.1882
2678.6406,97.1856
2680.5691,97.1833
2682.4976,97.1795
2684.4260,97.1729
2686.3545,97.163
2688.2830,97.1505
2690.2114,97.1365
2692.1399,97.1217
2694.0684,97.1061
2695.9968,97.0887
2697.9253,97.0687
2699.8538,97.0455
2701.7822,97.0198
2703.7107,96.9925
2705.6392,96.9648
2707.5676,96.9371
2709.4961,96.9094
2711.4246,96.8809
2713.3530,96.8512
2715.2815,96.8199
2717.2100,96.7872
2719.1384,96.7533
2721.0669,96.7181
2722.9954,96.6818
2724.9238,96.6443
2726.8523,96.6062
2728.7808,96.5682
2730.7092,96.5309
2732.6377,96.4948
2734.5662,96.4607
2736.4946,96.429
2738.4231,96.4005
2740.3516,96.375
2742.2800,96.3512
2744.2085,96.3264
2746.1370,96.2979
2748.0654,96.2636
2749.9939,96.2237
2751.9224,96.1804
2753.8508,96.1361
2755.7793,96.0927
2757.7078,96.0497
2759.6362,96.0049
2761.5647,95.9557
2763.4932,95.901
2765.4216,95.8412
2767.3501,95.7782
2769.2786,95.7133
2771.2070,95.6459
2773.1355,95.5739
2775.0640,95.4943
2776.9924,95.4053
2778.9209,95.3072
2780.8494,95.2023
2782.7778,95.0939
2784.7063,94.9845
2786.6348,94.8747
2788.5632,94.7624
2790.4917,94.6441
2792.4202,94.5162
2794.3486,94.3774
2796.2771,94.2296
2798.2056,94.0767
2800.1340,93.9219
2802.0625,93.7644
2803.9910,93.5986
2805.9194,93.4162
2807.8479,93.2099
2809.7764,92.9767
2811.7048,92.7179
2813.6333,92.4367
2815.5618,92.134
2817.4902,91.8046
2819.4187,91.4346
2821.3472,91.0027
2823.2756,90.4845
2825.2041,89.8596
2827.1326,89.115
2829.0610,88.237
2830.9895,87.1896
2832.9180,85.8911
2834.8464,84.2136
2836.7749,82.0286
2838.7034,79.2974
2840.6318,76.1683
2842.5603,73.0224
2844.4888,70.4196
2846.4172,68.9428
2848.3457,68.9936
2850.2742,70.6262
2852.2026,73.5062
2854.1311,77.0274
2856.0596,80.5342
2857.9880,83.5335
2859.9165,85.7949
2861.8450,87.319
2863.7734,88.2343
2865.7019,88.6967
2867.6304,88.8344
2869.5588,88.7367
2871.4873,88.4618
2873.4158,88.0461
2875.3442,87.5104
2877.2727,86.8659
2879.2012,86.1243
2881.1296,85.306
