TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
613.2525,100.842
615.1810,100.774
617.1094,100.735
619.0379,100.736
620.9664,100.768
622.8948,100.806
624.8233,100.823
626.7518,100.803
628.6802,100.746
630.6087,100.668
632.5372,100.586
634.4656,100.513
636.3941,100.448
638.3226,100.384
640.2510,100.312
642.1795,100.23
644.1080,100.147
646.0364,100.076
647.9649,100.029
649.8934,100.014
651.8218,100.028
653.7503,100.064
655.6788,100.106
657.6072,100.132
659.5357,100.12
661.4642,100.052
663.3926,99.9194
665.3211,99.7414
667.2496,99.5682
669.1780,99.4652
671.1065,99.4625
673.0350,99.53
674.9634,99.6103
676.8919,99.6628
678.8204,99.677
680.7488,99.6643
682.6773,99.6417
684.6058,99.6186
686.5342,99.5943
688.4627,99.567
690.3912,99.5432
692.3196,99.535
694.2481,99.5481
696.1766,99.5721
698.1050,99.5816
700.0335,99.545
701.9620,99.4261
703.8904,99.1764
705.8189,98.73
707.7474,98.0215
709.6758,97.0345
711.6043,95.856
713.5328,94.6973
715.4612,93.846
717.3897,93.5506
719.3182,93.887
721.2466,94.6998
723.1751,95.6771
725.1036,96.5253
727.0320,97.12
728.9605,97.5368
730.8890,97.957
732.8174,98.5261
734.7459,99.2575
736.6744,100.034
738.6028,100.694
740.5313,101.133
742.4598,101.351
744.3882,101.43
746.3167,101.464
748.2452,101.514
750.1736,101.59
752.1021,101.673
754.0306,101.741
755.9590,101.785
757.8875,101.813
759.8160,101.833
761.7444,101.854
763.6729,101.88
765.6014,101.913
767.5298,101.95
769.4583,101.987
771.3868,102.018
773.3152,102.041
775.2437,102.06
777.1722,102.081
779.1006,102.111
781.0291,102.15
782.9576,102.194
784.8860,102.236
786.8145,102.271
788.7430,102.298
790.6714,102.321
792.5999,102.343
794.5284,102.368
796.4568,102.396
798.3853,102.426
800.3138,102.453
802.2422,102.475
804.1707,102.49
806.0992,102.502
808.0276,102.515
809.9561,102.531
811.8846,102.55
813.8130,102.569
815.7415,102.587
817.6700,102.603
819.5984,102.62
821.5269,102.638
823.4554,102.659
825.3839,102.679
827.3123,102.696
829.2408,102.705
831.1693,102.706
833.0977,102.699
835.0262,102.688
836.9547,102.676
838.8831,102.662
840.8116,102.647
842.7401,102.625
844.6685,102.597
846.5970,102.564
848.5255,102.533
850.4539,102.508
852.3824,102.491
854.3109,102.478
856.2393,102.463
858.1678,102.441
860.0963,102.403
862.0247,102.33
863.9532,102.184
865.8817,101.917
867.8101,101.497
869.7386,100.941
871.6671,100.333
873.5955,99.8102
875.5240,99.5145
877.4525,99.5354
879.3809,99.8685
881.3094,100.418
883.2379,101.039
885.1663,101.597
887.0948,102.009
889.0233,102.262
890.9517,102.388
892.8802,102.435
894.8087,102.441
896.7371,102.424
898.6656,102.39
900.5941,102.338
902.5225,102.277
904.4510,102.219
906.3795,102.179
908.3079,102.17
910.2364,102.194
912.1649,102.244
914.0934,102.306
916.0219,102.365
917.9503,102.411
919.8788,102.442
921.8073,102.463
923.7357,102.481
925.6642,102.502
927.5927,102.527
929.5211,102.554
931.4496,102.582
933.3781,102.613
935.3065,102.649
937.2350,102.694
939.1635,102.747
941.0919,102.807
943.0204,102.87
944.9489,102.928
946.8773,102.979
948.8058,103.018
950.7343,103.045
952.6627,103.062
954.5912,103.07
956.5197,103.069
958.4481,103.062
960.3766,103.051
962.3051,103.04
964.2335,103.034
966.1620,103.038
968.0905,103.053
970.0189,103.081
971.9474,103.117
973.8759,103.159
975.8043,103.204
977.7328,103.247
979.6613,103.284
981.5897,103.308
983.5182,103.311
985.4467,103.289
987.3751,103.242
989.3036,103.176
991.2321,103.102
993.1605,103.031
995.0890,102.976
997.0175,102.946
998.9459,102.943
1000.8744,102.971
1002.8029,103.029
1004.7313,103.117
1006.6598,103.235
1008.5883,103.376
1010.5167,103.528
1012.4452,103.669
1014.3737,103.774
1016.3021,103.818
1018.2306,103.787
1020.1591,103.684
1022.0875,103.525
1024.0160,103.334
1025.9445,103.134
1027.8729,102.944
1029.8014,102.773
1031.7299,102.623
1033.6583,102.495
1035.5868,102.387
1037.5153,102.298
1039.4437,102.227
1041.3722,102.171
1043.3007,102.127
1045.2291,102.091
1047.1576,102.063
1049.0861,102.045
1051.0145,102.037
1052.9430,102.044
1054.8715,102.064
1056.7999,102.097
1058.7284,102.137
1060.6569,102.182
1062.5853,102.229
1064.5138,102.275
1066.4423,102.318
1068.3707,102.356
1070.2992,102.384
1072.2277,102.404
1074.1561,102.415
1076.0846,102.423
1078.0131,102.433
1079.9415,102.45
1081.8700,102.475
1083.7985,102.51
1085.7269,102.553
1087.6554,102.6
1089.5839,102.651
1091.5123,102.703
1093.4408,102.755
1095.3693,102.806
1097.2977,102.855
1099.2262,102.897
1101.1547,102.93
1103.0831,102.952
1105.0116,102.96
1106.9401,102.958
1108.8685,102.948
1110.7970,102.933
1112.7255,102.915
1114.6539,102.893
1116.5824,102.867
1118.5109,102.836
1120.4393,102.8
1122.3678,102.761
1124.2963,102.724
1126.2247,102.688
1128.1532,102.656
1130.0817,102.625
1132.0101,102.594
1133.9386,102.561
1135.8671,102.527
1137.7955,102.491
1139.7240,102.455
1141.6525,102.417
1143.5809,102.373
1145.5094,102.319
1147.4379,102.254
1149.3663,102.177
1151.2948,102.092
1153.2233,102.002
1155.1517,101.915
1157.0802,101.836
1159.0087,101.768
1160.9371,101.715
1162.8656,101.676
1164.7941,101.651
1166.7225,101.638
1168.6510,101.636
1170.5795,101.644
1172.5079,101.665
1174.4364,101.701
1176.3649,101.754
1178.2933,101.82
1180.2218,101.89
1182.1503,101.955
1184.0787,102.005
1186.0072,102.035
1187.9357,102.042
1189.8641,102.032
1191.7926,102.011
1193.7211,101.984
1195.6495,101.959
1197.5780,101.938
1199.5065,101.925
1201.4349,101.92
1203.3634,101.923
1205.2919,101.93
1207.2203,101.939
1209.1488,101.95
1211.0773,101.96
1213.0057,101.969
1214.9342,101.975
1216.8627,101.978
1218.7911,101.977
1220.7196,101.973
1222.6481,101.97
1224.5765,101.971
1226.5050,101.977
1228.4335,101.989
1230.3619,102.006
1232.2904,102.027
1234.2189,102.054
1236.1473,102.087
1238.0758,102.129
1240.0043,102.181
1241.9327,102.241
1243.8612,102.304
1245.7897,102.361
1247.7181,102.401
1249.6466,102.415
1251.5751,102.397
1253.5035,102.347
1255.4320,102.27
1257.3605,102.178
1259.2889,102.081
1261.2174,101.987
1263.1459,101.905
1265.0743,101.836
1267.0028,101.784
1268.9313,101.751
1270.8597,101.736
1272.7882,101.738
1274.7167,101.748
1276.6451,101.759
1278.5736,101.763
1280.5021,101.755
1282.4305,101.737
1284.3590,101.713
1286.2875,101.685
1288.2159,101.657
1290.1444,101.628
1292.0729,101.598
1294.0013,101.565
1295.9298,101.528
1297.8583,101.487
1299.7867,101.445
1301.7152,101.398
1303.6437,101.344
1305.5721,101.278
1307.5006,101.196
1309.4291,101.101
1311.3575,101.003
1313.2860,100.919
1315.2145,100.866
1317.1429,100.853
1319.0714,100.878
1320.9999,100.93
1322.9283,100.99
1324.8568,101.038
1326.7853,101.05
1328.7137,101.003
1330.6422,100.884
1332.5707,100.695
1334.4991,100.468
1336.4276,100.255
1338.3561,100.116
1340.2845,100.084
1342.2130,100.147
1344.1415,100.257
1346.0699,100.357
1347.9984,100.406
1349.9269,100.386
1351.8553,100.3
1353.7838,100.157
1355.7123,99.9687
1357.6407,99.7518
1359.5692,99.5302
1361.4977,99.3304
1363.4261,99.1678
1365.3546,99.0372
1367.2831,98.9193
1369.2115,98.799
1371.1400,98.6816
1373.0685,98.5911
1374.9969,98.55
1376.9254,98.5565
1378.8539,98.5788
1380.7823,98.571
1382.7108,98.4967
1384.6393,98.3419
1386.5677,98.1145
1388.4962,97.8354
1390.4247,97.5298
1392.3531,97.2238
1394.2816,96.946
1396.2101,96.7256
1398.1385,96.581
1400.0670,96.5079
1401.9955,96.4755
1403.9240,96.4384
1405.8524,96.3525
1407.7809,96.187
1409.7094,95.9278
1411.6378,95.5784
1413.5663,95.1623
1415.4948,94.7287
1417.4232,94.3511
1419.3517,94.1017
1421.2802,94.0074
1423.2086,94.0263
1425.1371,94.0776
1427.0656,94.0939
1428.9940,94.0514
1430.9225,93.9734
1432.8510,93.9144
1434.7794,93.9292
1436.7079,94.0357
1438.6364,94.2008
1440.5648,94.3644
1442.4933,94.4746
1444.4218,94.5045
1446.3502,94.4451
1448.2787,94.2862
1450.2072,94.0035
1452.1356,93.5654
1454.0641,92.9717
1455.9926,92.306
1457.9210,91.7345
1459.8495,91.3989
1461.7780,91.3022
1463.7064,91.3297
1465.6349,91.3672
1467.5634,91.401
1469.4918,91.5589
1471.4203,92.065
1473.3488,93.0716
1475.2772,94.4729
1477.2057,95.939
1479.1342,97.1456
1481.0626,97.9328
1482.9911,98.3047
1484.9196,98.3713
1486.8480,98.2958
1488.7765,98.2418
1490.7050,98.3111
1492.6334,98.5035
1494.5619,98.7375
1496.4904,98.9146
1498.4188,98.9682
1500.3473,98.8767
1502.2758,98.6641
1504.2042,98.4058
1506.1327,98.2185
1508.0612,98.194
1509.9896,98.3173
1511.9181,98.4755
1513.8466,98.5503
1515.7750,98.4874
1517.7035,98.3158
1519.6320,98.1414
1521.5604,98.0965
1523.4889,98.2436
1525.4174,98.5228
1527.3458,98.8106
1529.2743,99.0077
1531.2028,99.0673
1533.1312,98.9817
1535.0597,98.7712
1536.9882,98.495
1538.9166,98.2736
1540.8451,98.2603
1542.7736,98.5147
1544.7020,98.9198
1546.6305,99.2907
1548.5590,99.5071
1550.4874,99.5301
1552.4159,99.3773
1554.3444,99.1228
1556.2728,98.9131
1558.2013,98.915
1560.1298,99.1717
1562.0582,99.5545
1563.9867,99.9003
1565.9152,100.126
1567.8436,100.227
1569.7721,100.243
1571.7006,100.238
1573.6290,100.275
1575.5575,100.393
1577.4860,100.579
1579.4144,100.788
1581.3429,100.965
1583.2714,101.079
1585.1998,101.122
1587.1283,101.107
1589.0568,101.061
1590.9852,101.013
1592.9137,100.981
1594.8422,100.969
1596.7706,100.968
1598.6991,100.965
1600.6276,100.955
1602.5560,100.936
1604.4845,100.911
1606.4130,100.877
1608.3414,100.829
1610.2699,100.753
1612.1984,100.641
1614.1268,100.493
1616.0553,100.33
1617.9838,100.184
1619.9122,100.094
1621.8407,100.076
1623.7692,100.112
1625.6976,100.159
1627.6261,100.171
1629.5546,100.119
1631.4830,100.009
1633.4115,99.8818
1635.3400,99.7928
1637.2684,99.7676
1639.1969,99.7749
1641.1254,99.7473
1643.0538,99.6264
1644.9823,99.3945
1646.9108,99.0949
1648.8392,98.8417
1650.7677,98.7826
1652.6962,98.986
1654.6246,99.3654
1656.5531,99.7619
1658.4816,100.062
1660.4100,100.225
1662.3385,100.255
1664.2670,100.18
1666.1954,100.048
1668.1239,99.9219
1670.0524,99.8592
1671.9808,99.871
1673.9093,99.912
1675.8378,99.9146
1677.7662,99.8381
1679.6947,99.6997
1681.6232,99.5774
1683.5516,99.5718
1685.4801,99.7239
1687.4086,99.9679
1689.3370,100.181
1691.2655,100.266
1693.1940,100.185
1695.1224,99.9624
1697.0509,99.6975
1698.9794,99.5481
1700.9078,99.6328
1702.8363,99.9184
1704.7648,100.256
1706.6932,100.507
1708.6217,100.606
1710.5502,100.546
1712.4786,100.375
1714.4071,100.192
1716.3356,100.129
1718.2640,100.258
1720.1925,100.526
1722.1210,100.794
1724.0494,100.94
1725.9779,100.912
1727.9064,100.719
1729.8348,100.425
1731.7633,100.139
1733.6918,99.9707
1735.6202,99.9593
1737.5487,100.041
1739.4772,100.114
1741.4056,100.121
1743.3341,100.07
1745.2626,100.025
1747.1910,100.06
1749.1195,100.219
1751.0480,100.485
1752.9764,100.795
1754.9049,101.085
1756.8334,101.317
1758.7618,101.479
1760.6903,101.572
1762.6188,101.599
1764.5472,101.561
1766.4757,101.47
1768.4042,101.357
1770.3326,101.273
1772.2611,101.266
1774.1896,101.356
1776.1180,101.514
1778.0465,101.69
1779.9750,101.834
1781.9034,101.919
1783.8319,101.933
1785.7604,101.882
1787.6888,101.78
1789.6173,101.653
1791.5458,101.537
1793.4742,101.469
1795.4027,101.472
1797.3312,101.547
1799.2596,101.671
1801.1881,101.811
1803.1166,101.938
1805.0450,102.036
1806.9735,102.108
1808.9020,102.165
1810.8304,102.221
1812.7589,102.284
1814.6874,102.346
1816.6158,102.386
1818.5443,102.382
1820.4728,102.315
1822.4012,102.192
1824.3297,102.046
1826.2582,101.931
1828.1866,101.897
1830.1151,101.959
1832.0436,102.086
1833.9720,102.214
1835.9005,102.289
1837.8290,102.283
1839.7574,102.204
1841.6859,102.097
1843.6144,102.028
1845.5428,102.044
1847.4713,102.152
1849.3998,102.312
1851.3282,102.47
1853.2567,102.588
1855.1852,102.645
1857.1136,102.638
1859.0421,102.573
1860.9706,102.457
1862.8990,102.307
1864.8275,102.155
1866.7560,102.051
1868.6844,102.038
1870.6129,102.128
1872.5414,102.289
1874.4698,102.462
1876.3983,102.596
1878.3268,102.665
1880.2552,102.671
1882.1837,102.631
1884.1122,102.567
1886.0406,102.495
1887.9691,102.428
1889.8976,102.379
1891.8260,102.36
1893.7545,102.378
1895.6830,102.426
1897.6115,102.483
1899.5399,102.527
1901.4684,102.542
1903.3969,102.527
1905.3253,102.495
1907.2538,102.46
1909.1823,102.433
1911.1107,102.412
1913.0392,102.388
1914.9677,102.356
1916.8961,102.317
1918.8246,102.285
1920.7531,102.277
1922.6815,102.304
1924.6100,102.366
1926.5385,102.451
1928.4669,102.541
1930.3954,102.616
1932.3239,102.66
1934.2523,102.664
1936.1808,102.627
1938.1093,102.56
1940.0377,102.49
1941.9662,102.448
1943.8947,102.457
1945.8231,102.514
1947.7516,102.592
1949.6801,102.656
1951.6085,102.683
1953.5370,102.672
1955.4655,102.644
1957.3939,102.622
1959.3224,102.619
1961.2509,102.627
1963.1793,102.627
1965.1078,102.605
1967.0363,102.56
1968.9647,102.51
1970.8932,102.475
1972.8217,102.466
1974.7501,102.483
1976.6786,102.511
1978.6071,102.531
1980.5355,102.529
1982.4640,102.498
1984.3925,102.443
1986.3209,102.38
1988.2494,102.331
1990.1779,102.314
1992.1063,102.335
1994.0348,102.382
1995.9633,102.43
1997.8917,102.454
1999.8202,102.446
2001.7487,102.414
2003.6771,102.385
2005.6056,102.381
2007.5341,102.405
2009.4625,102.439
2011.3910,102.455
2013.3195,102.435
2015.2479,102.393
2017.1764,102.361
2019.1049,102.369
2021.0333,102.426
2022.9618,102.509
2024.8903,102.581
2026.8187,102.611
2028.7472,102.589
2030.6757,102.529
2032.6041,102.457
2034.5326,102.401
2036.4611,102.376
2038.3895,102.385
2040.3180,102.423
2042.2465,102.482
2044.1749,102.546
2046.1034,102.6
2048.0320,102.635
2049.9604,102.649
2051.8889,102.653
2053.8174,102.653
2055.7458,102.654
2057.6743,102.652
2059.6028,102.639
2061.5313,102.614
2063.4597,102.584
2065.3882,102.561
2067.3167,102.559
2069.2451,102.58
2071.1736,102.616
2073.1021,102.652
2075.0305,102.675
2076.9590,102.681
2078.8875,102.674
2080.8159,102.66
2082.7444,102.648
2084.6729,102.637
2086.6013,102.63
2088.5298,102.624
2090.4583,102.621
2092.3867,102.62
2094.3152,102.624
2096.2437,102.631
2098.1721,102.64
2100.1006,102.646
2102.0291,102.648
2103.9575,102.643
2105.8860,102.631
2107.8145,102.615
2109.7429,102.597
2111.6714,102.583
2113.5999,102.574
2115.5283,102.569
2117.4568,102.567
2119.3853,102.563
2121.3137,102.557
2123.2422,102.548
2125.1707,102.539
2127.0991,102.53
2129.0276,102.525
2130.9561,102.524
2132.8845,102.527
2134.8130,102.533
2136.7415,102.537
2138.6699,102.534
2140.5984,102.521
2142.5269,102.502
2144.4553,102.486
2146.3838,102.484
2148.3123,102.5
2150.2407,102.525
2152.1692,102.54
2154.0977,102.527
2156.0261,102.484
2157.9546,102.434
2159.8831,102.412
2161.8115,102.437
2163.7400,102.493
2165.6685,102.543
2167.5969,102.559
2169.5254,102.533
2171.4539,102.475
2173.3823,102.408
2175.3108,102.357
2177.2393,102.34
2179.1677,102.356
2181.0962,102.389
2183.0247,102.415
2184.9531,102.419
2186.8816,102.402
2188.8101,102.382
2190.7385,102.381
2192.6670,102.41
2194.5955,102.457
2196.5239,102.5
2198.4524,102.513
2200.3809,102.487
2202.3093,102.436
2204.2378,102.386
2206.1663,102.361
2208.0947,102.371
2210.0232,102.402
2211.9517,102.434
2213.8801,102.448
2215.8086,102.436
2217.7371,102.407
2219.6655,102.375
2221.5940,102.351
2223.5225,102.34
2225.4509,102.342
2227.3794,102.347
2229.3079,102.35
2231.2363,102.347
2233.1648,102.337
2235.0933,102.326
2237.0217,102.319
2238.9502,102.318
2240.8787,102.321
2242.8071,102.319
2244.7356,102.304
2246.6641,102.274
2248.5925,102.238
2250.5210,102.207
2252.4495,102.194
2254.3779,102.202
2256.3064,102.224
2258.2349,102.245
2260.1633,102.253
2262.0918,102.243
2264.0203,102.218
2265.9487,102.188
2267.8772,102.162
2269.8057,102.144
2271.7341,102.133
2273.6626,102.121
2275.5911,102.101
2277.5195,102.068
2279.4480,102.02
2281.3765,101.955
2283.3049,101.871
2285.2334,101.762
2287.1619,101.622
2289.0903,101.446
2291.0188,101.237
2292.9473,101.002
2294.8757,100.753
2296.8042,100.498
2298.7327,100.237
2300.6611,99.9616
2302.5896,99.6628
2304.5181,99.3387
2306.4465,99.0009
2308.3750,98.6706
2310.3035,98.3675
2312.2319,98.0978
2314.1604,97.8502
2316.0889,97.6039
2318.0173,97.3429
2319.9458,97.0685
2321.8743,96.8013
2323.8027,96.5729
2325.7312,96.412
2327.6597,96.3317
2329.5881,96.3228
2331.5166,96.3551
2333.4451,96.3886
2335.3735,96.3928
2337.3020,96.3672
2339.2305,96.3469
2341.1589,96.3752
2343.0874,96.4595
2345.0159,96.5571
2346.9443,96.6058
2348.8728,96.5522
2350.8013,96.3592
2352.7297,96.0054
2354.6582,95.4996
2356.5867,94.9178
2358.5151,94.4288
2360.4436,94.2223
2362.3721,94.3615
2364.3005,94.7618
2366.2290,95.3075
2368.1575,95.9236
2370.0859,96.572
2372.0144,97.2326
2373.9429,97.8959
2375.8713,98.5572
2377.7998,99.2095
2379.7283,99.8383
2381.6567,100.423
2383.5852,100.941
2385.5137,101.374
2387.4421,101.711
2389.3706,101.951
2391.2991,102.107
2393.2275,102.196
2395.1560,102.24
2397.0845,102.259
2399.0129,102.263
2400.9414,102.259
2402.8699,102.25
2404.7983,102.24
2406.7268,102.235
2408.6553,102.237
2410.5837,102.245
2412.5122,102.252
2414.4407,102.251
2416.3691,102.239
2418.2976,102.219
2420.2261,102.197
2422.1545,102.183
2424.0830,102.182
2426.0115,102.192
2427.9399,102.206
2429.8684,102.217
2431.7969,102.218
2433.7253,102.212
2435.6538,102.202
2437.5823,102.194
2439.5107,102.19
2441.4392,102.19
2443.3677,102.189
2445.2961,102.184
2447.2246,102.175
2449.1531,102.163
2451.0815,102.156
2453.0100,102.155
2454.9385,102.163
2456.8669,102.175
2458.7954,102.187
2460.7239,102.193
2462.6523,102.189
2464.5808,102.177
2466.5093,102.16
2468.4377,102.143
2470.3662,102.131
2472.2947,102.124
2474.2231,102.12
2476.1516,102.117
2478.0801,102.112
2480.0085,102.103
2481.9370,102.094
2483.8655,102.088
2485.7939,102.087
2487.7224,102.09
2489.6509,102.093
2491.5793,102.09
2493.5078,102.079
2495.4363,102.062
2497.3647,102.044
2499.2932,102.03
2501.2217,102.023
2503.1501,102.022
2505.0786,102.021
2507.0071,102.015
2508.9355,102.003
2510.8640,101.986
2512.7925,101.972
2514.7209,101.965
2516.6494,101.966
2518.5779,101.973
2520.5063,101.981
2522.4348,101.986
2524.3633,101.986
2526.2917,101.981
2528.2202,101.974
2530.1487,101.968
2532.0771,101.967
2534.0056,101.969
2535.9341,101.973
2537.8625,101.974
2539.7910,101.97
2541.7195,101.96
2543.6479,101.946
2545.5764,101.932
2547.5049,101.924
2549.4333,101.922
2551.3618,101.923
2553.2903,101.921
2555.2188,101.914
2557.1472,101.902
2559.0757,101.888
2561.0042,101.878
2562.9326,101.876
2564.8611,101.882
2566.7896,101.891
2568.7180,101.898
2570.6465,101.899
2572.5750,101.893
2574.5034,101.883
2576.4319,101.876
2578.3604,101.872
2580.2888,101.871
2582.2173,101.869
2584.1458,101.863
2586.0742,101.85
2588.0027,101.833
2589.9312,101.816
2591.8596,101.806
2593.7881,101.803
2595.7166,101.807
2597.6450,101.811
2599.5735,101.807
2601.5020,101.792
2603.4304,101.769
2605.3589,101.745
2607.2874,101.726
2609.2158,101.717
2611.1443,101.715
2613.0728,101.716
2615.0012,101.711
2616.9297,101.698
2618.8582,101.679
2620.7866,101.657
2622.7151,101.638
2624.6436,101.626
2626.5720,101.62
2628.5005,101.618
2630.4290,101.615
2632.3574,101.61
2634.2859,101.603
2636.2144,101.596
2638.1428,101.593
2640.0713,101.596
2641.9998,101.604
2643.9282,101.614
2645.8567,101.62
2647.7852,101.619
2649.7136,101.611
2651.6421,101.602
2653.5706,101.597
2655.4990,101.598
2657.4275,101.604
2659.3560,101.612
2661.2844,101.615
2663.2129,101.613
2665.1414,101.605
2667.0698,101.597
2668.9983,101.593
2670.9268,101.597
2672.8552,101.606
2674.7837,101.617
2676.7122,101.626
2678.6406,101.631
2680.5691,101.632
2682.4976,101.632
2684.4260,101.636
2686.3545,101.644
2688.2830,101.657
2690.2114,101.668
2692.1399,101.674
2694.0684,101.672
2695.9968,101.662
2697.9253,101.651
2699.8538,101.643
2701.7822,101.642
2703.7107,101.647
2705.6392,101.652
2707.5676,101.652
2709.4961,101.641
2711.4246,101.622
2713.3530,101.6
2715.2815,101.583
2717.2100,101.576
2719.1384,101.577
2721.0669,101.579
2722.9954,101.575
2724.9238,101.559
2726.8523,101.534
2728.7808,101.508
2730.7092,101.49
2732.6377,101.484
2734.5662,101.489
2736.4946,101.495
2738.4231,101.495
2740.3516,101.482
2742.2800,101.46
2744.2085,101.435
2746.1370,101.418
2748.0654,101.412
2749.9939,101.417
2751.9224,101.422
2753.8508,101.418
2755.7793,101.399
2757.7078,101.368
2759.6362,101.333
2761.5647,101.304
2763.4932,101.289
2765.4216,101.286
2767.3501,101.284
2769.2786,101.271
2771.2070,101.24
2773.1355,101.191
2775.0640,101.135
2776.9924,101.084
2778.9209,101.049
2780.8494,101.026
2782.7778,101.003
2784.7063,100.966
2786.6348,100.904
2788.5632,100.82
2790.4917,100.73
2792.4202,100.653
2794.3486,100.598
2796.2771,100.563
2798.2056,100.528
2800.1340,100.471
2802.0625,100.379
2803.9910,100.256
2805.9194,100.122
2807.8479,100.002
2809.7764,99.9073
2811.7048,99.8274
2813.6333,99.7288
2815.5618,99.5732
2817.4902,99.341
2819.4187,99.0442
2821.3472,98.7183
2823.2756,98.3929
2825.2041,98.062
2827.1326,97.6726
2829.0610,97.141
2830.9895,96.3824
2832.9180,95.332
2834.8464,93.9486
2836.7749,92.2128
2838.7034,90.1468
2840.6318,87.8617
2842.5603,85.6066
2844.4888,83.7693
2846.4172,82.7884
2848.3457,82.9915
2850.2742,84.4299
2852.2026,86.8112
2854.1311,89.5944
2856.0596,92.2108
2857.9880,94.2863
2859.9165,95.7337
2861.8450,96.6844
2863.7734,97.3338
2865.7019,97.8095
2867.6304,98.1302
2869.5588,98.2479
2871.4873,98.1219
2873.4158,97.7669
2875.3442,97.2502
2877.2727,96.653
2879.2012,96.0301
2881.1296,95.394
2883.0581,94.7284
2884.9866,94.0152
2886.9150,93.2563
2888.8435,92.4779
2890.7720,91.7172
2892.7004,91.0003
2894.6289,90.3249
2896.5574,89.6548
2898.4858,88.9311
2900.4143,88.0915
2902.3428,87.0919
2904.2712,85.9256
2906.1997,84.6377
2908.1282,83.3337
2910.0566,82.1763
2911.9851,81.3621
2913.9136,81.0762
2915.8420,81.4346
2917.7705,82.4386
2919.6990,83.9644
2921.6274,85.8003
2923.5559,87.7171
2925.4844,89.5382
2927.4128,91.175
2929.3413,92.6156
2931.2698,93.8845
2933.1982,95.0071
2935.1267,95.9952
2937.0552,96.8533
2938.9836,97.5894
2940.9121,98.2195
2942.8406,98.7616
2944.7690,99.2283
2946.6975,99.6238
2948.6260,99.9478
2950.5544,100.203
2952.4829,100.397
2954.4114,100.548
2956.3398,100.671
2958.2683,100.777
2960.1968,100.866
2962.1252,100.933
2964.0537,100.97
2965.9822,100.977
2967.9106,100.961
2969.8391,100.937
2971.7676,100.92
2973.6960,100.92
2975.6245,100.937
2977.5530,100.964
2979.4814,100.99
2981.4099,101.01
2983.3384,101.022
2985.2668,101.033
2987.1953,101.051
2989.1238,101.081
2991.0522,101.123
2992.9807,101.169
2994.9092,101.208
2996.8376,101.235
2998.7661,101.249
3000.6946,101.256
3002.6230,101.265
3004.5515,101.282
3006.4800,101.305
3008.4084,101.329
3010.3369,101.346
3012.2654,101.353
3014.1938,101.35
3016.1223,101.346
3018.0508,101.348
3019.9792,101.36
3021.9077,101.377
3023.8362,101.391
3025.7646,101.393
3027.6931,101.383
3029.6216,101.367
3031.5500,101.356
3033.4785,101.363
3035.4070,101.388
3037.3354,101.424
3039.2639,101.458
3041.1924,101.478
