TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
599.7532,98.1471
601.6817,98.1284
603.6102,98.1035
605.5386,98.0683
607.4671,98.0204
609.3956,97.9599
611.3240,97.891
613.2525,97.8214
615.1810,97.7619
617.1094,97.7223
619.0379,97.7069
620.9664,97.7105
622.8948,97.7198
624.8233,97.719
626.7518,97.6973
628.6802,97.6533
630.6087,97.5939
632.5372,97.5284
634.4656,97.4623
636.3941,97.3943
638.3226,97.3184
640.2510,97.2296
642.1795,97.1276
644.1080,97.0183
646.0364,96.9115
647.9649,96.817
649.8934,96.7424
651.8218,96.6911
653.7503,96.6616
655.6788,96.646
657.6072,96.6309
659.5357,96.5985
661.4642,96.5304
663.3926,96.4123
665.3211,96.2471
667.2496,96.0679
669.1780,95.932
671.1065,95.8779
673.0350,95.8908
674.9634,95.9219
676.8919,95.9312
678.8204,95.9088
680.7488,95.8704
682.6773,95.8378
684.6058,95.8184
686.5342,95.8027
688.4627,95.7802
690.3912,95.7519
692.3196,95.7192
694.2481,95.6627
696.1766,95.5411
698.1050,95.3195
700.0335,94.996
701.9620,94.5763
703.8904,93.9882
705.8189,93.0025
707.7474,91.2673
709.6758,88.5009
711.6043,84.7589
713.5328,80.5915
715.4612,76.9357
717.3897,74.7243
719.3182,74.3926
721.2466,75.6163
723.1751,77.5261
725.1036,79.2826
727.0320,80.5881
728.9605,81.7733
730.8890,83.447
732.8174,85.9944
734.7459,89.2696
736.6744,92.6716
738.6028,95.5138
740.5313,97.4042
742.4598,98.3839
744.3882,98.7852
746.3167,98.9712
748.2452,99.1511
750.1736,99.3602
752.1021,99.5528
754.0306,99.6978
755.9590,99.808
757.8875,99.9119
759.8160,100.021
761.7444,100.124
763.6729,100.21
765.6014,100.283
767.5298,100.353
769.4583,100.429
771.3868,100.507
773.3152,100.575
775.2437,100.629
777.1722,100.673
779.1006,100.715
781.0291,100.76
782.9576,100.808
784.8860,100.854
786.8145,100.896
788.7430,100.931
790.6714,100.96
792.5999,100.982
794.5284,101
796.4568,101.018
798.3853,101.041
800.3138,101.07
802.2422,101.102
804.1707,101.135
806.0992,101.164
808.0276,101.191
809.9561,101.218
811.8846,101.246
813.8130,101.277
815.7415,101.309
817.6700,101.342
819.5984,101.374
821.5269,101.406
823.4554,101.435
825.3839,101.459
827.3123,101.477
829.2408,101.489
831.1693,101.498
833.0977,101.504
835.0262,101.508
836.9547,101.511
838.8831,101.513
840.8116,101.513
842.7401,101.512
844.6685,101.51
846.5970,101.505
848.5255,101.499
850.4539,101.493
852.3824,101.487
854.3109,101.483
856.2393,101.481
858.1678,101.482
860.0963,101.489
862.0247,101.503
863.9532,101.521
865.8817,101.543
867.8101,101.565
869.7386,101.586
871.6671,101.604
873.5955,101.619
875.5240,101.633
877.4525,101.644
879.3809,101.651
881.3094,101.653
883.2379,101.649
885.1663,101.639
887.0948,101.624
889.0233,101.606
890.9517,101.587
892.8802,101.566
894.8087,101.538
896.7371,101.491
898.6656,101.414
900.5941,101.306
902.5225,101.176
904.4510,101.051
906.3795,100.962
908.3079,100.937
910.2364,100.985
912.1649,101.093
914.0934,101.232
916.0219,101.367
917.9503,101.476
919.8788,101.553
921.8073,101.602
923.7357,101.636
925.6642,101.664
927.5927,101.69
929.5211,101.715
931.4496,101.738
933.3781,101.76
935.3065,101.783
937.2350,101.809
939.1635,101.84
941.0919,101.873
943.0204,101.907
944.9489,101.938
946.8773,101.963
948.8058,101.981
950.7343,101.992
952.6627,101.998
954.5912,102.001
956.5197,102.003
958.4481,102.003
960.3766,102.003
962.3051,102.005
964.2335,102.011
966.1620,102.023
968.0905,102.044
970.0189,102.072
971.9474,102.108
973.8759,102.148
975.8043,102.189
977.7328,102.228
979.6613,102.256
981.5897,102.266
983.5182,102.252
985.4467,102.211
987.3751,102.15
989.3036,102.079
991.2321,102.012
993.1605,101.961
995.0890,101.933
997.0175,101.929
998.9459,101.947
1000.8744,101.983
1002.8029,102.031
1004.7313,102.089
1006.6598,102.156
1008.5883,102.226
1010.5167,102.293
1012.4452,102.347
1014.3737,102.377
1016.3021,102.373
1018.2306,102.33
1020.1591,102.251
1022.0875,102.144
1024.0160,102.021
1025.9445,101.892
1027.8729,101.766
1029.8014,101.647
1031.7299,101.536
1033.6583,101.433
1035.5868,101.338
1037.5153,101.253
1039.4437,101.178
1041.3722,101.116
1043.3007,101.071
1045.2291,101.047
1047.1576,101.049
1049.0861,101.076
1051.0145,101.126
1052.9430,101.192
1054.8715,101.266
1056.7999,101.339
1058.7284,101.408
1060.6569,101.473
1062.5853,101.533
1064.5138,101.588
1066.4423,101.636
1068.3707,101.674
1070.2992,101.699
1072.2277,101.711
1074.1561,101.718
1076.0846,101.726
1078.0131,101.743
1079.9415,101.774
1081.8700,101.822
1083.7985,101.885
1085.7269,101.959
1087.6554,102.04
1089.5839,102.121
1091.5123,102.198
1093.4408,102.268
1095.3693,102.326
1097.2977,102.372
1099.2262,102.404
1101.1547,102.418
1103.0831,102.415
1105.0116,102.397
1106.9401,102.365
1108.8685,102.323
1110.7970,102.276
1112.7255,102.224
1114.6539,102.168
1116.5824,102.108
1118.5109,102.044
1120.4393,101.978
1122.3678,101.91
1124.2963,101.844
1126.2247,101.78
1128.1532,101.719
1130.0817,101.661
1132.0101,101.608
1133.9386,101.557
1135.8671,101.508
1137.7955,101.46
1139.7240,101.412
1141.6525,101.36
1143.5809,101.304
1145.5094,101.24
1147.4379,101.168
1149.3663,101.09
1151.2948,101.009
1153.2233,100.927
1155.1517,100.849
1157.0802,100.777
1159.0087,100.714
1160.9371,100.662
1162.8656,100.621
1164.7941,100.591
1166.7225,100.57
1168.6510,100.558
1170.5795,100.555
1172.5079,100.563
1174.4364,100.586
1176.3649,100.625
1178.2933,100.678
1180.2218,100.739
1182.1503,100.798
1184.0787,100.846
1186.0072,100.879
1187.9357,100.897
1189.8641,100.903
1191.7926,100.903
1193.7211,100.902
1195.6495,100.901
1197.5780,100.902
1199.5065,100.905
1201.4349,100.908
1203.3634,100.911
1205.2919,100.913
1207.2203,100.915
1209.1488,100.916
1211.0773,100.917
1213.0057,100.919
1214.9342,100.923
1216.8627,100.928
1218.7911,100.934
1220.7196,100.944
1222.6481,100.958
1224.5765,100.976
1226.5050,100.998
1228.4335,101.024
1230.3619,101.052
1232.2904,101.08
1234.2189,101.107
1236.1473,101.132
1238.0758,101.156
1240.0043,101.179
1241.9327,101.202
1243.8612,101.224
1245.7897,101.24
1247.7181,101.245
1249.6466,101.235
1251.5751,101.205
1253.5035,101.157
1255.4320,101.096
1257.3605,101.029
1259.2889,100.963
1261.2174,100.901
1263.1459,100.844
1265.0743,100.794
1267.0028,100.752
1268.9313,100.719
1270.8597,100.697
1272.7882,100.686
1274.7167,100.681
1276.6451,100.676
1278.5736,100.665
1280.5021,100.646
1282.4305,100.615
1284.3590,100.576
1286.2875,100.529
1288.2159,100.476
1290.1444,100.419
1292.0729,100.357
1294.0013,100.294
1295.9298,100.232
1297.8583,100.175
1299.7867,100.126
1301.7152,100.088
1303.6437,100.061
1305.5721,100.042
1307.5006,100.03
1309.4291,100.024
1311.3575,100.027
1313.2860,100.047
1315.2145,100.088
1317.1429,100.153
1319.0714,100.239
1320.9999,100.336
1322.9283,100.433
1324.8568,100.514
1326.7853,100.563
1328.7137,100.561
1330.6422,100.5
1332.5707,100.381
1334.4991,100.223
1336.4276,100.061
1338.3561,99.9311
1340.2845,99.8551
1342.2130,99.8275
1344.1415,99.8224
1346.0699,99.8115
1347.9984,99.7796
1349.9269,99.7267
1351.8553,99.6593
1353.7838,99.5796
1355.7123,99.4818
1357.6407,99.3587
1359.5692,99.2119
1361.4977,99.0583
1363.4261,98.9249
1365.3546,98.8374
1367.2831,98.8122
1369.2115,98.8579
1371.1400,98.978
1373.0685,99.1679
1374.9969,99.4082
1376.9254,99.6639
1378.8539,99.895
1380.7823,100.072
1382.7108,100.183
1384.6393,100.23
1386.5677,100.223
1388.4962,100.175
1390.4247,100.098
1392.3531,100.011
1394.2816,99.9353
1396.2101,99.8919
1398.1385,99.8943
1400.0670,99.9411
1401.9955,100.017
1403.9240,100.097
1405.8524,100.155
1407.7809,100.167
1409.7094,100.117
1411.6378,100.002
1413.5663,99.8306
1415.4948,99.6261
1417.4232,99.4193
1419.3517,99.2367
1421.2802,99.0844
1423.2086,98.9404
1425.1371,98.7639
1427.0656,98.5139
1428.9940,98.1678
1430.9225,97.738
1432.8510,97.2803
1434.7794,96.8737
1436.7079,96.5674
1438.6364,96.3403
1440.5648,96.1229
1442.4933,95.8591
1444.4218,95.538
1446.3502,95.1555
1448.2787,94.6266
1450.2072,93.7044
1452.1356,91.9963
1454.0641,89.1678
1455.9926,85.3302
1457.9210,81.2849
1459.8495,78.1256
1461.7780,76.4438
1463.7064,76.0602
1465.6349,76.4424
1467.5634,77.2106
1469.4918,78.3873
1471.4203,80.3358
1473.3488,83.3633
1475.2772,87.2479
1477.2057,91.2543
1479.1342,94.6372
1481.0626,97.0143
1482.9911,98.3774
1484.9196,98.9534
1486.8480,99.0733
1488.7765,99.0551
1490.7050,99.098
1492.6334,99.238
1494.5619,99.4039
1496.4904,99.5166
1498.4188,99.539
1500.3473,99.4702
1502.2758,99.3298
1504.2042,99.1605
1506.1327,99.0319
1508.0612,99.0069
1509.9896,99.0831
1511.9181,99.1875
1513.8466,99.2342
1515.7750,99.1787
1517.7035,99.0377
1519.6320,98.8878
1521.5604,98.8286
1523.4889,98.9106
1525.4174,99.0933
1527.3458,99.2884
1529.2743,99.4228
1531.2028,99.459
1533.1312,99.3853
1535.0597,99.2085
1536.9882,98.9671
1538.9166,98.7544
1540.8451,98.7004
1542.7736,98.8669
1544.7020,99.1681
1546.6305,99.454
1548.5590,99.6228
1550.4874,99.6395
1552.4159,99.515
1554.3444,99.3037
1556.2728,99.1161
1558.2013,99.0834
1560.1298,99.2486
1562.0582,99.5215
1563.9867,99.7788
1565.9152,99.9529
1567.8436,100.035
1569.7721,100.053
1571.7006,100.051
1573.6290,100.077
1575.5575,100.162
1577.4860,100.3
1579.4144,100.46
1581.3429,100.603
1583.2714,100.702
1585.1998,100.748
1587.1283,100.749
1589.0568,100.721
1590.9852,100.686
1592.9137,100.661
1594.8422,100.65
1596.7706,100.647
1598.6991,100.643
1600.6276,100.632
1602.5560,100.613
1604.4845,100.587
1606.4130,100.555
1608.3414,100.509
1610.2699,100.443
1612.1984,100.351
1614.1268,100.233
1616.0553,100.106
1617.9838,99.9948
1619.9122,99.9281
1621.8407,99.9173
1623.7692,99.9482
1625.6976,99.9865
1627.6261,99.9952
1629.5546,99.951
1631.4830,99.8566
1633.4115,99.7433
1635.3400,99.6565
1637.2684,99.6225
1639.1969,99.6235
1641.1254,99.6098
1643.0538,99.534
1644.9823,99.3773
1646.9108,99.1658
1648.8392,98.9788
1650.7677,98.9249
1652.6962,99.0592
1654.6246,99.3245
1656.5531,99.6065
1658.4816,99.8205
1660.4100,99.934
1662.3385,99.9473
1664.2670,99.8789
1666.1954,99.7624
1668.1239,99.6454
1670.0524,99.5735
1671.9808,99.5615
1673.9093,99.5808
1675.8378,99.5809
1677.7662,99.5254
1679.6947,99.417
1681.6232,99.3043
1683.5516,99.26
1685.4801,99.3247
1687.4086,99.4644
1689.3370,99.5971
1691.2655,99.6492
1693.1940,99.5847
1695.1224,99.4135
1697.0509,99.2016
1698.9794,99.0655
1700.9078,99.1016
1702.8363,99.2963
1704.7648,99.5438
1706.6932,99.7403
1708.6217,99.8312
1710.5502,99.8081
1712.4786,99.7018
1714.4071,99.5832
1716.3356,99.5452
1718.2640,99.6437
1720.1925,99.8443
1722.1210,100.05
1724.0494,100.175
1725.9779,100.177
1727.9064,100.059
1729.8348,99.8603
1731.7633,99.6515
1733.6918,99.5123
1735.6202,99.479
1737.5487,99.5186
1739.4772,99.5652
1741.4056,99.5752
1743.3341,99.5487
1745.2626,99.5209
1747.1910,99.5396
1749.1195,99.6352
1751.0480,99.8011
1752.9764,99.9997
1754.9049,100.189
1756.8334,100.342
1758.7618,100.448
1760.6903,100.507
1762.6188,100.519
1764.5472,100.486
1766.4757,100.415
1768.4042,100.327
1770.3326,100.259
1772.2611,100.246
1774.1896,100.303
1776.1180,100.414
1778.0465,100.541
1779.9750,100.651
1781.9034,100.719
1783.8319,100.738
1785.7604,100.71
1787.6888,100.645
1789.6173,100.56
1791.5458,100.482
1793.4742,100.435
1795.4027,100.438
1797.3312,100.489
1799.2596,100.571
1801.1881,100.659
1803.1166,100.734
1805.0450,100.789
1806.9735,100.828
1808.9020,100.862
1810.8304,100.903
1812.7589,100.953
1814.6874,101.002
1816.6158,101.033
1818.5443,101.025
1820.4728,100.967
1822.4012,100.867
1824.3297,100.752
1826.2582,100.663
1828.1866,100.637
1830.1151,100.685
1832.0436,100.782
1833.9720,100.881
1835.9005,100.94
1837.8290,100.939
1839.7574,100.885
1841.6859,100.809
1843.6144,100.759
1845.5428,100.77
1847.4713,100.846
1849.3998,100.958
1851.3282,101.068
1853.2567,101.147
1855.1852,101.183
1857.1136,101.176
1859.0421,101.129
1860.9706,101.047
1862.8990,100.94
1864.8275,100.831
1866.7560,100.753
1868.6844,100.741
1870.6129,100.805
1872.5414,100.922
1874.4698,101.048
1876.3983,101.141
1878.3268,101.179
1880.2552,101.164
1882.1837,101.111
1884.1122,101.038
1886.0406,100.962
1887.9691,100.894
1889.8976,100.843
1891.8260,100.815
1893.7545,100.815
1895.6830,100.838
1897.6115,100.872
1899.5399,100.901
1901.4684,100.914
1903.3969,100.91
1905.3253,100.897
1907.2538,100.883
1909.1823,100.875
1911.1107,100.871
1913.0392,100.867
1914.9677,100.857
1916.8961,100.846
1918.8246,100.843
1920.7531,100.857
1922.6815,100.894
1924.6100,100.948
1926.5385,101.009
1928.4669,101.065
1930.3954,101.107
1932.3239,101.132
1934.2523,101.134
1936.1808,101.111
1938.1093,101.068
1940.0377,101.018
1941.9662,100.979
1943.8947,100.969
1945.8231,100.995
1947.7516,101.042
1949.6801,101.09
1951.6085,101.122
1953.5370,101.134
1955.4655,101.131
1957.3939,101.116
1959.3224,101.089
1961.2509,101.042
1963.1793,100.98
1965.1078,100.919
1967.0363,100.885
1968.9647,100.891
1970.8932,100.923
1972.8217,100.941
1974.7501,100.906
1976.6786,100.81
1978.6071,100.683
1980.5355,100.57
1982.4640,100.497
1984.3925,100.466
1986.3209,100.462
1988.2494,100.475
1990.1779,100.501
1992.1063,100.543
1994.0348,100.598
1995.9633,100.657
1997.8917,100.701
1999.8202,100.718
2001.7487,100.704
2003.6771,100.67
2005.6056,100.634
2007.5341,100.61
2009.4625,100.596
2011.3910,100.58
2013.3195,100.546
2015.2479,100.496
2017.1764,100.442
2019.1049,100.407
2021.0333,100.403
2022.9618,100.423
2024.8903,100.446
2026.8187,100.444
2028.7472,100.403
2030.6757,100.329
2032.6041,100.245
2034.5326,100.182
2036.4611,100.156
2038.3895,100.169
2040.3180,100.209
2042.2465,100.261
2044.1749,100.312
2046.1034,100.359
2048.0320,100.402
2049.9604,100.447
2051.8889,100.495
2053.8174,100.542
2055.7458,100.579
2057.6743,100.596
2059.6028,100.591
2061.5313,100.566
2063.4597,100.534
2065.3882,100.509
2067.3167,100.499
2069.2451,100.503
2071.1736,100.51
2073.1021,100.513
2075.0305,100.506
2076.9590,100.495
2078.8875,100.49
2080.8159,100.502
2082.7444,100.531
2084.6729,100.573
2086.6013,100.615
2088.5298,100.648
2090.4583,100.663
2092.3867,100.659
2094.3152,100.642
2096.2437,100.622
2098.1721,100.606
2100.1006,100.598
2102.0291,100.594
2103.9575,100.586
2105.8860,100.57
2107.8145,100.548
2109.7429,100.528
2111.6714,100.521
2113.5999,100.533
2115.5283,100.565
2117.4568,100.611
2119.3853,100.663
2121.3137,100.715
2123.2422,100.762
2125.1707,100.8
2127.0991,100.826
2129.0276,100.838
2130.9561,100.834
2132.8845,100.814
2134.8130,100.785
2136.7415,100.754
2138.6699,100.724
2140.5984,100.694
2142.5269,100.663
2144.4553,100.636
2146.3838,100.623
2148.3123,100.634
2150.2407,100.665
2152.1692,100.69
2154.0977,100.661
2156.0261,100.535
2157.9546,100.304
2159.8831,100.026
2161.8115,99.7918
2163.7400,99.666
2165.6685,99.6527
2167.5969,99.7169
2169.5254,99.8173
2171.4539,99.9216
2173.3823,100.009
2175.3108,100.064
2177.2393,100.08
2179.1677,100.056
2181.0962,100.003
2183.0247,99.9429
2184.9531,99.8975
2186.8816,99.8831
2188.8101,99.9035
2190.7385,99.9515
2192.6670,100.013
2194.5955,100.074
2196.5239,100.121
2198.4524,100.146
2200.3809,100.146
2202.3093,100.128
2204.2378,100.103
2206.1663,100.085
2208.0947,100.08
2210.0232,100.089
2211.9517,100.104
2213.8801,100.117
2215.8086,100.122
2217.7371,100.122
2219.6655,100.122
2221.5940,100.125
2223.5225,100.129
2225.4509,100.131
2227.3794,100.124
2229.3079,100.106
2231.2363,100.081
2233.1648,100.055
2235.0933,100.036
2237.0217,100.026
2238.9502,100.023
2240.8787,100.022
2242.8071,100.019
2244.7356,100.01
2246.6641,99.9954
2248.5925,99.9764
2250.5210,99.9562
2252.4495,99.9373
2254.3779,99.9205
2256.3064,99.9048
2258.2349,99.8876
2260.1633,99.8653
2262.0918,99.8349
2264.0203,99.7955
2265.9487,99.7496
2267.8772,99.7032
2269.8057,99.6623
2271.7341,99.6305
2273.6626,99.6062
2275.5911,99.5835
2277.5195,99.556
2279.4480,99.5198
2281.3765,99.4748
2283.3049,99.4226
2285.2334,99.3631
2287.1619,99.2933
2289.0903,99.2087
2291.0188,99.1063
2292.9473,98.9872
2294.8757,98.8554
2296.8042,98.714
2298.7327,98.5616
2300.6611,98.3918
2302.5896,98.197
2304.5181,97.9751
2306.4465,97.7335
2308.3750,97.4863
2310.3035,97.2459
2312.2319,97.013
2314.1604,96.7753
2316.0889,96.5153
2318.0173,96.2244
2319.9458,95.9133
2321.8743,95.6116
2323.8027,95.3554
2325.7312,95.1704
2327.6597,95.0609
2329.5881,95.008
2331.5166,94.9765
2333.4451,94.9312
2335.3735,94.8572
2337.3020,94.7768
2339.2305,94.7463
2341.1589,94.8152
2343.0874,94.9757
2345.0159,95.1604
2346.9443,95.2889
2348.8728,95.3012
2350.8013,95.1608
2352.7297,94.8487
2354.6582,94.3758
2356.5867,93.8175
2358.5151,93.341
2360.4436,93.1352
2362.3721,93.2677
2364.3005,93.6612
2366.2290,94.205
2368.1575,94.8236
2370.0859,95.47
2372.0144,96.1113
2373.9429,96.726
2375.8713,97.3035
2377.7998,97.839
2379.7283,98.3267
2381.6567,98.7583
2383.5852,99.1239
2385.5137,99.4157
2387.4421,99.6308
2389.3706,99.7731
2391.2991,99.8537
2393.2275,99.8891
2395.1560,99.8968
2397.0845,99.8909
2399.0129,99.8794
2400.9414,99.8654
2402.8699,99.8495
2404.7983,99.8324
2406.7268,99.8157
2408.6553,99.8006
2410.5837,99.7871
2412.5122,99.7744
2414.4407,99.7614
2416.3691,99.7483
2418.2976,99.7361
2420.2261,99.7268
2422.1545,99.7214
2424.0830,99.72
2426.0115,99.7212
2427.9399,99.723
2429.8684,99.7233
2431.7969,99.7205
2433.7253,99.7135
2435.6538,99.7023
2437.5823,99.6873
2439.5107,99.6697
2441.4392,99.6505
2443.3677,99.6312
2445.2961,99.6132
2447.2246,99.5979
2449.1531,99.5872
2451.0815,99.5826
2453.0100,99.5843
2454.9385,99.5909
2456.8669,99.5989
2458.7954,99.6041
2460.7239,99.6029
2462.6523,99.5937
2464.5808,99.5776
2466.5093,99.5577
2468.4377,99.5376
2470.3662,99.5196
2472.2947,99.5044
2474.2231,99.4915
2476.1516,99.4798
2478.0801,99.4691
2480.0085,99.4597
2481.9370,99.4518
2483.8655,99.4448
2485.7939,99.4371
2487.7224,99.427
2489.6509,99.4141
2491.5793,99.4001
2493.5078,99.3877
2495.4363,99.3797
2497.3647,99.3764
2499.2932,99.3755
2501.2217,99.3728
2503.1501,99.3647
2505.0786,99.3503
2507.0071,99.332
2508.9355,99.3141
2510.8640,99.3001
2512.7925,99.2903
2514.7209,99.2819
2516.6494,99.2708
2518.5779,99.2543
2520.5063,99.2327
2522.4348,99.2087
2524.3633,99.1861
2526.2917,99.1677
2528.2202,99.154
2530.1487,99.1439
2532.0771,99.1352
2534.0056,99.1254
2535.9341,99.1126
2537.8625,99.0954
2539.7910,99.0733
2541.7195,99.0473
2543.6479,99.0194
2545.5764,98.9922
2547.5049,98.9679
2549.4333,98.9474
2551.3618,98.931
2553.2903,98.9182
2555.2188,98.9084
2557.1472,98.9005
2559.0757,98.8923
2561.0042,98.8814
2562.9326,98.8656
2564.8611,98.8447
2566.7896,98.8203
2568.7180,98.7958
2570.6465,98.7738
2572.5750,98.7549
2574.5034,98.7379
2576.4319,98.7201
2578.3604,98.6996
2580.2888,98.6755
2582.2173,98.6478
2584.1458,98.6168
2586.0742,98.5823
2588.0027,98.5447
2589.9312,98.5052
2591.8596,98.4664
2593.7881,98.4311
2595.7166,98.4009
2597.6450,98.375
2599.5735,98.3509
2601.5020,98.3251
2603.4304,98.2951
2605.3589,98.2603
2607.2874,98.2214
2609.2158,98.1796
2611.1443,98.1357
2613.0728,98.09
2615.0012,98.0425
2616.9297,97.9935
2618.8582,97.9437
2620.7866,97.8934
2622.7151,97.843
2624.6436,97.7926
2626.5720,97.7429
2628.5005,97.6955
2630.4290,97.653
2632.3574,97.6182
2634.2859,97.5935
2636.2144,97.5796
2638.1428,97.5756
2640.0713,97.579
2641.9998,97.5859
2643.9282,97.5921
2645.8567,97.5941
2647.7852,97.59
2649.7136,97.5802
2651.6421,97.5672
2653.5706,97.5546
2655.4990,97.5462
2657.4275,97.5443
2659.3560,97.5494
2661.2844,97.5605
2663.2129,97.5756
2665.1414,97.5928
2667.0698,97.6103
2668.9983,97.6272
2670.9268,97.6434
2672.8552,97.6593
2674.7837,97.6748
2676.7122,97.6895
2678.6406,97.7022
2680.5691,97.7118
2682.4976,97.7177
2684.4260,97.7205
2686.3545,97.7213
2688.2830,97.7212
2690.2114,97.7199
2692.1399,97.7159
2694.0684,97.7069
2695.9968,97.6912
2697.9253,97.669
2699.8538,97.6425
2701.7822,97.6147
2703.7107,97.5883
2705.6392,97.5639
2707.5676,97.5404
2709.4961,97.5154
2711.4246,97.4871
2713.3530,97.4551
2715.2815,97.4203
2717.2100,97.3839
2719.1384,97.3466
2721.0669,97.3076
2722.9954,97.2657
2724.9238,97.2207
2726.8523,97.1737
2728.7808,97.1267
2730.7092,97.082
2732.6377,97.0407
2734.5662,97.003
2736.4946,96.9678
2738.4231,96.9339
2740.3516,96.9006
2742.2800,96.8673
2744.2085,96.8335
2746.1370,96.7988
2748.0654,96.762
2749.9939,96.7218
2751.9224,96.6766
2753.8508,96.6255
2755.7793,96.5678
2757.7078,96.5041
2759.6362,96.4351
2761.5647,96.3619
2763.4932,96.2849
2765.4216,96.204
2767.3501,96.1176
2769.2786,96.0228
2771.2070,95.9165
2773.1355,95.7964
2775.0640,95.6627
2776.9924,95.5176
2778.9209,95.3632
2780.8494,95.1998
2782.7778,95.025
2784.7063,94.8357
2786.6348,94.6303
2788.5632,94.41
2790.4917,94.1784
2792.4202,93.9391
2794.3486,93.6943
2796.2771,93.4436
2798.2056,93.1837
2800.1340,92.9088
2802.0625,92.6115
2803.9910,92.2853
2805.9194,91.9277
2807.8479,91.5393
2809.7764,91.1203
2811.7048,90.6642
2813.6333,90.1568
2815.5618,89.5802
2817.4902,88.9188
2819.4187,88.16
2821.3472,87.286
2823.2756,86.2653
2825.2041,85.0519
2827.1326,83.5909
2829.0610,81.8116
2830.9895,79.5972
2832.9180,76.7436
2834.8464,72.9622
2836.7749,67.9808
2838.7034,61.748
2840.6318,54.655
2842.5603,47.6296
2844.4888,41.9909
2846.4172,39.0622
2848.3457,39.682
2850.2742,43.8383
2852.2026,50.6292
2854.1311,58.6036
2856.0596,66.3154
2857.9880,72.793
2859.9165,77.6944
2861.8450,81.1496
2863.7734,83.471
2865.7019,84.9292
2867.6304,85.6758
2869.5588,85.7793
2871.4873,85.2919
2873.4158,84.2869
2875.3442,82.8577
2877.2727,81.1005
2879.2012,79.1039
2881.1296,76.9486
2883.0581,74.7095
2884.9866,72.4527
2886.9150,70.2283
2888.8435,68.0655
2890.7720,65.9742
2892.7004,63.9484
2894.6289,61.9664
2896.5574,59.9807
2898.4858,57.9009
2900.4143,55.5817
2902.3428,52.8413
2904.2712,49.525
2906.1997,45.612
2908.1282,41.3226
2910.0566,37.1624
2911.9851,33.8508
2913.9136,32.1332
2915.8420,32.5388
2917.7705,35.189
2919.6990,39.7455
2921.6274,45.5306
2923.5559,51.765
2925.4844,57.8106
2927.4128,63.3038
2929.3413,68.1437
2931.2698,72.3833
2933.1982,76.113
2935.1267,79.3983
2937.0552,82.2735
2938.9836,84.7609
2940.9121,86.8866
2942.8406,88.6822
2944.7690,90.1811
2946.6975,91.4164
2948.6260,92.4219
2950.5544,93.2352
2952.4829,93.8952
2954.4114,94.4384
2956.3398,94.8939
2958.2683,95.282
2960.1968,95.6152
2962.1252,95.9006
2964.0537,96.1426
2965.9822,96.3448
2967.9106,96.5113
2969.8391,96.6477
