TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,97.3171
401.1211,98.1872
403.0496,99.1275
404.9781,99.9207
406.9065,100.446
408.8350,100.675
410.7635,100.632
412.6919,100.376
414.6204,99.9971
416.5489,99.623
418.4773,99.4002
420.4058,99.4239
422.3343,99.6743
424.2627,100.036
426.1912,100.376
428.1197,100.607
430.0481,100.708
431.9766,100.714
433.9051,100.691
435.8335,100.699
437.7620,100.767
439.6905,100.892
441.6189,101.058
443.5474,101.251
445.4759,101.459
447.4043,101.661
449.3328,101.825
451.2613,101.925
453.1897,101.969
455.1182,102.006
457.0467,102.109
458.9751,102.324
460.9036,102.624
462.8321,102.923
464.7605,103.127
466.6890,103.191
468.6175,103.141
470.5459,103.062
472.4744,103.044
474.4029,103.129
476.3313,103.291
478.2598,103.462
480.1883,103.581
482.1167,103.63
484.0452,103.629
485.9737,103.622
487.9021,103.642
489.8306,103.696
491.7591,103.76
493.6875,103.796
495.6160,103.778
497.5445,103.706
499.4729,103.606
501.4014,103.518
503.3299,103.475
505.2583,103.479
507.1868,103.503
509.1153,103.509
511.0437,103.469
512.9722,103.382
514.9007,103.279
516.8292,103.201
518.7576,103.18
520.6861,103.225
522.6146,103.32
524.5430,103.433
526.4715,103.537
528.4000,103.613
530.3284,103.659
532.2569,103.678
534.1854,103.677
536.1138,103.664
538.0423,103.643
539.9708,103.618
541.8992,103.593
543.8277,103.579
545.7562,103.592
547.6846,103.648
549.6131,103.76
551.5416,103.931
553.4700,104.147
555.3985,104.388
557.3270,104.626
559.2554,104.841
561.1839,105.018
563.1124,105.147
565.0408,105.228
566.9693,105.268
568.8978,105.288
570.8262,105.327
572.7547,105.432
574.6832,105.635
576.6116,105.939
578.5401,106.294
580.4686,106.614
582.3970,106.802
584.3255,106.797
586.2540,106.599
588.1824,106.274
590.1109,105.916
592.0394,105.602
593.9678,105.36
595.8963,105.169
597.8248,104.984
599.7532,104.77
601.6817,104.52
603.6102,104.258
605.5386,104.013
607.4671,103.801
609.3956,103.626
611.3240,103.48
613.2525,103.367
