TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,87.1599
597.8248,87.2559
599.7532,87.3513
601.6817,87.4355
603.6102,87.4947
605.5386,87.5175
607.4671,87.4991
609.3956,87.4426
611.3240,87.356
613.2525,87.2482
615.1810,87.1258
617.1094,86.9907
619.0379,86.8404
620.9664,86.6707
622.8948,86.4789
624.8233,86.2681
626.7518,86.0491
628.6802,85.8397
630.6087,85.6612
632.5372,85.5328
634.4656,85.4661
636.3941,85.4623
638.3226,85.5119
640.2510,85.5965
642.1795,85.6925
644.1080,85.7762
646.0364,85.8298
647.9649,85.8456
649.8934,85.8261
651.8218,85.7802
653.7503,85.7186
655.6788,85.6507
657.6072,85.5833
659.5357,85.5194
661.4642,85.4581
663.3926,85.3951
665.3211,85.3258
667.2496,85.2518
669.1780,85.1835
671.1065,85.1331
673.0350,85.1022
674.9634,85.0819
676.8919,85.0648
678.8204,85.0527
680.7488,85.0553
682.6773,85.0803
684.6058,85.1235
686.5342,85.1712
688.4627,85.2141
690.3912,85.255
692.3196,85.2985
694.2481,85.3331
696.1766,85.3283
698.1050,85.2562
700.0335,85.116
701.9620,84.9235
703.8904,84.6535
705.8189,84.1776
707.7474,83.2697
709.6758,81.7227
711.6043,79.5291
713.5328,77.0055
715.4612,74.7478
717.3897,73.3901
719.3182,73.2727
721.2466,74.2405
723.1751,75.7515
725.1036,77.2432
727.0320,78.4797
728.9605,79.6295
730.8890,81.0542
732.8174,82.9866
734.7459,85.328
736.6744,87.693
738.6028,89.648
740.5313,90.9579
742.4598,91.6721
744.3882,92.026
746.3167,92.2654
748.2452,92.5236
750.1736,92.811
752.1021,93.0814
754.0306,93.3
755.9590,93.466
757.8875,93.5964
759.8160,93.7046
761.7444,93.7971
763.6729,93.8829
765.6014,93.9773
767.5298,94.0939
769.4583,94.2318
771.3868,94.3724
773.3152,94.4889
775.2437,94.5602
777.1722,94.5781
779.1006,94.5461
781.0291,94.4741
782.9576,94.3732
784.8860,94.2537
786.8145,94.1235
788.7430,93.9867
790.6714,93.8439
792.5999,93.6953
794.5284,93.545
796.4568,93.4019
798.3853,93.2785
800.3138,93.186
802.2422,93.1318
804.1707,93.1202
806.0992,93.1516
808.0276,93.2215
809.9561,93.317
811.8846,93.4189
813.8130,93.5082
815.7415,93.5781
817.6700,93.6401
819.5984,93.7213
821.5269,93.8516
823.4554,94.0493
825.3839,94.3149
827.3123,94.6349
829.2408,94.9915
831.1693,95.3701
833.0977,95.7599
835.0262,96.15
836.9547,96.5253
838.8831,96.8674
840.8116,97.1597
842.7401,97.3928
844.6685,97.5669
846.5970,97.6886
848.5255,97.7675
850.4539,97.8133
852.3824,97.836
854.3109,97.8461
856.2393,97.8548
858.1678,97.8708
860.0963,97.8979
862.0247,97.9344
863.9532,97.9749
865.8817,98.0138
867.8101,98.0487
869.7386,98.0807
871.6671,98.1133
873.5955,98.1505
875.5240,98.1941
877.4525,98.2432
879.3809,98.2939
881.3094,98.3406
883.2379,98.3772
885.1663,98.4
887.0948,98.4086
889.0233,98.4067
890.9517,98.3983
892.8802,98.3852
894.8087,98.3627
896.7371,98.3211
898.6656,98.2493
900.5941,98.1418
902.5225,98.0042
904.4510,97.854
906.3795,97.7153
908.3079,97.6098
910.2364,97.547
912.1649,97.5189
914.0934,97.5024
916.0219,97.468
917.9503,97.3918
919.8788,97.2667
921.8073,97.1077
923.7357,96.9488
925.6642,96.8321
927.5927,96.793
929.5211,96.847
931.4496,96.9845
933.3781,97.1746
935.3065,97.3778
937.2350,97.5593
939.1635,97.6992
941.0919,97.794
943.0204,97.8512
944.9489,97.8809
946.8773,97.8897
948.8058,97.8797
950.7343,97.8514
952.6627,97.8075
954.5912,97.754
956.5197,97.6971
958.4481,97.6383
960.3766,97.5713
962.3051,97.4844
964.2335,97.3683
966.1620,97.2257
968.0905,97.0751
970.0189,96.9454
971.9474,96.8632
973.8759,96.838
975.8043,96.8558
977.7328,96.8821
979.6613,96.8766
981.5897,96.8081
983.5182,96.6654
985.4467,96.4599
987.3751,96.2199
989.3036,95.9819
991.2321,95.7806
993.1605,95.6402
995.0890,95.5692
997.0175,95.5567
998.9459,95.5746
1000.8744,95.5826
1002.8029,95.537
1004.7313,95.3996
1006.6598,95.1455
1008.5883,94.7688
1010.5167,94.2861
1012.4452,93.7371
1014.3737,93.1806
1016.3021,92.6824
1018.2306,92.2992
1020.1591,92.0627
1022.0875,91.9716
1024.0160,91.9974
1025.9445,92.0985
1027.8729,92.2372
1029.8014,92.3894
1031.7299,92.5443
1033.6583,92.6974
1035.5868,92.8433
1037.5153,92.9741
1039.4437,93.083
1041.3722,93.1703
1043.3007,93.2449
1045.2291,93.3215
1047.1576,93.4115
1049.0861,93.5152
1051.0145,93.6165
1052.9430,93.6868
1054.8715,93.6939
1056.7999,93.6161
1058.7284,93.4531
1060.6569,93.2294
1062.5853,92.9859
1064.5138,92.7642
1066.4423,92.5899
1068.3707,92.4645
1070.2992,92.3704
1072.2277,92.284
1074.1561,92.1897
1076.0846,92.0869
1078.0131,91.9893
1079.9415,91.918
1081.8700,91.893
1083.7985,91.9267
1085.7269,92.0188
1087.6554,92.1556
1089.5839,92.3135
1091.5123,92.4675
1093.4408,92.6026
1095.3693,92.7201
1097.2977,92.8359
1099.2262,92.9699
1101.1547,93.134
1103.0831,93.3269
1105.0116,93.5376
1106.9401,93.7539
1108.8685,93.9691
1110.7970,94.182
1112.7255,94.3917
1114.6539,94.5944
1116.5824,94.7839
1118.5109,94.956
1120.4393,95.1128
1122.3678,95.2623
1124.2963,95.4149
1126.2247,95.5781
1128.1532,95.754
1130.0817,95.9394
1132.0101,96.1272
1133.9386,96.3083
1135.8671,96.4742
1137.7955,96.6183
1139.7240,96.7381
1141.6525,96.8363
1143.5809,96.9192
1145.5094,96.9944
1147.4379,97.0672
1149.3663,97.1393
1151.2948,97.2093
1153.2233,97.2749
1155.1517,97.334
1157.0802,97.3864
1159.0087,97.4322
1160.9371,97.4721
1162.8656,97.5066
1164.7941,97.5355
1166.7225,97.5586
1168.6510,97.5748
1170.5795,97.5822
1172.5079,97.5788
1174.4364,97.563
1176.3649,97.5338
1178.2933,97.4911
1180.2218,97.4342
1182.1503,97.3605
1184.0787,97.2645
1186.0072,97.1372
1187.9357,96.9681
1189.8641,96.7462
1191.7926,96.4613
1193.7211,96.1059
1195.6495,95.6752
1197.5780,95.1699
1199.5065,94.5985
1201.4349,93.9818
1203.3634,93.3543
1205.2919,92.7622
1207.2203,92.2561
1209.1488,91.8779
1211.0773,91.6484
1213.0057,91.5582
1214.9342,91.5694
1216.8627,91.6273
1218.7911,91.679
1220.7196,91.6914
1222.6481,91.6613
1224.5765,91.6137
1226.5050,91.5891
1228.4335,91.6264
1230.3619,91.7465
1232.2904,91.9449
1234.2189,92.1916
1236.1473,92.4398
1238.0758,92.6381
1240.0043,92.7432
1241.9327,92.7291
1243.8612,92.5914
1245.7897,92.3434
1247.7181,92.0095
1249.6466,91.6186
1251.5751,91.2024
1253.5035,90.8004
1255.4320,90.4657
1257.3605,90.264
1259.2889,90.2616
1261.2174,90.5024
1263.1459,90.9879
1265.0743,91.6702
1267.0028,92.4651
1268.9313,93.2774
1270.8597,94.0269
1272.7882,94.6637
1274.7167,95.1702
1276.6451,95.552
1278.5736,95.827
1280.5021,96.0152
1282.4305,96.1364
1284.3590,96.2098
1286.2875,96.2555
1288.2159,96.2933
1290.1444,96.3396
1292.0729,96.4051
1294.0013,96.4932
1295.9298,96.6018
1297.8583,96.7261
1299.7867,96.861
1301.7152,97.0015
1303.6437,97.1432
1305.5721,97.2818
1307.5006,97.4135
1309.4291,97.5357
1311.3575,97.6479
1313.2860,97.7515
1315.2145,97.8483
1317.1429,97.9396
1319.0714,98.0258
1320.9999,98.1062
1322.9283,98.1788
1324.8568,98.2402
1326.7853,98.2856
1328.7137,98.3091
1330.6422,98.3056
1332.5707,98.2728
1334.4991,98.213
1336.4276,98.1338
1338.3561,98.0454
1340.2845,97.9555
1342.2130,97.8661
1344.1415,97.774
1346.0699,97.6767
1347.9984,97.5775
1349.9269,97.4853
1351.8553,97.409
1353.7838,97.3501
1355.7123,97.3004
1357.6407,97.2455
1359.5692,97.1748
1361.4977,97.0894
1363.4261,97.0027
1365.3546,96.9333
1367.2831,96.8953
1369.2115,96.8948
1371.1400,96.932
1373.0685,97.0037
1374.9969,97.1032
1376.9254,97.2188
1378.8539,97.335
1380.7823,97.4346
1382.7108,97.5022
1384.6393,97.5264
1386.5677,97.5028
1388.4962,97.436
1390.4247,97.3399
1392.3531,97.2352
1394.2816,97.143
1396.2101,97.0771
1398.1385,97.0378
1400.0670,97.0109
1401.9955,96.9735
1403.9240,96.9049
1405.8524,96.7947
1407.7809,96.6484
1409.7094,96.486
1411.6378,96.3379
1413.5663,96.2365
1415.4948,96.2062
1417.4232,96.25
1419.3517,96.3419
1421.2802,96.4339
1423.2086,96.48
1425.1371,96.4521
1427.0656,96.3385
1428.9940,96.1361
1430.9225,95.8533
1432.8510,95.521
1434.7794,95.1904
1436.7079,94.9049
1438.6364,94.6662
1440.5648,94.4375
1442.4933,94.1792
1444.4218,93.8748
1446.3502,93.5123
1448.2787,93.0263
1450.2072,92.2381
1452.1356,90.8609
1454.0641,88.6448
1455.9926,85.669
1457.9210,82.5411
1459.8495,80.11
1461.7780,78.86
1463.7064,78.6905
1465.6349,79.2178
1467.5634,80.1457
1469.4918,81.4393
1471.4203,83.278
1473.3488,85.7917
1475.2772,88.7757
1477.2057,91.7311
1479.1342,94.1927
1481.0626,95.945
1482.9911,97.0079
1484.9196,97.5415
1486.8480,97.7642
1488.7765,97.8801
1490.7050,98.0145
1492.6334,98.1882
1494.5619,98.3592
1496.4904,98.4863
1498.4188,98.5575
1500.3473,98.5797
1502.2758,98.5636
1504.2042,98.5226
1506.1327,98.4801
1508.0612,98.4647
1509.9896,98.487
1511.9181,98.5278
1513.8466,98.554
1515.7750,98.5424
1517.7035,98.4923
1519.6320,98.428
1521.5604,98.3877
1523.4889,98.3937
1525.4174,98.4336
1527.3458,98.4744
1529.2743,98.4872
1531.2028,98.4564
1533.1312,98.3766
1535.0597,98.2486
1536.9882,98.0837
1538.9166,97.9132
1540.8451,97.7883
1542.7736,97.7444
1544.7020,97.7645
1546.6305,97.7989
1548.5590,97.8077
1550.4874,97.7741
1552.4159,97.7014
1554.3444,97.614
1556.2728,97.5605
1558.2013,97.5926
1560.1298,97.716
1562.0582,97.8802
1563.9867,98.0291
1565.9152,98.1368
1567.8436,98.2028
1569.7721,98.2386
1571.7006,98.2597
1573.6290,98.2801
1575.5575,98.3078
1577.4860,98.3407
1579.4144,98.3673
1581.3429,98.369
1583.2714,98.3233
1585.1998,98.2086
1587.1283,98.0129
1589.0568,97.7471
1590.9852,97.4515
1592.9137,97.1881
1594.8422,97.0162
1596.7706,96.9653
1598.6991,97.0228
1600.6276,97.1432
1602.5560,97.2714
1604.4845,97.3657
1606.4130,97.4113
1608.3414,97.4156
1610.2699,97.3944
1612.1984,97.3581
1614.1268,97.3077
1616.0553,97.2403
1617.9838,97.1594
1619.9122,97.0799
1621.8407,97.0219
1623.7692,96.9972
1625.6976,97.0016
1627.6261,97.0166
1629.5546,97.018
1631.4830,96.9838
1633.4115,96.9036
1635.3400,96.7866
1637.2684,96.661
1639.1969,96.5573
1641.1254,96.4917
1643.0538,96.4657
1644.9823,96.4769
1646.9108,96.5293
1648.8392,96.635
1650.7677,96.8016
1652.6962,97.0143
1654.6246,97.2377
1656.5531,97.4404
1658.4816,97.6087
1660.4100,97.7413
1662.3385,97.8422
1664.2670,97.9179
1666.1954,97.9803
1668.1239,98.0456
1670.0524,98.128
1671.9808,98.2287
1673.9093,98.3341
1675.8378,98.4263
1677.7662,98.4964
1679.6947,98.5506
1681.6232,98.6087
1683.5516,98.6922
1685.4801,98.8062
1687.4086,98.9318
1689.3370,99.0408
1691.2655,99.1135
1693.1940,99.1439
1695.1224,99.1389
1697.0509,99.1209
1698.9794,99.126
1700.9078,99.1832
1702.8363,99.2874
1704.7648,99.4048
1706.6932,99.5018
1708.6217,99.559
1710.5502,99.5706
1712.4786,99.5436
1714.4071,99.4995
1716.3356,99.4711
1718.2640,99.4821
1720.1925,99.5266
1722.1210,99.5737
1724.0494,99.5918
1725.9779,99.5619
1727.9064,99.4789
1729.8348,99.3504
1731.7633,99.1992
1733.6918,99.0587
1735.6202,98.9548
1737.5487,98.8895
1739.4772,98.8471
1741.4056,98.8147
1743.3341,98.7945
1745.2626,98.8024
1747.1910,98.8577
1749.1195,98.9686
1751.0480,99.123
1752.9764,99.2953
1754.9049,99.4597
1756.8334,99.5999
1758.7618,99.7086
1760.6903,99.7846
1762.6188,99.8293
1764.5472,99.8463
1766.4757,99.8423
1768.4042,99.8278
1770.3326,99.8167
1772.2611,99.821
1774.1896,99.8456
1776.1180,99.8856
1778.0465,99.9304
1779.9750,99.9697
1781.9034,99.9966
1783.8319,100.008
1785.7604,100.002
1787.6888,99.9811
1789.6173,99.9517
1791.5458,99.9234
1793.4742,99.9077
1795.4027,99.9126
1797.3312,99.9382
1799.2596,99.9763
1801.1881,100.015
1803.1166,100.045
1805.0450,100.063
1806.9735,100.072
1808.9020,100.08
1810.8304,100.095
1812.7589,100.119
1814.6874,100.146
1816.6158,100.167
1818.5443,100.17
1820.4728,100.15
1822.4012,100.112
1824.3297,100.069
1826.2582,100.037
1828.1866,100.032
1830.1151,100.055
1832.0436,100.096
1833.9720,100.138
1835.9005,100.166
1837.8290,100.171
1839.7574,100.157
1841.6859,100.132
1843.6144,100.113
1845.5428,100.116
1847.4713,100.142
1849.3998,100.184
1851.3282,100.226
1853.2567,100.256
1855.1852,100.265
1857.1136,100.254
1859.0421,100.227
1860.9706,100.191
1862.8990,100.153
1864.8275,100.119
1866.7560,100.097
1868.6844,100.094
1870.6129,100.111
1872.5414,100.139
1874.4698,100.17
1876.3983,100.191
1878.3268,100.199
1880.2552,100.192
1882.1837,100.173
1884.1122,100.144
1886.0406,100.109
1887.9691,100.073
1889.8976,100.042
1891.8260,100.023
1893.7545,100.021
1895.6830,100.035
1897.6115,100.058
1899.5399,100.08
1901.4684,100.097
1903.3969,100.106
1905.3253,100.112
1907.2538,100.12
1909.1823,100.131
1911.1107,100.141
1913.0392,100.142
1914.9677,100.134
1916.8961,100.117
1918.8246,100.102
1920.7531,100.098
1922.6815,100.109
1924.6100,100.131
1926.5385,100.157
1928.4669,100.175
1930.3954,100.18
1932.3239,100.169
1934.2523,100.143
1936.1808,100.109
1938.1093,100.074
1940.0377,100.044
1941.9662,100.025
1943.8947,100.015
1945.8231,100.01
1947.7516,100.004
1949.6801,99.9977
1951.6085,99.9955
1953.5370,100.003
1955.4655,100.019
1957.3939,100.03
1959.3224,100.016
1961.2509,99.9625
1963.1793,99.8748
1965.1078,99.78
1967.0363,99.71
1968.9647,99.6783
1970.8932,99.6676
1972.8217,99.6407
1974.7501,99.5696
1976.6786,99.4616
1978.6071,99.3578
1980.5355,99.3007
1982.4640,99.3048
1984.3925,99.3526
1986.3209,99.4114
1988.2494,99.4529
1990.1779,99.4664
1992.1063,99.4607
1994.0348,99.4562
1995.9633,99.4723
1997.8917,99.5162
1999.8202,99.5801
2001.7487,99.6451
2003.6771,99.688
2005.6056,99.6919
2007.5341,99.6554
2009.4625,99.5943
2011.3910,99.5333
2013.3195,99.4913
2015.2479,99.4707
2017.1764,99.4585
2019.1049,99.436
2021.0333,99.3908
2022.9618,99.3241
2024.8903,99.2485
2026.8187,99.1791
2028.7472,99.1259
2030.6757,99.0897
2032.6041,99.0653
2034.5326,99.0469
2036.4611,99.0325
2038.3895,99.024
2040.3180,99.0254
2042.2465,99.0403
2044.1749,99.0721
2046.1034,99.1222
2048.0320,99.1894
2049.9604,99.2691
2051.8889,99.354
2053.8174,99.4365
2055.7458,99.5105
2057.6743,99.5722
2059.6028,99.6196
2061.5313,99.6513
2063.4597,99.6659
2065.3882,99.6633
2067.3167,99.6472
2069.2451,99.6268
2071.1736,99.6148
2073.1021,99.6225
2075.0305,99.6528
2076.9590,99.6988
2078.8875,99.7465
2080.8159,99.7828
2082.7444,99.8028
2084.6729,99.811
2086.6013,99.8172
2088.5298,99.8291
2090.4583,99.8475
2092.3867,99.8651
2094.3152,99.8709
2096.2437,99.8568
2098.1721,99.8234
2100.1006,99.78
2102.0291,99.7403
2103.9575,99.7157
2105.8860,99.7108
2107.8145,99.7233
2109.7429,99.7459
2111.6714,99.7716
2113.5999,99.796
2115.5283,99.8192
2117.4568,99.8436
2119.3853,99.8721
2121.3137,99.9052
2123.2422,99.9404
2125.1707,99.9719
2127.0991,99.9923
2129.0276,99.9942
2130.9561,99.9727
2132.8845,99.9272
2134.8130,99.863
2136.7415,99.7899
2138.6699,99.7178
2140.5984,99.6513
2142.5269,99.5886
2144.4553,99.5248
2146.3838,99.4574
2148.3123,99.3888
2150.2407,99.3216
2152.1692,99.2519
2154.0977,99.1648
2156.0261,99.0423
2157.9546,98.8846
2159.8831,98.728
2161.8115,98.6302
2163.7400,98.628
2165.6685,98.7126
2167.5969,98.8421
2169.5254,98.9684
2171.4539,99.0576
2173.3823,99.0999
2175.3108,99.1082
2177.2393,99.1067
2179.1677,99.1147
2181.0962,99.1356
2183.0247,99.1577
2184.9531,99.1655
2186.8816,99.1525
2188.8101,99.1261
2190.7385,99.1019
2192.6670,99.0948
2194.5955,99.1107
2196.5239,99.1446
2198.4524,99.1849
2200.3809,99.2195
2202.3093,99.242
2204.2378,99.2527
2206.1663,99.2568
2208.0947,99.2596
2210.0232,99.2638
2211.9517,99.2693
2213.8801,99.2754
2215.8086,99.2831
2217.7371,99.2954
2219.6655,99.3157
2221.5940,99.3445
2223.5225,99.3785
2225.4509,99.4115
2227.3794,99.4377
2229.3079,99.4545
2231.2363,99.4634
2233.1648,99.4683
2235.0933,99.4725
2237.0217,99.4759
2238.9502,99.4756
2240.8787,99.4682
2242.8071,99.4532
2244.7356,99.4342
2246.6641,99.418
2248.5925,99.4108
2250.5210,99.4142
2252.4495,99.4248
2254.3779,99.436
2256.3064,99.4421
2258.2349,99.4421
2260.1633,99.439
2262.0918,99.4372
2264.0203,99.4389
2265.9487,99.4426
2267.8772,99.4442
2269.8057,99.4401
2271.7341,99.4297
2273.6626,99.4147
2275.5911,99.398
2277.5195,99.3812
2279.4480,99.364
2281.3765,99.3452
2283.3049,99.3237
2285.2334,99.2998
2287.1619,99.2746
2289.0903,99.249
2291.0188,99.2233
2292.9473,99.1966
2294.8757,99.1672
2296.8042,99.1329
2298.7327,99.0921
2300.6611,99.0436
2302.5896,98.988
2304.5181,98.9275
2306.4465,98.8656
2308.3750,98.8048
2310.3035,98.7446
2312.2319,98.6801
2314.1604,98.6042
2316.0889,98.5121
2318.0173,98.4061
2319.9458,98.2974
2321.8743,98.2025
2323.8027,98.1355
2325.7312,98.1015
2327.6597,98.095
2329.5881,98.1025
2331.5166,98.1081
2333.4451,98.0999
2335.3735,98.0749
2337.3020,98.0432
2339.2305,98.0259
2341.1589,98.043
2343.0874,98.0963
2345.0159,98.167
2346.9443,98.2296
2348.8728,98.2631
2350.8013,98.2526
2352.7297,98.1882
2354.6582,98.0677
2356.5867,97.9093
2358.5151,97.7639
2360.4436,97.6951
2362.3721,97.7304
2364.3005,97.8475
2366.2290,98.0111
2368.1575,98.1983
2370.0859,98.3966
2372.0144,98.5964
2373.9429,98.7888
2375.8713,98.9671
2377.7998,99.1272
2379.7283,99.267
2381.6567,99.3864
2383.5852,99.4852
2385.5137,99.5639
2387.4421,99.6223
2389.3706,99.6611
2391.2991,99.6822
2393.2275,99.6892
2395.1560,99.6869
2397.0845,99.6799
2399.0129,99.6708
2400.9414,99.6598
2402.8699,99.6451
2404.7983,99.6254
2406.7268,99.6011
2408.6553,99.5749
2410.5837,99.5511
2412.5122,99.5329
2414.4407,99.5219
2416.3691,99.517
2418.2976,99.5159
2420.2261,99.5162
2422.1545,99.5165
2424.0830,99.5165
2426.0115,99.5159
2427.9399,99.5144
2429.8684,99.5109
2431.7969,99.5044
2433.7253,99.4945
2435.6538,99.4822
2437.5823,99.4696
2439.5107,99.459
2441.4392,99.4518
2443.3677,99.4481
2445.2961,99.4461
2447.2246,99.4438
2449.1531,99.4393
2451.0815,99.4324
2453.0100,99.4246
2454.9385,99.4183
2456.8669,99.4151
2458.7954,99.4156
2460.7239,99.4181
2462.6523,99.4197
2464.5808,99.4176
2466.5093,99.4102
2468.4377,99.3986
2470.3662,99.3857
2472.2947,99.3751
2474.2231,99.3692
2476.1516,99.3676
2478.0801,99.3673
2480.0085,99.3643
2481.9370,99.356
2483.8655,99.3427
2485.7939,99.3272
2487.7224,99.3132
2489.6509,99.3025
2491.5793,99.2941
2493.5078,99.2856
2495.4363,99.2748
2497.3647,99.2619
2499.2932,99.2489
2501.2217,99.2382
2503.1501,99.2308
2505.0786,99.2248
2507.0071,99.2171
2508.9355,99.2049
2510.8640,99.1872
2512.7925,99.1653
2514.7209,99.1419
2516.6494,99.1201
2518.5779,99.1024
2520.5063,99.0904
2522.4348,99.0845
2524.3633,99.0845
2526.2917,99.0891
2528.2202,99.0966
2530.1487,99.105
2532.0771,99.1125
2534.0056,99.1175
2535.9341,99.119
2537.8625,99.1162
2539.7910,99.1087
2541.7195,99.0967
2543.6479,99.0815
2545.5764,99.0651
2547.5049,99.0506
2549.4333,99.0406
2551.3618,99.0367
2553.2903,99.0378
2555.2188,99.0405
2557.1472,99.0404
2559.0757,99.0344
2561.0042,99.0224
2562.9326,99.0074
2564.8611,98.9936
2566.7896,98.9834
2568.7180,98.9762
2570.6465,98.9681
2572.5750,98.9554
2574.5034,98.9368
2576.4319,98.9143
2578.3604,98.8922
2580.2888,98.8731
2582.2173,98.8566
2584.1458,98.8388
2586.0742,98.8153
2588.0027,98.7845
2589.9312,98.7486
2591.8596,98.7131
2593.7881,98.6831
2595.7166,98.6611
2597.6450,98.6456
2599.5735,98.6325
2601.5020,98.6171
2603.4304,98.5967
2605.3589,98.571
2607.2874,98.5417
2609.2158,98.5108
2611.1443,98.4794
2613.0728,98.4471
2615.0012,98.4126
2616.9297,98.3745
2618.8582,98.3326
2620.7866,98.2879
2622.7151,98.2425
2624.6436,98.1987
2626.5720,98.1586
2628.5005,98.1237
2630.4290,98.0951
2632.3574,98.0734
2634.2859,98.059
2636.2144,98.0514
2638.1428,98.0493
2640.0713,98.05
2641.9998,98.0506
2643.9282,98.0485
2645.8567,98.042
2647.7852,98.0311
2649.7136,98.0171
2651.6421,98.0023
2653.5706,97.9895
2655.4990,97.9813
2657.4275,97.9791
2659.3560,97.983
2661.2844,97.9918
2663.2129,98.0034
2665.1414,98.0158
2667.0698,98.0275
2668.9983,98.0383
2670.9268,98.0486
2672.8552,98.0588
2674.7837,98.0684
2676.7122,98.0765
2678.6406,98.0821
2680.5691,98.0848
2682.4976,98.0855
2684.4260,98.0855
2686.3545,98.0859
2688.2830,98.0862
2690.2114,98.0845
2692.1399,98.0782
2694.0684,98.0659
2695.9968,98.0475
2697.9253,98.0251
2699.8538,98.001
2701.7822,97.9773
2703.7107,97.9542
2705.6392,97.9311
2707.5676,97.9066
2709.4961,97.88
2711.4246,97.8513
2713.3530,97.8213
2715.2815,97.7904
2717.2100,97.7588
2719.1384,97.7257
2721.0669,97.6901
2722.9954,97.6511
2724.9238,97.6088
2726.8523,97.5644
2728.7808,97.5201
2730.7092,97.4785
2732.6377,97.4413
2734.5662,97.409
2736.4946,97.3806
2738.4231,97.3542
2740.3516,97.3275
2742.2800,97.2995
2744.2085,97.2703
2746.1370,97.2407
2748.0654,97.2106
2749.9939,97.1788
2751.9224,97.1423
2753.8508,97.0983
2755.7793,97.0451
2757.7078,96.9838
2759.6362,96.9172
2761.5647,96.8484
2763.4932,96.779
2765.4216,96.7081
2767.3501,96.6322
2769.2786,96.5473
2771.2070,96.4507
2773.1355,96.3421
2775.0640,96.2238
2776.9924,96.099
2778.9209,95.969
2780.8494,95.8326
2782.7778,95.6861
2784.7063,95.5259
2786.6348,95.3508
2788.5632,95.1627
2790.4917,94.9649
2792.4202,94.7601
2794.3486,94.549
2796.2771,94.3302
2798.2056,94.0998
2800.1340,93.8527
2802.0625,93.5836
2803.9910,93.2888
2805.9194,92.9676
2807.8479,92.6214
2809.7764,92.2498
2811.7048,91.8458
2813.6333,91.3954
2815.5618,90.8818
2817.4902,90.291
2819.4187,89.613
2821.3472,88.8357
2823.2756,87.9365
2825.2041,86.8791
2827.1326,85.6154
2829.0610,84.0809
2830.9895,82.1761
2832.9180,79.7435
2834.8464,76.5759
2836.7749,72.4933
2838.7034,67.4902
2840.6318,61.8899
2842.5603,56.4064
2844.4888,52.0315
2846.4172,49.7509
2848.3457,50.1879
2850.2742,53.3346
2852.2026,58.5198
2854.1311,64.6534
2856.0596,70.6346
2857.9880,75.7042
2859.9165,79.5714
2861.8450,82.3082
2863.7734,84.1397
2865.7019,85.2759
2867.6304,85.8488
2869.5588,85.9328
2871.4873,85.5884
2873.4158,84.8853
2875.3442,83.8974
2877.2727,82.6878
2879.2012,81.3031
2881.1296,79.7801
2883.0581,78.1557
2884.9866,76.4709
