TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,84.3223
597.8248,84.5621
599.7532,84.7974
601.6817,85.0221
603.6102,85.2185
605.5386,85.3653
607.4671,85.4469
609.3956,85.4594
611.3240,85.4083
613.2525,85.3035
615.1810,85.153
617.1094,84.9611
619.0379,84.7293
620.9664,84.4586
622.8948,84.1518
624.8233,83.8155
626.7518,83.463
628.6802,83.1183
630.6087,82.8173
632.5372,82.6052
634.4656,82.5243
636.3941,82.6
638.3226,82.8284
640.2510,83.1721
642.1795,83.5679
644.1080,83.9443
646.0364,84.2437
647.9649,84.4379
649.8934,84.5295
651.8218,84.5414
653.7503,84.5026
655.6788,84.4386
657.6072,84.3673
659.5357,84.2975
661.4642,84.2293
663.3926,84.1554
665.3211,84.0644
667.2496,83.9497
669.1780,83.8199
671.1065,83.6956
673.0350,83.5915
674.9634,83.508
676.8919,83.4413
678.8204,83.3945
680.7488,83.3789
682.6773,83.4042
684.6058,83.4668
686.5342,83.5499
688.4627,83.6362
690.3912,83.7159
692.3196,83.7786
694.2481,83.8007
696.1766,83.7499
698.1050,83.6094
700.0335,83.3965
701.9620,83.1371
703.8904,82.7963
705.8189,82.2142
707.7474,81.1282
709.6758,79.3162
711.6043,76.7955
713.5328,73.946
715.4612,71.4407
717.3897,69.9707
719.3182,69.8875
721.2466,71.0003
723.1751,72.7109
725.1036,74.4123
727.0320,75.8504
728.9605,77.1933
730.8890,78.8012
732.8174,80.8949
734.7459,83.3584
736.6744,85.7976
738.6028,87.7863
740.5313,89.1073
742.4598,89.8251
744.3882,90.1784
746.3167,90.4068
748.2452,90.6374
750.1736,90.8816
752.1021,91.0975
754.0306,91.2492
755.9590,91.3239
757.8875,91.322
759.8160,91.2499
761.7444,91.129
763.6729,91.0042
765.6014,90.9335
767.5298,90.9591
769.4583,91.0814
771.3868,91.2567
773.3152,91.4198
775.2437,91.5162
777.1722,91.5232
779.1006,91.4514
781.0291,91.3343
782.9576,91.2122
784.8860,91.1195
786.8145,91.0746
788.7430,91.0759
790.6714,91.1037
792.5999,91.1295
794.5284,91.1269
796.4568,91.0801
798.3853,90.9858
800.3138,90.8525
802.2422,90.6987
804.1707,90.5511
806.0992,90.4387
808.0276,90.3825
809.9561,90.3849
811.8846,90.4277
813.8130,90.4831
815.7415,90.5309
817.6700,90.5715
819.5984,90.6248
821.5269,90.7175
823.4554,90.87
825.3839,91.0932
827.3123,91.3942
829.2408,91.7837
831.1693,92.2723
833.0977,92.8596
835.0262,93.521
836.9547,94.2073
838.8831,94.8584
840.8116,95.423
842.7401,95.8735
844.6685,96.208
846.5970,96.4406
848.5255,96.5912
850.4539,96.6791
852.3824,96.7241
854.3109,96.7476
856.2393,96.7704
858.1678,96.807
860.0963,96.8604
862.0247,96.9227
863.9532,96.981
865.8817,97.0255
867.8101,97.0552
869.7386,97.0772
871.6671,97.1029
873.5955,97.1419
875.5240,97.1979
877.4525,97.2674
879.3809,97.3412
881.3094,97.4075
883.2379,97.4556
885.1663,97.4799
887.0948,97.4813
889.0233,97.4657
890.9517,97.4391
892.8802,97.4034
894.8087,97.3521
896.7371,97.2728
898.6656,97.1521
900.5941,96.9833
902.5225,96.7714
904.4510,96.5337
906.3795,96.2946
908.3079,96.0765
910.2364,95.8916
912.1649,95.7362
914.0934,95.5899
916.0219,95.4221
917.9503,95.2028
919.8788,94.9169
921.8073,94.5766
923.7357,94.225
925.6642,93.9273
927.5927,93.7494
929.5211,93.7333
931.4496,93.8796
933.3781,94.1461
935.3065,94.4648
937.2350,94.7672
939.1635,95.0067
941.0919,95.1674
943.0204,95.2578
944.9489,95.2964
946.8773,95.2981
948.8058,95.2698
950.7343,95.2141
952.6627,95.137
954.5912,95.0504
956.5197,94.9677
958.4481,94.8941
960.3766,94.8187
962.3051,94.7171
964.2335,94.5647
966.1620,94.3545
968.0905,94.1084
970.0189,93.8715
971.9474,93.6911
973.8759,93.5917
975.8043,93.5586
977.7328,93.5429
979.6613,93.482
981.5897,93.3269
983.5182,93.0612
985.4467,92.7058
987.3751,92.3098
989.3036,91.9336
991.2321,91.6328
993.1605,91.4439
995.0890,91.3761
997.0175,91.4076
998.9459,91.4893
1000.8744,91.5528
1002.8029,91.5242
1004.7313,91.3373
1006.6598,90.9461
1008.5883,90.3363
1010.5167,89.5335
1012.4452,88.6076
1014.3737,87.6655
1016.3021,86.8285
1018.2306,86.2003
1020.1591,85.8359
1022.0875,85.7289
1024.0160,85.8236
1025.9445,86.0437
1027.8729,86.3228
1029.8014,86.6199
1031.7299,86.9159
1033.6583,87.2001
1035.5868,87.4575
1037.5153,87.6685
1039.4437,87.8192
1041.3722,87.9131
1043.3007,87.9751
1045.2291,88.0424
1047.1576,88.1453
1049.0861,88.2877
1051.0145,88.4375
1052.9430,88.5334
1054.8715,88.509
1056.7999,88.322
1058.7284,87.9761
1060.6569,87.5221
1062.5853,87.036
1064.5138,86.5869
1066.4423,86.2126
1068.3707,85.9168
1070.2992,85.6828
1072.2277,85.4923
1074.1561,85.333
1076.0846,85.1958
1078.0131,85.0702
1079.9415,84.9499
1081.8700,84.845
1083.7985,84.7884
1085.7269,84.8251
1087.6554,84.9856
1089.5839,85.264
1091.5123,85.6161
1093.4408,85.9819
1095.3693,86.3158
1097.2977,86.6044
1099.2262,86.8621
1101.1547,87.1117
1103.0831,87.367
1105.0116,87.6298
1106.9401,87.8964
1108.8685,88.1662
1110.7970,88.4419
1112.7255,88.7245
1114.6539,89.0092
1116.5824,89.2874
1118.5109,89.5531
1120.4393,89.8082
1122.3678,90.0628
1124.2963,90.3309
1126.2247,90.6255
1128.1532,90.9552
1130.0817,91.3211
1132.0101,91.7148
1133.9386,92.1168
1135.8671,92.5003
1137.7955,92.8394
1139.7240,93.1197
1141.6525,93.3437
1143.5809,93.5289
1145.5094,93.6981
1147.4379,93.8687
1149.3663,94.047
1151.2948,94.2291
1153.2233,94.4068
1155.1517,94.5724
1157.0802,94.7208
1159.0087,94.8493
1160.9371,94.9565
1162.8656,95.0429
1164.7941,95.1093
1166.7225,95.1553
1168.6510,95.177
1170.5795,95.1654
1172.5079,95.1099
1174.4364,95.0041
1176.3649,94.8507
1178.2933,94.6614
1180.2218,94.45
1182.1503,94.2219
1184.0787,93.9671
1186.0072,93.6603
1187.9357,93.2694
1189.8641,92.7652
1191.7926,92.1281
1193.7211,91.3495
1195.6495,90.4294
1197.5780,89.3763
1199.5065,88.212
1201.4349,86.9809
1203.3634,85.7564
1205.2919,84.6368
1207.2203,83.728
1209.1488,83.1144
1211.0773,82.83
1213.0057,82.8413
1214.9342,83.0519
1216.8627,83.3306
1218.7911,83.5522
1220.7196,83.6374
1222.6481,83.5754
1224.5765,83.4205
1226.5050,83.2673
1228.4335,83.2124
1230.3619,83.3191
1232.2904,83.5977
1234.2189,84.0045
1236.1473,84.459
1238.0758,84.8689
1240.0043,85.1551
1241.9327,85.2673
1243.8612,85.1895
1245.7897,84.9361
1247.7181,84.5442
1249.6466,84.0684
1251.5751,83.5776
1253.5035,83.1538
1255.4320,82.8867
1257.3605,82.8596
1259.2889,83.1279
1261.2174,83.6995
1263.1459,84.5291
1265.0743,85.5305
1267.0028,86.6035
1268.9313,87.6613
1270.8597,88.6458
1272.7882,89.5281
1274.7167,90.2993
1276.6451,90.9581
1278.5736,91.5038
1280.5021,91.9363
1282.4305,92.2612
1284.3590,92.4958
1286.2875,92.6699
1288.2159,92.8209
1290.1444,92.9841
1292.0729,93.183
1294.0013,93.4256
1295.9298,93.7063
1297.8583,94.0123
1299.7867,94.33
1301.7152,94.6483
1303.6437,94.9589
1305.5721,95.2543
1307.5006,95.5271
1309.4291,95.7699
1311.3575,95.9768
1313.2860,96.145
1315.2145,96.2764
1317.1429,96.3788
1319.0714,96.464
1320.9999,96.5443
1322.9283,96.6282
1324.8568,96.7165
1326.7853,96.8025
1328.7137,96.8748
1330.6422,96.9221
1332.5707,96.9363
1334.4991,96.914
1336.4276,96.8556
1338.3561,96.7637
1340.2845,96.6415
1342.2130,96.4922
1344.1415,96.321
1346.0699,96.1378
1347.9984,95.9587
1349.9269,95.8028
1351.8553,95.6845
1353.7838,95.6046
1355.7123,95.5482
1357.6407,95.4917
1359.5692,95.4157
1361.4977,95.3168
1363.4261,95.2087
1365.3546,95.112
1367.2831,95.0399
1369.2115,94.9935
1371.1400,94.9663
1373.0685,94.9524
1374.9969,94.9504
1376.9254,94.9591
1378.8539,94.9705
1380.7823,94.967
1382.7108,94.9254
1384.6393,94.8267
1386.5677,94.665
1388.4962,94.4528
1390.4247,94.2181
1392.3531,93.9943
1394.2816,93.807
1396.2101,93.6604
1398.1385,93.5294
1400.0670,93.3636
1401.9955,93.1061
1403.9240,92.721
1405.8524,92.2158
1407.7809,91.6478
1409.7094,91.1116
1411.6378,90.7148
1413.5663,90.5506
1415.4948,90.6699
1417.4232,91.0525
1419.3517,91.5943
1421.2802,92.1406
1423.2086,92.5628
1425.1371,92.8074
1427.0656,92.8813
1428.9940,92.8126
1430.9225,92.6325
1432.8510,92.3824
1434.7794,92.116
1436.7079,91.8791
1438.6364,91.6798
1440.5648,91.4884
1442.4933,91.2684
1444.4218,90.9993
1446.3502,90.6579
1448.2787,90.1635
1450.2072,89.3243
1452.1356,87.8505
1454.0641,85.5077
1455.9926,82.4114
1457.9210,79.2113
1459.8495,76.7772
1461.7780,75.5847
1463.7064,75.5146
1465.6349,76.1764
1467.5634,77.2782
1469.4918,78.7869
1471.4203,80.859
1473.3488,83.5768
1475.2772,86.6945
1477.2057,89.7176
1479.1342,92.2267
1481.0626,94.0593
1482.9911,95.2677
1484.9196,96.0139
1486.8480,96.4868
1488.7765,96.842
1490.7050,97.1611
1492.6334,97.4518
1494.5619,97.6913
1496.4904,97.8703
1498.4188,98.0002
1500.3473,98.0968
1502.2758,98.1666
1504.2042,98.2072
1506.1327,98.2183
1508.0612,98.2102
1509.9896,98.1964
1511.9181,98.1803
1513.8466,98.1535
1515.7750,98.105
1517.7035,98.0298
1519.6320,97.9317
1521.5604,97.8186
1523.4889,97.6915
1525.4174,97.5394
1527.3458,97.3456
1529.2743,97.0977
1531.2028,96.791
1533.1312,96.4281
1535.0597,96.0213
1536.9882,95.6014
1538.9166,95.2308
1540.8451,94.9912
1542.7736,94.923
1544.7020,94.9798
1546.6305,95.0772
1548.5590,95.1589
1550.4874,95.2063
1552.4159,95.223
1554.3444,95.2237
1556.2728,95.2295
1558.2013,95.255
1560.1298,95.2916
1562.0582,95.3109
1563.9867,95.2873
1565.9152,95.2093
1567.8436,95.0761
1569.7721,94.8956
1571.7006,94.6873
1573.6290,94.4848
1575.5575,94.3282
1577.4860,94.242
1579.4144,94.214
1581.3429,94.1901
1583.2714,94.0852
1585.1998,93.808
1587.1283,93.2991
1589.0568,92.5759
1590.9852,91.7588
1592.9137,91.0456
1594.8422,90.628
1596.7706,90.5993
1598.6991,90.912
1600.6276,91.4091
1602.5560,91.905
1604.4845,92.2693
1606.4130,92.469
1608.3414,92.5502
1610.2699,92.5826
1612.1984,92.6087
1614.1268,92.6261
1616.0553,92.608
1617.9838,92.5412
1619.9122,92.4518
1621.8407,92.395
1623.7692,92.4167
1625.6976,92.5254
1627.6261,92.6927
1629.5546,92.8725
1631.4830,93.0182
1633.4115,93.0963
1635.3400,93.1003
1637.2684,93.058
1639.1969,93.0167
1641.1254,93.0181
1643.0538,93.0855
1644.9823,93.2296
1646.9108,93.4552
1648.8392,93.7565
1650.7677,94.1051
1652.6962,94.452
1654.6246,94.7587
1656.5531,95.02
1658.4816,95.2511
1660.4100,95.4679
1662.3385,95.6796
1664.2670,95.8922
1666.1954,96.1119
1668.1239,96.3441
1670.0524,96.5884
1671.9808,96.834
1673.9093,97.0658
1675.8378,97.2757
1677.7662,97.4688
1679.6947,97.6602
1681.6232,97.8655
1683.5516,98.0867
1685.4801,98.306
1687.4086,98.4982
1689.3370,98.6513
1691.2655,98.7705
1693.1940,98.8705
1695.1224,98.9668
1697.0509,99.071
1698.9794,99.1853
1700.9078,99.2993
1702.8363,99.3987
1704.7648,99.4756
1706.6932,99.5302
1708.6217,99.5657
1710.5502,99.5856
1712.4786,99.595
1714.4071,99.6014
1716.3356,99.6131
1718.2640,99.6334
1720.1925,99.6569
1722.1210,99.6735
1724.0494,99.6749
1725.9779,99.6546
1727.9064,99.6057
1729.8348,99.5213
1731.7633,99.4007
1733.6918,99.2602
1735.6202,99.1336
1737.5487,99.0539
1739.4772,99.0369
1741.4056,99.082
1743.3341,99.1812
1745.2626,99.3236
1747.1910,99.4941
1749.1195,99.6735
1751.0480,99.8433
1752.9764,99.9916
1754.9049,100.115
1756.8334,100.216
1758.7618,100.296
1760.6903,100.356
1762.6188,100.399
1764.5472,100.428
1766.4757,100.447
1768.4042,100.461
1770.3326,100.474
1772.2611,100.489
1774.1896,100.507
1776.1180,100.525
1778.0465,100.543
1779.9750,100.561
1781.9034,100.576
1783.8319,100.587
1785.7604,100.593
1787.6888,100.593
1789.6173,100.589
1791.5458,100.587
1793.4742,100.59
1795.4027,100.602
1797.3312,100.62
1799.2596,100.641
1801.1881,100.66
1803.1166,100.675
1805.0450,100.686
1806.9735,100.697
1808.9020,100.711
1810.8304,100.729
1812.7589,100.748
1814.6874,100.764
1816.6158,100.773
1818.5443,100.773
1820.4728,100.767
1822.4012,100.757
1824.3297,100.75
1826.2582,100.749
1828.1866,100.757
1830.1151,100.773
1832.0436,100.791
1833.9720,100.809
1835.9005,100.822
1837.8290,100.829
1839.7574,100.83
1841.6859,100.829
1843.6144,100.828
1845.5428,100.831
1847.4713,100.84
1849.3998,100.853
1851.3282,100.864
1853.2567,100.872
1855.1852,100.873
1857.1136,100.868
1859.0421,100.859
1860.9706,100.847
1862.8990,100.836
1864.8275,100.825
1866.7560,100.818
1868.6844,100.814
1870.6129,100.815
1872.5414,100.819
1874.4698,100.825
1876.3983,100.83
1878.3268,100.832
1880.2552,100.831
1882.1837,100.826
1884.1122,100.817
1886.0406,100.802
1887.9691,100.782
1889.8976,100.759
1891.8260,100.741
1893.7545,100.734
1895.6830,100.741
1897.6115,100.76
1899.5399,100.784
1901.4684,100.806
1903.3969,100.822
1905.3253,100.833
1907.2538,100.841
1909.1823,100.848
1911.1107,100.853
1913.0392,100.854
1914.9677,100.85
1916.8961,100.842
1918.8246,100.834
1920.7531,100.834
1922.6815,100.843
1924.6100,100.861
1926.5385,100.881
1928.4669,100.899
1930.3954,100.909
1932.3239,100.91
1934.2523,100.901
1936.1808,100.882
1938.1093,100.852
1940.0377,100.816
1941.9662,100.782
1943.8947,100.758
1945.8231,100.748
1947.7516,100.752
1949.6801,100.764
1951.6085,100.778
1953.5370,100.787
1955.4655,100.787
1957.3939,100.769
1959.3224,100.727
1961.2509,100.659
1963.1793,100.577
1965.1078,100.503
1967.0363,100.459
1968.9647,100.445
1970.8932,100.436
1972.8217,100.395
1974.7501,100.302
1976.6786,100.174
1978.6071,100.064
1980.5355,100.012
1982.4640,100.027
1984.3925,100.078
1986.3209,100.127
1988.2494,100.147
1990.1779,100.134
1992.1063,100.106
1994.0348,100.089
1995.9633,100.099
1997.8917,100.136
1999.8202,100.183
2001.7487,100.222
2003.6771,100.232
2005.6056,100.206
2007.5341,100.146
2009.4625,100.072
2011.3910,100.008
2013.3195,99.9735
2015.2479,99.9723
2017.1764,99.9884
2019.1049,99.9948
2021.0333,99.9685
2022.9618,99.9044
2024.8903,99.8176
2026.8187,99.7331
2028.7472,99.6703
2030.6757,99.6342
2032.6041,99.6163
2034.5326,99.6062
2036.4611,99.5992
2038.3895,99.5972
2040.3180,99.6032
2042.2465,99.6175
2044.1749,99.6403
2046.1034,99.675
2048.0320,99.7282
2049.9604,99.8051
2051.8889,99.903
2053.8174,100.011
2055.7458,100.113
2057.6743,100.195
2059.6028,100.25
2061.5313,100.28
2063.4597,100.293
2065.3882,100.3
2067.3167,100.309
2069.2451,100.323
2071.1736,100.342
2073.1021,100.363
2075.0305,100.384
2076.9590,100.4
2078.8875,100.411
2080.8159,100.419
2082.7444,100.427
2084.6729,100.44
2086.6013,100.457
2088.5298,100.473
2090.4583,100.482
2092.3867,100.476
2094.3152,100.456
2096.2437,100.428
2098.1721,100.403
2100.1006,100.389
2102.0291,100.387
2103.9575,100.393
2105.8860,100.4
2107.8145,100.405
2109.7429,100.409
2111.6714,100.418
2113.5999,100.435
2115.5283,100.462
2117.4568,100.496
2119.3853,100.533
2121.3137,100.567
2123.2422,100.595
2125.1707,100.616
2127.0991,100.623
2129.0276,100.61
2130.9561,100.571
2132.8845,100.503
2134.8130,100.412
2136.7415,100.311
2138.6699,100.214
2140.5984,100.126
2142.5269,100.047
2144.4553,99.9682
2146.3838,99.8855
2148.3123,99.7963
2150.2407,99.6959
2152.1692,99.5707
2154.0977,99.4012
2156.0261,99.1793
2157.9546,98.9341
2159.8831,98.7354
2161.8115,98.6516
2163.7400,98.6969
2165.6685,98.8275
2167.5969,98.9799
2169.5254,99.1075
2171.4539,99.1939
2173.3823,99.2487
2175.3108,99.2933
2177.2393,99.3435
2179.1677,99.4002
2181.0962,99.4511
2183.0247,99.4833
2184.9531,99.4944
2186.8816,99.4942
2188.8101,99.4976
2190.7385,99.5146
2192.6670,99.5456
2194.5955,99.584
2196.5239,99.6209
2198.4524,99.6499
2200.3809,99.6689
2202.3093,99.6795
2204.2378,99.6859
2206.1663,99.6935
2208.0947,99.7076
2210.0232,99.7315
2211.9517,99.7636
2213.8801,99.7977
2215.8086,99.825
2217.7371,99.8395
2219.6655,99.8425
2221.5940,99.843
2223.5225,99.8524
2225.4509,99.8784
2227.3794,99.9194
2229.3079,99.9658
2231.2363,100.006
2233.1648,100.033
2235.0933,100.046
2237.0217,100.052
2238.9502,100.054
2240.8787,100.054
2242.8071,100.048
2244.7356,100.032
2246.6641,100.01
2248.5925,99.9876
2250.5210,99.9742
2252.4495,99.9751
2254.3779,99.9898
2256.3064,100.013
2258.2349,100.036
2260.1633,100.057
2262.0918,100.073
2264.0203,100.085
2265.9487,100.095
2267.8772,100.103
2269.8057,100.107
2271.7341,100.106
2273.6626,100.098
2275.5911,100.083
2277.5195,100.06
2279.4480,100.032
2281.3765,100.003
2283.3049,99.9815
2285.2334,99.9711
2287.1619,99.9739
2289.0903,99.9871
2291.0188,100.005
2292.9473,100.021
2294.8757,100.031
2296.8042,100.033
2298.7327,100.028
2300.6611,100.019
2302.5896,100.007
2304.5181,99.9959
2306.4465,99.9871
2308.3750,99.9809
2310.3035,99.974
2312.2319,99.9596
2314.1604,99.931
2316.0889,99.8862
2318.0173,99.8323
2319.9458,99.7853
2321.8743,99.7635
2323.8027,99.7777
2325.7312,99.8258
2327.6597,99.8936
2329.5881,99.9626
2331.5166,100.018
2333.4451,100.051
2335.3735,100.064
2337.3020,100.061
2339.2305,100.052
2341.1589,100.046
2343.0874,100.05
2345.0159,100.067
2346.9443,100.093
2348.8728,100.123
2350.8013,100.148
2352.7297,100.162
2354.6582,100.156
2356.5867,100.127
2358.5151,100.086
2360.4436,100.053
2362.3721,100.047
2364.3005,100.069
2366.2290,100.107
2368.1575,100.152
2370.0859,100.198
2372.0144,100.239
2373.9429,100.276
2375.8713,100.308
2377.7998,100.335
2379.7283,100.358
2381.6567,100.377
2383.5852,100.392
2385.5137,100.402
2387.4421,100.405
2389.3706,100.403
2391.2991,100.396
2393.2275,100.387
2395.1560,100.377
2397.0845,100.367
2399.0129,100.355
2400.9414,100.338
2402.8699,100.316
2404.7983,100.288
2406.7268,100.256
2408.6553,100.225
2410.5837,100.196
2412.5122,100.173
2414.4407,100.156
2416.3691,100.144
2418.2976,100.137
2420.2261,100.132
2422.1545,100.128
2424.0830,100.125
2426.0115,100.124
2427.9399,100.123
2429.8684,100.123
2431.7969,100.123
2433.7253,100.121
2435.6538,100.117
2437.5823,100.109
2439.5107,100.097
2441.4392,100.083
2443.3677,100.068
2445.2961,100.054
2447.2246,100.042
2449.1531,100.034
2451.0815,100.028
2453.0100,100.024
2454.9385,100.021
2456.8669,100.02
2458.7954,100.019
2460.7239,100.019
2462.6523,100.018
2464.5808,100.016
2466.5093,100.011
2468.4377,100.003
2470.3662,99.9928
2472.2947,99.9817
2474.2231,99.972
2476.1516,99.9652
2478.0801,99.961
2480.0085,99.9579
2481.9370,99.9531
2483.8655,99.9443
2485.7939,99.9305
2487.7224,99.9133
2489.6509,99.8957
2491.5793,99.8808
2493.5078,99.8698
2495.4363,99.8613
2497.3647,99.8525
2499.2932,99.8412
2501.2217,99.8273
2503.1501,99.8128
2505.0786,99.8006
2507.0071,99.7923
2508.9355,99.7872
2510.8640,99.7824
2512.7925,99.7746
2514.7209,99.7616
2516.6494,99.7434
2518.5779,99.7221
2520.5063,99.7013
2522.4348,99.6848
2524.3633,99.6752
2526.2917,99.6732
2528.2202,99.6769
2530.1487,99.6833
2532.0771,99.6896
2534.0056,99.6947
2535.9341,99.6993
2537.8625,99.7046
2539.7910,99.7105
2541.7195,99.7152
2543.6479,99.7161
2545.5764,99.7121
2547.5049,99.7049
2549.4333,99.698
2551.3618,99.6944
2553.2903,99.6941
2555.2188,99.6935
2557.1472,99.6881
2559.0757,99.675
2561.0042,99.6555
2562.9326,99.6339
2564.8611,99.6149
2566.7896,99.6008
2568.7180,99.5905
2570.6465,99.5806
2572.5750,99.5678
2574.5034,99.5508
2576.4319,99.5307
2578.3604,99.5094
2580.2888,99.4886
2582.2173,99.4685
2584.1458,99.4478
2586.0742,99.4248
2588.0027,99.3987
2589.9312,99.3701
2591.8596,99.3411
2593.7881,99.3149
2595.7166,99.2938
2597.6450,99.2786
2599.5735,99.2674
2601.5020,99.2569
2603.4304,99.2433
2605.3589,99.2241
2607.2874,99.1986
2609.2158,99.1678
2611.1443,99.1334
2613.0728,99.0964
2615.0012,99.0575
2616.9297,99.0167
2618.8582,98.9744
2620.7866,98.9318
2622.7151,98.8898
2624.6436,98.8496
2626.5720,98.8114
2628.5005,98.7759
2630.4290,98.7439
2632.3574,98.717
2634.2859,98.6966
2636.2144,98.6833
2638.1428,98.6758
2640.0713,98.6715
2641.9998,98.667
2643.9282,98.6595
2645.8567,98.6475
2647.7852,98.631
2649.7136,98.6111
2651.6421,98.5901
2653.5706,98.5709
2655.4990,98.5564
2657.4275,98.549
2659.3560,98.5495
2661.2844,98.557
2663.2129,98.5691
2665.1414,98.5832
2667.0698,98.5971
2668.9983,98.6101
2670.9268,98.6219
2672.8552,98.6328
2674.7837,98.6425
2676.7122,98.6503
2678.6406,98.6557
2680.5691,98.6587
2682.4976,98.6598
2684.4260,98.6597
2686.3545,98.6585
2688.2830,98.6555
2690.2114,98.6493
2692.1399,98.6384
2694.0684,98.6221
2695.9968,98.6004
2697.9253,98.5743
2699.8538,98.5451
2701.7822,98.5146
2703.7107,98.4838
2705.6392,98.4535
2707.5676,98.4234
2709.4961,98.3929
2711.4246,98.3609
2713.3530,98.3267
2715.2815,98.2903
2717.2100,98.2517
2719.1384,98.2111
2721.0669,98.1683
2722.9954,98.1229
2724.9238,98.0748
2726.8523,98.0246
2728.7808,97.9739
2730.7092,97.9253
2732.6377,97.8811
2734.5662,97.843
2736.4946,97.8111
2738.4231,97.7837
2740.3516,97.7581
2742.2800,97.7314
2744.2085,97.7018
2746.1370,97.6689
2748.0654,97.6329
2749.9939,97.594
2751.9224,97.5517
2753.8508,97.505
2755.7793,97.4523
2757.7078,97.3931
2759.6362,97.3271
2761.5647,97.2551
2763.4932,97.1778
2765.4216,97.0957
2767.3501,97.0085
2769.2786,96.9148
2771.2070,96.8131
2773.1355,96.702
2775.0640,96.5814
2776.9924,96.4519
2778.9209,96.3145
2780.8494,96.1692
2782.7778,96.015
2784.7063,95.8509
2786.6348,95.6759
2788.5632,95.4901
2790.4917,95.2939
2792.4202,95.0869
2794.3486,94.8685
2796.2771,94.6379
2798.2056,94.3941
2800.1340,94.1353
2802.0625,93.8581
2803.9910,93.5581
2805.9194,93.2319
2807.8479,92.8771
2809.7764,92.4916
2811.7048,92.0701
2813.6333,91.6036
2815.5618,91.0813
2817.4902,90.4928
2819.4187,89.8269
2821.3472,89.0663
2823.2756,88.1825
2825.2041,87.1386
2827.1326,85.8935
2829.0610,84.3969
2830.9895,82.5646
2832.9180,80.2468
2834.8464,77.2318
2836.7749,73.3225
2838.7034,68.4896
2840.6318,63.0333
2842.5603,57.6481
2844.4888,53.3101
2846.4172,50.9901
2848.3457,51.298
2850.2742,54.2221
2852.2026,59.1066
2854.1311,64.9001
2856.0596,70.5534
2857.9880,75.3521
2859.9165,79.0249
2861.8450,81.6331
2863.7734,83.3748
2865.7019,84.4371
2867.6304,84.9498
2869.5588,85.0061
2871.4873,84.6935
2873.4158,84.0973
2875.3442,83.285
2877.2727,82.2936
2879.2012,81.1379
2881.1296,79.8315
2883.0581,78.4024
2884.9866,76.8929
2886.9150,75.3471
2888.8435,73.7971
2890.7720,72.258
2892.7004,70.7305
2894.6289,69.2024
2896.5574,67.6414
2898.4858,65.9793
2900.4143,64.1013
2902.3428,61.8605
2904.2712,59.1316
2906.1997,55.8963
2908.1282,52.3264
2910.0566,48.8139
2911.9851,45.914
2913.9136,44.2043
2915.8420,44.1067
2917.7705,45.7474
