TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,90.1611
597.8248,90.2524
599.7532,90.3477
601.6817,90.4323
603.6102,90.4924
605.5386,90.5178
607.4671,90.5042
609.3956,90.4532
611.3240,90.3719
613.2525,90.2708
615.1810,90.1599
617.1094,90.0443
619.0379,89.923
620.9664,89.7903
622.8948,89.6437
624.8233,89.4893
626.7518,89.3426
628.6802,89.2224
630.6087,89.1406
632.5372,89.095
634.4656,89.0706
636.3941,89.0479
638.3226,89.0141
640.2510,88.9675
642.1795,88.9143
644.1080,88.8615
646.0364,88.812
647.9649,88.7641
649.8934,88.7159
651.8218,88.6683
653.7503,88.6243
655.6788,88.5854
657.6072,88.5467
659.5357,88.4967
661.4642,88.4195
663.3926,88.3015
665.3211,88.1421
667.2496,87.9673
669.1780,87.8264
671.1065,87.7551
673.0350,87.7439
674.9634,87.7528
676.8919,87.7487
678.8204,87.7256
680.7488,87.7014
682.6773,87.7002
684.6058,87.7321
686.5342,87.7877
688.4627,87.8522
690.3912,87.9168
692.3196,87.9733
694.2481,87.9993
696.1766,87.9605
698.1050,87.8363
700.0335,87.6389
701.9620,87.3842
703.8904,87.0114
705.8189,86.3131
707.7474,84.9695
709.6758,82.7244
711.6043,79.6213
713.5328,76.1403
715.4612,73.1005
717.3897,71.3172
719.3182,71.1727
721.2466,72.3894
723.1751,74.219
725.1036,75.9425
727.0320,77.3064
728.9605,78.5875
730.8890,80.2862
732.8174,82.7013
734.7459,85.6822
736.6744,88.7068
738.6028,91.2032
740.5313,92.8654
742.4598,93.7554
744.3882,94.1693
746.3167,94.4136
748.2452,94.6561
750.1736,94.9186
752.1021,95.1609
754.0306,95.3591
755.9590,95.526
757.8875,95.684
759.8160,95.8385
761.7444,95.9784
763.6729,96.0951
765.6014,96.1947
767.5298,96.2917
769.4583,96.3948
771.3868,96.4999
773.3152,96.5962
775.2437,96.6761
777.1722,96.7394
779.1006,96.7897
781.0291,96.8284
782.9576,96.8534
784.8860,96.862
786.8145,96.8528
788.7430,96.826
790.6714,96.7833
792.5999,96.7278
794.5284,96.6664
796.4568,96.6091
798.3853,96.5661
800.3138,96.5438
802.2422,96.5434
804.1707,96.5616
806.0992,96.5922
808.0276,96.6262
809.9561,96.6505
811.8846,96.6504
813.8130,96.6175
815.7415,96.5601
817.6700,96.5075
819.5984,96.5024
821.5269,96.5831
823.4554,96.765
825.3839,97.0319
827.3123,97.3433
829.2408,97.6523
831.1693,97.9239
833.0977,98.1445
835.0262,98.3196
836.9547,98.4633
838.8831,98.5886
840.8116,98.702
842.7401,98.8044
844.6685,98.8949
846.5970,98.9724
848.5255,99.037
850.4539,99.0881
852.3824,99.1254
854.3109,99.1495
856.2393,99.1639
858.1678,99.1744
860.0963,99.1866
862.0247,99.2034
863.9532,99.2235
865.8817,99.2424
867.8101,99.256
869.7386,99.2632
871.6671,99.2668
873.5955,99.2724
875.5240,99.2852
877.4525,99.3076
879.3809,99.3376
881.3094,99.3696
883.2379,99.3973
885.1663,99.416
887.0948,99.4246
889.0233,99.4254
890.9517,99.4212
892.8802,99.4115
894.8087,99.3888
896.7371,99.3398
898.6656,99.2506
900.5941,99.1151
902.5225,98.943
904.4510,98.7612
906.3795,98.6058
908.3079,98.5075
910.2364,98.4772
912.1649,98.4992
914.0934,98.5385
916.0219,98.5563
917.9503,98.529
919.8788,98.4582
921.8073,98.3692
923.7357,98.2975
925.6642,98.2731
927.5927,98.309
929.5211,98.3991
931.4496,98.5242
933.3781,98.6611
935.3065,98.7908
937.2350,98.9014
939.1635,98.9884
941.0919,99.0521
943.0204,99.0962
944.9489,99.1257
946.8773,99.1464
948.8058,99.1639
950.7343,99.1818
952.6627,99.2008
954.5912,99.2171
956.5197,99.2226
958.4481,99.2062
960.3766,99.157
962.3051,99.0691
964.2335,98.9466
966.1620,98.805
968.0905,98.6687
970.0189,98.5628
971.9474,98.5038
973.8759,98.4921
975.8043,98.5111
977.7328,98.5332
979.6613,98.5296
981.5897,98.4802
983.5182,98.379
985.4467,98.2356
987.3751,98.0714
989.3036,97.9138
991.2321,97.7888
993.1605,97.7143
995.0890,97.6949
997.0175,97.7209
998.9459,97.7703
1000.8744,97.8146
1002.8029,97.8257
1004.7313,97.7828
1006.6598,97.6763
1008.5883,97.5085
1010.5167,97.2914
1012.4452,97.0432
1014.3737,96.7839
1016.3021,96.5317
1018.2306,96.3
1020.1591,96.097
1022.0875,95.9261
1024.0160,95.7882
1025.9445,95.6836
1027.8729,95.6131
1029.8014,95.5769
1031.7299,95.5732
1033.6583,95.5973
1035.5868,95.6415
1037.5153,95.6976
1039.4437,95.7595
1041.3722,95.8247
1043.3007,95.8939
1045.2291,95.9681
1047.1576,96.0467
1049.0861,96.1256
1051.0145,96.1963
1052.9430,96.246
1054.8715,96.2581
1056.7999,96.2157
1058.7284,96.1092
1060.6569,95.9456
1062.5853,95.7527
1064.5138,95.5718
1066.4423,95.4388
1068.3707,95.3644
1070.2992,95.3263
1072.2277,95.2825
1074.1561,95.2002
1076.0846,95.082
1078.0131,94.9702
1079.9415,94.9258
1081.8700,94.9908
1083.7985,95.1622
1085.7269,95.3909
1087.6554,95.6076
1089.5839,95.757
1091.5123,95.8198
1093.4408,95.8136
1095.3693,95.7755
1097.2977,95.7418
1099.2262,95.7337
1101.1547,95.7567
1103.0831,95.8063
1105.0116,95.8759
1106.9401,95.9605
1108.8685,96.0565
1110.7970,96.1601
1112.7255,96.2662
1114.6539,96.3694
1116.5824,96.4664
1118.5109,96.5575
1120.4393,96.647
1122.3678,96.741
1124.2963,96.8443
1126.2247,96.9574
1128.1532,97.0752
1130.0817,97.1889
1132.0101,97.2895
1133.9386,97.3709
1135.8671,97.4316
1137.7955,97.4741
1139.7240,97.5024
1141.6525,97.5202
1143.5809,97.5296
1145.5094,97.532
1147.4379,97.5292
1149.3663,97.5242
1151.2948,97.5214
1153.2233,97.5252
1155.1517,97.5389
1157.0802,97.5641
1159.0087,97.6
1160.9371,97.6442
1162.8656,97.6927
1164.7941,97.7405
1166.7225,97.7825
1168.6510,97.8151
1170.5795,97.8384
1172.5079,97.8565
1174.4364,97.877
1176.3649,97.9075
1178.2933,97.9506
1180.2218,98.0005
1182.1503,98.0434
1184.0787,98.0612
1186.0072,98.0379
1187.9357,97.9657
1189.8641,97.8463
1191.7926,97.6892
1193.7211,97.5073
1195.6495,97.3116
1197.5780,97.1076
1199.5065,96.895
1201.4349,96.6684
1203.3634,96.4215
1205.2919,96.1501
1207.2203,95.8551
1209.1488,95.5432
1211.0773,95.2269
1213.0057,94.9214
1214.9342,94.6417
1216.8627,94.4003
1218.7911,94.2058
1220.7196,94.064
1222.6481,93.979
1224.5765,93.9536
1226.5050,93.9893
1228.4335,94.0841
1230.3619,94.2315
1232.2904,94.4185
1234.2189,94.6251
1236.1473,94.8234
1238.0758,94.9808
1240.0043,95.0666
1241.9327,95.0615
1243.8612,94.967
1245.7897,94.8058
1247.7181,94.613
1249.6466,94.4204
1251.5751,94.2449
1253.5035,94.0884
1255.4320,93.9509
1257.3605,93.8465
1259.2889,93.8111
1261.2174,93.8912
1263.1459,94.1211
1265.0743,94.5005
1267.0028,94.9896
1268.9313,95.5225
1270.8597,96.0325
1272.7882,96.4726
1274.7167,96.8242
1276.6451,97.0917
1278.5736,97.2901
1280.5021,97.4355
1282.4305,97.5401
1284.3590,97.6135
1286.2875,97.6653
1288.2159,97.7051
1290.1444,97.7411
1292.0729,97.7783
1294.0013,97.8179
1295.9298,97.8588
1297.8583,97.9002
1299.7867,97.9421
1301.7152,97.9858
1303.6437,98.032
1305.5721,98.0798
1307.5006,98.1273
1309.4291,98.1728
1311.3575,98.2164
1313.2860,98.2609
1315.2145,98.3111
1317.1429,98.3714
1319.0714,98.4441
1320.9999,98.5271
1322.9283,98.6135
1324.8568,98.6914
1326.7853,98.7455
1328.7137,98.7608
1330.6422,98.7266
1332.5707,98.6425
1334.4991,98.5213
1336.4276,98.3874
1338.3561,98.2679
1340.2845,98.1795
1342.2130,98.1195
1344.1415,98.071
1346.0699,98.0166
1347.9984,97.9494
1349.9269,97.8739
1351.8553,97.7984
1353.7838,97.7246
1355.7123,97.6454
1357.6407,97.5508
1359.5692,97.4383
1361.4977,97.3189
1363.4261,97.2126
1365.3546,97.1364
1367.2831,97.0974
1369.2115,97.0957
1371.1400,97.1309
1373.0685,97.205
1374.9969,97.316
1376.9254,97.4518
1378.8539,97.5888
1380.7823,97.6998
1382.7108,97.7625
1384.6393,97.7645
1386.5677,97.7047
1388.4962,97.5925
1390.4247,97.4464
1392.3531,97.2912
1394.2816,97.153
1396.2101,97.051
1398.1385,96.9876
1400.0670,96.9428
1401.9955,96.8801
1403.9240,96.7621
1405.8524,96.5672
1407.7809,96.3006
1409.7094,95.9952
1411.6378,95.7041
1413.5663,95.4878
1415.4948,95.3981
1417.4232,95.4564
1419.3517,95.6326
1421.2802,95.8484
1423.2086,96.0135
1425.1371,96.0654
1427.0656,95.979
1428.9940,95.757
1430.9225,95.4267
1432.8510,95.0443
1434.7794,94.6832
1436.7079,94.393
1438.6364,94.1647
1440.5648,93.9449
1442.4933,93.6866
1444.4218,93.3769
1446.3502,93.0063
1448.2787,92.4931
1450.2072,91.6146
1452.1356,90.0213
1454.0641,87.4195
1455.9926,83.9163
1457.9210,80.2336
1459.8495,77.3453
1461.7780,75.7673
1463.7064,75.3335
1465.6349,75.5826
1467.5634,76.2113
1469.4918,77.2903
1471.4203,79.1874
1473.3488,82.1741
1475.2772,85.9856
1477.2057,89.8798
1479.1342,93.1448
1481.0626,95.4428
1482.9911,96.7924
1484.9196,97.4214
1486.8480,97.6386
1488.7765,97.7285
1490.7050,97.8613
1492.6334,98.062
1494.5619,98.2669
1496.4904,98.4112
1498.4188,98.4671
1500.3473,98.4342
1502.2758,98.3243
1504.2042,98.1676
1506.1327,98.023
1508.0612,97.9564
1509.9896,97.9858
1511.9181,98.0624
1513.8466,98.1141
1515.7750,98.0947
1517.7035,98.006
1519.6320,97.8991
1521.5604,97.849
1523.4889,97.8976
1525.4174,98.0186
1527.3458,98.1456
1529.2743,98.2207
1531.2028,98.212
1533.1312,98.1079
1535.0597,97.913
1536.9882,97.6594
1538.9166,97.4271
1540.8451,97.3292
1542.7736,97.4229
1544.7020,97.6404
1546.6305,97.8567
1548.5590,97.9851
1550.4874,97.9948
1552.4159,97.8935
1554.3444,97.7256
1556.2728,97.5816
1558.2013,97.5684
1560.1298,97.7184
1562.0582,97.9542
1563.9867,98.1729
1565.9152,98.3194
1567.8436,98.3872
1569.7721,98.398
1571.7006,98.3867
1573.6290,98.3899
1575.5575,98.4308
1577.4860,98.5071
1579.4144,98.5922
1581.3429,98.645
1583.2714,98.6201
1585.1998,98.4761
1587.1283,98.1891
1589.0568,97.7737
1590.9852,97.2958
1592.9137,96.862
1594.8422,96.5789
1596.7706,96.5058
1598.6991,96.6287
1600.6276,96.8721
1602.5560,97.1364
1604.4845,97.3426
1606.4130,97.4591
1608.3414,97.4989
1610.2699,97.4933
1612.1984,97.4653
1614.1268,97.4181
1616.0553,97.3448
1617.9838,97.2493
1619.9122,97.1584
1621.8407,97.1093
1623.7692,97.1222
1625.6976,97.1844
1627.6261,97.2602
1629.5546,97.3132
1631.4830,97.3255
1633.4115,97.3065
1635.3400,97.2858
1637.2684,97.287
1639.1969,97.3056
1641.1254,97.3117
1643.0538,97.2734
1644.9823,97.178
1646.9108,97.0464
1648.8392,96.942
1650.7677,96.9508
1652.6962,97.1154
1654.6246,97.3886
1656.5531,97.6776
1658.4816,97.9136
1660.4100,98.0699
1662.3385,98.1468
1664.2670,98.1601
1666.1954,98.1386
1668.1239,98.1215
1670.0524,98.1436
1671.9808,98.2122
1673.9093,98.3
1675.8378,98.366
1677.7662,98.3851
1679.6947,98.3655
1681.6232,98.3501
1683.5516,98.3955
1685.4801,98.5261
1687.4086,98.7062
1689.3370,98.8682
1691.2655,98.9569
1693.1940,98.949
1695.1224,98.8559
1697.0509,98.7308
1698.9794,98.6641
1700.9078,98.7291
1702.8363,98.9126
1704.7648,99.1306
1706.6932,99.3015
1708.6217,99.382
1710.5502,99.3642
1712.4786,99.2704
1714.4071,99.1555
1716.3356,99.093
1718.2640,99.1292
1720.1925,99.2387
1722.1210,99.3449
1724.0494,99.3764
1725.9779,99.2949
1727.9064,99.095
1729.8348,98.8026
1731.7633,98.478
1733.6918,98.201
1735.6202,98.025
1737.5487,97.9421
1739.4772,97.9064
1741.4056,97.8854
1743.3341,97.8854
1745.2626,97.9447
1747.1910,98.106
1749.1195,98.3818
1751.0480,98.7376
1752.9764,99.1108
1754.9049,99.4454
1756.8334,99.7119
1758.7618,99.9051
1760.6903,100.031
1762.6188,100.096
1764.5472,100.109
1766.4757,100.08
1768.4042,100.03
1770.3326,99.9888
1772.2611,99.9864
1774.1896,100.037
1776.1180,100.129
1778.0465,100.237
1779.9750,100.334
1781.9034,100.4
1783.8319,100.426
1785.7604,100.409
1787.6888,100.356
1789.6173,100.283
1791.5458,100.214
1793.4742,100.174
1795.4027,100.181
1797.3312,100.233
1799.2596,100.312
1801.1881,100.394
1803.1166,100.46
1805.0450,100.504
1806.9735,100.532
1808.9020,100.557
1810.8304,100.59
1812.7589,100.632
1814.6874,100.676
1816.6158,100.703
1818.5443,100.697
1820.4728,100.648
1822.4012,100.565
1824.3297,100.47
1826.2582,100.398
1828.1866,100.381
1830.1151,100.425
1832.0436,100.508
1833.9720,100.594
1835.9005,100.646
1837.8290,100.649
1839.7574,100.607
1841.6859,100.544
1843.6144,100.498
1845.5428,100.498
1847.4713,100.55
1849.3998,100.636
1851.3282,100.724
1853.2567,100.791
1855.1852,100.822
1857.1136,100.816
1859.0421,100.775
1860.9706,100.704
1862.8990,100.615
1864.8275,100.526
1866.7560,100.463
1868.6844,100.45
1870.6129,100.495
1872.5414,100.58
1874.4698,100.671
1876.3983,100.737
1878.3268,100.764
1880.2552,100.751
1882.1837,100.71
1884.1122,100.656
1886.0406,100.598
1887.9691,100.543
1889.8976,100.496
1891.8260,100.465
1893.7545,100.458
1895.6830,100.475
1897.6115,100.51
1899.5399,100.55
1901.4684,100.582
1903.3969,100.598
1905.3253,100.6
1907.2538,100.593
1909.1823,100.582
1911.1107,100.567
1913.0392,100.543
1914.9677,100.509
1916.8961,100.473
1918.8246,100.449
1920.7531,100.454
1922.6815,100.495
1924.6100,100.562
1926.5385,100.636
1928.4669,100.691
1930.3954,100.712
1932.3239,100.693
1934.2523,100.638
1936.1808,100.559
1938.1093,100.468
1940.0377,100.379
1941.9662,100.308
1943.8947,100.264
1945.8231,100.249
1947.7516,100.258
1949.6801,100.279
1951.6085,100.299
1953.5370,100.308
1955.4655,100.298
1957.3939,100.261
1959.3224,100.189
1961.2509,100.083
1963.1793,99.9553
1965.1078,99.832
1967.0363,99.7368
1968.9647,99.6775
1970.8932,99.6384
1972.8217,99.5915
1974.7501,99.5171
1976.6786,99.4213
1978.6071,99.3322
1980.5355,99.2772
1982.4640,99.2652
1984.3925,99.2865
1986.3209,99.3243
1988.2494,99.3655
1990.1779,99.404
1992.1063,99.4392
1994.0348,99.472
1995.9633,99.5026
1997.8917,99.5291
1999.8202,99.5471
2001.7487,99.548
2003.6771,99.5195
2005.6056,99.4491
2007.5341,99.3337
2009.4625,99.1883
2011.3910,99.0432
2013.3195,98.93
2015.2479,98.8642
2017.1764,98.8384
2019.1049,98.8301
2021.0333,98.8193
2022.9618,98.8027
2024.8903,98.7939
2026.8187,98.8099
2028.7472,98.8549
2030.6757,98.9147
2032.6041,98.9661
2034.5326,98.9951
2036.4611,99.0058
2038.3895,99.0145
2040.3180,99.0362
2042.2465,99.0768
2044.1749,99.1336
2046.1034,99.2031
2048.0320,99.2851
2049.9604,99.3819
2051.8889,99.4931
2053.8174,99.6122
2055.7458,99.7274
2057.6743,99.826
2059.6028,99.8982
2061.5313,99.9402
2063.4597,99.9556
2065.3882,99.9527
2067.3167,99.9425
2069.2451,99.935
2071.1736,99.9369
2073.1021,99.9507
2075.0305,99.9743
2076.9590,100.003
2078.8875,100.034
2080.8159,100.064
2082.7444,100.097
2084.6729,100.135
2086.6013,100.178
2088.5298,100.22
2090.4583,100.252
2092.3867,100.266
2094.3152,100.257
2096.2437,100.23
2098.1721,100.192
2100.1006,100.156
2102.0291,100.127
2103.9575,100.109
2105.8860,100.1
2107.8145,100.101
2109.7429,100.112
2111.6714,100.137
2113.5999,100.175
2115.5283,100.223
2117.4568,100.271
2119.3853,100.312
2121.3137,100.342
2123.2422,100.36
2125.1707,100.367
2127.0991,100.363
2129.0276,100.344
2130.9561,100.299
2132.8845,100.223
2134.8130,100.117
2136.7415,99.9959
2138.6699,99.8768
2140.5984,99.7719
2142.5269,99.6778
2144.4553,99.5798
2146.3838,99.4633
2148.3123,99.3218
2150.2407,99.1544
2152.1692,98.9558
2154.0977,98.7107
2156.0261,98.4083
2157.9546,98.075
2159.8831,97.7936
2161.8115,97.6642
2163.7400,97.7317
2165.6685,97.9577
2167.5969,98.255
2169.5254,98.5354
2171.4539,98.74
2173.3823,98.8507
2175.3108,98.885
2177.2393,98.8786
2179.1677,98.864
2181.0962,98.8567
2183.0247,98.8564
2184.9531,98.8584
2186.8816,98.8627
2188.8101,98.875
2190.7385,98.9012
2192.6670,98.9416
2194.5955,98.9903
2196.5239,99.0382
2198.4524,99.0778
2200.3809,99.106
2202.3093,99.1248
2204.2378,99.1397
2206.1663,99.1569
2208.0947,99.1816
2210.0232,99.2151
2211.9517,99.254
2213.8801,99.2914
2215.8086,99.319
2217.7371,99.3316
2219.6655,99.3296
2221.5940,99.3197
2223.5225,99.3122
2225.4509,99.3169
2227.3794,99.3391
2229.3079,99.3767
2231.2363,99.4214
2233.1648,99.4621
2235.0933,99.4901
2237.0217,99.5032
2238.9502,99.506
2240.8787,99.5068
2242.8071,99.5123
2244.7356,99.5233
2246.6641,99.5344
2248.5925,99.5382
2250.5210,99.5299
2252.4495,99.5114
2254.3779,99.4908
2256.3064,99.478
2258.2349,99.4797
2260.1633,99.4956
2262.0918,99.519
2264.0203,99.5401
2265.9487,99.5511
2267.8772,99.5493
2269.8057,99.5378
2271.7341,99.523
2273.6626,99.5105
2275.5911,99.5018
2277.5195,99.4941
2279.4480,99.4815
2281.3765,99.4585
2283.3049,99.422
2285.2334,99.3716
2287.1619,99.3089
2289.0903,99.2358
2291.0188,99.1541
2292.9473,99.0646
2294.8757,98.9673
2296.8042,98.8604
2298.7327,98.7399
2300.6611,98.6007
2302.5896,98.4391
2304.5181,98.2562
2306.4465,98.0593
2308.3750,97.859
2310.3035,97.6624
2312.2319,97.4668
2314.1604,97.2594
2316.0889,97.0258
2318.0173,96.7618
2319.9458,96.4818
2321.8743,96.2151
2323.8027,95.9934
2325.7312,95.8348
2327.6597,95.7362
2329.5881,95.6756
2331.5166,95.6222
2333.4451,95.551
2335.3735,95.4589
2337.3020,95.3754
2339.2305,95.355
2341.1589,95.439
2343.0874,95.6127
2345.0159,95.8091
2346.9443,95.9528
2348.8728,95.9884
2350.8013,95.8796
2352.7297,95.603
2354.6582,95.1592
2356.5867,94.6121
2358.5151,94.1234
2360.4436,93.8917
2362.3721,94.0002
2364.3005,94.3783
2366.2290,94.9128
2368.1575,95.5239
2370.0859,96.162
2372.0144,96.7906
2373.9429,97.383
2375.8713,97.9237
2377.7998,98.4061
2379.7283,98.828
2381.6567,99.1883
2383.5852,99.4862
2385.5137,99.7211
2387.4421,99.8943
2389.3706,100.01
2391.2991,100.078
2393.2275,100.109
2395.1560,100.117
2397.0845,100.114
2399.0129,100.105
2400.9414,100.092
2402.8699,100.076
2404.7983,100.056
2406.7268,100.034
2408.6553,100.012
2410.5837,99.9918
2412.5122,99.9732
2414.4407,99.9573
2416.3691,99.9451
2418.2976,99.9372
2420.2261,99.9333
2422.1545,99.9315
2424.0830,99.9288
2426.0115,99.9229
2427.9399,99.9132
2429.8684,99.9013
2431.7969,99.8899
2433.7253,99.8809
2435.6538,99.8741
2437.5823,99.8672
2439.5107,99.8577
2441.4392,99.8444
2443.3677,99.8287
2445.2961,99.8138
2447.2246,99.8024
2449.1531,99.7958
2451.0815,99.7928
2453.0100,99.7912
2454.9385,99.7895
2456.8669,99.7875
2458.7954,99.7862
2460.7239,99.7861
2462.6523,99.7863
2464.5808,99.7847
2466.5093,99.7789
2468.4377,99.7685
2470.3662,99.7549
2472.2947,99.7412
2474.2231,99.7303
2476.1516,99.723
2478.0801,99.7178
2480.0085,99.7118
2481.9370,99.7023
2483.8655,99.6885
2485.7939,99.6717
2487.7224,99.6544
2489.6509,99.6384
2491.5793,99.6244
2493.5078,99.6113
2495.4363,99.5975
2497.3647,99.5825
2499.2932,99.5675
2501.2217,99.5545
2503.1501,99.5454
2505.0786,99.5406
2507.0071,99.5381
2508.9355,99.5348
2510.8640,99.5275
2512.7925,99.514
2514.7209,99.4946
2516.6494,99.4712
2518.5779,99.4469
2520.5063,99.4255
2522.4348,99.4099
2524.3633,99.4016
2526.2917,99.4003
2528.2202,99.4037
2530.1487,99.4086
2532.0771,99.4115
2534.0056,99.4106
2535.9341,99.4056
2537.8625,99.3977
2539.7910,99.3879
2541.7195,99.3767
2543.6479,99.3638
2545.5764,99.3493
2547.5049,99.3343
2549.4333,99.3209
2551.3618,99.3115
2553.2903,99.3069
2555.2188,99.3051
2557.1472,99.3025
2559.0757,99.2957
2561.0042,99.2832
2562.9326,99.2668
2564.8611,99.2497
2566.7896,99.2346
2568.7180,99.222
2570.6465,99.2098
2572.5750,99.1954
2574.5034,99.1776
2576.4319,99.1576
2578.3604,99.1377
2580.2888,99.1195
2582.2173,99.1024
2584.1458,99.0838
2586.0742,99.061
2588.0027,99.0328
2589.9312,99.0009
2591.8596,98.9686
2593.7881,98.9394
2595.7166,98.9153
2597.6450,98.896
2599.5735,98.8796
2601.5020,98.8628
2603.4304,98.8429
2605.3589,98.8178
2607.2874,98.7872
2609.2158,98.7521
2611.1443,98.7148
2613.0728,98.6769
2615.0012,98.6389
2616.9297,98.5994
2618.8582,98.5565
2620.7866,98.5089
2622.7151,98.4576
2624.6436,98.4053
2626.5720,98.3561
2628.5005,98.3136
2630.4290,98.2803
2632.3574,98.2572
2634.2859,98.2437
2636.2144,98.2382
2638.1428,98.2383
2640.0713,98.2416
2641.9998,98.2457
2643.9282,98.249
2645.8567,98.2502
2647.7852,98.2483
2649.7136,98.2429
2651.6421,98.234
2653.5706,98.2232
2655.4990,98.2138
2657.4275,98.2096
2659.3560,98.2136
2661.2844,98.2268
2663.2129,98.2472
2665.1414,98.2712
2667.0698,98.295
2668.9983,98.3164
2670.9268,98.335
2672.8552,98.3512
2674.7837,98.3654
2676.7122,98.3774
2678.6406,98.3862
2680.5691,98.3914
2682.4976,98.3932
2684.4260,98.3926
2686.3545,98.3902
2688.2830,98.3861
2690.2114,98.3792
2692.1399,98.3685
2694.0684,98.353
2695.9968,98.3324
2697.9253,98.3072
2699.8538,98.2784
2701.7822,98.2472
2703.7107,98.215
2705.6392,98.183
2707.5676,98.1516
2709.4961,98.1204
2711.4246,98.0886
2713.3530,98.0552
2715.2815,98.0197
2717.2100,97.9822
2719.1384,97.9431
2721.0669,97.9025
2722.9954,97.8602
2724.9238,97.8159
2726.8523,97.7692
2728.7808,97.7207
2730.7092,97.6716
2732.6377,97.6239
2734.5662,97.5794
2736.4946,97.5394
2738.4231,97.5043
2740.3516,97.4728
2742.2800,97.443
2744.2085,97.4128
2746.1370,97.3801
2748.0654,97.3435
2749.9939,97.3018
2751.9224,97.2541
2753.8508,97.2003
2755.7793,97.1401
2757.7078,97.0741
2759.6362,97.0025
2761.5647,96.9255
2763.4932,96.843
2765.4216,96.7547
2767.3501,96.6599
2769.2786,96.5575
2771.2070,96.4461
2773.1355,96.3243
2775.0640,96.1916
2776.9924,96.0476
2778.9209,95.8923
2780.8494,95.7249
2782.7778,95.5446
2784.7063,95.3509
2786.6348,95.1447
2788.5632,94.9275
2790.4917,94.7006
2792.4202,94.464
2794.3486,94.217
2796.2771,93.9589
2798.2056,93.6891
2800.1340,93.4057
2802.0625,93.1046
2803.9910,92.7792
2805.9194,92.4235
2807.8479,92.0334
2809.7764,91.6063
2811.7048,91.1382
2813.6333,90.6215
2815.5618,90.0458
2817.4902,89.3985
2819.4187,88.6631
2821.3472,87.8152
2823.2756,86.8206
2825.2041,85.6396
2827.1326,84.2318
2829.0610,82.5448
2830.9895,80.4807
2832.9180,77.8572
2834.8464,74.4151
2836.7749,69.9156
2838.7034,64.3257
2840.6318,58.0099
2842.5603,51.8024
2844.4888,46.8674
2846.4172,44.355
2848.3457,44.9802
2850.2742,48.7146
2852.2026,54.7602
2854.1311,61.845
2856.0596,68.6994
2857.9880,74.4592
2859.9165,78.8034
2861.8450,81.8272
2863.7734,83.8005
2865.7019,84.9765
2867.6304,85.5188
2869.5588,85.5214
2871.4873,85.0537
2873.4158,84.1865
2875.3442,82.9917
2877.2727,81.5346
2879.2012,79.8733
2881.1296,78.0656
2883.0581,76.1724
2884.9866,74.2521
2886.9150,72.3494
2888.8435,70.4877
2890.7720,68.6702
2892.7004,66.8873
2894.6289,65.1197
2896.5574,63.3286
