TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
611.3240,103.065
613.2525,103.018
615.1810,103.013
617.1094,103.053
619.0379,103.147
620.9664,103.298
622.8948,103.488
624.8233,103.683
626.7518,103.834
628.6802,103.892
630.6087,103.832
632.5372,103.656
634.4656,103.4
636.3941,103.11
638.3226,102.827
640.2510,102.569
642.1795,102.331
644.1080,102.099
646.0364,101.861
647.9649,101.622
649.8934,101.409
651.8218,101.259
653.7503,101.199
655.6788,101.224
657.6072,101.29
659.5357,101.331
661.4642,101.288
663.3926,101.125
665.3211,100.86
667.2496,100.578
669.1780,100.399
671.1065,100.394
673.0350,100.524
674.9634,100.687
676.8919,100.801
678.8204,100.831
680.7488,100.794
682.6773,100.731
684.6058,100.687
686.5342,100.682
688.4627,100.709
690.3912,100.744
692.3196,100.756
694.2481,100.722
696.1766,100.63
698.1050,100.485
700.0335,100.283
701.9620,99.9678
703.8904,99.3858
705.8189,98.3031
707.7474,96.502
709.6758,93.9381
711.6043,90.8656
713.5328,87.8387
715.4612,85.5499
717.3897,84.5449
719.3182,84.9475
721.2466,86.3834
723.1751,88.2009
725.1036,89.8518
727.0320,91.1619
728.9605,92.3204
730.8890,93.6453
732.8174,95.3123
734.7459,97.2252
736.6744,99.0876
738.6028,100.597
740.5313,101.613
742.4598,102.192
744.3882,102.499
746.3167,102.69
748.2452,102.845
750.1736,102.979
752.1021,103.1
754.0306,103.234
755.9590,103.426
757.8875,103.696
759.8160,104.022
761.7444,104.343
763.6729,104.59
765.6014,104.724
767.5298,104.747
769.4583,104.699
771.3868,104.631
773.3152,104.587
775.2437,104.589
777.1722,104.64
779.1006,104.733
781.0291,104.858
782.9576,105.008
784.8860,105.177
786.8145,105.357
788.7430,105.539
790.6714,105.714
792.5999,105.878
794.5284,106.029
796.4568,106.171
798.3853,106.306
800.3138,106.428
802.2422,106.522
804.1707,106.571
806.0992,106.562
808.0276,106.5
809.9561,106.409
811.8846,106.326
813.8130,106.283
815.7415,106.293
817.6700,106.338
819.5984,106.374
821.5269,106.349
823.4554,106.226
825.3839,105.995
827.3123,105.679
829.2408,105.312
831.1693,104.933
833.0977,104.568
835.0262,104.235
836.9547,103.942
838.8831,103.695
840.8116,103.495
842.7401,103.342
844.6685,103.234
846.5970,103.165
848.5255,103.128
850.4539,103.114
852.3824,103.112
854.3109,103.111
856.2393,103.104
858.1678,103.091
860.0963,103.077
862.0247,103.071
863.9532,103.08
865.8817,103.105
867.8101,103.141
869.7386,103.179
871.6671,103.209
873.5955,103.225
875.5240,103.225
877.4525,103.212
879.3809,103.189
881.3094,103.165
883.2379,103.144
885.1663,103.13
887.0948,103.125
889.0233,103.129
890.9517,103.141
892.8802,103.158
894.8087,103.174
896.7371,103.187
898.6656,103.195
900.5941,103.202
902.5225,103.213
904.4510,103.24
906.3795,103.291
908.3079,103.372
910.2364,103.48
912.1649,103.608
914.0934,103.744
916.0219,103.882
917.9503,104.016
919.8788,104.146
921.8073,104.268
923.7357,104.378
925.6642,104.465
927.5927,104.519
929.5211,104.536
931.4496,104.523
933.3781,104.497
935.3065,104.48
937.2350,104.493
939.1635,104.542
941.0919,104.622
943.0204,104.713
944.9489,104.793
946.8773,104.841
948.8058,104.852
950.7343,104.833
952.6627,104.801
954.5912,104.777
956.5197,104.778
958.4481,104.814
960.3766,104.894
962.3051,105.019
964.2335,105.184
966.1620,105.378
968.0905,105.58
970.0189,105.769
971.9474,105.928
973.8759,106.052
975.8043,106.155
977.7328,106.258
979.6613,106.383
981.5897,106.542
983.5182,106.727
985.4467,106.915
987.3751,107.075
989.3036,107.177
991.2321,107.2
993.1605,107.144
995.0890,107.025
997.0175,106.881
998.9459,106.757
1000.8744,106.702
1002.8029,106.749
1004.7313,106.912
1006.6598,107.181
1008.5883,107.53
1010.5167,107.915
1012.4452,108.291
1014.3737,108.611
1016.3021,108.839
1018.2306,108.951
1020.1591,108.944
1022.0875,108.837
1024.0160,108.661
1025.9445,108.454
1027.8729,108.245
1029.8014,108.052
1031.7299,107.878
1033.6583,107.713
1035.5868,107.546
1037.5153,107.365
1039.4437,107.164
1041.3722,106.945
1043.3007,106.716
1045.2291,106.491
1047.1576,106.289
1049.0861,106.134
1051.0145,106.049
1052.9430,106.055
1054.8715,106.161
1056.7999,106.364
1058.7284,106.64
1060.6569,106.947
1062.5853,107.237
1064.5138,107.465
1066.4423,107.601
1068.3707,107.632
1070.2992,107.562
1072.2277,107.409
1074.1561,107.211
1076.0846,107.023
1078.0131,106.897
1079.9415,106.866
1081.8700,106.918
1083.7985,106.999
1085.7269,107.037
1087.6554,106.978
1089.5839,106.815
1091.5123,106.585
1093.4408,106.348
1095.3693,106.148
1097.2977,105.996
1099.2262,105.875
1101.1547,105.756
1103.0831,105.622
1105.0116,105.47
1106.9401,105.308
1108.8685,105.144
1110.7970,104.981
1112.7255,104.822
1114.6539,104.668
1116.5824,104.522
1118.5109,104.388
1120.4393,104.267
1122.3678,104.158
1124.2963,104.059
1126.2247,103.965
1128.1532,103.87
1130.0817,103.769
1132.0101,103.66
1133.9386,103.548
1135.8671,103.444
1137.7955,103.363
1139.7240,103.31
1141.6525,103.282
1143.5809,103.264
1145.5094,103.239
1147.4379,103.195
1149.3663,103.132
1151.2948,103.056
1153.2233,102.976
1155.1517,102.898
1157.0802,102.824
1159.0087,102.754
1160.9371,102.69
1162.8656,102.635
1164.7941,102.598
1166.7225,102.591
1168.6510,102.631
1170.5795,102.733
1172.5079,102.907
1174.4364,103.147
1176.3649,103.427
1178.2933,103.713
1180.2218,103.977
1182.1503,104.211
1184.0787,104.438
1186.0072,104.701
1187.9357,105.04
1189.8641,105.48
1191.7926,106.024
1193.7211,106.661
1195.6495,107.382
1197.5780,108.181
1199.5065,109.058
1201.4349,109.998
1203.3634,110.955
1205.2919,111.854
1207.2203,112.6
1209.1488,113.11
1211.0773,113.352
1213.0057,113.36
1214.9342,113.231
1216.8627,113.088
1218.7911,113.039
1220.7196,113.139
1222.6481,113.378
1224.5765,113.688
1226.5050,113.972
1228.4335,114.135
1230.3619,114.115
1232.2904,113.889
1234.2189,113.482
1236.1473,112.951
1238.0758,112.376
1240.0043,111.838
1241.9327,111.406
1243.8612,111.12
1245.7897,110.98
1247.7181,110.954
1249.6466,110.978
1251.5751,110.981
1253.5035,110.891
1255.4320,110.653
1257.3605,110.233
1259.2889,109.634
1261.2174,108.888
1263.1459,108.059
1265.0743,107.218
1267.0028,106.434
1268.9313,105.752
1270.8597,105.188
1272.7882,104.734
1274.7167,104.369
1276.6451,104.064
1278.5736,103.799
1280.5021,103.559
1282.4305,103.338
1284.3590,103.134
1286.2875,102.944
1288.2159,102.763
1290.1444,102.588
1292.0729,102.414
1294.0013,102.24
1295.9298,102.071
1297.8583,101.911
1299.7867,101.767
1301.7152,101.642
1303.6437,101.534
1305.5721,101.437
1307.5006,101.345
1309.4291,101.256
1311.3575,101.174
1313.2860,101.115
1315.2145,101.094
1317.1429,101.123
1319.0714,101.201
1320.9999,101.314
1322.9283,101.44
1324.8568,101.552
1326.7853,101.616
1328.7137,101.603
1330.6422,101.492
1332.5707,101.289
1334.4991,101.032
1336.4276,100.789
1338.3561,100.629
1340.2845,100.593
1342.2130,100.668
1344.1415,100.801
1346.0699,100.931
1347.9984,101.017
1349.9269,101.044
1351.8553,101.012
1353.7838,100.923
1355.7123,100.779
1357.6407,100.592
1359.5692,100.385
1361.4977,100.196
1363.4261,100.056
1365.3546,99.9734
1367.2831,99.9408
1369.2115,99.9534
1371.1400,100.023
1373.0685,100.172
1374.9969,100.41
1376.9254,100.715
1378.8539,101.036
1380.7823,101.316
1382.7108,101.517
1384.6393,101.627
1386.5677,101.65
1388.4962,101.596
1390.4247,101.483
1392.3531,101.336
1394.2816,101.192
1396.2101,101.099
1398.1385,101.093
1400.0670,101.185
1401.9955,101.357
1403.9240,101.568
1405.8524,101.765
1407.7809,101.893
1409.7094,101.904
1411.6378,101.766
1413.5663,101.477
1415.4948,101.081
1417.4232,100.666
1419.3517,100.337
1421.2802,100.149
1423.2086,100.071
1425.1371,100.006
1427.0656,99.8602
1428.9940,99.5908
1430.9225,99.2261
1432.8510,98.8543
1434.7794,98.5806
1436.7079,98.4603
1438.6364,98.4608
1440.5648,98.4907
1442.4933,98.4626
1444.4218,98.3303
1446.3502,98.0771
1448.2787,97.6734
1450.2072,97.0379
1452.1356,96.0383
1454.0641,94.5623
1455.9926,92.6545
1457.9210,90.5997
1459.8495,88.7833
1461.7780,87.4171
1463.7064,86.4575
1465.6349,85.7835
1467.5634,85.4142
1469.4918,85.6056
1471.4203,86.7361
1473.3488,88.9615
1475.2772,91.9173
1477.2057,94.8837
1479.1342,97.2494
1481.0626,98.7592
1482.9911,99.4606
1484.9196,99.5678
1486.8480,99.3618
1488.7765,99.1115
1490.7050,98.995
1492.6334,99.0483
1494.5619,99.1872
1496.4904,99.2841
1498.4188,99.2342
1500.3473,98.9832
1502.2758,98.541
1504.2042,98.0036
1506.1327,97.5496
1508.0612,97.3457
1509.9896,97.4101
1511.9181,97.5989
1513.8466,97.7328
1515.7750,97.7101
1517.7035,97.5467
1519.6320,97.3699
1521.5604,97.3528
1523.4889,97.5867
1525.4174,98.0042
1527.3458,98.4437
1529.2743,98.7617
1531.2028,98.8761
1533.1312,98.7579
1535.0597,98.4266
1536.9882,97.9786
1538.9166,97.6261
1540.8451,97.6418
1542.7736,98.1327
1544.7020,98.8939
1546.6305,99.5961
1548.5590,100.02
1550.4874,100.093
1552.4159,99.8351
1554.3444,99.3585
1556.2728,98.8899
1558.2013,98.7075
1560.1298,98.9232
1562.0582,99.3779
1563.9867,99.8252
1565.9152,100.118
1567.8436,100.232
1569.7721,100.219
1571.7006,100.173
1573.6290,100.199
1575.5575,100.362
1577.4860,100.655
1579.4144,101.007
1581.3429,101.34
1583.2714,101.606
1585.1998,101.802
1587.1283,101.949
1589.0568,102.079
1590.9852,102.207
1592.9137,102.322
1594.8422,102.396
1596.7706,102.401
1598.6991,102.33
1600.6276,102.206
1602.5560,102.065
1604.4845,101.938
1606.4130,101.833
1608.3414,101.737
1610.2699,101.625
1612.1984,101.483
1614.1268,101.314
1616.0553,101.149
1617.9838,101.042
1619.9122,101.037
1621.8407,101.142
1623.7692,101.308
1625.6976,101.455
1627.6261,101.514
1629.5546,101.468
1631.4830,101.373
1633.4115,101.338
1635.3400,101.466
1637.2684,101.75
1639.1969,102.053
1641.1254,102.184
1643.0538,102.009
1644.9823,101.494
1646.9108,100.734
1648.8392,99.9595
1650.7677,99.4798
1652.6962,99.4804
1654.6246,99.8616
1656.5531,100.352
1658.4816,100.729
1660.4100,100.894
1662.3385,100.837
1664.2670,100.595
1666.1954,100.241
1668.1239,99.8798
1670.0524,99.6118
1671.9808,99.4747
1673.9093,99.413
1675.8378,99.3206
1677.7662,99.116
1679.6947,98.7989
1681.6232,98.4681
1683.5516,98.2771
1685.4801,98.3163
1687.4086,98.5206
1689.3370,98.717
1691.2655,98.7434
1693.1940,98.5166
1695.1224,98.0559
1697.0509,97.508
1698.9794,97.1302
1700.9078,97.1351
1702.8363,97.496
1704.7648,97.984
1706.6932,98.3691
1708.6217,98.5287
1710.5502,98.4449
1712.4786,98.1899
1714.4071,97.9248
1716.3356,97.8557
1718.2640,98.1024
1720.1925,98.5848
1722.1210,99.0851
1724.0494,99.4092
1725.9779,99.471
1727.9064,99.2914
1729.8348,98.9804
1731.7633,98.711
1733.6918,98.6414
1735.6202,98.7979
1737.5487,99.0448
1739.4772,99.2006
1741.4056,99.1677
1743.3341,98.9694
1745.2626,98.7176
1747.1910,98.5533
1749.1195,98.5736
1751.0480,98.782
1752.9764,99.0997
1754.9049,99.4264
1756.8334,99.6921
1758.7618,99.8686
1760.6903,99.9517
1762.6188,99.9427
1764.5472,99.8444
1766.4757,99.673
1768.4042,99.473
1770.3326,99.3184
1772.2611,99.2839
1774.1896,99.3994
1776.1180,99.6292
1778.0465,99.8961
1779.9750,100.126
1781.9034,100.271
1783.8319,100.315
1785.7604,100.261
1787.6888,100.129
1789.6173,99.957
1791.5458,99.7952
1793.4742,99.697
1795.4027,99.6977
1797.3312,99.798
1799.2596,99.9632
1801.1881,100.143
1803.1166,100.295
1805.0450,100.399
1806.9735,100.462
1808.9020,100.511
1810.8304,100.57
1812.7589,100.652
1814.6874,100.741
1816.6158,100.802
1818.5443,100.79
1820.4728,100.676
1822.4012,100.469
1824.3297,100.224
1826.2582,100.028
1828.1866,99.9624
1830.1151,100.053
1832.0436,100.251
1833.9720,100.458
1835.9005,100.584
1837.8290,100.58
1839.7574,100.461
1841.6859,100.293
1843.6144,100.175
1845.5428,100.185
1847.4713,100.334
1849.3998,100.567
1851.3282,100.803
1853.2567,100.981
1855.1852,101.069
1857.1136,101.061
1859.0421,100.964
1860.9706,100.792
1862.8990,100.57
1864.8275,100.344
1866.7560,100.183
1868.6844,100.146
1870.6129,100.254
1872.5414,100.465
1874.4698,100.699
1876.3983,100.882
1878.3268,100.971
1880.2552,100.96
1882.1837,100.871
1884.1122,100.735
1886.0406,100.588
1887.9691,100.459
1889.8976,100.375
1891.8260,100.353
1893.7545,100.393
1895.6830,100.472
1897.6115,100.554
1899.5399,100.605
1901.4684,100.608
1903.3969,100.57
1905.3253,100.515
1907.2538,100.466
1909.1823,100.433
1911.1107,100.407
1913.0392,100.369
1914.9677,100.306
1916.8961,100.225
1918.8246,100.152
1920.7531,100.122
1922.6815,100.155
1924.6100,100.246
1926.5385,100.364
1928.4669,100.472
1930.3954,100.533
1932.3239,100.53
1934.2523,100.461
1936.1808,100.341
1938.1093,100.195
1940.0377,100.054
1941.9662,99.9442
1943.8947,99.883
1945.8231,99.8692
1947.7516,99.8878
1949.6801,99.9198
1951.6085,99.9506
1953.5370,99.9702
1955.4655,99.9673
1957.3939,99.9245
1959.3224,99.8248
1961.2509,99.6673
1963.1793,99.4794
1965.1078,99.3096
1967.0363,99.2001
1968.9647,99.1588
1970.8932,99.1552
1972.8217,99.1455
1974.7501,99.1083
1976.6786,99.062
1978.6071,99.0428
1980.5355,99.067
1982.4640,99.1158
1984.3925,99.154
1986.3209,99.1589
1988.2494,99.1354
1990.1779,99.1114
1992.1063,99.1178
1994.0348,99.1674
1995.9633,99.2469
1997.8917,99.3264
1999.8202,99.377
2001.7487,99.3824
2003.6771,99.3407
2005.6056,99.2592
2007.5341,99.1475
2009.4625,99.015
2011.3910,98.8741
2013.3195,98.7437
2015.2479,98.6469
2017.1764,98.6027
2019.1049,98.617
2021.0333,98.6779
2022.9618,98.7605
2024.8903,98.837
2026.8187,98.8879
2028.7472,98.9086
2030.6757,98.9108
2032.6041,98.9163
2034.5326,98.946
2036.4611,99.0087
2038.3895,99.0983
2040.3180,99.1995
2042.2465,99.2977
2044.1749,99.3867
2046.1034,99.4701
2048.0320,99.5552
2049.9604,99.6448
2051.8889,99.7345
2053.8174,99.8156
2055.7458,99.8812
2057.6743,99.9308
2059.6028,99.9696
2061.5313,100.005
2063.4597,100.042
2065.3882,100.077
2067.3167,100.105
2069.2451,100.121
2071.1736,100.125
2073.1021,100.127
2075.0305,100.134
2076.9590,100.154
2078.8875,100.185
2080.8159,100.22
2082.7444,100.25
2084.6729,100.27
2086.6013,100.281
2088.5298,100.285
2090.4583,100.286
2092.3867,100.286
2094.3152,100.281
2096.2437,100.269
2098.1721,100.249
2100.1006,100.224
2102.0291,100.199
2103.9575,100.181
2105.8860,100.177
2107.8145,100.19
2109.7429,100.217
2111.6714,100.255
2113.5999,100.297
2115.5283,100.336
2117.4568,100.369
2119.3853,100.397
2121.3137,100.425
2123.2422,100.457
2125.1707,100.491
2127.0991,100.515
2129.0276,100.513
2130.9561,100.468
2132.8845,100.376
2134.8130,100.25
2136.7415,100.12
2138.6699,100.009
2140.5984,99.9269
2142.5269,99.8624
2144.4553,99.7974
2146.3838,99.7214
2148.3123,99.6363
2150.2407,99.5472
2152.1692,99.4488
2154.0977,99.3214
2156.0261,99.1446
2157.9546,98.9251
2159.8831,98.7122
2161.8115,98.5708
2163.7400,98.5329
2165.6685,98.5818
2167.5969,98.678
2169.5254,98.7859
2171.4539,98.8836
2173.3823,98.9586
2175.3108,99.0013
2177.2393,99.0039
2179.1677,98.9664
2181.0962,98.9022
2183.0247,98.8376
2184.9531,98.8005
2186.8816,98.8068
2188.8101,98.8532
2190.7385,98.9222
2192.6670,98.993
2194.5955,99.0512
2196.5239,99.0919
2198.4524,99.1179
2200.3809,99.1339
2202.3093,99.1436
2204.2378,99.1486
2206.1663,99.1503
2208.0947,99.151
2210.0232,99.1544
2211.9517,99.1641
2213.8801,99.1814
2215.8086,99.205
2217.7371,99.2314
2219.6655,99.2563
2221.5940,99.2767
2223.5225,99.2918
2225.4509,99.3029
2227.3794,99.3115
2229.3079,99.3184
2231.2363,99.3228
2233.1648,99.3232
2235.0933,99.319
2237.0217,99.3107
2238.9502,99.3007
2240.8787,99.2919
2242.8071,99.2871
2244.7356,99.2879
2246.6641,99.2945
2248.5925,99.3048
2250.5210,99.3153
2252.4495,99.321
2254.3779,99.3174
2256.3064,99.3022
2258.2349,99.2768
2260.1633,99.2462
2262.0918,99.2165
2264.0203,99.1925
2265.9487,99.1761
2267.8772,99.1666
2269.8057,99.1624
2271.7341,99.1629
2273.6626,99.1686
2275.5911,99.1789
2277.5195,99.1899
2279.4480,99.1929
2281.3765,99.1764
2283.3049,99.1291
2285.2334,99.0444
2287.1619,98.9224
2289.0903,98.7702
2291.0188,98.5992
2292.9473,98.4208
2294.8757,98.2407
2296.8042,98.0552
2298.7327,97.8516
2300.6611,97.6135
2302.5896,97.3306
2304.5181,97.0059
2306.4465,96.6566
2308.3750,96.3053
2310.3035,95.9656
2312.2319,95.6304
2314.1604,95.2746
2316.0889,94.8705
2318.0173,94.4099
2319.9458,93.9158
2321.8743,93.4369
2323.8027,93.0247
2325.7312,92.7107
2327.6597,92.4942
2329.5881,92.3456
2331.5166,92.2196
2333.4451,92.0769
2335.3735,91.9119
2337.3020,91.7724
2339.2305,91.7483
2341.1589,91.9058
2343.0874,92.2129
2345.0159,92.5476
2346.9443,92.7741
2348.8728,92.7941
2350.8013,92.548
2352.7297,92.0068
2354.6582,91.1926
2356.5867,90.2386
2358.5151,89.4255
2360.4436,89.0597
2362.3721,89.2432
2364.3005,89.8475
2366.2290,90.6983
2368.1575,91.6846
2370.0859,92.7395
2372.0144,93.8066
2373.9429,94.8358
2375.8713,95.7922
2377.7998,96.6567
2379.7283,97.4209
2381.6567,98.0805
2383.5852,98.6328
2385.5137,99.0753
2387.4421,99.4081
2389.3706,99.6358
2391.2991,99.7711
2393.2275,99.8354
2395.1560,99.855
2397.0845,99.8544
2399.0129,99.8499
2400.9414,99.8474
2402.8699,99.8453
2404.7983,99.84
2406.7268,99.83
2408.6553,99.817
2410.5837,99.8038
2412.5122,99.7925
2414.4407,99.7833
2416.3691,99.7754
2418.2976,99.7683
2420.2261,99.7618
2422.1545,99.7556
2424.0830,99.7486
2426.0115,99.7395
2427.9399,99.7279
2429.8684,99.7146
2431.7969,99.7015
2433.7253,99.6898
2435.6538,99.6796
2437.5823,99.6701
2439.5107,99.6612
2441.4392,99.654
2443.3677,99.65
2445.2961,99.6494
2447.2246,99.6502
2449.1531,99.6485
2451.0815,99.6412
2453.0100,99.6276
2454.9385,99.61
2456.8669,99.5921
2458.7954,99.5774
2460.7239,99.5673
2462.6523,99.5615
2464.5808,99.5582
2466.5093,99.5543
2468.4377,99.5465
2470.3662,99.5319
2472.2947,99.5098
2474.2231,99.4828
2476.1516,99.4566
2478.0801,99.4374
2480.0085,99.4288
2481.9370,99.4286
2483.8655,99.4299
2485.7939,99.4247
2487.7224,99.4083
2489.6509,99.382
2491.5793,99.3529
2493.5078,99.3286
2495.4363,99.3137
2497.3647,99.3069
2499.2932,99.3033
2501.2217,99.2981
2503.1501,99.2909
2505.0786,99.2848
2507.0071,99.2837
2508.9355,99.2872
2510.8640,99.289
2512.7925,99.2801
2514.7209,99.2542
2516.6494,99.2124
2518.5779,99.1637
2520.5063,99.1194
2522.4348,99.0877
2524.3633,99.0692
2526.2917,99.0584
2528.2202,99.0479
2530.1487,99.033
2532.0771,99.0135
2534.0056,98.9922
2535.9341,98.9716
2537.8625,98.9526
2539.7910,98.9341
2541.7195,98.9147
2543.6479,98.8933
2545.5764,98.8702
2547.5049,98.8471
2549.4333,98.8271
2551.3618,98.8136
2553.2903,98.8092
2555.2188,98.8135
2557.1472,98.8222
2559.0757,98.8283
2561.0042,98.8252
2562.9326,98.8106
2564.8611,98.7877
2566.7896,98.7638
2568.7180,98.7455
2570.6465,98.7352
2572.5750,98.7299
2574.5034,98.7231
2576.4319,98.7084
2578.3604,98.6834
2580.2888,98.6505
2582.2173,98.6158
2584.1458,98.5864
2586.0742,98.5674
2588.0027,98.5592
2589.9312,98.5576
2591.8596,98.5551
2593.7881,98.5442
2595.7166,98.5215
2597.6450,98.4889
2599.5735,98.4531
2601.5020,98.4215
2603.4304,98.3986
2605.3589,98.3834
2607.2874,98.3708
2609.2158,98.3545
2611.1443,98.331
2613.0728,98.3011
2615.0012,98.2686
2616.9297,98.2376
2618.8582,98.2099
2620.7866,98.1836
2622.7151,98.1554
2624.6436,98.1226
2626.5720,98.0857
2628.5005,98.0485
2630.4290,98.0163
2632.3574,97.993
2634.2859,97.9798
2636.2144,97.975
2638.1428,97.9753
2640.0713,97.9778
2641.9998,97.9809
2643.9282,97.9846
2645.8567,97.9889
2647.7852,97.9933
2649.7136,97.9966
2651.6421,97.9977
2653.5706,97.9964
2655.4990,97.9938
2657.4275,97.9924
2659.3560,97.9949
2661.2844,98.0028
2663.2129,98.016
2665.1414,98.0321
2667.0698,98.0475
2668.9983,98.0586
2670.9268,98.0638
2672.8552,98.0639
2674.7837,98.0621
2676.7122,98.0618
2678.6406,98.0653
2680.5691,98.0721
2682.4976,98.0797
2684.4260,98.0853
2686.3545,98.0869
2688.2830,98.0843
2690.2114,98.0789
2692.1399,98.072
2694.0684,98.0645
2695.9968,98.0557
2697.9253,98.0438
2699.8538,98.0273
2701.7822,98.0054
2703.7107,97.9792
2705.6392,97.9511
2707.5676,97.9241
2709.4961,97.9002
2711.4246,97.8793
2713.3530,97.8592
2715.2815,97.8366
2717.2100,97.8088
2719.1384,97.7758
2721.0669,97.74
2722.9954,97.7052
2724.9238,97.6746
2726.8523,97.6486
2728.7808,97.6249
2730.7092,97.5996
2732.6377,97.5699
2734.5662,97.5355
2736.4946,97.4991
2738.4231,97.4653
2740.3516,97.4373
2742.2800,97.416
2744.2085,97.3989
2746.1370,97.3814
2748.0654,97.359
2749.9939,97.3292
2751.9224,97.2921
2753.8508,97.2501
2755.7793,97.2062
2757.7078,97.162
2759.6362,97.117
2761.5647,97.0691
2763.4932,97.0161
2765.4216,96.9566
2767.3501,96.8908
2769.2786,96.8202
2771.2070,96.7458
2773.1355,96.667
2775.0640,96.5822
2776.9924,96.4886
2778.9209,96.3846
2780.8494,96.27
2782.7778,96.1468
2784.7063,96.0178
2786.6348,95.8854
2788.5632,95.7497
2790.4917,95.6094
2792.4202,95.462
2794.3486,95.3066
2796.2771,95.1443
2798.2056,94.9778
2800.1340,94.809
2802.0625,94.6361
2803.9910,94.4533
2805.9194,94.2514
2807.8479,94.0213
2809.7764,93.7573
2811.7048,93.4594
2813.6333,93.1319
2815.5618,92.7795
2817.4902,92.4003
2819.4187,91.98
2821.3472,91.4921
2823.2756,90.905
2825.2041,90.1936
2827.1326,89.3441
2829.0610,88.3427
2830.9895,87.1496
2832.9180,85.6745
2834.8464,83.7816
2836.7749,81.3412
2838.7034,78.3202
2840.6318,74.8753
2842.5603,71.4051
2844.4888,68.5182
2846.4172,66.8921
2848.3457,67.0347
2850.2742,69.0448
2852.2026,72.5282
2854.1311,76.7561
2856.0596,80.9689
2857.9880,84.6243
2859.9165,87.4758
2861.8450,89.5089
2863.7734,90.8286
2865.7019,91.568
2867.6304,91.8418
2869.5588,91.7361
2871.4873,91.3147
2873.4158,90.6292
2875.3442,89.7257
2877.2727,88.6494
2879.2012,87.4472
2881.1296,86.1682
2883.0581,84.8614
2884.9866,83.5686
2886.9150,82.319
2888.8435,81.1245
2890.7720,79.9808
2892.7004,78.8715
2894.6289,77.774
2896.5574,76.661
2898.4858,75.4993
2900.4143,74.2471
2902.3428,72.8577
2904.2712,71.2965
2906.1997,69.5702
2908.1282,67.762
2910.0566,66.0556
2911.9851,64.7292
2913.9136,64.103
2915.8420,64.4411
2917.7705,65.8441
2919.6990,68.1914
2921.6274,71.1814
2923.5559,74.4461
2925.4844,77.6707
2927.4128,80.6576
2929.3413,83.324
2931.2698,85.6632
2933.1982,87.7011
2935.1267,89.4697
2937.0552,90.9986
2938.9836,92.3167
2940.9121,93.4569
2942.8406,94.4573
2944.7690,95.3564
2946.6975,96.1848
2948.6260,96.9557
2950.5544,97.6597
2952.4829,98.2666
2954.4114,98.7366
2956.3398,99.0378
2958.2683,99.1605
2960.1968,99.1235
2962.1252,98.9686
2964.0537,98.7465
2965.9822,98.503
2967.9106,98.2709
2969.8391,98.0686
2971.7676,97.9042
2973.6960,97.7798
2975.6245,97.6949
2977.5530,97.6474
