TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,96.4411
597.8248,96.4097
599.7532,96.3784
601.6817,96.3498
603.6102,96.3258
605.5386,96.3064
607.4671,96.2894
609.3956,96.2712
611.3240,96.2493
613.2525,96.2251
615.1810,96.2052
617.1094,96.1988
619.0379,96.212
620.9664,96.2423
622.8948,96.2786
624.8233,96.3066
626.7518,96.3167
628.6802,96.308
630.6087,96.287
632.5372,96.2616
634.4656,96.2348
636.3941,96.2038
638.3226,96.1631
640.2510,96.11
642.1795,96.0474
644.1080,95.9833
646.0364,95.9263
647.9649,95.8826
649.8934,95.8531
651.8218,95.8347
653.7503,95.8214
655.6788,95.8076
657.6072,95.7892
659.5357,95.764
661.4642,95.7297
663.3926,95.685
665.3211,95.6318
667.2496,95.5797
669.1780,95.544
671.1065,95.5325
673.0350,95.5376
674.9634,95.544
676.8919,95.5427
678.8204,95.5371
680.7488,95.5367
682.6773,95.5455
684.6058,95.5534
686.5342,95.5437
688.4627,95.5106
690.3912,95.4662
692.3196,95.4261
694.2481,95.3845
696.1766,95.3082
698.1050,95.1599
700.0335,94.9279
701.9620,94.62
703.8904,94.2048
705.8189,93.5441
707.7474,92.3969
709.6758,90.5432
711.6043,87.9792
713.5328,85.0553
715.4612,82.4287
717.3897,80.7982
719.3182,80.5373
721.2466,81.4667
723.1751,82.9692
725.1036,84.3952
727.0320,85.4581
728.9605,86.34
730.8890,87.4694
732.8174,89.159
734.7459,91.3587
736.6744,93.6777
738.6028,95.634
740.5313,96.9335
742.4598,97.5878
744.3882,97.8286
746.3167,97.9214
748.2452,98.0248
750.1736,98.1656
752.1021,98.3034
754.0306,98.4054
755.9590,98.4743
757.8875,98.5319
759.8160,98.5924
761.7444,98.6553
763.6729,98.7153
765.6014,98.7726
767.5298,98.8321
769.4583,98.8957
771.3868,98.9586
773.3152,99.0139
775.2437,99.0601
777.1722,99.102
779.1006,99.1459
781.0291,99.1934
782.9576,99.241
784.8860,99.2836
786.8145,99.3185
788.7430,99.3464
790.6714,99.3693
792.5999,99.389
794.5284,99.4063
796.4568,99.4222
798.3853,99.4372
800.3138,99.4516
802.2422,99.4644
804.1707,99.4753
806.0992,99.485
808.0276,99.4958
809.9561,99.5101
811.8846,99.5287
813.8130,99.5504
815.7415,99.5733
817.6700,99.5959
819.5984,99.6177
821.5269,99.6387
823.4554,99.6594
825.3839,99.68
827.3123,99.7009
829.2408,99.7225
831.1693,99.7449
833.0977,99.7673
835.0262,99.7888
836.9547,99.8084
838.8831,99.8259
840.8116,99.8408
842.7401,99.853
844.6685,99.8624
846.5970,99.8688
848.5255,99.8729
850.4539,99.8756
852.3824,99.8779
854.3109,99.8804
856.2393,99.883
858.1678,99.8857
860.0963,99.8891
862.0247,99.8943
863.9532,99.9035
865.8817,99.9188
867.8101,99.942
869.7386,99.9733
871.6671,100.011
873.5955,100.051
875.5240,100.089
877.4525,100.121
879.3809,100.144
881.3094,100.158
883.2379,100.165
885.1663,100.165
887.0948,100.159
889.0233,100.148
890.9517,100.132
892.8802,100.108
894.8087,100.071
896.7371,100.015
898.6656,99.9324
900.5941,99.8241
902.5225,99.7002
904.4510,99.5815
906.3795,99.4934
908.3079,99.4556
910.2364,99.4735
912.1649,99.5351
914.0934,99.6163
916.0219,99.6917
917.9503,99.7445
919.8788,99.7712
921.8073,99.7794
923.7357,99.7809
925.6642,99.7855
927.5927,99.7977
929.5211,99.8184
931.4496,99.8467
933.3781,99.8823
935.3065,99.9258
937.2350,99.9775
939.1635,100.037
941.0919,100.102
943.0204,100.169
944.9489,100.234
946.8773,100.292
948.8058,100.339
950.7343,100.371
952.6627,100.387
954.5912,100.391
956.5197,100.386
958.4481,100.378
960.3766,100.371
962.3051,100.367
964.2335,100.369
966.1620,100.377
968.0905,100.391
970.0189,100.409
971.9474,100.434
973.8759,100.463
975.8043,100.494
977.7328,100.523
979.6613,100.539
981.5897,100.537
983.5182,100.509
985.4467,100.455
987.3751,100.378
989.3036,100.289
991.2321,100.197
993.1605,100.112
995.0890,100.039
997.0175,99.9784
998.9459,99.9292
1000.8744,99.8873
1002.8029,99.8496
1004.7313,99.8148
1006.6598,99.7831
1008.5883,99.7558
1010.5167,99.7331
1012.4452,99.7139
1014.3737,99.6948
1016.3021,99.6714
1018.2306,99.6395
1020.1591,99.5959
1022.0875,99.539
1024.0160,99.4681
1025.9445,99.3827
1027.8729,99.2819
1029.8014,99.1657
1031.7299,99.0351
1033.6583,98.893
1035.5868,98.7439
1037.5153,98.5925
1039.4437,98.4427
1041.3722,98.2968
1043.3007,98.1562
1045.2291,98.0226
1047.1576,97.8978
1049.0861,97.7839
1051.0145,97.6812
1052.9430,97.5874
1054.8715,97.497
1056.7999,97.4034
1058.7284,97.3009
1060.6569,97.1862
1062.5853,97.0588
1064.5138,96.9198
1066.4423,96.7699
1068.3707,96.6088
1070.2992,96.4365
1072.2277,96.2545
1074.1561,96.0675
1076.0846,95.8837
1078.0131,95.7128
1079.9415,95.5643
1081.8700,95.4439
1083.7985,95.353
1085.7269,95.2881
1087.6554,95.2432
1089.5839,95.2117
1091.5123,95.1884
1093.4408,95.1698
1095.3693,95.1538
1097.2977,95.1391
1099.2262,95.1245
1101.1547,95.1099
1103.0831,95.0963
1105.0116,95.0862
1106.9401,95.0832
1108.8685,95.0905
1110.7970,95.1104
1112.7255,95.1441
1114.6539,95.1916
1116.5824,95.252
1118.5109,95.3233
1120.4393,95.403
1122.3678,95.4882
1124.2963,95.5763
1126.2247,95.6661
1128.1532,95.7577
1130.0817,95.8518
1132.0101,95.9492
1133.9386,96.0494
1135.8671,96.1516
1137.7955,96.254
1139.7240,96.3543
1141.6525,96.4501
1143.5809,96.5392
1145.5094,96.6195
1147.4379,96.6909
1149.3663,96.7545
1151.2948,96.8135
1153.2233,96.8717
1155.1517,96.933
1157.0802,97.0012
1159.0087,97.0789
1160.9371,97.1683
1162.8656,97.2698
1164.7941,97.3824
1166.7225,97.5031
1168.6510,97.6287
1170.5795,97.7569
1172.5079,97.8876
1174.4364,98.0227
1176.3649,98.1637
1178.2933,98.3092
1180.2218,98.4542
1182.1503,98.591
1184.0787,98.7117
1186.0072,98.8114
1187.9357,98.8893
1189.8641,98.9474
1191.7926,98.9892
1193.7211,99.0177
1195.6495,99.035
1197.5780,99.0428
1199.5065,99.0433
1201.4349,99.0389
1203.3634,99.0317
1205.2919,99.0227
1207.2203,99.0113
1209.1488,98.9958
1211.0773,98.974
1213.0057,98.9449
1214.9342,98.9088
1216.8627,98.868
1218.7911,98.8263
1220.7196,98.7882
1222.6481,98.758
1224.5765,98.7393
1226.5050,98.7337
1228.4335,98.7418
1230.3619,98.7624
1232.2904,98.7941
1234.2189,98.8355
1236.1473,98.8857
1238.0758,98.9438
1240.0043,99.0082
1241.9327,99.0757
1243.8612,99.1414
1245.7897,99.1988
1247.7181,99.2415
1249.6466,99.2647
1251.5751,99.2667
1253.5035,99.2492
1255.4320,99.2175
1257.3605,99.1786
1259.2889,99.1399
1261.2174,99.1075
1263.1459,99.0848
1265.0743,99.0725
1267.0028,99.0691
1268.9313,99.0716
1270.8597,99.0762
1272.7882,99.0791
1274.7167,99.0774
1276.6451,99.0699
1278.5736,99.0566
1280.5021,99.0384
1282.4305,99.0153
1284.3590,98.9859
1286.2875,98.9469
1288.2159,98.8955
1290.1444,98.8307
1292.0729,98.7554
1294.0013,98.6761
1295.9298,98.6015
1297.8583,98.5395
1299.7867,98.4952
1301.7152,98.4691
1303.6437,98.458
1305.5721,98.4567
1307.5006,98.4609
1309.4291,98.4685
1311.3575,98.4802
1313.2860,98.4981
1315.2145,98.524
1317.1429,98.5572
1319.0714,98.5947
1320.9999,98.631
1322.9283,98.659
1324.8568,98.6712
1326.7853,98.6597
1328.7137,98.6173
1330.6422,98.5397
1332.5707,98.4275
1334.4991,98.289
1336.4276,98.1408
1338.3561,98.0045
1340.2845,97.898
1342.2130,97.8284
1344.1415,97.7905
1346.0699,97.7729
1347.9984,97.7652
1349.9269,97.7612
1351.8553,97.7562
1353.7838,97.7434
1355.7123,97.7111
1357.6407,97.6446
1359.5692,97.5323
1361.4977,97.3725
1363.4261,97.1771
1365.3546,96.9696
1367.2831,96.7792
1369.2115,96.637
1371.1400,96.5722
1373.0685,96.6052
1374.9969,96.7374
1376.9254,96.946
1378.8539,97.1914
1380.7823,97.4331
1382.7108,97.6417
1384.6393,97.8021
1386.5677,97.911
1388.4962,97.9739
1390.4247,98.0027
1392.3531,98.0131
1394.2816,98.0206
1396.2101,98.0358
1398.1385,98.0624
1400.0670,98.0984
1401.9955,98.1389
1403.9240,98.1788
1405.8524,98.2122
1407.7809,98.2319
1409.7094,98.2308
1411.6378,98.2051
1413.5663,98.1567
1415.4948,98.0933
1417.4232,98.025
1419.3517,97.96
1421.2802,97.8987
1423.2086,97.8318
1425.1371,97.7418
1427.0656,97.6078
1428.9940,97.4122
1430.9225,97.1524
1432.8510,96.8524
1434.7794,96.5578
1436.7079,96.3065
1438.6364,96.0967
1440.5648,95.8913
1442.4933,95.6541
1444.4218,95.3754
1446.3502,95.0553
1448.2787,94.6483
1450.2072,94.0049
1452.1356,92.8725
1454.0641,91.0232
1455.9926,88.5142
1457.9210,85.8692
1459.8495,83.8304
1461.7780,82.8203
1463.7064,82.7371
1465.6349,83.2153
1467.5634,83.9614
1469.4918,84.9287
1471.4203,86.3013
1473.3488,88.2714
1475.2772,90.7449
1477.2057,93.3134
1479.1342,95.5303
1481.0626,97.143
1482.9911,98.1203
1484.9196,98.5829
1486.8480,98.7288
1488.7765,98.7602
1490.7050,98.8102
1492.6334,98.908
1494.5619,99.0134
1496.4904,99.0818
1498.4188,99.0986
1500.3473,99.0731
1502.2758,99.0231
1504.2042,98.9706
1506.1327,98.942
1508.0612,98.9555
1509.9896,99.002
1511.9181,99.0454
1513.8466,99.0466
1515.7750,98.985
1517.7035,98.8686
1519.6320,98.7355
1521.5604,98.6395
1523.4889,98.6127
1525.4174,98.641
1527.3458,98.6816
1529.2743,98.6973
1531.2028,98.6699
1533.1312,98.5961
1535.0597,98.4839
1536.9882,98.3571
1538.9166,98.2619
1540.8451,98.2549
1542.7736,98.3542
1544.7020,98.5117
1546.6305,98.6584
1548.5590,98.7533
1550.4874,98.7866
1552.4159,98.7682
1554.3444,98.7242
1556.2728,98.6992
1558.2013,98.7394
1560.1298,98.8512
1562.0582,98.9927
1563.9867,99.1157
1565.9152,99.197
1567.8436,99.2358
1569.7721,99.2437
1571.7006,99.2384
1573.6290,99.2384
1575.5575,99.2548
1577.4860,99.2859
1579.4144,99.3193
1581.3429,99.3411
1583.2714,99.3425
1585.1998,99.3209
1587.1283,99.2795
1589.0568,99.2255
1590.9852,99.1674
1592.9137,99.1127
1594.8422,99.0653
1596.7706,99.0257
1598.6991,98.9927
1600.6276,98.9656
1602.5560,98.9439
1604.4845,98.9261
1606.4130,98.9074
1608.3414,98.8808
1610.2699,98.8389
1612.1984,98.7777
1614.1268,98.6996
1616.0553,98.6144
1617.9838,98.5373
1619.9122,98.4825
1621.8407,98.4552
1623.7692,98.4486
1625.6976,98.4475
1627.6261,98.4361
1629.5546,98.4049
1631.4830,98.3544
1633.4115,98.2964
1635.3400,98.248
1637.2684,98.2201
1639.1969,98.207
1641.1254,98.1909
1643.0538,98.1544
1644.9823,98.0911
1646.9108,98.0119
1648.8392,97.9482
1650.7677,97.9419
1652.6962,98.0123
1654.6246,98.1349
1656.5531,98.2641
1658.4816,98.3675
1660.4100,98.4334
1662.3385,98.4626
1664.2670,98.463
1666.1954,98.4476
1668.1239,98.4341
1670.0524,98.4386
1671.9808,98.4648
1673.9093,98.5006
1675.8378,98.5271
1677.7662,98.5323
1679.6947,98.5196
1681.6232,98.5088
1683.5516,98.5263
1685.4801,98.5834
1687.4086,98.6629
1689.3370,98.7323
1691.2655,98.7649
1693.1940,98.7486
1695.1224,98.6881
1697.0509,98.6079
1698.9794,98.5509
1700.9078,98.5533
1702.8363,98.6112
1704.7648,98.6864
1706.6932,98.74
1708.6217,98.7505
1710.5502,98.7124
1712.4786,98.6345
1714.4071,98.5418
1716.3356,98.4717
1718.2640,98.453
1720.1925,98.4822
1722.1210,98.5279
1724.0494,98.5575
1725.9779,98.554
1727.9064,98.5188
1729.8348,98.4701
1731.7633,98.4398
1733.6918,98.4602
1735.6202,98.5399
1737.5487,98.6563
1739.4772,98.7761
1741.4056,98.8799
1743.3341,98.9686
1745.2626,99.0569
1747.1910,99.1628
1749.1195,99.2954
1751.0480,99.4491
1752.9764,99.6079
1754.9049,99.7558
1756.8334,99.8831
1758.7618,99.9862
1760.6903,100.064
1762.6188,100.116
1764.5472,100.142
1766.4757,100.147
1768.4042,100.141
1770.3326,100.139
1772.2611,100.156
1774.1896,100.198
1776.1180,100.256
1778.0465,100.319
1779.9750,100.373
1781.9034,100.411
1783.8319,100.43
1785.7604,100.434
1787.6888,100.426
1789.6173,100.414
1791.5458,100.407
1793.4742,100.413
1795.4027,100.438
1797.3312,100.478
1799.2596,100.526
1801.1881,100.575
1803.1166,100.616
1805.0450,100.648
1806.9735,100.672
1808.9020,100.694
1810.8304,100.717
1812.7589,100.742
1814.6874,100.765
1816.6158,100.779
1818.5443,100.778
1820.4728,100.757
1822.4012,100.72
1824.3297,100.677
1826.2582,100.643
1828.1866,100.634
1830.1151,100.654
1832.0436,100.696
1833.9720,100.742
1835.9005,100.775
1837.8290,100.785
1839.7574,100.77
1841.6859,100.744
1843.6144,100.723
1845.5428,100.724
1847.4713,100.752
1849.3998,100.795
1851.3282,100.84
1853.2567,100.872
1855.1852,100.886
1857.1136,100.882
1859.0421,100.862
1860.9706,100.83
1862.8990,100.789
1864.8275,100.747
1866.7560,100.716
1868.6844,100.708
1870.6129,100.727
1872.5414,100.767
1874.4698,100.812
1876.3983,100.845
1878.3268,100.86
1880.2552,100.856
1882.1837,100.836
1884.1122,100.806
1886.0406,100.769
1887.9691,100.729
1889.8976,100.69
1891.8260,100.658
1893.7545,100.642
1895.6830,100.644
1897.6115,100.659
1899.5399,100.678
1901.4684,100.69
1903.3969,100.69
1905.3253,100.681
1907.2538,100.669
1909.1823,100.666
1911.1107,100.672
1913.0392,100.685
1914.9677,100.696
1916.8961,100.698
1918.8246,100.691
1920.7531,100.683
1922.6815,100.685
1924.6100,100.707
1926.5385,100.749
1928.4669,100.8
1930.3954,100.847
1932.3239,100.875
1934.2523,100.878
1936.1808,100.859
1938.1093,100.831
1940.0377,100.807
1941.9662,100.798
1943.8947,100.805
1945.8231,100.817
1947.7516,100.822
1949.6801,100.814
1951.6085,100.796
1953.5370,100.781
1955.4655,100.779
1957.3939,100.791
1959.3224,100.803
1961.2509,100.797
1963.1793,100.765
1965.1078,100.716
1967.0363,100.671
1968.9647,100.642
1970.8932,100.622
1972.8217,100.582
1974.7501,100.496
1976.6786,100.368
1978.6071,100.232
1980.5355,100.134
1982.4640,100.101
1984.3925,100.127
1986.3209,100.189
1988.2494,100.263
1990.1779,100.333
1992.1063,100.392
1994.0348,100.443
1995.9633,100.487
1997.8917,100.522
1999.8202,100.541
2001.7487,100.539
2003.6771,100.515
2005.6056,100.473
2007.5341,100.421
2009.4625,100.362
2011.3910,100.299
2013.3195,100.235
2015.2479,100.178
2017.1764,100.14
2019.1049,100.126
2021.0333,100.132
2022.9618,100.143
2024.8903,100.143
2026.8187,100.122
2028.7472,100.086
2030.6757,100.048
2032.6041,100.022
2034.5326,100.008
2036.4611,100.001
2038.3895,99.9936
2040.3180,99.9909
2042.2465,100.004
2044.1749,100.042
2046.1034,100.104
2048.0320,100.175
2049.9604,100.239
2051.8889,100.283
2053.8174,100.304
2055.7458,100.306
2057.6743,100.297
2059.6028,100.283
2061.5313,100.27
2063.4597,100.264
2065.3882,100.269
2067.3167,100.284
2069.2451,100.305
2071.1736,100.327
2073.1021,100.344
2075.0305,100.358
2076.9590,100.374
2078.8875,100.397
2080.8159,100.429
2082.7444,100.465
2084.6729,100.494
2086.6013,100.509
2088.5298,100.507
2090.4583,100.495
2092.3867,100.483
2094.3152,100.479
2096.2437,100.489
2098.1721,100.507
2100.1006,100.524
2102.0291,100.531
2103.9575,100.521
2105.8860,100.498
2107.8145,100.469
2109.7429,100.445
2111.6714,100.435
2113.5999,100.441
2115.5283,100.459
2117.4568,100.482
2119.3853,100.504
2121.3137,100.524
2123.2422,100.544
2125.1707,100.565
2127.0991,100.586
2129.0276,100.601
2130.9561,100.604
2132.8845,100.594
2134.8130,100.575
2136.7415,100.558
2138.6699,100.551
2140.5984,100.554
2142.5269,100.561
2144.4553,100.565
2146.3838,100.566
2148.3123,100.569
2150.2407,100.575
2152.1692,100.571
2154.0977,100.529
2156.0261,100.418
2157.9546,100.237
2159.8831,100.031
2161.8115,99.8673
2163.7400,99.7892
2165.6685,99.7903
2167.5969,99.8342
2169.5254,99.884
2171.4539,99.9188
2173.3823,99.9353
2175.3108,99.9406
2177.2393,99.9427
2179.1677,99.9432
2181.0962,99.938
2183.0247,99.9244
2184.9531,99.9067
2186.8816,99.8968
2188.8101,99.9065
2190.7385,99.9389
2192.6670,99.9846
2194.5955,100.026
2196.5239,100.046
2198.4524,100.039
2200.3809,100.014
2202.3093,99.9887
2204.2378,99.9813
2206.1663,99.9973
2208.0947,100.028
2210.0232,100.054
2211.9517,100.06
2213.8801,100.041
2215.8086,100.006
2217.7371,99.9744
2219.6655,99.9618
2221.5940,99.9739
2223.5225,100.002
2225.4509,100.032
2227.3794,100.05
2229.3079,100.052
2231.2363,100.042
2233.1648,100.031
2235.0933,100.025
2237.0217,100.024
2238.9502,100.023
2240.8787,100.017
2242.8071,100.004
2244.7356,99.9891
2246.6641,99.9781
2248.5925,99.9752
2250.5210,99.9799
2252.4495,99.9878
2254.3779,99.9931
2256.3064,99.9916
2258.2349,99.982
2260.1633,99.9653
2262.0918,99.9431
2264.0203,99.9174
2265.9487,99.8909
2267.8772,99.8668
2269.8057,99.8482
2271.7341,99.8359
2273.6626,99.8273
2275.5911,99.8171
2277.5195,99.8
2279.4480,99.7739
2281.3765,99.7414
2283.3049,99.7069
2285.2334,99.6742
2287.1619,99.6431
2289.0903,99.6103
2291.0188,99.5716
2292.9473,99.5246
2294.8757,99.4698
2296.8042,99.4091
2298.7327,99.3425
2300.6611,99.2672
2302.5896,99.1793
2304.5181,99.0767
2306.4465,98.9624
2308.3750,98.843
2310.3035,98.7238
2312.2319,98.6046
2314.1604,98.478
2316.0889,98.3352
2318.0173,98.1737
2319.9458,98.0027
2321.8743,97.841
2323.8027,97.7093
2325.7312,97.62
2327.6597,97.5727
2329.5881,97.5545
2331.5166,97.5449
2333.4451,97.5244
2335.3735,97.4847
2337.3020,97.4383
2339.2305,97.4172
2341.1589,97.452
2343.0874,97.5415
2345.0159,97.6498
2346.9443,97.7304
2348.8728,97.7466
2350.8013,97.6748
2352.7297,97.502
2354.6582,97.2339
2356.5867,96.9172
2358.5151,96.6539
2360.4436,96.5564
2362.3721,96.657
2364.3005,96.8979
2366.2290,97.2048
2368.1575,97.5324
2370.0859,97.8598
2372.0144,98.1774
2373.9429,98.4804
2375.8713,98.7662
2377.7998,99.0323
2379.7283,99.274
2381.6567,99.4851
2383.5852,99.6595
2385.5137,99.7935
2387.4421,99.8872
2389.3706,99.9448
2391.2991,99.9739
2393.2275,99.9835
2395.1560,99.9821
2397.0845,99.9754
2399.0129,99.9663
2400.9414,99.9562
2402.8699,99.9453
2404.7983,99.9343
2406.7268,99.923
2408.6553,99.9108
2410.5837,99.8965
2412.5122,99.8795
2414.4407,99.8608
2416.3691,99.8428
2418.2976,99.8286
2420.2261,99.8202
2422.1545,99.8182
2424.0830,99.8206
2426.0115,99.8245
2427.9399,99.8269
2429.8684,99.8258
2431.7969,99.8209
2433.7253,99.8134
2435.6538,99.805
2437.5823,99.7973
2439.5107,99.7905
2441.4392,99.7836
2443.3677,99.775
2445.2961,99.764
2447.2246,99.7514
2449.1531,99.7396
2451.0815,99.7313
2453.0100,99.7281
2454.9385,99.7297
2456.8669,99.7334
2458.7954,99.736
2460.7239,99.7343
2462.6523,99.7267
2464.5808,99.7131
2466.5093,99.6951
2468.4377,99.6752
2470.3662,99.6564
2472.2947,99.6412
2474.2231,99.6308
2476.1516,99.6247
2478.0801,99.6208
2480.0085,99.6165
2481.9370,99.6105
2483.8655,99.6029
2485.7939,99.5956
2487.7224,99.5902
2489.6509,99.5869
2491.5793,99.5839
2493.5078,99.5793
2495.4363,99.5719
2497.3647,99.5628
2499.2932,99.5542
2501.2217,99.5477
2503.1501,99.543
2505.0786,99.5385
2507.0071,99.5324
2508.9355,99.5244
2510.8640,99.5154
2512.7925,99.5064
2514.7209,99.497
2516.6494,99.4852
2518.5779,99.469
2520.5063,99.4484
2522.4348,99.4258
2524.3633,99.4053
2526.2917,99.3899
2528.2202,99.3806
2530.1487,99.3755
2532.0771,99.3719
2534.0056,99.3674
2535.9341,99.3604
2537.8625,99.3503
2539.7910,99.3369
2541.7195,99.3206
2543.6479,99.3029
2545.5764,99.2862
2547.5049,99.2723
2549.4333,99.2616
2551.3618,99.2521
2553.2903,99.241
2555.2188,99.2262
2557.1472,99.2083
2559.0757,99.1902
2561.0042,99.175
2562.9326,99.1641
2564.8611,99.1557
2566.7896,99.1467
2568.7180,99.1336
2570.6465,99.1154
2572.5750,99.0933
2574.5034,99.0698
2576.4319,99.0472
2578.3604,99.0266
2580.2888,99.0078
2582.2173,98.9894
2584.1458,98.9696
2586.0742,98.947
2588.0027,98.9212
2589.9312,98.8936
2591.8596,98.867
2593.7881,98.8446
2595.7166,98.8278
2597.6450,98.8152
2599.5735,98.8026
2601.5020,98.7851
2603.4304,98.7604
2605.3589,98.7295
2607.2874,98.6967
2609.2158,98.666
2611.1443,98.639
2613.0728,98.6137
2615.0012,98.5865
2616.9297,98.5544
2618.8582,98.5172
2620.7866,98.4774
2622.7151,98.4384
2624.6436,98.4024
2626.5720,98.3702
2628.5005,98.3412
2630.4290,98.3151
2632.3574,98.2926
2634.2859,98.2752
2636.2144,98.2641
2638.1428,98.2592
2640.0713,98.2588
2641.9998,98.2596
2643.9282,98.2586
2645.8567,98.2537
2647.7852,98.2446
2649.7136,98.2335
2651.6421,98.2237
2653.5706,98.2183
2655.4990,98.219
2657.4275,98.2254
2659.3560,98.2352
2661.2844,98.2457
2663.2129,98.2548
2665.1414,98.2623
2667.0698,98.269
2668.9983,98.2764
2670.9268,98.2854
2672.8552,98.2957
2674.7837,98.3057
2676.7122,98.3135
2678.6406,98.3175
2680.5691,98.3172
2682.4976,98.3138
2684.4260,98.3092
2686.3545,98.3054
2688.2830,98.3031
2690.2114,98.3009
2692.1399,98.2963
2694.0684,98.2864
2695.9968,98.2701
2697.9253,98.2486
2699.8538,98.2248
2701.7822,98.202
2703.7107,98.1817
2705.6392,98.1629
2707.5676,98.1427
2709.4961,98.1184
2711.4246,98.0892
2713.3530,98.0568
2715.2815,98.0241
2717.2100,97.9936
2719.1384,97.9653
2721.0669,97.9369
2722.9954,97.9048
2724.9238,97.8668
2726.8523,97.8233
2728.7808,97.7777
2730.7092,97.7344
2732.6377,97.6968
2734.5662,97.6655
2736.4946,97.6384
2738.4231,97.6115
2740.3516,97.5819
2742.2800,97.5486
2744.2085,97.5136
2746.1370,97.4796
2748.0654,97.4477
2749.9939,97.4163
2751.9224,97.381
2753.8508,97.3371
2755.7793,97.2825
2757.7078,97.2194
2759.6362,97.1527
2761.5647,97.0879
2763.4932,97.0275
2765.4216,96.9692
2767.3501,96.9072
2769.2786,96.8344
2771.2070,96.7461
2773.1355,96.6427
2775.0640,96.5291
2776.9924,96.4121
2778.9209,96.2957
2780.8494,96.1787
2782.7778,96.0544
2784.7063,95.9152
2786.6348,95.7578
2788.5632,95.5852
2790.4917,95.4058
2792.4202,95.2279
2794.3486,95.0547
2796.2771,94.8821
2798.2056,94.7002
2800.1340,94.4975
2802.0625,94.2668
2803.9910,94.008
2805.9194,93.7281
2807.8479,93.4358
2809.7764,93.1335
2811.7048,92.8112
2813.6333,92.4475
2815.5618,92.0187
2817.4902,91.5106
2819.4187,90.922
2821.3472,90.2564
2823.2756,89.506
2825.2041,88.6404
2827.1326,87.607
2829.0610,86.3362
2830.9895,84.7374
2832.9180,82.6867
2834.8464,80.0274
2836.7749,76.6216
2838.7034,72.4617
2840.6318,67.8049
2842.5603,63.2416
2844.4888,59.6186
2846.4172,57.8006
2848.3457,58.348
2850.2742,61.2582
2852.2026,65.9191
2854.1311,71.3299
2856.0596,76.4881
2857.9880,80.7291
2859.9165,83.8456
2861.8450,85.9735
2863.7734,87.371
2865.7019,88.2421
2867.6304,88.6775
2869.5588,88.6933
2871.4873,88.2998
2873.4158,87.5449
2875.3442,86.5118
2877.2727,85.2916
2879.2012,83.9568
2881.1296,82.5529
2883.0581,81.1059
2884.9866,79.6366
2886.9150,78.1691
2888.8435,76.7314
2890.7720,75.3483
2892.7004,74.0298
2894.6289,72.7615
2896.5574,71.497
2898.4858,70.1558
2900.4143,68.6262
2902.3428,66.7836
2904.2712,64.5316
2906.1997,61.868
2908.1282,58.9522
2910.0566,56.1367
2911.9851,53.9217
2913.9136,52.8281
2915.8420,53.2271
