TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
617.1094,100.717
619.0379,100.695
620.9664,100.696
622.8948,100.701
624.8233,100.687
626.7518,100.644
628.6802,100.574
630.6087,100.488
632.5372,100.396
634.4656,100.306
636.3941,100.214
638.3226,100.111
640.2510,99.9897
642.1795,99.848
644.1080,99.692
646.0364,99.535
647.9649,99.3939
649.8934,99.2834
651.8218,99.2106
653.7503,99.1707
655.6788,99.1466
657.6072,99.1136
659.5357,99.0452
661.4642,98.9188
663.3926,98.7217
665.3211,98.467
667.2496,98.2094
669.1780,98.0326
671.1065,97.9882
673.0350,98.0511
674.9634,98.1495
676.8919,98.2228
678.8204,98.2502
680.7488,98.2454
682.6773,98.2336
684.6058,98.2267
686.5342,98.217
688.4627,98.1949
690.3912,98.165
692.3196,98.1363
694.2481,98.097
696.1766,98.0062
698.1050,97.8215
700.0335,97.5328
701.9620,97.1478
703.8904,96.6091
705.8189,95.7059
707.7474,94.0903
709.6758,91.4631
711.6043,87.8506
713.5328,83.7865
715.4612,80.219
717.3897,78.1112
719.3182,77.9173
721.2466,79.292
723.1751,81.3022
725.1036,83.0371
727.0320,84.1696
728.9605,85.0734
730.8890,86.4573
732.8174,88.8113
734.7459,92.0437
736.6744,95.5321
738.6028,98.514
740.5313,100.516
742.4598,101.538
744.3882,101.916
746.3167,102.052
748.2452,102.186
750.1736,102.368
752.1021,102.543
754.0306,102.668
755.9590,102.748
757.8875,102.816
759.8160,102.889
761.7444,102.961
763.6729,103.018
765.6014,103.059
767.5298,103.092
769.4583,103.125
771.3868,103.159
773.3152,103.19
775.2437,103.215
777.1722,103.24
779.1006,103.266
781.0291,103.292
782.9576,103.31
784.8860,103.315
786.8145,103.308
788.7430,103.296
790.6714,103.287
792.5999,103.284
794.5284,103.286
796.4568,103.288
798.3853,103.285
800.3138,103.272
802.2422,103.248
804.1707,103.219
806.0992,103.189
808.0276,103.167
809.9561,103.156
811.8846,103.155
813.8130,103.16
815.7415,103.168
817.6700,103.178
819.5984,103.189
821.5269,103.198
823.4554,103.199
825.3839,103.188
827.3123,103.168
829.2408,103.144
831.1693,103.126
833.0977,103.121
835.0262,103.125
836.9547,103.127
838.8831,103.111
840.8116,103.066
842.7401,102.991
844.6685,102.893
846.5970,102.787
848.5255,102.691
850.4539,102.616
852.3824,102.566
854.3109,102.539
856.2393,102.528
858.1678,102.526
860.0963,102.526
862.0247,102.521
863.9532,102.505
865.8817,102.476
867.8101,102.437
869.7386,102.399
871.6671,102.379
873.5955,102.391
875.5240,102.446
877.4525,102.541
879.3809,102.668
881.3094,102.81
883.2379,102.953
885.1663,103.084
887.0948,103.195
889.0233,103.282
890.9517,103.342
892.8802,103.374
894.8087,103.374
896.7371,103.342
898.6656,103.276
900.5941,103.182
902.5225,103.07
904.4510,102.962
906.3795,102.884
908.3079,102.86
910.2364,102.9
912.1649,103.001
914.0934,103.141
916.0219,103.294
917.9503,103.434
919.8788,103.547
921.8073,103.634
923.7357,103.7
925.6642,103.755
927.5927,103.808
929.5211,103.862
931.4496,103.919
933.3781,103.98
935.3065,104.044
937.2350,104.11
939.1635,104.177
941.0919,104.243
943.0204,104.306
944.9489,104.368
946.8773,104.427
948.8058,104.486
950.7343,104.545
952.6627,104.609
954.5912,104.678
956.5197,104.756
958.4481,104.84
960.3766,104.929
962.3051,105.02
964.2335,105.11
966.1620,105.2
968.0905,105.291
970.0189,105.386
971.9474,105.484
973.8759,105.582
975.8043,105.676
977.7328,105.759
979.6613,105.821
981.5897,105.846
983.5182,105.82
985.4467,105.728
987.3751,105.563
989.3036,105.332
991.2321,105.053
993.1605,104.757
995.0890,104.475
997.0175,104.232
998.9459,104.04
1000.8744,103.892
1002.8029,103.764
1004.7313,103.621
1006.6598,103.425
1008.5883,103.151
1010.5167,102.799
1012.4452,102.394
1014.3737,101.987
1016.3021,101.632
1018.2306,101.374
1020.1591,101.23
1022.0875,101.189
1024.0160,101.218
1025.9445,101.271
1027.8729,101.31
1029.8014,101.31
1031.7299,101.258
1033.6583,101.16
1035.5868,101.027
1037.5153,100.875
1039.4437,100.726
1041.3722,100.601
1043.3007,100.521
1045.2291,100.504
1047.1576,100.56
1049.0861,100.686
1051.0145,100.867
1052.9430,101.08
1054.8715,101.298
1056.7999,101.5
1058.7284,101.673
1060.6569,101.814
1062.5853,101.926
1064.5138,102.012
1066.4423,102.076
1068.3707,102.118
1070.2992,102.14
1072.2277,102.142
1074.1561,102.13
1076.0846,102.108
1078.0131,102.082
1079.9415,102.055
1081.8700,102.029
1083.7985,102.005
1085.7269,101.983
1087.6554,101.96
1089.5839,101.934
1091.5123,101.904
1093.4408,101.867
1095.3693,101.824
1097.2977,101.777
1099.2262,101.727
1101.1547,101.675
1103.0831,101.623
1105.0116,101.574
1106.9401,101.528
1108.8685,101.488
1110.7970,101.455
1112.7255,101.432
1114.6539,101.419
1116.5824,101.416
1118.5109,101.423
1120.4393,101.439
1122.3678,101.462
1124.2963,101.491
1126.2247,101.527
1128.1532,101.568
1130.0817,101.614
1132.0101,101.665
1133.9386,101.718
1135.8671,101.774
1137.7955,101.829
1139.7240,101.884
1141.6525,101.937
1143.5809,101.99
1145.5094,102.046
1147.4379,102.105
1149.3663,102.167
1151.2948,102.233
1153.2233,102.3
1155.1517,102.368
1157.0802,102.435
1159.0087,102.501
1160.9371,102.568
1162.8656,102.635
1164.7941,102.697
1166.7225,102.754
1168.6510,102.804
1170.5795,102.848
1172.5079,102.892
1174.4364,102.942
1176.3649,103.001
1178.2933,103.068
1180.2218,103.136
1182.1503,103.2
1184.0787,103.257
1186.0072,103.308
1187.9357,103.358
1189.8641,103.409
1191.7926,103.462
1193.7211,103.512
1195.6495,103.553
1197.5780,103.581
1199.5065,103.595
1201.4349,103.596
1203.3634,103.587
1205.2919,103.571
1207.2203,103.549
1209.1488,103.522
1211.0773,103.49
1213.0057,103.455
1214.9342,103.417
1216.8627,103.376
1218.7911,103.335
1220.7196,103.297
1222.6481,103.263
1224.5765,103.238
1226.5050,103.22
1228.4335,103.208
1230.3619,103.198
1232.2904,103.188
1234.2189,103.173
1236.1473,103.153
1238.0758,103.125
1240.0043,103.094
1241.9327,103.062
1243.8612,103.033
1245.7897,103.013
1247.7181,103
1249.6466,102.996
1251.5751,102.996
1253.5035,103
1255.4320,103.011
1257.3605,103.03
1259.2889,103.058
1261.2174,103.093
1263.1459,103.126
1265.0743,103.151
1267.0028,103.163
1268.9313,103.163
1270.8597,103.154
1272.7882,103.141
1274.7167,103.123
1276.6451,103.099
1278.5736,103.064
1280.5021,103.017
1282.4305,102.961
1284.3590,102.899
1286.2875,102.836
1288.2159,102.775
1290.1444,102.72
1292.0729,102.671
1294.0013,102.629
1295.9298,102.594
1297.8583,102.568
1299.7867,102.552
1301.7152,102.544
1303.6437,102.541
1305.5721,102.539
1307.5006,102.533
1309.4291,102.522
1311.3575,102.512
1313.2860,102.512
1315.2145,102.533
1317.1429,102.58
1319.0714,102.652
1320.9999,102.738
1322.9283,102.827
1324.8568,102.9
1326.7853,102.938
1328.7137,102.919
1330.6422,102.831
1332.5707,102.674
1334.4991,102.469
1336.4276,102.257
1338.3561,102.082
1340.2845,101.972
1342.2130,101.924
1344.1415,101.912
1346.0699,101.903
1347.9984,101.878
1349.9269,101.832
1351.8553,101.768
1353.7838,101.686
1355.7123,101.579
1357.6407,101.441
1359.5692,101.276
1361.4977,101.101
1363.4261,100.935
1365.3546,100.793
1367.2831,100.681
1369.2115,100.606
1371.1400,100.586
1373.0685,100.639
1374.9969,100.774
1376.9254,100.974
1378.8539,101.196
1380.7823,101.394
1382.7108,101.533
1384.6393,101.6
1386.5677,101.595
1388.4962,101.531
1390.4247,101.425
1392.3531,101.302
1394.2816,101.19
1396.2101,101.117
1398.1385,101.099
1400.0670,101.136
1401.9955,101.206
1403.9240,101.279
1405.8524,101.32
1407.7809,101.3
1409.7094,101.202
1411.6378,101.023
1413.5663,100.78
1415.4948,100.506
1417.4232,100.249
1419.3517,100.052
1421.2802,99.9307
1423.2086,99.8572
1425.1371,99.7732
1427.0656,99.6195
1428.9940,99.3615
1430.9225,99.0084
1432.8510,98.6186
1434.7794,98.2751
1436.7079,98.028
1438.6364,97.8524
1440.5648,97.6723
1442.4933,97.4256
1444.4218,97.0984
1446.3502,96.6872
1448.2787,96.1116
1450.2072,95.1407
1452.1356,93.4228
1454.0641,90.6958
1455.9926,87.1467
1457.9210,83.5854
1459.8495,81.0132
1461.7780,79.883
1463.7064,79.9003
1465.6349,80.4569
1467.5634,81.1305
1469.4918,81.946
1471.4203,83.3461
1473.3488,85.8037
1475.2772,89.2801
1477.2057,93.1219
1479.1342,96.5275
1481.0626,98.9973
1482.9911,100.43
1484.9196,101.019
1486.8480,101.108
1488.7765,101.054
1490.7050,101.088
1492.6334,101.252
1494.5619,101.453
1496.4904,101.583
1498.4188,101.582
1500.3473,101.436
1502.2758,101.165
1504.2042,100.827
1506.1327,100.528
1508.0612,100.378
1509.9896,100.405
1511.9181,100.529
1513.8466,100.639
1515.7750,100.663
1517.7035,100.603
1519.6320,100.535
1521.5604,100.56
1523.4889,100.731
1525.4174,100.999
1527.3458,101.264
1529.2743,101.439
1531.2028,101.479
1533.1312,101.37
1535.0597,101.124
1536.9882,100.804
1538.9166,100.54
1540.8451,100.504
1542.7736,100.763
1544.7020,101.192
1546.6305,101.59
1548.5590,101.825
1550.4874,101.856
1552.4159,101.704
1554.3444,101.447
1556.2728,101.231
1558.2013,101.22
1560.1298,101.462
1562.0582,101.837
1563.9867,102.186
1565.9152,102.424
1567.8436,102.539
1569.7721,102.566
1571.7006,102.561
1573.6290,102.584
1575.5575,102.673
1577.4860,102.825
1579.4144,103
1581.3429,103.152
1583.2714,103.246
1585.1998,103.268
1587.1283,103.226
1589.0568,103.143
1590.9852,103.046
1592.9137,102.958
1594.8422,102.889
1596.7706,102.834
1598.6991,102.782
1600.6276,102.727
1602.5560,102.668
1604.4845,102.609
1606.4130,102.55
1608.3414,102.486
1610.2699,102.409
1612.1984,102.31
1614.1268,102.191
1616.0553,102.066
1617.9838,101.964
1619.9122,101.915
1621.8407,101.93
1623.7692,101.99
1625.6976,102.051
1627.6261,102.066
1629.5546,102.007
1631.4830,101.881
1633.4115,101.736
1635.3400,101.635
1637.2684,101.613
1639.1969,101.644
1641.1254,101.656
1643.0538,101.585
1644.9823,101.406
1646.9108,101.157
1648.8392,100.947
1650.7677,100.918
1652.6962,101.138
1654.6246,101.531
1656.5531,101.944
1658.4816,102.263
1660.4100,102.444
1662.3385,102.488
1664.2670,102.422
1666.1954,102.296
1668.1239,102.174
1670.0524,102.114
1671.9808,102.132
1673.9093,102.186
1675.8378,102.21
1677.7662,102.16
1679.6947,102.045
1681.6232,101.934
1683.5516,101.917
1685.4801,102.041
1687.4086,102.253
1689.3370,102.446
1691.2655,102.523
1693.1940,102.439
1695.1224,102.211
1697.0509,101.929
1698.9794,101.748
1700.9078,101.795
1702.8363,102.056
1704.7648,102.391
1706.6932,102.659
1708.6217,102.784
1710.5502,102.75
1712.4786,102.599
1714.4071,102.425
1716.3356,102.354
1718.2640,102.464
1720.1925,102.716
1722.1210,102.985
1724.0494,103.157
1725.9779,103.175
1727.9064,103.044
1729.8348,102.82
1731.7633,102.601
1733.6918,102.486
1735.6202,102.516
1737.5487,102.636
1739.4772,102.757
1741.4056,102.821
1743.3341,102.827
1745.2626,102.821
1747.1910,102.867
1749.1195,103.004
1751.0480,103.224
1752.9764,103.484
1754.9049,103.73
1756.8334,103.927
1758.7618,104.061
1760.6903,104.133
1762.6188,104.143
1764.5472,104.094
1766.4757,104.001
1768.4042,103.891
1770.3326,103.811
1772.2611,103.805
1774.1896,103.888
1776.1180,104.037
1778.0465,104.205
1779.9750,104.349
1781.9034,104.44
1783.8319,104.469
1785.7604,104.436
1787.6888,104.353
1789.6173,104.242
1791.5458,104.137
1793.4742,104.074
1795.4027,104.077
1797.3312,104.15
1799.2596,104.27
1801.1881,104.403
1803.1166,104.521
1805.0450,104.608
1806.9735,104.667
1808.9020,104.714
1810.8304,104.765
1812.7589,104.828
1814.6874,104.893
1816.6158,104.939
1818.5443,104.94
1820.4728,104.879
1822.4012,104.763
1824.3297,104.626
1826.2582,104.52
1828.1866,104.494
1830.1151,104.562
1832.0436,104.692
1833.9720,104.825
1835.9005,104.906
1837.8290,104.906
1839.7574,104.834
1841.6859,104.731
1843.6144,104.658
1845.5428,104.665
1847.4713,104.758
1849.3998,104.902
1851.3282,105.047
1853.2567,105.154
1855.1852,105.206
1857.1136,105.202
1859.0421,105.147
1860.9706,105.048
1862.8990,104.919
1864.8275,104.786
1866.7560,104.688
1868.6844,104.667
1870.6129,104.738
1872.5414,104.878
1874.4698,105.037
1876.3983,105.166
1878.3268,105.235
1880.2552,105.242
1882.1837,105.2
1884.1122,105.134
1886.0406,105.065
1887.9691,105.01
1889.8976,104.979
1891.8260,104.978
1893.7545,105.006
1895.6830,105.055
1897.6115,105.11
1899.5399,105.158
1901.4684,105.19
1903.3969,105.207
1905.3253,105.214
1907.2538,105.22
1909.1823,105.23
1911.1107,105.242
1913.0392,105.252
1914.9677,105.257
1916.8961,105.262
1918.8246,105.277
1920.7531,105.315
1922.6815,105.381
1924.6100,105.47
1926.5385,105.568
1928.4669,105.66
1930.3954,105.733
1932.3239,105.777
1934.2523,105.79
1936.1808,105.778
1938.1093,105.751
1940.0377,105.73
1941.9662,105.732
1943.8947,105.772
1945.8231,105.848
1947.7516,105.947
1949.6801,106.052
1951.6085,106.151
1953.5370,106.246
1955.4655,106.34
1957.3939,106.436
1959.3224,106.526
1961.2509,106.603
1963.1793,106.664
1965.1078,106.722
1967.0363,106.792
1968.9647,106.877
1970.8932,106.957
1972.8217,106.989
1974.7501,106.934
1976.6786,106.79
1978.6071,106.601
1980.5355,106.425
1982.4640,106.304
1984.3925,106.245
1986.3209,106.228
1988.2494,106.227
1990.1779,106.226
1992.1063,106.222
1994.0348,106.226
1995.9633,106.252
1997.8917,106.306
1999.8202,106.382
2001.7487,106.46
2003.6771,106.514
2005.6056,106.527
2007.5341,106.494
2009.4625,106.431
2011.3910,106.366
2013.3195,106.329
2015.2479,106.335
2017.1764,106.392
2019.1049,106.493
2021.0333,106.628
2022.9618,106.775
2024.8903,106.903
2026.8187,106.972
2028.7472,106.951
2030.6757,106.831
2032.6041,106.64
2034.5326,106.432
2036.4611,106.256
2038.3895,106.133
2040.3180,106.047
2042.2465,105.971
2044.1749,105.884
2046.1034,105.787
2048.0320,105.7
2049.9604,105.641
2051.8889,105.614
2053.8174,105.608
2055.7458,105.608
2057.6743,105.599
2059.6028,105.58
2061.5313,105.552
2063.4597,105.523
2065.3882,105.496
2067.3167,105.471
2069.2451,105.448
2071.1736,105.426
2073.1021,105.406
2075.0305,105.388
2076.9590,105.369
2078.8875,105.346
2080.8159,105.321
2082.7444,105.3
2084.6729,105.291
2086.6013,105.299
2088.5298,105.321
2090.4583,105.35
2092.3867,105.374
2094.3152,105.385
2096.2437,105.381
2098.1721,105.362
2100.1006,105.334
2102.0291,105.301
2103.9575,105.266
2105.8860,105.235
2107.8145,105.213
2109.7429,105.207
2111.6714,105.22
2113.5999,105.25
2115.5283,105.29
2117.4568,105.335
2119.3853,105.381
2121.3137,105.429
2123.2422,105.481
2125.1707,105.54
2127.0991,105.605
2129.0276,105.671
2130.9561,105.729
2132.8845,105.773
2134.8130,105.799
2136.7415,105.812
2138.6699,105.821
2140.5984,105.835
2142.5269,105.864
2144.4553,105.918
2146.3838,106.006
2148.3123,106.132
2150.2407,106.289
2152.1692,106.452
2154.0977,106.571
2156.0261,106.588
2157.9546,106.471
2159.8831,106.249
2161.8115,106.011
2163.7400,105.839
2165.6685,105.757
2167.5969,105.739
2169.5254,105.744
2171.4539,105.739
2173.3823,105.713
2175.3108,105.672
2177.2393,105.625
2179.1677,105.579
2181.0962,105.534
2183.0247,105.489
2184.9531,105.444
2186.8816,105.403
2188.8101,105.369
2190.7385,105.343
2192.6670,105.324
2194.5955,105.311
2196.5239,105.305
2198.4524,105.304
2200.3809,105.308
2202.3093,105.31
2204.2378,105.305
2206.1663,105.291
2208.0947,105.271
2210.0232,105.251
2211.9517,105.239
2213.8801,105.235
2215.8086,105.237
2217.7371,105.234
2219.6655,105.217
2221.5940,105.182
2223.5225,105.134
2225.4509,105.085
2227.3794,105.043
2229.3079,105.014
2231.2363,104.996
2233.1648,104.983
2235.0933,104.967
2237.0217,104.947
2238.9502,104.922
2240.8787,104.896
2242.8071,104.867
2244.7356,104.831
2246.6641,104.785
2248.5925,104.731
2250.5210,104.672
2252.4495,104.614
2254.3779,104.561
2256.3064,104.515
2258.2349,104.474
2260.1633,104.433
2262.0918,104.391
2264.0203,104.347
2265.9487,104.301
2267.8772,104.254
2269.8057,104.208
2271.7341,104.163
2273.6626,104.12
2275.5911,104.076
2277.5195,104.023
2279.4480,103.955
2281.3765,103.869
2283.3049,103.765
2285.2334,103.646
2287.1619,103.514
2289.0903,103.371
2291.0188,103.218
2292.9473,103.056
2294.8757,102.887
2296.8042,102.711
2298.7327,102.526
2300.6611,102.321
2302.5896,102.089
2304.5181,101.824
2306.4465,101.532
2308.3750,101.229
2310.3035,100.925
2312.2319,100.62
2314.1604,100.301
2316.0889,99.9496
2318.0173,99.5583
2319.9458,99.1451
2321.8743,98.7491
2323.8027,98.4135
2325.7312,98.1654
2327.6597,98.0044
2329.5881,97.9039
2331.5166,97.8231
2333.4451,97.7263
2335.3735,97.6056
2337.3020,97.497
2339.2305,97.4706
2341.1589,97.579
2343.0874,97.8009
2345.0159,98.0465
2346.9443,98.2168
2348.8728,98.2424
2350.8013,98.0845
2352.7297,97.727
2354.6582,97.188
2356.5867,96.5575
2358.5151,96.0209
2360.4436,95.7819
2362.3721,95.9167
2364.3005,96.3555
2366.2290,96.9936
2368.1575,97.7536
2370.0859,98.5757
2372.0144,99.4055
2373.9429,100.202
2375.8713,100.944
2377.7998,101.623
2379.7283,102.236
2381.6567,102.779
2383.5852,103.243
2385.5137,103.622
2387.4421,103.912
2389.3706,104.115
2391.2991,104.244
2393.2275,104.315
2395.1560,104.348
2397.0845,104.359
2399.0129,104.356
2400.9414,104.346
2402.8699,104.329
2404.7983,104.307
2406.7268,104.284
2408.6553,104.262
2410.5837,104.244
2412.5122,104.231
2414.4407,104.222
2416.3691,104.218
2418.2976,104.216
2420.2261,104.216
2422.1545,104.215
2424.0830,104.215
2426.0115,104.214
2427.9399,104.214
2429.8684,104.214
2431.7969,104.212
2433.7253,104.206
2435.6538,104.195
2437.5823,104.181
2439.5107,104.165
2441.4392,104.15
2443.3677,104.136
2445.2961,104.123
2447.2246,104.109
2449.1531,104.096
2451.0815,104.086
2453.0100,104.078
2454.9385,104.073
2456.8669,104.07
2458.7954,104.065
2460.7239,104.056
2462.6523,104.042
2464.5808,104.023
2466.5093,104.001
2468.4377,103.978
2470.3662,103.956
2472.2947,103.937
2474.2231,103.925
2476.1516,103.919
2478.0801,103.917
2480.0085,103.915
2481.9370,103.911
2483.8655,103.904
2485.7939,103.895
2487.7224,103.886
2489.6509,103.878
2491.5793,103.869
2493.5078,103.857
2495.4363,103.84
2497.3647,103.82
2499.2932,103.797
2501.2217,103.775
2503.1501,103.752
2505.0786,103.729
2507.0071,103.707
2508.9355,103.687
2510.8640,103.67
2512.7925,103.657
2514.7209,103.645
2516.6494,103.63
2518.5779,103.612
2520.5063,103.591
2522.4348,103.569
2524.3633,103.552
2526.2917,103.541
2528.2202,103.538
2530.1487,103.539
2532.0771,103.542
2534.0056,103.543
2535.9341,103.54
2537.8625,103.532
2539.7910,103.515
2541.7195,103.493
2543.6479,103.468
2545.5764,103.442
2547.5049,103.417
2549.4333,103.392
2551.3618,103.365
2553.2903,103.334
2555.2188,103.303
2557.1472,103.277
2559.0757,103.261
2561.0042,103.254
2562.9326,103.25
2564.8611,103.241
2566.7896,103.221
2568.7180,103.189
2570.6465,103.151
2572.5750,103.114
2574.5034,103.082
2576.4319,103.055
2578.3604,103.031
2580.2888,103.004
2582.2173,102.972
2584.1458,102.934
2586.0742,102.89
2588.0027,102.842
2589.9312,102.795
2591.8596,102.754
2593.7881,102.725
2595.7166,102.707
2597.6450,102.696
2599.5735,102.682
2601.5020,102.658
2603.4304,102.621
2605.3589,102.573
2607.2874,102.524
2609.2158,102.481
2611.1443,102.447
2613.0728,102.417
2615.0012,102.385
2616.9297,102.344
2618.8582,102.292
2620.7866,102.232
2622.7151,102.172
2624.6436,102.117
2626.5720,102.068
2628.5005,102.026
2630.4290,101.989
2632.3574,101.957
2634.2859,101.932
2636.2144,101.916
2638.1428,101.909
2640.0713,101.91
2641.9998,101.914
2643.9282,101.916
2645.8567,101.915
2647.7852,101.907
2649.7136,101.894
2651.6421,101.877
2653.5706,101.861
2655.4990,101.849
2657.4275,101.844
2659.3560,101.847
2661.2844,101.859
2663.2129,101.877
2665.1414,101.9
2667.0698,101.923
2668.9983,101.947
2670.9268,101.97
2672.8552,101.99
2674.7837,102.007
2676.7122,102.018
2678.6406,102.022
2680.5691,102.018
2682.4976,102.01
2684.4260,102.001
2686.3545,101.993
2688.2830,101.987
2690.2114,101.98
2692.1399,101.968
2694.0684,101.948
2695.9968,101.919
2697.9253,101.883
2699.8538,101.844
2701.7822,101.809
2703.7107,101.778
2705.6392,101.752
2707.5676,101.728
2709.4961,101.704
2711.4246,101.675
2713.3530,101.642
2715.2815,101.605
2717.2100,101.565
2719.1384,101.522
2721.0669,101.477
2722.9954,101.428
2724.9238,101.376
2726.8523,101.321
2728.7808,101.266
2730.7092,101.212
2732.6377,101.162
2734.5662,101.117
2736.4946,101.076
2738.4231,101.037
2740.3516,100.998
2742.2800,100.957
2744.2085,100.916
2746.1370,100.873
2748.0654,100.831
2749.9939,100.788
2751.9224,100.74
2753.8508,100.685
2755.7793,100.621
2757.7078,100.547
2759.6362,100.466
2761.5647,100.379
2763.4932,100.288
2765.4216,100.193
2767.3501,100.093
2769.2786,99.9844
2771.2070,99.8662
2773.1355,99.7364
2775.0640,99.5947
2776.9924,99.4418
2778.9209,99.2782
2780.8494,99.1033
2782.7778,98.9156
2784.7063,98.714
2786.6348,98.5
2788.5632,98.2772
2790.4917,98.0501
2792.4202,97.8205
2794.3486,97.5869
2796.2771,97.3443
2798.2056,97.0857
2800.1340,96.8046
2802.0625,96.4962
2803.9910,96.1591
2805.9194,95.7959
2807.8479,95.4104
2809.7764,95.0017
2811.7048,94.5593
2813.6333,94.063
2815.5618,93.4903
2817.4902,92.8257
2819.4187,92.0624
2821.3472,91.1932
2823.2756,90.1971
2825.2041,89.0336
2827.1326,87.6467
2829.0610,85.965
2830.9895,83.8831
2832.9180,81.2305
2834.8464,77.7725
2836.7749,73.2916
2838.7034,67.7604
2840.6318,61.5359
2842.5603,55.4485
2844.4888,50.6758
2846.4172,48.3975
2848.3457,49.3492
2850.2742,53.4856
2852.2026,59.9413
2854.1311,67.3484
2856.0596,74.3582
2857.9880,80.0872
2859.9165,84.2632
2861.8450,87.0673
2863.7734,88.8451
2865.7019,89.8793
2867.6304,90.3141
2869.5588,90.1979
2871.4873,89.5633
2873.4158,88.4757
2875.3442,87.0341
2877.2727,85.3451
2879.2012,83.5007
2881.1296,81.5703
2883.0581,79.6055
2884.9866,77.646
2886.9150,75.7225
2888.8435,73.8558
2890.7720,72.0563
2892.7004,70.3212
2894.6289,68.6291
2896.5574,66.9302
2898.4858,65.1325
2900.4143,63.0948
2902.3428,60.6457
2904.2712,57.6444
2906.1997,54.0789
2908.1282,50.1663
2910.0566,46.3938
2911.9851,43.4494
2913.9136,42.0415
2915.8420,42.6663
2917.7705,45.4224
2919.6990,49.9616
2921.6274,55.6073
2923.5559,61.5897
2925.4844,67.2867
2927.4128,72.3571
2929.3413,76.7277
2931.2698,80.4805
2933.1982,83.7326
2935.1267,86.5695
2937.0552,89.0371
2938.9836,91.1624
2940.9121,92.9705
2942.8406,94.4885
2944.7690,95.7437
2946.6975,96.7624
2948.6260,97.5736
2950.5544,98.212
2952.4829,98.7158
2954.4114,99.1217
2956.3398,99.4584
2958.2683,99.7443
2960.1968,99.9889
2962.1252,100.198
2964.0537,100.377
2965.9822,100.534
2967.9106,100.68
2969.8391,100.825
2971.7676,100.975
2973.6960,101.132
2975.6245,101.292
2977.5530,101.447
2979.4814,101.591
2981.4099,101.722
2983.3384,101.84
2985.2668,101.95
2987.1953,102.058
2989.1238,102.162
2991.0522,102.261
2992.9807,102.349
2994.9092,102.421
2996.8376,102.477
2998.7661,102.52
3000.6946,102.557
3002.6230,102.594
3004.5515,102.631
3006.4800,102.667
3008.4084,102.698
3010.3369,102.72
3012.2654,102.734
3014.1938,102.741
3016.1223,102.748
3018.0508,102.756
3019.9792,102.766
3021.9077,102.774
3023.8362,102.776
3025.7646,102.77
3027.6931,102.759
3029.6216,102.749
3031.5500,102.747
3033.4785,102.76
3035.4070,102.787
3037.3354,102.82
3039.2639,102.852
3041.1924,102.875
3043.1208,102.886
3045.0493,102.888
3046.9778,102.886
3048.9063,102.886
3050.8347,102.892
3052.7632,102.901
3054.6917,102.909
3056.6201,102.911
3058.5486,102.907
3060.4771,102.898
