TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,95.2433
597.8248,95.2244
599.7532,95.2051
601.6817,95.1829
603.6102,95.1564
605.5386,95.126
607.4671,95.0927
609.3956,95.0579
611.3240,95.0234
613.2525,94.9923
615.1810,94.968
617.1094,94.9529
619.0379,94.9464
620.9664,94.9443
622.8948,94.9411
624.8233,94.9328
626.7518,94.9189
628.6802,94.9015
630.6087,94.8818
632.5372,94.8579
634.4656,94.8255
636.3941,94.7813
638.3226,94.7266
640.2510,94.6664
642.1795,94.6071
644.1080,94.5523
646.0364,94.5021
647.9649,94.4544
649.8934,94.4075
651.8218,94.3618
653.7503,94.3197
655.6788,94.2843
657.6072,94.2576
659.5357,94.2383
661.4642,94.2205
663.3926,94.1941
665.3211,94.1485
667.2496,94.0813
669.1780,94.0054
671.1065,93.9414
673.0350,93.898
674.9634,93.8675
676.8919,93.8378
678.8204,93.8049
680.7488,93.7726
682.6773,93.7449
684.6058,93.7173
686.5342,93.6808
688.4627,93.634
690.3912,93.5857
692.3196,93.5387
694.2481,93.4705
696.1766,93.3367
698.1050,93.1032
700.0335,92.7727
701.9620,92.3593
703.8904,91.8052
705.8189,90.9052
707.7474,89.3353
709.6758,86.8311
711.6043,83.4318
713.5328,79.6269
715.4612,76.2627
717.3897,74.1897
719.3182,73.8144
721.2466,74.8576
723.1751,76.5447
725.1036,78.1269
727.0320,79.3424
728.9605,80.4893
730.8890,82.1056
732.8174,84.5173
734.7459,87.5682
736.6744,90.6974
738.6028,93.2796
740.5313,94.97
742.4598,95.8229
744.3882,96.1555
746.3167,96.3047
748.2452,96.4593
750.1736,96.6444
752.1021,96.8116
754.0306,96.9303
755.9590,97.0155
757.8875,97.0997
759.8160,97.1979
761.7444,97.3009
763.6729,97.3923
765.6014,97.4659
767.5298,97.5276
769.4583,97.585
771.3868,97.6405
773.3152,97.6926
775.2437,97.7408
777.1722,97.7875
779.1006,97.8343
781.0291,97.8792
782.9576,97.9176
784.8860,97.947
786.8145,97.9687
788.7430,97.9865
790.6714,98.0033
792.5999,98.0197
794.5284,98.0345
796.4568,98.0471
798.3853,98.0579
800.3138,98.0676
802.2422,98.0762
804.1707,98.0833
806.0992,98.0896
808.0276,98.0963
809.9561,98.1044
811.8846,98.1142
813.8130,98.1252
815.7415,98.1372
817.6700,98.15
819.5984,98.1632
821.5269,98.1754
823.4554,98.1849
825.3839,98.1915
827.3123,98.1968
829.2408,98.2043
831.1693,98.2173
833.0977,98.2368
835.0262,98.2617
836.9547,98.2896
838.8831,98.3177
840.8116,98.3441
842.7401,98.3679
844.6685,98.3888
846.5970,98.4072
848.5255,98.4243
850.4539,98.4409
852.3824,98.4572
854.3109,98.4723
856.2393,98.4842
858.1678,98.4916
860.0963,98.4942
862.0247,98.4936
863.9532,98.4931
865.8817,98.4962
867.8101,98.5055
869.7386,98.5218
871.6671,98.5431
873.5955,98.5662
875.5240,98.5876
877.4525,98.6048
879.3809,98.6172
881.3094,98.6252
883.2379,98.6289
885.1663,98.6283
887.0948,98.6231
889.0233,98.614
890.9517,98.6021
892.8802,98.5865
894.8087,98.5626
896.7371,98.5216
898.6656,98.4546
900.5941,98.3586
902.5225,98.2429
904.4510,98.1293
906.3795,98.0455
908.3079,98.0142
910.2364,98.0423
912.1649,98.118
914.0934,98.2153
916.0219,98.3055
917.9503,98.3683
919.8788,98.3975
921.8073,98.3993
923.7357,98.3867
925.6642,98.3725
927.5927,98.3653
929.5211,98.3683
931.4496,98.3809
933.3781,98.4005
935.3065,98.4238
937.2350,98.448
939.1635,98.4717
941.0919,98.4948
943.0204,98.5178
944.9489,98.5408
946.8773,98.5626
948.8058,98.5813
950.7343,98.5947
952.6627,98.6019
954.5912,98.6036
956.5197,98.6017
958.4481,98.5983
960.3766,98.5949
962.3051,98.5919
964.2335,98.5893
966.1620,98.5874
968.0905,98.5868
970.0189,98.5887
971.9474,98.5934
973.8759,98.5997
975.8043,98.6037
977.7328,98.5999
979.6613,98.5823
981.5897,98.5475
983.5182,98.4965
985.4467,98.4355
987.3751,98.3737
989.3036,98.3203
991.2321,98.2811
993.1605,98.257
995.0890,98.2435
997.0175,98.2331
998.9459,98.2184
1000.8744,98.1956
1002.8029,98.1665
1004.7313,98.1388
1006.6598,98.1233
1008.5883,98.1283
1010.5167,98.155
1012.4452,98.1941
1014.3737,98.2279
1016.3021,98.2359
1018.2306,98.2029
1020.1591,98.1245
1022.0875,98.0072
1024.0160,97.8638
1025.9445,97.7072
1027.8729,97.5454
1029.8014,97.3807
1031.7299,97.2119
1033.6583,97.0382
1035.5868,96.8615
1037.5153,96.6876
1039.4437,96.5251
1041.3722,96.383
1043.3007,96.2682
1045.2291,96.1834
1047.1576,96.1262
1049.0861,96.0894
1051.0145,96.0623
1052.9430,96.0334
1054.8715,95.9929
1056.7999,95.9348
1058.7284,95.8577
1060.6569,95.7637
1062.5853,95.656
1064.5138,95.5365
1066.4423,95.4046
1068.3707,95.2573
1070.2992,95.092
1072.2277,94.9091
1074.1561,94.7137
1076.0846,94.5151
1078.0131,94.3242
1079.9415,94.1499
1081.8700,93.9966
1083.7985,93.8639
1085.7269,93.7477
1087.6554,93.6432
1089.5839,93.5463
1091.5123,93.4551
1093.4408,93.3689
1095.3693,93.2881
1097.2977,93.213
1099.2262,93.1443
1101.1547,93.0833
1103.0831,93.0321
1105.0116,92.9937
1106.9401,92.9709
1108.8685,92.966
1110.7970,92.9801
1112.7255,93.0132
1114.6539,93.0642
1116.5824,93.1316
1118.5109,93.2129
1120.4393,93.3048
1122.3678,93.4033
1124.2963,93.5041
1126.2247,93.6042
1128.1532,93.7022
1130.0817,93.7985
1132.0101,93.8942
1133.9386,93.9904
1135.8671,94.0868
1137.7955,94.1816
1139.7240,94.2727
1141.6525,94.358
1143.5809,94.4368
1145.5094,94.5099
1147.4379,94.579
1149.3663,94.6461
1151.2948,94.713
1153.2233,94.7815
1155.1517,94.8538
1157.0802,94.9323
1159.0087,95.0199
1160.9371,95.1187
1162.8656,95.2295
1164.7941,95.3509
1166.7225,95.4799
1168.6510,95.6136
1170.5795,95.7501
1172.5079,95.889
1174.4364,96.0307
1176.3649,96.1749
1178.2933,96.3186
1180.2218,96.4569
1182.1503,96.5838
1184.0787,96.6947
1186.0072,96.7879
1187.9357,96.8652
1189.8641,96.9298
1191.7926,96.9856
1193.7211,97.0352
1195.6495,97.0797
1197.5780,97.1185
1199.5065,97.1508
1201.4349,97.1752
1203.3634,97.1912
1205.2919,97.1982
1207.2203,97.1959
1209.1488,97.1839
1211.0773,97.1615
1213.0057,97.129
1214.9342,97.0875
1216.8627,97.0402
1218.7911,96.9911
1220.7196,96.945
1222.6481,96.9059
1224.5765,96.8767
1226.5050,96.8591
1228.4335,96.8531
1230.3619,96.8577
1232.2904,96.8707
1234.2189,96.8893
1236.1473,96.9106
1238.0758,96.9324
1240.0043,96.9536
1241.9327,96.9747
1243.8612,96.9966
1245.7897,97.0203
1247.7181,97.0461
1249.6466,97.0733
1251.5751,97.1007
1253.5035,97.1274
1255.4320,97.1531
1257.3605,97.1785
1259.2889,97.2044
1261.2174,97.2313
1263.1459,97.2585
1265.0743,97.2843
1267.0028,97.3064
1268.9313,97.323
1270.8597,97.3327
1272.7882,97.3353
1274.7167,97.3316
1276.6451,97.3229
1278.5736,97.3101
1280.5021,97.2935
1282.4305,97.2714
1284.3590,97.241
1286.2875,97.1992
1288.2159,97.1443
1290.1444,97.0775
1292.0729,97.0031
1294.0013,96.9281
1295.9298,96.8604
1297.8583,96.8071
1299.7867,96.7728
1301.7152,96.759
1303.6437,96.765
1305.5721,96.7887
1307.5006,96.8282
1309.4291,96.8819
1311.3575,96.948
1313.2860,97.0236
1315.2145,97.1039
1317.1429,97.1828
1319.0714,97.2539
1320.9999,97.3122
1322.9283,97.3542
1324.8568,97.3777
1326.7853,97.3813
1328.7137,97.3638
1330.6422,97.3238
1332.5707,97.2598
1334.4991,97.1718
1336.4276,97.062
1338.3561,96.9372
1340.2845,96.8069
1342.2130,96.6808
1344.1415,96.5662
1346.0699,96.4687
1347.9984,96.3938
1349.9269,96.3467
1351.8553,96.3285
1353.7838,96.3312
1355.7123,96.3352
1357.6407,96.3129
1359.5692,96.2385
1361.4977,96.102
1363.4261,95.9177
1365.3546,95.7218
1367.2831,95.5583
1369.2115,95.4647
1371.1400,95.4641
1373.0685,95.5602
1374.9969,95.7364
1376.9254,95.9619
1378.8539,96.2035
1380.7823,96.4362
1382.7108,96.6459
1384.6393,96.8253
1386.5677,96.9701
1388.4962,97.0792
1390.4247,97.1561
1392.3531,97.2086
1394.2816,97.2449
1396.2101,97.2695
1398.1385,97.2827
1400.0670,97.2838
1401.9955,97.2743
1403.9240,97.2569
1405.8524,97.2338
1407.7809,97.2054
1409.7094,97.173
1411.6378,97.1413
1413.5663,97.1166
1415.4948,97.0996
1417.4232,97.0783
1419.3517,97.0287
1421.2802,96.9288
1423.2086,96.7729
1425.1371,96.5687
1427.0656,96.3222
1428.9940,96.0308
1430.9225,95.6922
1432.8510,95.3195
1434.7794,94.9432
1436.7079,94.5903
1438.6364,94.2589
1440.5648,93.9237
1442.4933,93.568
1444.4218,93.2005
1446.3502,92.827
1448.2787,92.382
1450.2072,91.6634
1452.1356,90.3353
1454.0641,88.0824
1455.9926,84.9331
1457.9210,81.499
1459.8495,78.6842
1461.7780,77.0197
1463.7064,76.4149
1465.6349,76.493
1467.5634,77.0071
1469.4918,78.0383
1471.4203,79.9178
1473.3488,82.8516
1475.2772,86.5277
1477.2057,90.2174
1479.1342,93.2762
1481.0626,95.4355
1482.9911,96.7474
1484.9196,97.428
1486.8480,97.7395
1488.7765,97.9041
1490.7050,98.0442
1492.6334,98.1772
1494.5619,98.2758
1496.4904,98.3305
1498.4188,98.3619
1500.3473,98.3959
1502.2758,98.442
1504.2042,98.4883
1506.1327,98.5148
1508.0612,98.5136
1509.9896,98.4966
1511.9181,98.4824
1513.8466,98.4803
1515.7750,98.4901
1517.7035,98.5062
1519.6320,98.5195
1521.5604,98.5179
1523.4889,98.4929
1525.4174,98.4474
1527.3458,98.3947
1529.2743,98.3501
1531.2028,98.3251
1533.1312,98.3256
1535.0597,98.3525
1536.9882,98.4002
1538.9166,98.4541
1540.8451,98.4919
1542.7736,98.4978
1544.7020,98.4781
1546.6305,98.4541
1548.5590,98.4449
1550.4874,98.4624
1552.4159,98.5138
1554.3444,98.5993
1556.2728,98.7056
1558.2013,98.8023
1560.1298,98.8619
1562.0582,98.8838
1563.9867,98.8876
1565.9152,98.8908
1567.8436,98.9007
1569.7721,98.9166
1571.7006,98.9318
1573.6290,98.9365
1575.5575,98.9226
1577.4860,98.8887
1579.4144,98.8408
1581.3429,98.7871
1583.2714,98.7345
1585.1998,98.6856
1587.1283,98.6404
1589.0568,98.5978
1590.9852,98.557
1592.9137,98.5183
1594.8422,98.483
1596.7706,98.4518
1598.6991,98.4251
1600.6276,98.4027
1602.5560,98.3841
1604.4845,98.3695
1606.4130,98.3592
1608.3414,98.3536
1610.2699,98.3526
1612.1984,98.3554
1614.1268,98.36
1616.0553,98.363
1617.9838,98.3606
1619.9122,98.3501
1621.8407,98.3317
1623.7692,98.3096
1625.6976,98.2897
1627.6261,98.277
1629.5546,98.2732
1631.4830,98.2753
1633.4115,98.2755
1635.3400,98.2651
1637.2684,98.2418
1639.1969,98.2137
1641.1254,98.1939
1643.0538,98.1937
1644.9823,98.2177
1646.9108,98.2624
1648.8392,98.313
1650.7677,98.3469
1652.6962,98.3486
1654.6246,98.3245
1656.5531,98.2942
1658.4816,98.2736
1660.4100,98.2693
1662.3385,98.2825
1664.2670,98.3117
1666.1954,98.3535
1668.1239,98.4013
1670.0524,98.4453
1671.9808,98.4777
1673.9093,98.4982
1675.8378,98.5135
1677.7662,98.5334
1679.6947,98.5637
1681.6232,98.6026
1683.5516,98.6394
1685.4801,98.6612
1687.4086,98.6646
1689.3370,98.6578
1691.2655,98.6535
1693.1940,98.6617
1695.1224,98.6864
1697.0509,98.7215
1698.9794,98.7489
1700.9078,98.7474
1702.8363,98.7112
1704.7648,98.6534
1706.6932,98.5908
1708.6217,98.5343
1710.5502,98.4877
1712.4786,98.4483
1714.4071,98.4076
1716.3356,98.3536
1718.2640,98.2794
1720.1925,98.1914
1722.1210,98.1038
1724.0494,98.029
1725.9779,97.9724
1727.9064,97.9342
1729.8348,97.9115
1731.7633,97.8998
1733.6918,97.8951
1735.6202,97.8971
1737.5487,97.9102
1739.4772,97.9416
1741.4056,97.9986
1743.3341,98.0876
1745.2626,98.2118
1747.1910,98.368
1749.1195,98.5455
1751.0480,98.7291
1752.9764,98.906
1754.9049,99.0698
1756.8334,99.2185
1758.7618,99.3509
1760.6903,99.4664
1762.6188,99.5657
1764.5472,99.6522
1766.4757,99.7309
1768.4042,99.8044
1770.3326,99.8697
1772.2611,99.9196
1774.1896,99.9481
1776.1180,99.9567
1778.0465,99.954
1779.9750,99.9505
1781.9034,99.9537
1783.8319,99.9671
1785.7604,99.9908
1787.6888,100.023
1789.6173,100.06
1791.5458,100.097
1793.4742,100.128
1795.4027,100.149
1797.3312,100.16
1799.2596,100.163
1801.1881,100.165
1803.1166,100.169
1805.0450,100.18
1806.9735,100.196
1808.9020,100.216
1810.8304,100.234
1812.7589,100.247
1814.6874,100.252
1816.6158,100.25
1818.5443,100.244
1820.4728,100.242
1822.4012,100.25
1824.3297,100.271
1826.2582,100.303
1828.1866,100.334
1830.1151,100.356
1832.0436,100.363
1833.9720,100.359
1835.9005,100.354
1837.8290,100.354
1839.7574,100.363
1841.6859,100.381
1843.6144,100.402
1845.5428,100.417
1847.4713,100.424
1849.3998,100.421
1851.3282,100.413
1853.2567,100.403
1855.1852,100.394
1857.1136,100.388
1859.0421,100.389
1860.9706,100.398
1862.8990,100.415
1864.8275,100.437
1866.7560,100.456
1868.6844,100.466
1870.6129,100.463
1872.5414,100.452
1874.4698,100.439
1876.3983,100.432
1878.3268,100.43
1880.2552,100.431
1882.1837,100.43
1884.1122,100.424
1886.0406,100.415
1887.9691,100.404
1889.8976,100.392
1891.8260,100.381
1893.7545,100.369
1895.6830,100.358
1897.6115,100.354
1899.5399,100.361
1901.4684,100.384
1903.3969,100.42
1905.3253,100.461
1907.2538,100.496
1909.1823,100.519
1911.1107,100.528
1913.0392,100.528
1914.9677,100.528
1916.8961,100.536
1918.8246,100.555
1920.7531,100.584
1922.6815,100.618
1924.6100,100.648
1926.5385,100.671
1928.4669,100.687
1930.3954,100.699
1932.3239,100.714
1934.2523,100.738
1936.1808,100.771
1938.1093,100.806
1940.0377,100.836
1941.9662,100.851
1943.8947,100.848
1945.8231,100.833
1947.7516,100.82
1949.6801,100.822
1951.6085,100.846
1953.5370,100.889
1955.4655,100.943
1957.3939,100.993
1959.3224,101.028
1961.2509,101.045
1963.1793,101.056
1965.1078,101.078
1967.0363,101.121
1968.9647,101.179
1970.8932,101.226
1972.8217,101.229
1974.7501,101.17
1976.6786,101.06
1978.6071,100.939
1980.5355,100.849
1982.4640,100.809
1984.3925,100.81
1986.3209,100.829
1988.2494,100.846
1990.1779,100.855
1992.1063,100.861
1994.0348,100.877
1995.9633,100.91
1997.8917,100.961
1999.8202,101.02
2001.7487,101.075
2003.6771,101.111
2005.6056,101.119
2007.5341,101.101
2009.4625,101.067
2011.3910,101.034
2013.3195,101.015
2015.2479,101.009
2017.1764,101.007
2019.1049,100.996
2021.0333,100.976
2022.9618,100.96
2024.8903,100.968
2026.8187,101.013
2028.7472,101.082
2030.6757,101.138
2032.6041,101.146
2034.5326,101.091
2036.4611,100.996
2038.3895,100.898
2040.3180,100.831
2042.2465,100.799
2044.1749,100.788
2046.1034,100.777
2048.0320,100.755
2049.9604,100.727
2051.8889,100.707
2053.8174,100.706
2055.7458,100.722
2057.6743,100.747
2059.6028,100.769
2061.5313,100.78
2063.4597,100.78
2065.3882,100.771
2067.3167,100.757
2069.2451,100.741
2071.1736,100.721
2073.1021,100.698
2075.0305,100.676
2076.9590,100.66
2078.8875,100.657
2080.8159,100.665
2082.7444,100.683
2084.6729,100.705
2086.6013,100.724
2088.5298,100.737
2090.4583,100.743
2092.3867,100.741
2094.3152,100.732
2096.2437,100.718
2098.1721,100.699
2100.1006,100.677
2102.0291,100.654
2103.9575,100.632
2105.8860,100.615
2107.8145,100.605
2109.7429,100.606
2111.6714,100.617
2113.5999,100.636
2115.5283,100.659
2117.4568,100.686
2119.3853,100.717
2121.3137,100.754
2123.2422,100.799
2125.1707,100.85
2127.0991,100.9
2129.0276,100.938
2130.9561,100.955
2132.8845,100.95
2134.8130,100.928
2136.7415,100.903
2138.6699,100.888
2140.5984,100.884
2142.5269,100.884
2144.4553,100.874
2146.3838,100.853
2148.3123,100.832
2150.2407,100.829
2152.1692,100.856
2154.0977,100.902
2156.0261,100.933
2157.9546,100.906
2159.8831,100.812
2161.8115,100.691
2163.7400,100.6
2165.6685,100.568
2167.5969,100.587
2169.5254,100.625
2171.4539,100.655
2173.3823,100.662
2175.3108,100.648
2177.2393,100.627
2179.1677,100.606
2181.0962,100.591
2183.0247,100.578
2184.9531,100.565
2186.8816,100.551
2188.8101,100.536
2190.7385,100.522
2192.6670,100.512
2194.5955,100.508
2196.5239,100.514
2198.4524,100.531
2200.3809,100.553
2202.3093,100.571
2204.2378,100.576
2206.1663,100.567
2208.0947,100.547
2210.0232,100.527
2211.9517,100.514
2213.8801,100.509
2215.8086,100.508
2217.7371,100.504
2219.6655,100.496
2221.5940,100.486
2223.5225,100.478
2225.4509,100.473
2227.3794,100.467
2229.3079,100.455
2231.2363,100.434
2233.1648,100.407
2235.0933,100.379
2237.0217,100.358
2238.9502,100.347
2240.8787,100.346
2242.8071,100.349
2244.7356,100.351
2246.6641,100.348
2248.5925,100.338
2250.5210,100.323
2252.4495,100.304
2254.3779,100.285
2256.3064,100.269
2258.2349,100.259
2260.1633,100.253
2262.0918,100.252
2264.0203,100.25
2265.9487,100.244
2267.8772,100.234
2269.8057,100.221
2271.7341,100.209
2273.6626,100.198
2275.5911,100.186
2277.5195,100.169
2279.4480,100.143
2281.3765,100.108
2283.3049,100.068
2285.2334,100.029
2287.1619,99.992
2289.0903,99.9561
2291.0188,99.9172
2292.9473,99.8704
2294.8757,99.8134
2296.8042,99.7467
2298.7327,99.6725
2300.6611,99.5925
2302.5896,99.5071
2304.5181,99.4163
2306.4465,99.3211
2308.3750,99.2235
2310.3035,99.1251
2312.2319,99.0247
2314.1604,98.9181
2316.0889,98.8017
2318.0173,98.6778
2319.9458,98.5576
2321.8743,98.4587
2323.8027,98.3971
2325.7312,98.3788
2327.6597,98.3966
2329.5881,98.4336
2331.5166,98.4707
2333.4451,98.4946
2335.3735,98.5036
2337.3020,98.507
2339.2305,98.5195
2341.1589,98.5487
2343.0874,98.5872
2345.0159,98.6181
2346.9443,98.6268
2348.8728,98.6051
2350.8013,98.5493
2352.7297,98.4581
2354.6582,98.3358
2356.5867,98.2028
2358.5151,98.1032
2360.4436,98.0876
2362.3721,98.1743
2364.3005,98.3407
2366.2290,98.5523
2368.1575,98.7813
2370.0859,99.0084
2372.0144,99.2225
2373.9429,99.4205
2375.8713,99.6048
2377.7998,99.7779
2379.7283,99.9403
2381.6567,100.089
2383.5852,100.22
2385.5137,100.328
2387.4421,100.41
2389.3706,100.467
2391.2991,100.5
2393.2275,100.515
2395.1560,100.519
2397.0845,100.517
2399.0129,100.514
2400.9414,100.511
2402.8699,100.507
2404.7983,100.502
2406.7268,100.496
2408.6553,100.49
2410.5837,100.485
2412.5122,100.482
2414.4407,100.481
2416.3691,100.483
2418.2976,100.486
2420.2261,100.49
2422.1545,100.494
2424.0830,100.497
2426.0115,100.501
2427.9399,100.506
2429.8684,100.513
2431.7969,100.519
2433.7253,100.522
2435.6538,100.52
2437.5823,100.514
2439.5107,100.504
2441.4392,100.495
2443.3677,100.488
2445.2961,100.484
2447.2246,100.485
2449.1531,100.485
2451.0815,100.483
2453.0100,100.479
2454.9385,100.472
2456.8669,100.467
2458.7954,100.467
2460.7239,100.472
2462.6523,100.479
2464.5808,100.484
2466.5093,100.48
2468.4377,100.469
2470.3662,100.454
2472.2947,100.441
2474.2231,100.436
2476.1516,100.439
2478.0801,100.449
2480.0085,100.457
2481.9370,100.46
2483.8655,100.455
2485.7939,100.444
2487.7224,100.429
2489.6509,100.415
2491.5793,100.405
2493.5078,100.4
2495.4363,100.4
2497.3647,100.404
2499.2932,100.409
2501.2217,100.414
2503.1501,100.415
2505.0786,100.412
2507.0071,100.405
2508.9355,100.395
2510.8640,100.386
2512.7925,100.378
2514.7209,100.373
2516.6494,100.371
2518.5779,100.368
2520.5063,100.363
2522.4348,100.353
2524.3633,100.338
2526.2917,100.32
2528.2202,100.304
2530.1487,100.294
2532.0771,100.294
2534.0056,100.301
2535.9341,100.309
2537.8625,100.311
2539.7910,100.3
2541.7195,100.28
2543.6479,100.255
2545.5764,100.235
2547.5049,100.223
2549.4333,100.221
2551.3618,100.224
2553.2903,100.224
2555.2188,100.217
2557.1472,100.201
2559.0757,100.177
2561.0042,100.15
2562.9326,100.126
2564.8611,100.107
2566.7896,100.095
2568.7180,100.085
2570.6465,100.073
2572.5750,100.055
2574.5034,100.031
2576.4319,100.003
2578.3604,99.9746
2580.2888,99.952
2582.2173,99.9371
2584.1458,99.928
2586.0742,99.9205
2588.0027,99.9094
2589.9312,99.8914
2591.8596,99.8664
2593.7881,99.8367
2595.7166,99.8062
2597.6450,99.7778
2599.5735,99.7529
2601.5020,99.7304
2603.4304,99.7085
2605.3589,99.6848
2607.2874,99.6579
2609.2158,99.6271
2611.1443,99.5926
2613.0728,99.5549
2615.0012,99.5147
2616.9297,99.4724
2618.8582,99.4281
2620.7866,99.3824
2622.7151,99.3359
2624.6436,99.29
2626.5720,99.2464
2628.5005,99.2068
2630.4290,99.1732
2632.3574,99.1469
2634.2859,99.1285
2636.2144,99.1181
2638.1428,99.1149
2640.0713,99.1169
2641.9998,99.1218
2643.9282,99.1266
2645.8567,99.1281
2647.7852,99.1244
2649.7136,99.1149
2651.6421,99.1014
2653.5706,99.0874
2655.4990,99.0768
2657.4275,99.0728
2659.3560,99.0768
2661.2844,99.0874
2663.2129,99.1021
2665.1414,99.1178
2667.0698,99.1325
2668.9983,99.1459
2670.9268,99.1591
2672.8552,99.1733
2674.7837,99.1889
2676.7122,99.205
2678.6406,99.2197
2680.5691,99.231
2682.4976,99.2381
2684.4260,99.2412
2686.3545,99.2417
2688.2830,99.2406
2690.2114,99.2383
2692.1399,99.2339
2694.0684,99.226
2695.9968,99.213
2697.9253,99.1943
2699.8538,99.1706
2701.7822,99.1438
2703.7107,99.1159
2705.6392,99.0882
2707.5676,99.0609
2709.4961,99.0333
2711.4246,99.0047
2713.3530,98.9749
2715.2815,98.9447
2717.2100,98.9148
2719.1384,98.885
2721.0669,98.8545
2722.9954,98.8214
2724.9238,98.7844
2726.8523,98.743
2728.7808,98.6985
2730.7092,98.6527
2732.6377,98.6082
2734.5662,98.567
2736.4946,98.5302
2738.4231,98.4983
2740.3516,98.4704
2742.2800,98.4453
2744.2085,98.4206
2746.1370,98.3938
2748.0654,98.3625
2749.9939,98.3243
2751.9224,98.2783
2753.8508,98.2245
2755.7793,98.1643
2757.7078,98.0995
2759.6362,98.0313
2761.5647,97.9604
2763.4932,97.8862
2765.4216,97.8076
2767.3501,97.7231
2769.2786,97.6303
2771.2070,97.5272
2773.1355,97.412
2775.0640,97.2842
2776.9924,97.1447
2778.9209,96.9947
2780.8494,96.8345
2782.7778,96.6635
2784.7063,96.4806
2786.6348,96.2857
2788.5632,96.0797
2790.4917,95.8641
2792.4202,95.64
2794.3486,95.4075
2796.2771,95.1661
2798.2056,94.9143
2800.1340,94.6485
2802.0625,94.3629
2803.9910,94.0508
2805.9194,93.7071
2807.8479,93.3297
2809.7764,92.9174
2811.7048,92.4658
2813.6333,91.9649
2815.5618,91.4011
2817.4902,90.7603
2819.4187,90.0277
2821.3472,89.1828
2823.2756,88.1937
2825.2041,87.0179
2827.1326,85.6045
2829.0610,83.8868
2830.9895,81.7544
2832.9180,79.0225
2834.8464,75.4415
2836.7749,70.7935
2838.7034,65.0695
2840.6318,58.6547
2842.5603,52.3958
2844.4888,47.4622
2846.4172,45.0042
2848.3457,45.7319
2850.2742,49.6052
2852.2026,55.8054
2854.1311,63.0349
2856.0596,70.0021
2857.9880,75.8326
2859.9165,80.2106
2861.8450,83.2465
2863.7734,85.2264
2865.7019,86.4111
2867.6304,86.9599
2869.5588,86.9529
2871.4873,86.4459
2873.4158,85.5046
2875.3442,84.2084
2877.2727,82.639
2879.2012,80.871
2881.1296,78.9716
2883.0581,77.0018
2884.9866,75.0145
2886.9150,73.0489
2888.8435,71.1279
2890.7720,69.2583
2892.7004,67.4351
2894.6289,65.6401
2896.5574,63.8294
2898.4858,61.9124
2900.4143,59.7376
2902.3428,57.1137
2904.2712,53.8837
2906.1997,50.0428
2908.1282,45.8482
2910.0566,41.8496
2911.9851,38.7932
2913.9136,37.4097
2915.8420,38.1673
2917.7705,41.0976
2919.6990,45.7798
2921.6274,51.4943
2923.5559,57.476
2925.4844,63.1431
