TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
597.8248,96.4605
599.7532,96.6385
601.6817,96.7746
603.6102,96.8575
605.5386,96.887
607.4671,96.8701
609.3956,96.8189
611.3240,96.7485
613.2525,96.6747
615.1810,96.6072
617.1094,96.5431
619.0379,96.4653
620.9664,96.3528
622.8948,96.1964
624.8233,96.0084
626.7518,95.8193
628.6802,95.661
630.6087,95.5488
632.5372,95.4723
634.4656,95.404
636.3941,95.3176
638.3226,95.2054
640.2510,95.0801
642.1795,94.9631
644.1080,94.8668
646.0364,94.7832
647.9649,94.6884
649.8934,94.5567
651.8218,94.3769
653.7503,94.1555
655.6788,93.9024
657.6072,93.6078
659.5357,93.2308
661.4642,92.7106
663.3926,92.0038
665.3211,91.1471
667.2496,90.3186
669.1780,89.7968
671.1065,89.7669
673.0350,90.1732
674.9634,90.8018
676.8919,91.4467
678.8204,91.9871
680.7488,92.3811
682.6773,92.6378
684.6058,92.791
686.5342,92.8833
688.4627,92.9604
690.3912,93.0635
692.3196,93.2114
694.2481,93.3809
696.1766,93.5113
698.1050,93.5432
700.0335,93.4569
701.9620,93.2603
703.8904,92.9106
705.8189,92.2312
707.7474,90.9225
709.6758,88.722
711.6043,85.6446
713.5328,82.1402
715.4612,79.0175
717.3897,77.1108
719.3182,76.8409
721.2466,77.968
723.1751,79.7562
725.1036,81.4632
727.0320,82.7928
728.9605,83.9893
730.8890,85.5508
732.8174,87.801
734.7459,90.6218
736.6744,93.5115
738.6028,95.8972
740.5313,97.457
742.4598,98.2368
744.3882,98.5287
746.3167,98.6469
748.2452,98.7699
750.1736,98.9223
752.1021,99.0536
754.0306,99.1206
755.9590,99.117
757.8875,99.057
759.8160,98.9567
761.7444,98.8344
763.6729,98.7226
765.6014,98.6652
767.5298,98.6971
769.4583,98.8206
771.3868,99.0032
773.3152,99.1963
775.2437,99.3619
777.1722,99.4844
779.1006,99.5652
781.0291,99.6098
782.9576,99.6199
784.8860,99.5949
786.8145,99.5379
788.7430,99.4572
790.6714,99.3622
792.5999,99.2584
794.5284,99.1459
796.4568,99.0231
798.3853,98.8941
800.3138,98.7725
802.2422,98.6806
804.1707,98.642
806.0992,98.6694
808.0276,98.7536
809.9561,98.8603
811.8846,98.9384
813.8130,98.939
815.7415,98.8381
817.6700,98.6514
819.5984,98.4336
821.5269,98.2597
823.4554,98.1981
825.3839,98.287
827.3123,98.5239
829.2408,98.871
831.1693,99.2725
833.0977,99.6734
835.0262,100.033
836.9547,100.328
838.8831,100.552
840.8116,100.709
842.7401,100.809
844.6685,100.866
846.5970,100.894
848.5255,100.909
850.4539,100.922
852.3824,100.937
854.3109,100.955
856.2393,100.972
858.1678,100.983
860.0963,100.984
862.0247,100.968
863.9532,100.93
865.8817,100.864
867.8101,100.771
869.7386,100.663
871.6671,100.562
873.5955,100.492
875.5240,100.474
877.4525,100.515
879.3809,100.609
881.3094,100.738
883.2379,100.884
885.1663,101.026
887.0948,101.153
889.0233,101.255
890.9517,101.325
892.8802,101.362
894.8087,101.361
896.7371,101.322
898.6656,101.244
900.5941,101.13
902.5225,100.99
904.4510,100.839
906.3795,100.698
908.3079,100.586
910.2364,100.514
912.1649,100.482
914.0934,100.476
916.0219,100.481
917.9503,100.479
919.8788,100.463
921.8073,100.43
923.7357,100.382
925.6642,100.322
927.5927,100.251
929.5211,100.167
931.4496,100.065
933.3781,99.9382
935.3065,99.7766
937.2350,99.5703
939.1635,99.3144
941.0919,99.0144
943.0204,98.6895
944.9489,98.3702
946.8773,98.0909
948.8058,97.8791
950.7343,97.7482
952.6627,97.6933
954.5912,97.6942
956.5197,97.7211
958.4481,97.7414
960.3766,97.727
962.3051,97.6606
964.2335,97.54
966.1620,97.3785
968.0905,97.2011
970.0189,97.0348
971.9474,96.8981
973.8759,96.7933
975.8043,96.7045
977.7328,96.6015
979.6613,96.4476
981.5897,96.2076
983.5182,95.8548
985.4467,95.3774
987.3751,94.7816
989.3036,94.0929
991.2321,93.3504
993.1605,92.5965
995.0890,91.8617
997.0175,91.1486
998.9459,90.4203
1000.8744,89.5995
1002.8029,88.5831
1004.7313,87.2772
1006.6598,85.6437
1008.5883,83.7434
1010.5167,81.7509
1012.4452,79.9283
1014.3737,78.5562
1016.3021,77.848
1018.2306,77.8813
1020.1591,78.5759
1022.0875,79.7274
1024.0160,81.0767
1025.9445,82.3851
1027.8729,83.4859
1029.8014,84.3012
1031.7299,84.8302
1033.6583,85.123
1035.5868,85.2568
1037.5153,85.3198
1039.4437,85.4016
1041.3722,85.5875
1043.3007,85.9483
1045.2291,86.5287
1047.1576,87.3348
1049.0861,88.3283
1051.0145,89.4307
1052.9430,90.5407
1054.8715,91.5604
1056.7999,92.4205
1058.7284,93.0965
1060.6569,93.6064
1062.5853,93.9938
1064.5138,94.3055
1066.4423,94.5763
1068.3707,94.8264
1070.2992,95.0674
1072.2277,95.3056
1074.1561,95.5377
1076.0846,95.7427
1078.0131,95.8824
1079.9415,95.9208
1081.8700,95.8528
1083.7985,95.7246
1085.7269,95.6251
1087.6554,95.6483
1089.5839,95.8473
1091.5123,96.208
1093.4408,96.6583
1095.3693,97.1073
1097.2977,97.4876
1099.2262,97.7786
1101.1547,97.9989
1103.0831,98.181
1105.0116,98.3475
1106.9401,98.5032
1108.8685,98.6421
1110.7970,98.7603
1112.7255,98.8625
1114.6539,98.9605
1116.5824,99.066
1118.5109,99.1853
1120.4393,99.3182
1122.3678,99.4605
1124.2963,99.608
1126.2247,99.7581
1128.1532,99.9108
1130.0817,100.067
1132.0101,100.224
1133.9386,100.376
1135.8671,100.513
1137.7955,100.623
1139.7240,100.697
1141.6525,100.736
1143.5809,100.754
1145.5094,100.765
1147.4379,100.784
1149.3663,100.817
1151.2948,100.863
1153.2233,100.913
1155.1517,100.962
1157.0802,101.007
1159.0087,101.048
1160.9371,101.091
1162.8656,101.137
1164.7941,101.186
1166.7225,101.23
1168.6510,101.25
1170.5795,101.229
1172.5079,101.151
1174.4364,101.022
1176.3649,100.866
1178.2933,100.723
1180.2218,100.629
1182.1503,100.596
1184.0787,100.602
1186.0072,100.599
1187.9357,100.541
1189.8641,100.401
1191.7926,100.184
1193.7211,99.9171
1195.6495,99.6327
1197.5780,99.3467
1199.5065,99.0522
1201.4349,98.7272
1203.3634,98.3512
1205.2919,97.9205
1207.2203,97.4525
1209.1488,96.9787
1211.0773,96.5306
1213.0057,96.1275
1214.9342,95.7723
1216.8627,95.4566
1218.7911,95.1711
1220.7196,94.9129
1222.6481,94.6876
1224.5765,94.5042
1226.5050,94.3692
1228.4335,94.2838
1230.3619,94.2466
1232.2904,94.2574
1234.2189,94.3186
1236.1473,94.4305
1238.0758,94.5855
1240.0043,94.7652
1241.9327,94.9462
1243.8612,95.1106
1245.7897,95.2559
1247.7181,95.3963
1249.6466,95.5547
1251.5751,95.7519
1253.5035,95.9986
1255.4320,96.2954
1257.3605,96.6373
1259.2889,97.0182
1261.2174,97.4301
1263.1459,97.8599
1265.0743,98.2877
1267.0028,98.6902
1268.9313,99.0482
1270.8597,99.3537
1272.7882,99.611
1274.7167,99.8324
1276.6451,100.03
1278.5736,100.209
1280.5021,100.367
1282.4305,100.501
1284.3590,100.609
1286.2875,100.693
1288.2159,100.764
1290.1444,100.832
1292.0729,100.903
1294.0013,100.981
1295.9298,101.064
1297.8583,101.149
1299.7867,101.231
1301.7152,101.306
1303.6437,101.371
1305.5721,101.42
1307.5006,101.45
1309.4291,101.466
1311.3575,101.477
1313.2860,101.497
1315.2145,101.539
1317.1429,101.61
1319.0714,101.707
1320.9999,101.818
1322.9283,101.93
1324.8568,102.021
1326.7853,102.069
1328.7137,102.051
1330.6422,101.949
1332.5707,101.764
1334.4991,101.526
1336.4276,101.285
1338.3561,101.096
1340.2845,100.992
1342.2130,100.96
1344.1415,100.96
1346.0699,100.948
1347.9984,100.901
1349.9269,100.817
1351.8553,100.707
1353.7838,100.573
1355.7123,100.413
1357.6407,100.223
1359.5692,100.014
1361.4977,99.8086
1363.4261,99.6329
1365.3546,99.497
1367.2831,99.395
1369.2115,99.3198
1371.1400,99.2792
1373.0685,99.2944
1374.9969,99.381
1376.9254,99.5274
1378.8539,99.6919
1380.7823,99.8217
1382.7108,99.878
1384.6393,99.8487
1386.5677,99.7476
1388.4962,99.6027
1390.4247,99.4458
1392.3531,99.3056
1394.2816,99.2069
1396.2101,99.1682
1398.1385,99.1957
1400.0670,99.277
1401.9955,99.3806
1403.9240,99.4644
1405.8524,99.4874
1407.7809,99.42
1409.7094,99.2501
1411.6378,98.9864
1413.5663,98.6594
1415.4948,98.3219
1417.4232,98.0401
1419.3517,97.8687
1421.2802,97.815
1423.2086,97.8257
1425.1371,97.8149
1427.0656,97.7072
1428.9940,97.4678
1430.9225,97.1152
1432.8510,96.7206
1434.7794,96.3769
1436.7079,96.1403
1438.6364,95.9883
1440.5648,95.8427
1442.4933,95.6299
1444.4218,95.3139
1446.3502,94.8704
1448.2787,94.2207
1450.2072,93.1793
1452.1356,91.4846
1454.0641,88.971
1455.9926,85.8465
1457.9210,82.8043
1459.8495,80.6498
1461.7780,79.7191
1463.7064,79.7584
1465.6349,80.2973
1467.5634,81.0433
1469.4918,82.0614
1471.4203,83.7029
1473.3488,86.2603
1475.2772,89.5661
1477.2057,93.0018
1479.1342,95.9188
1481.0626,97.9681
1482.9911,99.128
1484.9196,99.5948
1486.8480,99.6692
1488.7765,99.6495
1490.7050,99.7272
1492.6334,99.9331
1494.5619,100.178
1496.4904,100.349
1498.4188,100.368
1500.3473,100.206
1502.2758,99.8786
1504.2042,99.4595
1506.1327,99.0887
1508.0612,98.9061
1509.9896,98.941
1511.9181,99.0907
1513.8466,99.2146
1515.7750,99.2278
1517.7035,99.1375
1519.6320,99.0379
1521.5604,99.0556
1523.4889,99.2494
1525.4174,99.5557
1527.3458,99.8452
1529.2743,100.009
1531.2028,99.9884
1533.1312,99.7634
1535.0597,99.3477
1536.9882,98.8111
1538.9166,98.3187
1540.8451,98.1012
1542.7736,98.2787
1544.7020,98.7211
1546.6305,99.1733
1548.5590,99.4506
1550.4874,99.4849
1552.4159,99.2967
1554.3444,98.9913
1556.2728,98.7686
1558.2013,98.8448
1560.1298,99.2636
1562.0582,99.8439
1563.9867,100.365
1565.9152,100.712
1567.8436,100.879
1569.7721,100.914
1571.7006,100.9
1573.6290,100.924
1575.5575,101.048
1577.4860,101.275
1579.4144,101.554
1581.3429,101.816
1583.2714,102.004
1585.1998,102.09
1587.1283,102.072
1589.0568,101.975
1590.9852,101.837
1592.9137,101.697
1594.8422,101.579
1596.7706,101.488
1598.6991,101.417
1600.6276,101.354
1602.5560,101.293
1604.4845,101.228
1606.4130,101.155
1608.3414,101.066
1610.2699,100.949
1612.1984,100.796
1614.1268,100.608
1616.0553,100.405
1617.9838,100.223
1619.9122,100.098
1621.8407,100.05
1623.7692,100.061
1625.6976,100.084
1627.6261,100.061
1629.5546,99.942
1631.4830,99.7093
1633.4115,99.3881
1635.3400,99.0477
1637.2684,98.7635
1639.1969,98.5643
1641.1254,98.4196
1643.0538,98.2761
1644.9823,98.1057
1646.9108,97.9397
1648.8392,97.8801
1650.7677,98.0543
1652.6962,98.5007
1654.6246,99.1064
1656.5531,99.6981
1658.4816,100.158
1660.4100,100.443
1662.3385,100.558
1664.2670,100.538
1666.1954,100.442
1668.1239,100.353
1670.0524,100.346
1671.9808,100.44
1673.9093,100.578
1675.8378,100.673
1677.7662,100.667
1679.6947,100.573
1681.6232,100.482
1683.5516,100.513
1685.4801,100.722
1687.4086,101.039
1689.3370,101.319
1691.2655,101.438
1693.1940,101.342
1695.1224,101.054
1697.0509,100.696
1698.9794,100.473
1700.9078,100.547
1702.8363,100.891
1704.7648,101.32
1706.6932,101.651
1708.6217,101.788
1710.5502,101.719
1712.4786,101.502
1714.4071,101.266
1716.3356,101.171
1718.2640,101.315
1720.1925,101.638
1722.1210,101.974
1724.0494,102.168
1725.9779,102.132
1727.9064,101.843
1729.8348,101.335
1731.7633,100.709
1733.6918,100.127
1735.6202,99.7385
1737.5487,99.5913
1739.4772,99.6327
1741.4056,99.7864
1743.3341,100.012
1745.2626,100.311
1747.1910,100.702
1749.1195,101.181
1751.0480,101.711
1752.9764,102.229
1754.9049,102.681
1756.8334,103.039
1758.7618,103.298
1760.6903,103.461
1762.6188,103.533
1764.5472,103.519
1766.4757,103.435
1768.4042,103.317
1770.3326,103.221
1772.2611,103.208
1774.1896,103.306
1776.1180,103.495
1778.0465,103.717
1779.9750,103.915
1781.9034,104.047
1783.8319,104.092
1785.7604,104.052
1787.6888,103.941
1789.6173,103.795
1791.5458,103.661
1793.4742,103.586
1795.4027,103.601
1797.3312,103.7
1799.2596,103.852
1801.1881,104.009
1803.1166,104.138
1805.0450,104.225
1806.9735,104.281
1808.9020,104.327
1810.8304,104.382
1812.7589,104.451
1814.6874,104.519
1816.6158,104.557
1818.5443,104.533
1820.4728,104.432
1822.4012,104.265
1824.3297,104.076
1826.2582,103.932
1828.1866,103.892
1830.1151,103.972
1832.0436,104.132
1833.9720,104.296
1835.9005,104.393
1837.8290,104.384
1839.7574,104.279
1841.6859,104.132
1843.6144,104.027
1845.5428,104.031
1847.4713,104.155
1849.3998,104.351
1851.3282,104.548
1853.2567,104.691
1855.1852,104.756
1857.1136,104.742
1859.0421,104.661
1860.9706,104.524
1862.8990,104.347
1864.8275,104.161
1866.7560,104.017
1868.6844,103.97
1870.6129,104.044
1872.5414,104.212
1874.4698,104.408
1876.3983,104.562
1878.3268,104.633
1880.2552,104.611
1882.1837,104.519
1884.1122,104.39
1886.0406,104.254
1887.9691,104.139
1889.8976,104.059
1891.8260,104.027
1893.7545,104.04
1895.6830,104.086
1897.6115,104.141
1899.5399,104.182
1901.4684,104.192
1903.3969,104.17
1905.3253,104.125
1907.2538,104.072
1909.1823,104.021
1911.1107,103.968
1913.0392,103.91
1914.9677,103.843
1916.8961,103.774
1918.8246,103.72
1920.7531,103.694
1922.6815,103.701
1924.6100,103.731
1926.5385,103.763
1928.4669,103.777
1930.3954,103.756
1932.3239,103.692
1934.2523,103.58
1936.1808,103.422
1938.1093,103.229
1940.0377,103.024
1941.9662,102.843
1943.8947,102.716
1945.8231,102.653
1947.7516,102.631
1949.6801,102.607
1951.6085,102.541
1953.5370,102.41
1955.4655,102.216
1957.3939,101.973
1959.3224,101.697
1961.2509,101.403
1963.1793,101.103
1965.1078,100.814
1967.0363,100.549
1968.9647,100.316
1970.8932,100.115
1972.8217,99.9525
1974.7501,99.8498
1976.6786,99.84
1978.6071,99.9409
1980.5355,100.131
1982.4640,100.356
1984.3925,100.554
1986.3209,100.685
1988.2494,100.741
1990.1779,100.746
1992.1063,100.736
1994.0348,100.74
1995.9633,100.761
1997.8917,100.775
1999.8202,100.748
2001.7487,100.65
2003.6771,100.471
2005.6056,100.229
2007.5341,99.965
2009.4625,99.724
2011.3910,99.5377
2013.3195,99.4127
2015.2479,99.3357
2017.1764,99.2869
2019.1049,99.251
2021.0333,99.2223
2022.9618,99.2007
2024.8903,99.1852
2026.8187,99.1707
2028.7472,99.1512
2030.6757,99.1297
2032.6041,99.1251
2034.5326,99.1665
2036.4611,99.2778
2038.3895,99.4637
2040.3180,99.7077
2042.2465,99.9833
2044.1749,100.268
2046.1034,100.55
2048.0320,100.829
2049.9604,101.104
2051.8889,101.37
2053.8174,101.614
2055.7458,101.828
2057.6743,102.008
2059.6028,102.158
2061.5313,102.285
2063.4597,102.39
2065.3882,102.47
2067.3167,102.52
2069.2451,102.544
2071.1736,102.556
2073.1021,102.573
2075.0305,102.604
2076.9590,102.65
2078.8875,102.698
2080.8159,102.741
2082.7444,102.777
2084.6729,102.814
2086.6013,102.861
2088.5298,102.916
2090.4583,102.971
2092.3867,103.009
2094.3152,103.02
2096.2437,103.005
2098.1721,102.976
2100.1006,102.947
2102.0291,102.931
2103.9575,102.931
2105.8860,102.947
2107.8145,102.978
2109.7429,103.021
2111.6714,103.071
2113.5999,103.122
2115.5283,103.164
2117.4568,103.189
2119.3853,103.193
2121.3137,103.175
2123.2422,103.135
2125.1707,103.071
2127.0991,102.974
2129.0276,102.836
2130.9561,102.649
2132.8845,102.413
2134.8130,102.136
2136.7415,101.829
2138.6699,101.502
2140.5984,101.158
2142.5269,100.796
2144.4553,100.418
2146.3838,100.027
2148.3123,99.6223
2150.2407,99.1868
2152.1692,98.6876
2154.0977,98.0987
2156.0261,97.4444
2157.9546,96.8373
2159.8831,96.4493
2161.8115,96.3957
2163.7400,96.6448
2165.6685,97.0518
2167.5969,97.4593
2169.5254,97.7624
2171.4539,97.9239
2173.3823,97.9626
2175.3108,97.9324
2177.2393,97.8961
2179.1677,97.9015
2181.0962,97.9674
2183.0247,98.086
2184.9531,98.2356
2186.8816,98.3954
2188.8101,98.5537
2190.7385,98.7079
2192.6670,98.8589
2194.5955,99.0067
2196.5239,99.1484
2198.4524,99.2787
2200.3809,99.3917
2202.3093,99.4834
2204.2378,99.5534
2206.1663,99.6062
2208.0947,99.6511
2210.0232,99.6995
2211.9517,99.7602
2213.8801,99.8345
2215.8086,99.9156
2217.7371,99.9926
2219.6655,100.058
2221.5940,100.114
2223.5225,100.171
2225.4509,100.242
2227.3794,100.334
2229.3079,100.441
2231.2363,100.547
2233.1648,100.64
2235.0933,100.713
2237.0217,100.772
2238.9502,100.828
2240.8787,100.887
2242.8071,100.946
2244.7356,100.995
2246.6641,101.023
2248.5925,101.027
2250.5210,101.015
2252.4495,101.004
2254.3779,101.009
2256.3064,101.04
2258.2349,101.095
2260.1633,101.164
2262.0918,101.234
2264.0203,101.295
2265.9487,101.346
2267.8772,101.393
2269.8057,101.445
2271.7341,101.509
2273.6626,101.585
2275.5911,101.664
2277.5195,101.73
2279.4480,101.768
2281.3765,101.767
2283.3049,101.726
2285.2334,101.647
2287.1619,101.533
2289.0903,101.388
2291.0188,101.217
2292.9473,101.022
2294.8757,100.805
2296.8042,100.566
2298.7327,100.297
2300.6611,99.9862
2302.5896,99.6271
2304.5181,99.2218
2306.4465,98.7862
2308.3750,98.3424
2310.3035,97.9043
2312.2319,97.4665
2314.1604,97.0054
2316.0889,96.4963
2318.0173,95.9343
2319.9458,95.3457
2321.8743,94.7795
2323.8027,94.2838
2325.7312,93.8857
2327.6597,93.5821
2329.5881,93.3441
2331.5166,93.1291
2333.4451,92.9009
2335.3735,92.6587
2337.3020,92.4639
2339.2305,92.4287
2341.1589,92.6351
2343.0874,93.0391
2345.0159,93.4771
2346.9443,93.7641
2348.8728,93.7594
2350.8013,93.3692
2352.7297,92.537
2354.6582,91.2789
2356.5867,89.7829
2358.5151,88.4794
2360.4436,87.8631
2362.3721,88.1177
2364.3005,89.0463
2366.2290,90.3557
2368.1575,91.843
2370.0859,93.3864
2372.0144,94.9001
2373.9429,96.3241
2375.8713,97.6269
2377.7998,98.7983
2379.7283,99.8356
2381.6567,100.735
2383.5852,101.489
2385.5137,102.088
2387.4421,102.531
2389.3706,102.825
2391.2991,102.991
2393.2275,103.064
2395.1560,103.079
2397.0845,103.064
2399.0129,103.037
2400.9414,103.004
2402.8699,102.968
2404.7983,102.934
2406.7268,102.906
2408.6553,102.886
2410.5837,102.87
2412.5122,102.854
2414.4407,102.832
2416.3691,102.808
2418.2976,102.784
2420.2261,102.766
2422.1545,102.751
2424.0830,102.736
2426.0115,102.716
2427.9399,102.691
2429.8684,102.664
2431.7969,102.641
2433.7253,102.625
2435.6538,102.618
2437.5823,102.618
2439.5107,102.623
2441.4392,102.632
2443.3677,102.641
2445.2961,102.645
2447.2246,102.639
2449.1531,102.621
2451.0815,102.594
2453.0100,102.564
2454.9385,102.538
2456.8669,102.523
2458.7954,102.523
2460.7239,102.538
2462.6523,102.564
2464.5808,102.591
2466.5093,102.607
2468.4377,102.604
2470.3662,102.576
2472.2947,102.531
2474.2231,102.483
2476.1516,102.45
2478.0801,102.441
2480.0085,102.453
2481.9370,102.475
2483.8655,102.489
2485.7939,102.486
2487.7224,102.465
2489.6509,102.432
2491.5793,102.398
2493.5078,102.373
2495.4363,102.362
2497.3647,102.371
2499.2932,102.403
2501.2217,102.455
2503.1501,102.522
2505.0786,102.586
2507.0071,102.63
2508.9355,102.64
2510.8640,102.615
2512.7925,102.571
2514.7209,102.531
2516.6494,102.51
2518.5779,102.507
2520.5063,102.505
2522.4348,102.476
2524.3633,102.407
2526.2917,102.303
2528.2202,102.193
2530.1487,102.107
2532.0771,102.069
2534.0056,102.081
2535.9341,102.123
2537.8625,102.17
2539.7910,102.2
2541.7195,102.202
2543.6479,102.182
2545.5764,102.157
2547.5049,102.144
2549.4333,102.158
2551.3618,102.2
2553.2903,102.257
2555.2188,102.309
2557.1472,102.337
2559.0757,102.335
2561.0042,102.315
2562.9326,102.296
2564.8611,102.293
2566.7896,102.307
2568.7180,102.327
2570.6465,102.333
2572.5750,102.317
2574.5034,102.28
2576.4319,102.24
2578.3604,102.215
2580.2888,102.216
2582.2173,102.247
2584.1458,102.298
2586.0742,102.356
2588.0027,102.403
2589.9312,102.428
2591.8596,102.423
2593.7881,102.39
2595.7166,102.343
2597.6450,102.3
2599.5735,102.277
2601.5020,102.282
2603.4304,102.305
2605.3589,102.331
2607.2874,102.34
2609.2158,102.32
2611.1443,102.274
2613.0728,102.212
2615.0012,102.152
2616.9297,102.106
2618.8582,102.078
2620.7866,102.066
2622.7151,102.058
2624.6436,102.044
2626.5720,102.015
2628.5005,101.973
2630.4290,101.926
2632.3574,101.886
2634.2859,101.863
2636.2144,101.86
2638.1428,101.873
2640.0713,101.894
2641.9998,101.914
2643.9282,101.929
2645.8567,101.939
2647.7852,101.947
2649.7136,101.954
2651.6421,101.96
2653.5706,101.966
2655.4990,101.974
2657.4275,101.984
2659.3560,101.999
2661.2844,102.019
2663.2129,102.042
2665.1414,102.066
2667.0698,102.089
2668.9983,102.107
2670.9268,102.121
2672.8552,102.129
2674.7837,102.133
2676.7122,102.137
2678.6406,102.144
2680.5691,102.155
2682.4976,102.167
2684.4260,102.177
2686.3545,102.179
2688.2830,102.173
2690.2114,102.162
2692.1399,102.155
2694.0684,102.154
2695.9968,102.159
2697.9253,102.162
2699.8538,102.154
2701.7822,102.128
2703.7107,102.085
2705.6392,102.03
2707.5676,101.972
2709.4961,101.92
2711.4246,101.879
2713.3530,101.85
2715.2815,101.831
2717.2100,101.813
2719.1384,101.789
2721.0669,101.754
2722.9954,101.709
2724.9238,101.659
2726.8523,101.612
2728.7808,101.574
2730.7092,101.543
2732.6377,101.512
2734.5662,101.476
2736.4946,101.433
2738.4231,101.39
2740.3516,101.357
2742.2800,101.339
2744.2085,101.335
2746.1370,101.335
2748.0654,101.327
2749.9939,101.299
2751.9224,101.248
2753.8508,101.18
2755.7793,101.103
2757.7078,101.028
2759.6362,100.962
2761.5647,100.906
2763.4932,100.853
2765.4216,100.796
2767.3501,100.726
2769.2786,100.639
2771.2070,100.537
2773.1355,100.425
2775.0640,100.311
2776.9924,100.197
2778.9209,100.082
2780.8494,99.9613
2782.7778,99.828
2784.7063,99.679
2786.6348,99.5148
2788.5632,99.3377
2790.4917,99.1502
2792.4202,98.9529
2794.3486,98.7455
2796.2771,98.5282
2798.2056,98.3014
2800.1340,98.0639
2802.0625,97.8108
2803.9910,97.535
2805.9194,97.2305
2807.8479,96.8953
2809.7764,96.5307
2811.7048,96.1371
2813.6333,95.7087
2815.5618,95.2328
2817.4902,94.6926
2819.4187,94.0695
2821.3472,93.3425
2823.2756,92.4852
2825.2041,91.4665
2827.1326,90.2502
2829.0610,88.7882
2830.9895,86.9973
2832.9180,84.7312
2834.8464,81.7846
2836.7749,77.965
2838.7034,73.2376
2840.6318,67.8833
2842.5603,62.5711
2844.4888,58.2602
2846.4172,55.9279
2848.3457,56.2164
2850.2742,59.1577
2852.2026,64.1253
2854.1311,70.0623
2856.0596,75.8792
2857.9880,80.8091
2859.9165,84.5464
2861.8450,87.1532
2863.7734,88.8562
2865.7019,89.8769
2867.6304,90.3635
2869.5588,90.4049
2871.4873,90.0687
2873.4158,89.4223
2875.3442,88.5284
2877.2727,87.4338
2879.2012,86.1698
2881.1296,84.7642
2883.0581,83.2531
2884.9866,81.6824
2886.9150,80.0986
2888.8435,78.5353
2890.7720,77.0065
2892.7004,75.5076
2894.6289,74.0194
2896.5574,72.505
2898.4858,70.8968
2900.4143,69.081
2902.3428,66.9047
2904.2712,64.2243
2906.1997,60.998
2908.1282,57.3849
2910.0566,53.793
2911.9851,50.8256
2913.9136,49.123
2915.8420,49.1536
2917.7705,51.0455
2919.6990,54.5363
2921.6274,59.071
2923.5559,64.0018
2925.4844,68.7949
2927.4128,73.1469
2929.3413,76.9764
2931.2698,80.3325
2933.1982,83.2952
2935.1267,85.9201
2937.0552,88.2304
2938.9836,90.231
2940.9121,91.9213
2942.8406,93.2996
2944.7690,94.3677
2946.6975,95.1391
2948.6260,95.6506
2950.5544,95.9678
2952.4829,96.1773
2954.4114,96.3687
2956.3398,96.6121
2958.2683,96.9436
2960.1968,97.3629
2962.1252,97.8445
2964.0537,98.3534
2965.9822,98.859
2967.9106,99.3413
2969.8391,99.7905
2971.7676,100.202
2973.6960,100.574
2975.6245,100.904
