TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,98.6933
597.8248,98.7253
599.7532,98.7567
601.6817,98.7808
603.6102,98.7949
605.5386,98.7951
607.4671,98.7745
609.3956,98.726
611.3240,98.6503
613.2525,98.5611
615.1810,98.4824
617.1094,98.437
619.0379,98.4333
620.9664,98.4597
622.8948,98.4916
624.8233,98.5047
626.7518,98.486
628.6802,98.4357
630.6087,98.3611
632.5372,98.2685
634.4656,98.159
636.3941,98.0306
638.3226,97.8826
640.2510,97.7194
642.1795,97.5489
644.1080,97.3795
646.0364,97.2177
647.9649,97.0699
649.8934,96.9453
651.8218,96.8559
653.7503,96.8081
655.6788,96.7905
657.6072,96.7688
659.5357,96.6938
661.4642,96.5162
663.3926,96.2075
665.3211,95.7904
667.2496,95.3667
669.1780,95.0895
671.1065,95.0533
673.0350,95.2168
674.9634,95.4565
676.8919,95.6651
678.8204,95.7961
680.7488,95.857
682.6773,95.8811
684.6058,95.8963
686.5342,95.9119
688.4627,95.9296
690.3912,95.9553
692.3196,95.9911
694.2481,96.0147
696.1766,95.9772
698.1050,95.8336
700.0335,95.5762
701.9620,95.2154
703.8904,94.695
705.8189,93.8044
707.7474,92.1978
709.6758,89.5775
711.6043,85.9655
713.5328,81.8807
715.4612,78.2516
717.3897,76.0364
719.3182,75.7207
721.2466,77.0287
723.1751,79.1047
725.1036,81.0739
727.0320,82.568
728.9605,83.849
730.8890,85.4918
732.8174,87.8946
734.7459,90.961
736.6744,94.1488
738.6028,96.8149
740.5313,98.5837
742.4598,99.4903
744.3882,99.8519
746.3167,100.017
748.2452,100.186
750.1736,100.386
752.1021,100.569
754.0306,100.7
755.9590,100.793
757.8875,100.881
759.8160,100.979
761.7444,101.076
763.6729,101.158
765.6014,101.221
767.5298,101.276
769.4583,101.33
771.3868,101.386
773.3152,101.44
775.2437,101.489
777.1722,101.537
779.1006,101.585
781.0291,101.63
782.9576,101.666
784.8860,101.687
786.8145,101.698
788.7430,101.704
790.6714,101.713
792.5999,101.729
794.5284,101.75
796.4568,101.77
798.3853,101.784
800.3138,101.79
802.2422,101.788
804.1707,101.78
806.0992,101.77
808.0276,101.759
809.9561,101.748
811.8846,101.736
813.8130,101.722
815.7415,101.709
817.6700,101.699
819.5984,101.694
821.5269,101.691
823.4554,101.684
825.3839,101.671
827.3123,101.653
829.2408,101.639
831.1693,101.636
833.0977,101.65
835.0262,101.676
836.9547,101.701
838.8831,101.709
840.8116,101.686
842.7401,101.63
844.6685,101.546
846.5970,101.452
848.5255,101.364
850.4539,101.296
852.3824,101.253
854.3109,101.234
856.2393,101.23
858.1678,101.237
860.0963,101.248
862.0247,101.26
863.9532,101.268
865.8817,101.267
867.8101,101.257
869.7386,101.244
871.6671,101.24
873.5955,101.262
875.5240,101.32
877.4525,101.417
879.3809,101.543
881.3094,101.681
883.2379,101.813
885.1663,101.927
887.0948,102.014
889.0233,102.075
890.9517,102.109
892.8802,102.115
894.8087,102.089
896.7371,102.026
898.6656,101.925
900.5941,101.79
902.5225,101.636
904.4510,101.485
906.3795,101.365
908.3079,101.297
910.2364,101.293
912.1649,101.344
914.0934,101.434
916.0219,101.537
917.9503,101.633
919.8788,101.71
921.8073,101.765
923.7357,101.804
925.6642,101.834
927.5927,101.861
929.5211,101.892
931.4496,101.931
933.3781,101.98
935.3065,102.038
937.2350,102.102
939.1635,102.169
941.0919,102.236
943.0204,102.299
944.9489,102.358
946.8773,102.413
948.8058,102.465
950.7343,102.517
952.6627,102.574
954.5912,102.64
956.5197,102.718
958.4481,102.808
960.3766,102.907
962.3051,103.013
964.2335,103.121
966.1620,103.229
968.0905,103.337
970.0189,103.445
971.9474,103.554
973.8759,103.66
975.8043,103.76
977.7328,103.845
979.6613,103.903
981.5897,103.916
983.5182,103.865
985.4467,103.733
987.3751,103.514
989.3036,103.212
991.2321,102.849
993.1605,102.452
995.0890,102.054
997.0175,101.679
998.9459,101.335
1000.8744,101.004
1002.8029,100.644
1004.7313,100.195
1006.6598,99.6009
1008.5883,98.8402
1010.5167,97.9493
1012.4452,97.0276
1014.3737,96.2143
1016.3021,95.6434
1018.2306,95.3958
1020.1591,95.4708
1022.0875,95.7903
1024.0160,96.2303
1025.9445,96.6644
1027.8729,96.9981
1029.8014,97.1833
1031.7299,97.213
1033.6583,97.1067
1035.5868,96.8957
1037.5153,96.617
1039.4437,96.313
1041.3722,96.0327
1043.3007,95.8281
1045.2291,95.7441
1047.1576,95.8055
1049.0861,96.0073
1051.0145,96.3144
1052.9430,96.672
1054.8715,97.0218
1056.7999,97.3182
1058.7284,97.5366
1060.6569,97.6729
1062.5853,97.7355
1064.5138,97.7364
1066.4423,97.6855
1068.3707,97.5895
1070.2992,97.4542
1072.2277,97.2872
1074.1561,97.0982
1076.0846,96.8975
1078.0131,96.6941
1079.9415,96.4953
1081.8700,96.3068
1083.7985,96.1331
1085.7269,95.9777
1087.6554,95.8419
1089.5839,95.7248
1091.5123,95.6229
1093.4408,95.5319
1095.3693,95.4486
1097.2977,95.3719
1099.2262,95.3029
1101.1547,95.2441
1103.0831,95.1978
1105.0116,95.1658
1106.9401,95.1492
1108.8685,95.1493
1110.7970,95.1682
1112.7255,95.209
1114.6539,95.275
1116.5824,95.3679
1118.5109,95.4867
1120.4393,95.627
1122.3678,95.7818
1124.2963,95.9436
1126.2247,96.1059
1128.1532,96.265
1130.0817,96.4205
1132.0101,96.5742
1133.9386,96.7284
1135.8671,96.8849
1137.7955,97.0436
1139.7240,97.203
1141.6525,97.3612
1143.5809,97.517
1145.5094,97.6707
1147.4379,97.8229
1149.3663,97.9737
1151.2948,98.1212
1153.2233,98.2621
1155.1517,98.3934
1157.0802,98.5155
1159.0087,98.6333
1160.9371,98.756
1162.8656,98.8929
1164.7941,99.0505
1166.7225,99.2297
1168.6510,99.4264
1170.5795,99.6344
1172.5079,99.8473
1174.4364,100.06
1176.3649,100.268
1178.2933,100.464
1180.2218,100.643
1182.1503,100.799
1184.0787,100.933
1186.0072,101.049
1187.9357,101.152
1189.8641,101.246
1191.7926,101.331
1193.7211,101.403
1195.6495,101.459
1197.5780,101.497
1199.5065,101.517
1201.4349,101.52
1203.3634,101.508
1205.2919,101.483
1207.2203,101.445
1209.1488,101.395
1211.0773,101.332
1213.0057,101.258
1214.9342,101.173
1216.8627,101.08
1218.7911,100.983
1220.7196,100.889
1222.6481,100.807
1224.5765,100.743
1226.5050,100.698
1228.4335,100.671
1230.3619,100.654
1232.2904,100.639
1234.2189,100.617
1236.1473,100.586
1238.0758,100.547
1240.0043,100.503
1241.9327,100.464
1243.8612,100.436
1245.7897,100.426
1247.7181,100.434
1249.6466,100.458
1251.5751,100.494
1253.5035,100.538
1255.4320,100.59
1257.3605,100.649
1259.2889,100.715
1261.2174,100.784
1263.1459,100.851
1265.0743,100.908
1267.0028,100.952
1268.9313,100.984
1270.8597,101.007
1272.7882,101.023
1274.7167,101.03
1276.6451,101.024
1278.5736,101.001
1280.5021,100.957
1282.4305,100.894
1284.3590,100.818
1286.2875,100.737
1288.2159,100.658
1290.1444,100.587
1292.0729,100.529
1294.0013,100.484
1295.9298,100.455
1297.8583,100.441
1299.7867,100.445
1301.7152,100.463
1303.6437,100.492
1305.5721,100.523
1307.5006,100.55
1309.4291,100.571
1311.3575,100.591
1313.2860,100.621
1315.2145,100.674
1317.1429,100.756
1319.0714,100.863
1320.9999,100.985
1322.9283,101.103
1324.8568,101.193
1326.7853,101.227
1328.7137,101.179
1330.6422,101.028
1332.5707,100.776
1334.4991,100.455
1336.4276,100.127
1338.3561,99.858
1340.2845,99.6928
1342.2130,99.6295
1344.1415,99.6295
1346.0699,99.6462
1347.9984,99.6491
1349.9269,99.6286
1351.8553,99.5838
1353.7838,99.5092
1355.7123,99.3907
1357.6407,99.2157
1359.5692,98.9849
1361.4977,98.7152
1363.4261,98.4297
1365.3546,98.1465
1367.2831,97.8785
1369.2115,97.6477
1371.1400,97.4962
1373.0685,97.4766
1374.9969,97.6219
1376.9254,97.9172
1378.8539,98.2992
1380.7823,98.6856
1382.7108,99.009
1384.6393,99.2319
1386.5677,99.3454
1388.4962,99.3606
1390.4247,99.3014
1392.3531,99.2025
1394.2816,99.1057
1396.2101,99.0524
1398.1385,99.0689
1400.0670,99.156
1401.9955,99.2874
1403.9240,99.421
1405.8524,99.5116
1407.7809,99.5218
1409.7094,99.4287
1411.6378,99.2299
1413.5663,98.9478
1415.4948,98.6327
1417.4232,98.3548
1419.3517,98.177
1421.2802,98.1138
1423.2086,98.1142
1425.1371,98.0891
1427.0656,97.9587
1428.9940,97.6853
1430.9225,97.2898
1432.8510,96.8497
1434.7794,96.4645
1436.7079,96.1902
1438.6364,95.9953
1440.5648,95.7902
1442.4933,95.4996
1444.4218,95.0996
1446.3502,94.5826
1448.2787,93.8735
1450.2072,92.7585
1452.1356,90.913
1454.0641,88.1023
1455.9926,84.5225
1457.9210,80.9644
1459.8495,78.3992
1461.7780,77.2733
1463.7064,77.323
1465.6349,77.9901
1467.5634,78.8923
1469.4918,80.0534
1471.4203,81.8489
1473.3488,84.6341
1475.2772,88.2757
1477.2057,92.1168
1479.1342,95.4273
1481.0626,97.788
1482.9911,99.1467
1484.9196,99.7075
1486.8480,99.8046
1488.7765,99.7773
1490.7050,99.8461
1492.6334,100.049
1494.5619,100.289
1496.4904,100.442
1498.4188,100.428
1500.3473,100.217
1502.2758,99.8268
1504.2042,99.3348
1506.1327,98.8904
1508.0612,98.6485
1509.9896,98.6489
1511.9181,98.7867
1513.8466,98.911
1515.7750,98.9273
1517.7035,98.8388
1519.6320,98.7406
1521.5604,98.7626
1523.4889,98.9659
1525.4174,99.2864
1527.3458,99.5937
1529.2743,99.7789
1531.2028,99.7848
1533.1312,99.5939
1535.0597,99.224
1536.9882,98.7532
1538.9166,98.3576
1540.8451,98.2717
1542.7736,98.5997
1544.7020,99.1816
1546.6305,99.7418
1548.5590,100.092
1550.4874,100.167
1552.4159,99.9905
1554.3444,99.6671
1556.2728,99.3964
1558.2013,99.403
1560.1298,99.7494
1562.0582,100.27
1563.9867,100.746
1565.9152,101.06
1567.8436,101.198
1569.7721,101.21
1571.7006,101.174
1573.6290,101.178
1575.5575,101.28
1577.4860,101.48
1579.4144,101.726
1581.3429,101.947
1583.2714,102.092
1585.1998,102.14
1587.1283,102.097
1589.0568,101.992
1590.9852,101.864
1592.9137,101.744
1594.8422,101.647
1596.7706,101.568
1598.6991,101.494
1600.6276,101.413
1602.5560,101.323
1604.4845,101.228
1606.4130,101.133
1608.3414,101.032
1610.2699,100.917
1612.1984,100.775
1614.1268,100.604
1616.0553,100.421
1617.9838,100.261
1619.9122,100.165
1621.8407,100.153
1623.7692,100.204
1625.6976,100.263
1627.6261,100.267
1629.5546,100.18
1631.4830,100.007
1633.4115,99.8056
1635.3400,99.6566
1637.2684,99.6042
1639.1969,99.6137
1641.1254,99.5951
1643.0538,99.4643
1644.9823,99.1904
1646.9108,98.8241
1648.8392,98.5111
1650.7677,98.4443
1652.6962,98.7206
1654.6246,99.2387
1656.5531,99.7941
1658.4816,100.231
1660.4100,100.488
1662.3385,100.563
1664.2670,100.491
1666.1954,100.338
1668.1239,100.192
1670.0524,100.132
1671.9808,100.176
1673.9093,100.266
1675.8378,100.309
1677.7662,100.247
1679.6947,100.093
1681.6232,99.9414
1683.5516,99.9192
1685.4801,100.083
1687.4086,100.355
1689.3370,100.583
1691.2655,100.637
1693.1940,100.464
1695.1224,100.095
1697.0509,99.6662
1698.9794,99.3948
1700.9078,99.4425
1702.8363,99.7636
1704.7648,100.154
1706.6932,100.425
1708.6217,100.486
1710.5502,100.334
1712.4786,100.042
1714.4071,99.7537
1716.3356,99.6435
1718.2640,99.8077
1720.1925,100.172
1722.1210,100.548
1724.0494,100.773
1725.9779,100.767
1727.9064,100.532
1729.8348,100.143
1731.7633,99.7384
1733.6918,99.481
1735.6202,99.4602
1737.5487,99.631
1739.4772,99.8735
1741.4056,100.096
1743.3341,100.281
1745.2626,100.475
1747.1910,100.747
1749.1195,101.133
1751.0480,101.61
1752.9764,102.112
1754.9049,102.568
1756.8334,102.937
1758.7618,103.206
1760.6903,103.378
1762.6188,103.456
1764.5472,103.446
1766.4757,103.364
1768.4042,103.25
1770.3326,103.169
1772.2611,103.182
1774.1896,103.313
1776.1180,103.535
1778.0465,103.785
1779.9750,104.004
1781.9034,104.154
1783.8319,104.218
1785.7604,104.198
1787.6888,104.113
1789.6173,103.994
1791.5458,103.887
1793.4742,103.84
1795.4027,103.881
1797.3312,104.008
1799.2596,104.186
1801.1881,104.37
1803.1166,104.523
1805.0450,104.631
1806.9735,104.701
1808.9020,104.756
1810.8304,104.822
1812.7589,104.907
1814.6874,104.998
1816.6158,105.06
1818.5443,105.057
1820.4728,104.965
1822.4012,104.793
1824.3297,104.592
1826.2582,104.436
1828.1866,104.396
1830.1151,104.49
1832.0436,104.674
1833.9720,104.863
1835.9005,104.978
1837.8290,104.98
1839.7574,104.882
1841.6859,104.744
1843.6144,104.652
1845.5428,104.672
1847.4713,104.81
1849.3998,105.016
1851.3282,105.221
1853.2567,105.375
1855.1852,105.456
1857.1136,105.463
1859.0421,105.403
1860.9706,105.281
1862.8990,105.114
1864.8275,104.936
1866.7560,104.805
1868.6844,104.777
1870.6129,104.873
1872.5414,105.061
1874.4698,105.269
1876.3983,105.43
1878.3268,105.509
1880.2552,105.501
1882.1837,105.429
1884.1122,105.321
1886.0406,105.203
1887.9691,105.095
1889.8976,105.016
1891.8260,104.981
1893.7545,104.995
1895.6830,105.048
1897.6115,105.115
1899.5399,105.169
1901.4684,105.192
1903.3969,105.183
1905.3253,105.153
1907.2538,105.121
1909.1823,105.096
1911.1107,105.077
1913.0392,105.055
1914.9677,105.025
1916.8961,104.994
1918.8246,104.979
1920.7531,104.998
1922.6815,105.054
1924.6100,105.135
1926.5385,105.218
1928.4669,105.279
1930.3954,105.304
1932.3239,105.291
1934.2523,105.241
1936.1808,105.16
1938.1093,105.055
1940.0377,104.945
1941.9662,104.857
1943.8947,104.818
1945.8231,104.843
1947.7516,104.923
1949.6801,105.027
1951.6085,105.119
1953.5370,105.172
1955.4655,105.174
1957.3939,105.123
1959.3224,105.026
1961.2509,104.895
1963.1793,104.752
1965.1078,104.623
1967.0363,104.528
1968.9647,104.472
1970.8932,104.433
1972.8217,104.383
1974.7501,104.303
1976.6786,104.21
1978.6071,104.144
1980.5355,104.137
1982.4640,104.189
1984.3925,104.267
1986.3209,104.33
1988.2494,104.35
1990.1779,104.328
1992.1063,104.291
1994.0348,104.273
1995.9633,104.297
1997.8917,104.359
1999.8202,104.436
2001.7487,104.494
2003.6771,104.511
2005.6056,104.48
2007.5341,104.413
2009.4625,104.325
2011.3910,104.229
2013.3195,104.127
2015.2479,104.023
2017.1764,103.928
2019.1049,103.864
2021.0333,103.852
2022.9618,103.893
2024.8903,103.968
2026.8187,104.033
2028.7472,104.051
2030.6757,104.005
2032.6041,103.915
2034.5326,103.826
2036.4611,103.78
2038.3895,103.794
2040.3180,103.858
2042.2465,103.95
2044.1749,104.049
2046.1034,104.149
2048.0320,104.252
2049.9604,104.36
2051.8889,104.469
2053.8174,104.571
2055.7458,104.657
2057.6743,104.723
2059.6028,104.773
2061.5313,104.813
2063.4597,104.846
2065.3882,104.871
2067.3167,104.888
2069.2451,104.897
2071.1736,104.903
2073.1021,104.915
2075.0305,104.936
2076.9590,104.959
2078.8875,104.979
2080.8159,104.988
2082.7444,104.992
2084.6729,104.998
2086.6013,105.017
2088.5298,105.051
2090.4583,105.092
2092.3867,105.129
2094.3152,105.15
2096.2437,105.151
2098.1721,105.136
2100.1006,105.116
2102.0291,105.097
2103.9575,105.085
2105.8860,105.08
2107.8145,105.082
2109.7429,105.089
2111.6714,105.101
2113.5999,105.121
2115.5283,105.148
2117.4568,105.185
2119.3853,105.23
2121.3137,105.28
2123.2422,105.325
2125.1707,105.356
2127.0991,105.361
2129.0276,105.336
2130.9561,105.284
2132.8845,105.209
2134.8130,105.116
2136.7415,105.008
2138.6699,104.882
2140.5984,104.742
2142.5269,104.598
2144.4553,104.47
2146.3838,104.376
2148.3123,104.32
2150.2407,104.284
2152.1692,104.227
2154.0977,104.102
2156.0261,103.878
2157.9546,103.577
2159.8831,103.278
2161.8115,103.077
2163.7400,103.023
2165.6685,103.096
2167.5969,103.237
2169.5254,103.389
2171.4539,103.511
2173.3823,103.581
2175.3108,103.602
2177.2393,103.591
2179.1677,103.573
2181.0962,103.571
2183.0247,103.596
2184.9531,103.645
2186.8816,103.703
2188.8101,103.758
2190.7385,103.8
2192.6670,103.831
2194.5955,103.859
2196.5239,103.891
2198.4524,103.931
2200.3809,103.975
2202.3093,104.012
2204.2378,104.034
2206.1663,104.038
2208.0947,104.034
2210.0232,104.034
2211.9517,104.051
2213.8801,104.086
2215.8086,104.131
2217.7371,104.171
2219.6655,104.194
2221.5940,104.202
2223.5225,104.204
2225.4509,104.216
2227.3794,104.245
2229.3079,104.29
2231.2363,104.339
2233.1648,104.381
2235.0933,104.405
2237.0217,104.414
2238.9502,104.411
2240.8787,104.4
2242.8071,104.383
2244.7356,104.356
2246.6641,104.318
2248.5925,104.271
2250.5210,104.22
2252.4495,104.175
2254.3779,104.142
2256.3064,104.124
2258.2349,104.117
2260.1633,104.113
2262.0918,104.105
2264.0203,104.09
2265.9487,104.07
2267.8772,104.049
2269.8057,104.034
2271.7341,104.028
2273.6626,104.028
2275.5911,104.025
2277.5195,104.008
2279.4480,103.965
2281.3765,103.889
2283.3049,103.778
2285.2334,103.631
2287.1619,103.45
2289.0903,103.237
2291.0188,102.996
2292.9473,102.735
2294.8757,102.459
2296.8042,102.168
2298.7327,101.851
2300.6611,101.496
2302.5896,101.089
2304.5181,100.635
2306.4465,100.152
2308.3750,99.6704
2310.3035,99.2096
2312.2319,98.7646
2314.1604,98.3067
2316.0889,97.8026
2318.0173,97.2408
2319.9458,96.6472
2321.8743,96.0783
2323.8027,95.595
2325.7312,95.2343
2327.6597,94.9966
2329.5881,94.8481
2331.5166,94.7356
2333.4451,94.6103
2335.3735,94.4579
2337.3020,94.3239
2339.2305,94.3042
2341.1589,94.4749
2343.0874,94.8071
2345.0159,95.1693
2346.9443,95.4093
2348.8728,95.4128
2350.8013,95.1064
2352.7297,94.4508
2354.6582,93.4674
2356.5867,92.3114
2358.5151,91.3201
2360.4436,90.8683
2362.3721,91.0877
2364.3005,91.8296
2366.2290,92.8853
2368.1575,94.1177
2370.0859,95.4414
2372.0144,96.786
2373.9429,98.0937
2375.8713,99.3269
2377.7998,100.465
2379.7283,101.497
2381.6567,102.409
2383.5852,103.189
2385.5137,103.827
2387.4421,104.316
2389.3706,104.663
2391.2991,104.883
2393.2275,105.003
2395.1560,105.058
2397.0845,105.074
2399.0129,105.072
2400.9414,105.06
2402.8699,105.043
2404.7983,105.023
2406.7268,105.001
2408.6553,104.98
2410.5837,104.963
2412.5122,104.949
2414.4407,104.936
2416.3691,104.926
2418.2976,104.916
2420.2261,104.907
2422.1545,104.898
2424.0830,104.889
2426.0115,104.882
2427.9399,104.877
2429.8684,104.875
2431.7969,104.873
2433.7253,104.868
2435.6538,104.858
2437.5823,104.845
2439.5107,104.83
2441.4392,104.818
2443.3677,104.81
2445.2961,104.805
2447.2246,104.8
2449.1531,104.791
2451.0815,104.781
2453.0100,104.772
2454.9385,104.768
2456.8669,104.771
2458.7954,104.78
2460.7239,104.791
2462.6523,104.799
2464.5808,104.797
2466.5093,104.784
2468.4377,104.758
2470.3662,104.725
2472.2947,104.691
2474.2231,104.665
2476.1516,104.651
2478.0801,104.649
2480.0085,104.654
2481.9370,104.659
2483.8655,104.659
2485.7939,104.652
2487.7224,104.641
2489.6509,104.633
2491.5793,104.629
2493.5078,104.631
2495.4363,104.634
2497.3647,104.635
2499.2932,104.632
2501.2217,104.625
2503.1501,104.615
2505.0786,104.604
2507.0071,104.59
2508.9355,104.576
2510.8640,104.559
2512.7925,104.543
2514.7209,104.527
2516.6494,104.512
2518.5779,104.498
2520.5063,104.482
2522.4348,104.461
2524.3633,104.435
2526.2917,104.404
2528.2202,104.375
2530.1487,104.353
2532.0771,104.344
2534.0056,104.346
2535.9341,104.354
2537.8625,104.362
2539.7910,104.362
2541.7195,104.351
2543.6479,104.331
2545.5764,104.308
2547.5049,104.289
2549.4333,104.276
2551.3618,104.268
2553.2903,104.263
2555.2188,104.256
2557.1472,104.244
2559.0757,104.229
2561.0042,104.212
2562.9326,104.197
2564.8611,104.183
2566.7896,104.169
2568.7180,104.151
2570.6465,104.129
2572.5750,104.104
2574.5034,104.079
2576.4319,104.058
2578.3604,104.042
2580.2888,104.03
2582.2173,104.018
2584.1458,104.003
2586.0742,103.982
2588.0027,103.955
2589.9312,103.922
2591.8596,103.888
2593.7881,103.857
2595.7166,103.832
2597.6450,103.814
2599.5735,103.8
2601.5020,103.786
2603.4304,103.766
2605.3589,103.736
2607.2874,103.699
2609.2158,103.657
2611.1443,103.617
2613.0728,103.578
2615.0012,103.543
2616.9297,103.507
2618.8582,103.471
2620.7866,103.43
2622.7151,103.386
2624.6436,103.338
2626.5720,103.288
2628.5005,103.239
2630.4290,103.196
2632.3574,103.163
2634.2859,103.143
2636.2144,103.135
2638.1428,103.136
2640.0713,103.142
2641.9998,103.148
2643.9282,103.15
2645.8567,103.149
2647.7852,103.145
2649.7136,103.139
2651.6421,103.133
2653.5706,103.128
2655.4990,103.126
2657.4275,103.128
2659.3560,103.137
2661.2844,103.152
2663.2129,103.172
2665.1414,103.196
2667.0698,103.22
2668.9983,103.242
2670.9268,103.259
2672.8552,103.273
2674.7837,103.283
2676.7122,103.293
2678.6406,103.301
2680.5691,103.309
2682.4976,103.315
2684.4260,103.318
2686.3545,103.319
2688.2830,103.317
2690.2114,103.315
2692.1399,103.311
2694.0684,103.303
2695.9968,103.289
2697.9253,103.267
2699.8538,103.236
2701.7822,103.199
2703.7107,103.158
2705.6392,103.116
2707.5676,103.075
2709.4961,103.037
2711.4246,103.002
2713.3530,102.969
2715.2815,102.938
2717.2100,102.905
2719.1384,102.869
2721.0669,102.828
2722.9954,102.782
2724.9238,102.733
2726.8523,102.683
2728.7808,102.632
2730.7092,102.582
2732.6377,102.531
2734.5662,102.481
2736.4946,102.433
2738.4231,102.391
2740.3516,102.356
2742.2800,102.327
2744.2085,102.3
2746.1370,102.27
2748.0654,102.234
2749.9939,102.189
2751.9224,102.136
2753.8508,102.075
2755.7793,102.009
2757.7078,101.937
2759.6362,101.862
2761.5647,101.781
2763.4932,101.695
2765.4216,101.603
2767.3501,101.504
2769.2786,101.397
2771.2070,101.28
2773.1355,101.152
2775.0640,101.012
2776.9924,100.861
2778.9209,100.698
2780.8494,100.524
2782.7778,100.339
2784.7063,100.141
2786.6348,99.9319
2788.5632,99.7112
2790.4917,99.4794
2792.4202,99.2366
2794.3486,98.9826
2796.2771,98.7176
2798.2056,98.4413
2800.1340,98.1508
2802.0625,97.8406
2803.9910,97.5033
2805.9194,97.1336
2807.8479,96.7293
2809.7764,96.2889
2811.7048,95.8076
2813.6333,95.2744
2815.5618,94.6738
2817.4902,93.9902
2819.4187,93.2068
2821.3472,92.3008
2823.2756,91.2383
2825.2041,89.976
2827.1326,88.4659
2829.0610,86.6472
2830.9895,84.4158
2832.9180,81.5878
2834.8464,77.9067
2836.7749,73.1424
2838.7034,67.2793
2840.6318,60.7125
2842.5603,54.3188
2844.4888,49.3071
2846.4172,46.8569
2848.3457,47.6786
2850.2742,51.6989
2852.2026,58.0466
2854.1311,65.3754
2856.0596,72.3685
2857.9880,78.1564
2859.9165,82.4485
2861.8450,85.3848
2863.7734,87.2716
2865.7019,88.3783
2867.6304,88.8648
2869.5588,88.8108
2871.4873,88.2728
2873.4158,87.3173
2875.3442,86.0222
2877.2727,84.4646
2879.2012,82.7141
2881.1296,80.8347
2883.0581,78.8872
2884.9866,76.9256
2886.9150,74.991
2888.8435,73.1062
2890.7720,71.2769
2892.7004,69.4961
2894.6289,67.7447
2896.5574,65.9824
2898.4858,64.1279
2900.4143,62.0444
2902.3428,59.5535
2904.2712,56.4983
2906.1997,52.8523
2908.1282,48.8286
2910.0566,44.925
2911.9851,41.8489
2913.9136,40.3259
2915.8420,40.8586
2917.7705,43.5407
2919.6990,48.0152
2921.6274,53.6023
2923.5559,59.5389
2925.4844,65.2162
2927.4128,70.3048
2929.3413,74.7349
2931.2698,78.5836
2933.1982,81.9589
2935.1267,84.9378
2937.0552,87.56
2938.9836,89.8463
2940.9121,91.8129
2942.8406,93.4757
2944.7690,94.8511
2946.6975,95.9589
2948.6260,96.8288
2950.5544,97.5021
2952.4829,98.0271
2954.4114,98.4484
2956.3398,98.7981
2958.2683,99.093
2960.1968,99.34
2962.1252,99.5439
2964.0537,99.7141
2965.9822,99.8667
2967.9106,100.021
2969.8391,100.193
2971.7676,100.393
2973.6960,100.622
2975.6245,100.87
2977.5530,101.129
2979.4814,101.387
2981.4099,101.638
2983.3384,101.881
2985.2668,102.115
2987.1953,102.341
2989.1238,102.558
2991.0522,102.76
2992.9807,102.945
2994.9092,103.108
2996.8376,103.247
2998.7661,103.366
3000.6946,103.467
3002.6230,103.552
