TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
597.8248,92.5563
599.7532,92.8623
601.6817,93.3197
603.6102,93.893
605.5386,94.4901
607.4671,95.0041
609.3956,95.3537
611.3240,95.5042
613.2525,95.4649
615.1810,95.2685
617.1094,94.9484
619.0379,94.5255
620.9664,94.0141
622.8948,93.4401
624.8233,92.8587
626.7518,92.3558
628.6802,92.0261
630.6087,91.9362
632.5372,92.0892
634.4656,92.4163
636.3941,92.8047
638.3226,93.1485
640.2510,93.3929
642.1795,93.5485
644.1080,93.672
646.0364,93.8271
647.9649,94.0481
649.8934,94.3242
651.8218,94.6079
653.7503,94.8414
655.6788,94.9846
657.6072,95.0265
659.5357,94.9755
661.4642,94.842
663.3926,94.6348
665.3211,94.3755
667.2496,94.1189
669.1780,93.9435
671.1065,93.8951
673.0350,93.9452
674.9634,94.0201
676.8919,94.0584
678.8204,94.0379
680.7488,93.9737
682.6773,93.8973
684.6058,93.8314
686.5342,93.778
688.4627,93.727
690.3912,93.6696
692.3196,93.596
694.2481,93.4821
696.1766,93.2928
698.1050,93.0101
700.0335,92.6593
701.9620,92.2874
703.8904,91.881
705.8189,91.2803
707.7474,90.1861
709.6758,88.3149
711.6043,85.6355
713.5328,82.5308
715.4612,79.7357
717.3897,78.0235
719.3182,77.7898
721.2466,78.8128
723.1751,80.4055
725.1036,81.878
727.0320,82.9664
728.9605,83.922
730.8890,85.2365
732.8174,87.231
734.7459,89.7993
736.6744,92.4616
738.6028,94.6633
740.5313,96.0849
742.4598,96.7581
744.3882,96.9548
746.3167,96.9763
748.2452,96.9997
750.1736,97.0493
752.1021,97.0589
754.0306,96.946
755.9590,96.6538
757.8875,96.1669
759.8160,95.5237
761.7444,94.8262
763.6729,94.2255
765.6014,93.8691
767.5298,93.832
769.4583,94.0767
771.3868,94.473
773.3152,94.8661
775.2437,95.1457
777.1722,95.2739
779.1006,95.2645
781.0291,95.1436
782.9576,94.9221
784.8860,94.5979
786.8145,94.1729
788.7430,93.667
790.6714,93.1148
792.5999,92.5525
794.5284,92.0072
796.4568,91.4986
798.3853,91.0517
800.3138,90.707
802.2422,90.5165
804.1707,90.5219
806.0992,90.7243
808.0276,91.063
809.9561,91.4207
811.8846,91.6613
813.8130,91.6868
815.7415,91.4872
817.6700,91.157
819.5984,90.865
821.5269,90.7901
823.4554,91.0526
825.3839,91.6734
827.3123,92.5764
829.2408,93.6274
831.1693,94.6863
833.0977,95.6481
835.0262,96.4595
836.9547,97.1127
838.8831,97.6266
840.8116,98.0285
842.7401,98.3438
844.6685,98.5928
846.5970,98.7919
848.5255,98.9549
850.4539,99.0924
852.3824,99.2106
854.3109,99.311
856.2393,99.3903
858.1678,99.4431
860.0963,99.464
862.0247,99.4497
863.9532,99.4019
865.8817,99.3294
867.8101,99.25
869.7386,99.1886
871.6671,99.1723
873.5955,99.2218
875.5240,99.3439
877.4525,99.5277
879.3809,99.7473
881.3094,99.9697
883.2379,100.164
885.1663,100.31
887.0948,100.399
889.0233,100.432
890.9517,100.417
892.8802,100.366
894.8087,100.285
896.7371,100.179
898.6656,100.048
900.5941,99.8881
902.5225,99.6981
904.4510,99.4819
906.3795,99.249
908.3079,99.0123
910.2364,98.7826
912.1649,98.5652
914.0934,98.3596
916.0219,98.164
917.9503,97.9785
919.8788,97.808
921.8073,97.6594
923.7357,97.5374
925.6642,97.4416
927.5927,97.3649
929.5211,97.2949
931.4496,97.2151
933.3781,97.1067
935.3065,96.951
937.2350,96.7367
939.1635,96.4697
941.0919,96.1805
943.0204,95.9242
944.9489,95.7674
946.8773,95.7665
948.8058,95.9447
950.7343,96.2804
952.6627,96.7095
954.5912,97.1422
956.5197,97.4852
958.4481,97.6637
960.3766,97.6365
962.3051,97.406
964.2335,97.0194
966.1620,96.5597
968.0905,96.1264
970.0189,95.8067
971.9474,95.6488
973.8759,95.6465
975.8043,95.7437
977.7328,95.8544
979.6613,95.8911
981.5897,95.7871
983.5182,95.5101
985.4467,95.0662
987.3751,94.497
989.3036,93.873
991.2321,93.2798
993.1605,92.7974
995.0890,92.4758
997.0175,92.3143
998.9459,92.2542
1000.8744,92.1893
1002.8029,91.9953
1004.7313,91.5673
1006.6598,90.8547
1008.5883,89.8797
1010.5167,88.7342
1012.4452,87.5564
1014.3737,86.4951
1016.3021,85.6724
1018.2306,85.1551
1020.1591,84.9428
1022.0875,84.9737
1024.0160,85.1482
1025.9445,85.36
1027.8729,85.5262
1029.8014,85.608
1031.7299,85.6155
1033.6583,85.5986
1035.5868,85.6257
1037.5153,85.7602
1039.4437,86.0406
1041.3722,86.4723
1043.3007,87.0299
1045.2291,87.6668
1047.1576,88.3246
1049.0861,88.9395
1051.0145,89.4458
1052.9430,89.7844
1054.8715,89.9164
1056.7999,89.8399
1058.7284,89.5973
1060.6569,89.2647
1062.5853,88.9265
1064.5138,88.6495
1066.4423,88.4709
1068.3707,88.404
1070.2992,88.4483
1072.2277,88.589
1074.1561,88.7834
1076.0846,88.9525
1078.0131,89.0004
1079.9415,88.8644
1081.8700,88.5696
1083.7985,88.2435
1085.7269,88.0679
1087.6554,88.1892
1089.5839,88.64
1091.5123,89.3222
1093.4408,90.0622
1095.3693,90.7015
1097.2977,91.1667
1099.2262,91.481
1101.1547,91.7217
1103.0831,91.9602
1105.0116,92.2251
1106.9401,92.5036
1108.8685,92.7693
1110.7970,93.0079
1112.7255,93.2269
1114.6539,93.447
1116.5824,93.6879
1118.5109,93.9589
1120.4393,94.2574
1122.3678,94.5742
1124.2963,94.8996
1126.2247,95.2288
1128.1532,95.5639
1130.0817,95.9099
1132.0101,96.266
1133.9386,96.6177
1135.8671,96.9357
1137.7955,97.1864
1139.7240,97.3495
1141.6525,97.432
1143.5809,97.4689
1145.5094,97.5072
1147.4379,97.5849
1149.3663,97.7161
1151.2948,97.8908
1153.2233,98.0879
1155.1517,98.2882
1157.0802,98.4822
1159.0087,98.6675
1160.9371,98.8439
1162.8656,99.0062
1164.7941,99.1395
1166.7225,99.2148
1168.6510,99.1907
1170.5795,99.0239
1172.5079,98.6925
1174.4364,98.2201
1176.3649,97.6843
1178.2933,97.1943
1180.2218,96.8402
1182.1503,96.6408
1184.0787,96.5244
1186.0072,96.3602
1187.9357,96.0239
1189.8641,95.4571
1191.7926,94.687
1193.7211,93.7979
1195.6495,92.8761
1197.5780,91.9644
1199.5065,91.0511
1201.4349,90.096
1203.3634,89.0725
1205.2919,87.9962
1207.2203,86.9248
1209.1488,85.9319
1211.0773,85.0741
1213.0057,84.3706
1214.9342,83.805
1216.8627,83.3443
1218.7911,82.9622
1220.7196,82.6519
1222.6481,82.4236
1224.5765,82.2911
1226.5050,82.2599
1228.4335,82.3254
1230.3619,82.48
1232.2904,82.7226
1234.2189,83.0581
1236.1473,83.4858
1238.0758,83.9855
1240.0043,84.5143
1241.9327,85.0191
1243.8612,85.4612
1245.7897,85.8345
1247.7181,86.1686
1249.6466,86.5118
1251.5751,86.9098
1253.5035,87.3927
1255.4320,87.9755
1257.3605,88.6665
1259.2889,89.4713
1261.2174,90.3855
1263.1459,91.3833
1265.0743,92.4127
1267.0028,93.406
1268.9313,94.3028
1270.8597,95.0702
1272.7882,95.7106
1274.7167,96.252
1276.6451,96.7288
1278.5736,97.1645
1280.5021,97.5656
1282.4305,97.9278
1284.3590,98.2463
1286.2875,98.5245
1288.2159,98.7747
1290.1444,99.0126
1292.0729,99.2495
1294.0013,99.4882
1295.9298,99.7235
1297.8583,99.9457
1299.7867,100.145
1301.7152,100.313
1303.6437,100.445
1305.5721,100.542
1307.5006,100.608
1309.4291,100.656
1311.3575,100.7
1313.2860,100.756
1315.2145,100.832
1317.1429,100.926
1319.0714,101.027
1320.9999,101.122
1322.9283,101.199
1324.8568,101.248
1326.7853,101.257
1328.7137,101.214
1330.6422,101.104
1332.5707,100.928
1334.4991,100.706
1336.4276,100.476
1338.3561,100.281
1340.2845,100.145
1342.2130,100.061
1344.1415,99.9951
1346.0699,99.9146
1347.9984,99.8042
1349.9269,99.6688
1351.8553,99.5207
1353.7838,99.366
1355.7123,99.2002
1357.6407,99.0169
1359.5692,98.8185
1361.4977,98.618
1363.4261,98.4283
1365.3546,98.2498
1367.2831,98.0711
1369.2115,97.8855
1371.1400,97.7065
1373.0685,97.5674
1374.9969,97.5002
1376.9254,97.5074
1378.8539,97.554
1380.7823,97.5859
1382.7108,97.5608
1384.6393,97.4692
1386.5677,97.3352
1388.4962,97.2022
1390.4247,97.1111
1392.3531,97.0868
1394.2816,97.1352
1396.2101,97.2485
1398.1385,97.4111
1400.0670,97.6024
1401.9955,97.7961
1403.9240,97.9617
1405.8524,98.0681
1407.7809,98.092
1409.7094,98.0259
1411.6378,97.8833
1413.5663,97.6996
1415.4948,97.5286
1417.4232,97.4307
1419.3517,97.449
1421.2802,97.5808
1423.2086,97.7727
1425.1371,97.948
1427.0656,98.0403
1428.9940,98.014
1430.9225,97.8727
1432.8510,97.6606
1434.7794,97.4442
1436.7079,97.2692
1438.6364,97.1237
1440.5648,96.9504
1442.4933,96.6904
1444.4218,96.3102
1446.3502,95.7803
1448.2787,95.0202
1450.2072,93.8572
1452.1356,92.0644
1454.0641,89.5293
1455.9926,86.5096
1457.9210,83.7054
1459.8495,81.8679
1461.7780,81.2498
1463.7064,81.5336
1465.6349,82.2146
1467.5634,82.9775
1469.4918,83.863
1471.4203,85.2114
1473.3488,87.3523
1475.2772,90.211
1477.2057,93.269
1479.1342,95.931
1481.0626,97.8464
1482.9911,98.9617
1484.9196,99.4336
1486.8480,99.5276
1488.7765,99.519
1490.7050,99.5922
1492.6334,99.7838
1494.5619,100.016
1496.4904,100.182
1498.4188,100.21
1500.3473,100.072
1502.2758,99.7838
1504.2042,99.4129
1506.1327,99.0838
1508.0612,98.9186
1509.9896,98.9416
1511.9181,99.061
1513.8466,99.1529
1515.7750,99.1424
1517.7035,99.035
1519.6320,98.9136
1521.5604,98.8914
1523.4889,99.0257
1525.4174,99.2662
1527.3458,99.5026
1529.2743,99.6385
1531.2028,99.6183
1533.1312,99.4164
1535.0597,99.0298
1536.9882,98.4964
1538.9166,97.935
1540.8451,97.5418
1542.7736,97.4573
1544.7020,97.6214
1546.6305,97.8423
1548.5590,97.9599
1550.4874,97.9084
1552.4159,97.7082
1554.3444,97.467
1556.2728,97.3781
1558.2013,97.625
1560.1298,98.2028
1562.0582,98.9047
1563.9867,99.5214
1565.9152,99.9654
1567.8436,100.247
1569.7721,100.418
1571.7006,100.546
1573.6290,100.688
1575.5575,100.879
1577.4860,101.107
1579.4144,101.332
1581.3429,101.506
1583.2714,101.59
1585.1998,101.568
1587.1283,101.444
1589.0568,101.24
1590.9852,100.993
1592.9137,100.74
1594.8422,100.509
1596.7706,100.312
1598.6991,100.149
1600.6276,100.017
1602.5560,99.911
1604.4845,99.8264
1606.4130,99.7518
1608.3414,99.6691
1610.2699,99.5575
1612.1984,99.4019
1614.1268,99.2008
1616.0553,98.9717
1617.9838,98.7481
1619.9122,98.5668
1621.8407,98.4492
1623.7692,98.388
1625.6976,98.3469
1627.6261,98.271
1629.5546,98.0986
1631.4830,97.7799
1633.4115,97.305
1635.3400,96.7334
1637.2684,96.1828
1639.1969,95.7631
1641.1254,95.519
1643.0538,95.4367
1644.9823,95.4909
1646.9108,95.6825
1648.8392,96.0421
1650.7677,96.5895
1652.6962,97.2738
1654.6246,97.9772
1656.5531,98.5916
1658.4816,99.0666
1660.4100,99.3955
1662.3385,99.5917
1664.2670,99.6835
1666.1954,99.7212
1668.1239,99.7743
1670.0524,99.9018
1671.9808,100.11
1673.9093,100.341
1675.8378,100.521
1677.7662,100.61
1679.6947,100.631
1681.6232,100.669
1683.5516,100.82
1685.4801,101.118
1687.4086,101.485
1689.3370,101.8
1691.2655,101.968
1693.1940,101.955
1695.1224,101.788
1697.0509,101.57
1698.9794,101.459
1700.9078,101.581
1702.8363,101.911
1704.7648,102.304
1706.6932,102.617
1708.6217,102.777
1710.5502,102.773
1712.4786,102.65
1714.4071,102.507
1716.3356,102.469
1718.2640,102.611
1720.1925,102.889
1722.1210,103.176
1724.0494,103.35
1725.9779,103.325
1727.9064,103.051
1729.8348,102.504
1731.7633,101.729
1733.6918,100.881
1735.6202,100.191
1737.5487,99.8343
1739.4772,99.8508
1741.4056,100.175
1743.3341,100.709
1745.2626,101.36
1747.1910,102.04
1749.1195,102.676
1751.0480,103.219
1752.9764,103.651
1754.9049,103.98
1756.8334,104.224
1758.7618,104.393
1760.6903,104.492
1762.6188,104.52
1764.5472,104.478
1766.4757,104.38
1768.4042,104.259
1770.3326,104.163
1772.2611,104.141
1774.1896,104.215
1776.1180,104.364
1778.0465,104.541
1779.9750,104.699
1781.9034,104.802
1783.8319,104.836
1785.7604,104.799
1787.6888,104.702
1789.6173,104.57
1791.5458,104.439
1793.4742,104.353
1795.4027,104.343
1797.3312,104.416
1799.2596,104.55
1801.1881,104.708
1803.1166,104.855
1805.0450,104.973
1806.9735,105.061
1808.9020,105.137
1810.8304,105.217
1812.7589,105.31
1814.6874,105.406
1816.6158,105.477
1818.5443,105.494
1820.4728,105.437
1822.4012,105.314
1824.3297,105.164
1826.2582,105.046
1828.1866,105.017
1830.1151,105.092
1832.0436,105.237
1833.9720,105.387
1835.9005,105.481
1837.8290,105.488
1839.7574,105.416
1841.6859,105.31
1843.6144,105.234
1845.5428,105.239
1847.4713,105.332
1849.3998,105.48
1851.3282,105.629
1853.2567,105.739
1855.1852,105.789
1857.1136,105.773
1859.0421,105.696
1860.9706,105.569
1862.8990,105.412
1864.8275,105.264
1866.7560,105.172
1868.6844,105.177
1870.6129,105.287
1872.5414,105.467
1874.4698,105.659
1876.3983,105.815
1878.3268,105.91
1880.2552,105.946
1882.1837,105.939
1884.1122,105.91
1886.0406,105.875
1887.9691,105.85
1889.8976,105.849
1891.8260,105.884
1893.7545,105.955
1895.6830,106.05
1897.6115,106.146
1899.5399,106.22
1901.4684,106.261
1903.3969,106.272
1905.3253,106.271
1907.2538,106.276
1909.1823,106.299
1911.1107,106.338
1913.0392,106.386
1914.9677,106.434
1916.8961,106.482
1918.8246,106.538
1920.7531,106.613
1922.6815,106.711
1924.6100,106.833
1926.5385,106.97
1928.4669,107.112
1930.3954,107.25
1932.3239,107.37
1934.2523,107.46
1936.1808,107.515
1938.1093,107.54
1940.0377,107.561
1941.9662,107.614
1943.8947,107.728
1945.8231,107.909
1947.7516,108.138
1949.6801,108.381
1951.6085,108.614
1953.5370,108.829
1955.4655,109.037
1957.3939,109.247
1959.3224,109.458
1961.2509,109.665
1963.1793,109.86
1965.1078,110.053
1967.0363,110.26
1968.9647,110.49
1970.8932,110.72
1972.8217,110.894
1974.7501,110.945
1976.6786,110.841
1978.6071,110.607
1980.5355,110.315
1982.4640,110.031
1984.3925,109.794
1986.3209,109.61
1988.2494,109.473
1990.1779,109.38
1992.1063,109.338
1994.0348,109.357
1995.9633,109.444
1997.8917,109.595
1999.8202,109.793
2001.7487,110.011
2003.6771,110.219
2005.6056,110.383
2007.5341,110.485
2009.4625,110.527
2011.3910,110.531
2013.3195,110.53
2015.2479,110.555
2017.1764,110.62
2019.1049,110.722
2021.0333,110.844
2022.9618,110.961
2024.8903,111.042
2026.8187,111.055
2028.7472,110.977
2030.6757,110.799
2032.6041,110.544
2034.5326,110.256
2036.4611,109.98
2038.3895,109.737
2040.3180,109.515
2042.2465,109.288
2044.1749,109.036
2046.1034,108.76
2048.0320,108.486
2049.9604,108.242
2051.8889,108.041
2053.8174,107.879
2055.7458,107.747
2057.6743,107.634
2059.6028,107.536
2061.5313,107.454
2063.4597,107.385
2065.3882,107.32
2067.3167,107.251
2069.2451,107.172
2071.1736,107.087
2073.1021,107.005
2075.0305,106.934
2076.9590,106.878
2078.8875,106.832
2080.8159,106.793
2082.7444,106.759
2084.6729,106.734
2086.6013,106.726
2088.5298,106.736
2090.4583,106.762
2092.3867,106.795
2094.3152,106.823
2096.2437,106.837
2098.1721,106.83
2100.1006,106.804
2102.0291,106.764
2103.9575,106.719
2105.8860,106.678
2107.8145,106.648
2109.7429,106.631
2111.6714,106.627
2113.5999,106.637
2115.5283,106.657
2117.4568,106.688
2119.3853,106.73
2121.3137,106.783
2123.2422,106.848
2125.1707,106.928
2127.0991,107.026
2129.0276,107.147
2130.9561,107.29
2132.8845,107.449
2134.8130,107.614
2136.7415,107.772
2138.6699,107.92
2140.5984,108.066
2142.5269,108.227
2144.4553,108.426
2146.3838,108.677
2148.3123,108.986
2150.2407,109.346
2152.1692,109.736
2154.0977,110.113
2156.0261,110.406
2157.9546,110.534
2159.8831,110.453
2161.8115,110.198
2163.7400,109.862
2165.6685,109.533
2167.5969,109.254
2169.5254,109.033
2171.4539,108.862
2173.3823,108.737
2175.3108,108.657
2177.2393,108.624
2179.1677,108.627
2181.0962,108.646
2183.0247,108.654
2184.9531,108.628
2186.8816,108.562
2188.8101,108.467
2190.7385,108.364
2192.6670,108.275
2194.5955,108.214
2196.5239,108.184
2198.4524,108.173
2200.3809,108.164
2202.3093,108.138
2204.2378,108.086
2206.1663,108.009
2208.0947,107.922
2210.0232,107.842
2211.9517,107.778
2213.8801,107.731
2215.8086,107.69
2217.7371,107.641
2219.6655,107.577
2221.5940,107.499
2223.5225,107.418
2225.4509,107.345
2227.3794,107.285
2229.3079,107.237
2231.2363,107.192
2233.1648,107.145
2235.0933,107.094
2237.0217,107.04
2238.9502,106.988
2240.8787,106.934
2242.8071,106.874
2244.7356,106.799
2246.6641,106.704
2248.5925,106.594
2250.5210,106.48
2252.4495,106.373
2254.3779,106.284
2256.3064,106.21
2258.2349,106.147
2260.1633,106.082
2262.0918,106.009
2264.0203,105.924
2265.9487,105.832
2267.8772,105.738
2269.8057,105.649
2271.7341,105.57
2273.6626,105.497
2275.5911,105.422
2277.5195,105.334
2279.4480,105.225
2281.3765,105.092
2283.3049,104.94
2285.2334,104.772
2287.1619,104.594
2289.0903,104.408
2291.0188,104.215
2292.9473,104.016
2294.8757,103.813
2296.8042,103.604
2298.7327,103.383
2300.6611,103.14
2302.5896,102.866
2304.5181,102.561
2306.4465,102.235
2308.3750,101.908
2310.3035,101.594
2312.2319,101.294
2314.1604,100.988
2316.0889,100.652
2318.0173,100.271
2319.9458,99.8575
2321.8743,99.4488
2323.8027,99.0931
2325.7312,98.8267
2327.6597,98.6597
2329.5881,98.5726
2331.5166,98.5256
2333.4451,98.4771
2335.3735,98.4072
2337.3020,98.3362
2339.2305,98.3196
2341.1589,98.4061
2343.0874,98.5847
2345.0159,98.7852
2346.9443,98.9255
2348.8728,98.9471
2350.8013,98.8172
2352.7297,98.5227
2354.6582,98.0785
2356.5867,97.5562
2358.5151,97.1044
2360.4436,96.8903
2362.3721,96.9854
2364.3005,97.3466
2366.2290,97.8985
2368.1575,98.5795
2370.0859,99.3361
2372.0144,100.118
2373.9429,100.888
2375.8713,101.627
2377.7998,102.323
2379.7283,102.966
2381.6567,103.544
2383.5852,104.041
2385.5137,104.444
2387.4421,104.75
2389.3706,104.965
2391.2991,105.105
2393.2275,105.188
2395.1560,105.236
2397.0845,105.261
2399.0129,105.27
2400.9414,105.268
2402.8699,105.256
2404.7983,105.241
2406.7268,105.224
2408.6553,105.209
2410.5837,105.194
2412.5122,105.18
2414.4407,105.168
2416.3691,105.159
2418.2976,105.154
2420.2261,105.151
2422.1545,105.148
2424.0830,105.145
2426.0115,105.143
2427.9399,105.143
2429.8684,105.146
2431.7969,105.15
2433.7253,105.15
2435.6538,105.144
2437.5823,105.13
2439.5107,105.107
2441.4392,105.081
2443.3677,105.053
2445.2961,105.028
2447.2246,105.009
2449.1531,104.999
2451.0815,104.996
2453.0100,105.001
2454.9385,105.01
2456.8669,105.021
2458.7954,105.033
2460.7239,105.041
2462.6523,105.041
2464.5808,105.028
2466.5093,105.002
2468.4377,104.969
2470.3662,104.937
2472.2947,104.917
2474.2231,104.914
2476.1516,104.923
2478.0801,104.936
2480.0085,104.944
2481.9370,104.944
2483.8655,104.94
2485.7939,104.938
2487.7224,104.944
2489.6509,104.954
2491.5793,104.962
2493.5078,104.958
2495.4363,104.939
2497.3647,104.909
2499.2932,104.875
2501.2217,104.846
2503.1501,104.821
2505.0786,104.795
2507.0071,104.765
2508.9355,104.732
2510.8640,104.703
2512.7925,104.688
2514.7209,104.691
2516.6494,104.706
2518.5779,104.724
2520.5063,104.735
2522.4348,104.738
2524.3633,104.741
2526.2917,104.752
2528.2202,104.777
2530.1487,104.809
2532.0771,104.838
2534.0056,104.853
2535.9341,104.848
2537.8625,104.829
2539.7910,104.802
2541.7195,104.779
2543.6479,104.764
2545.5764,104.758
2547.5049,104.754
2549.4333,104.742
2551.3618,104.716
2553.2903,104.673
2555.2188,104.622
2557.1472,104.576
2559.0757,104.546
2561.0042,104.535
2562.9326,104.534
2564.8611,104.528
2566.7896,104.505
2568.7180,104.461
2570.6465,104.408
2572.5750,104.362
2574.5034,104.333
2576.4319,104.325
2578.3604,104.327
2580.2888,104.328
2582.2173,104.314
2584.1458,104.281
2586.0742,104.227
2588.0027,104.159
2589.9312,104.087
2591.8596,104.022
2593.7881,103.975
2595.7166,103.95
2597.6450,103.942
2599.5735,103.94
2601.5020,103.93
2603.4304,103.904
2605.3589,103.866
2607.2874,103.825
2609.2158,103.791
2611.1443,103.768
2613.0728,103.751
2615.0012,103.727
2616.9297,103.687
2618.8582,103.631
2620.7866,103.567
2622.7151,103.509
2624.6436,103.466
2626.5720,103.438
2628.5005,103.419
2630.4290,103.399
2632.3574,103.375
2634.2859,103.347
2636.2144,103.321
2638.1428,103.302
2640.0713,103.291
2641.9998,103.286
2643.9282,103.28
2645.8567,103.27
2647.7852,103.252
2649.7136,103.227
2651.6421,103.198
2653.5706,103.17
2655.4990,103.146
2657.4275,103.129
2659.3560,103.12
2661.2844,103.119
2663.2129,103.123
2665.1414,103.13
2667.0698,103.139
2668.9983,103.147
2670.9268,103.156
2672.8552,103.165
2674.7837,103.172
2676.7122,103.174
2678.6406,103.17
2680.5691,103.158
2682.4976,103.143
2684.4260,103.129
2686.3545,103.121
2688.2830,103.117
2690.2114,103.114
2692.1399,103.105
2694.0684,103.084
2695.9968,103.053
2697.9253,103.016
2699.8538,102.983
2701.7822,102.961
2703.7107,102.95
2705.6392,102.948
2707.5676,102.945
2709.4961,102.935
2711.4246,102.915
2713.3530,102.886
2715.2815,102.852
2717.2100,102.816
2719.1384,102.781
2721.0669,102.744
2722.9954,102.704
2724.9238,102.657
2726.8523,102.608
2728.7808,102.557
2730.7092,102.512
2732.6377,102.475
2734.5662,102.448
2736.4946,102.428
2738.4231,102.409
2740.3516,102.387
2742.2800,102.355
2744.2085,102.313
2746.1370,102.265
2748.0654,102.217
2749.9939,102.175
2751.9224,102.139
2753.8508,102.107
2755.7793,102.073
2757.7078,102.03
2759.6362,101.976
2761.5647,101.911
2763.4932,101.841
2765.4216,101.769
2767.3501,101.7
2769.2786,101.633
2771.2070,101.566
2773.1355,101.492
2775.0640,101.405
2776.9924,101.304
2778.9209,101.186
2780.8494,101.052
2782.7778,100.906
2784.7063,100.75
2786.6348,100.589
2788.5632,100.429
2790.4917,100.272
2792.4202,100.115
2794.3486,99.9506
2796.2771,99.7717
2798.2056,99.5724
2800.1340,99.3517
2802.0625,99.1125
2803.9910,98.8594
2805.9194,98.5959
2807.8479,98.3225
2809.7764,98.0338
2811.7048,97.7161
2813.6333,97.35
2815.5618,96.9174
2817.4902,96.4107
2819.4187,95.8338
2821.3472,95.193
2823.2756,94.4794
2825.2041,93.6592
2827.1326,92.6775
2829.0610,91.4695
2830.9895,89.959
2832.9180,88.0393
2834.8464,85.556
2836.7749,82.3379
2838.7034,78.3024
2840.6318,73.6069
2842.5603,68.7568
2844.4888,64.5716
2846.4172,61.9707
2848.3457,61.6411
2850.2742,63.737
2852.2026,67.7781
2854.1311,72.8265
2856.0596,77.861
2857.9880,82.1397
2859.9165,85.3598
2861.8450,87.5788
2863.7734,89.0145
2865.7019,89.874
2867.6304,90.2881
2869.5588,90.3342
2871.4873,90.0812
2873.4158,89.6061
2875.3442,88.9768
2877.2727,88.2287
2879.2012,87.3615
2881.1296,86.3597
2883.0581,85.2202
2884.9866,83.9668
2886.9150,82.644
2888.8435,81.2999
2890.7720,79.9676
2892.7004,78.6572
2894.6289,77.3544
2896.5574,76.0209
2898.4858,74.5887
2900.4143,72.9505
2902.3428,70.9634
2904.2712,68.4857
2906.1997,65.4559
2908.1282,61.9877
2910.0566,58.4319
2911.9851,55.347
2913.9136,53.3639
2915.8420,52.983
2917.7705,54.3903
2919.6990,57.3813
2921.6274,61.4367
2923.5559,65.918
2925.4844,70.287
2927.4128,74.239
2929.3413,77.7022
2931.2698,80.7412
2933.1982,83.4453
2935.1267,85.867
2937.0552,88.0149
2938.9836,89.874
2940.9121,91.4226
2942.8406,92.6394
2944.7690,93.5086
2946.6975,94.0338
2948.6260,94.2546
2950.5544,94.2571
2952.4829,94.1645
2954.4114,94.1085
2956.3398,94.1943
2958.2683,94.475
2960.1968,94.9464
2962.1252,95.5629
2964.0537,96.2621
2965.9822,96.9876
2967.9106,97.6994
2969.8391,98.3735
2971.7676,98.9955
2973.6960,99.5559
