TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,94.0074
597.8248,93.9994
599.7532,94.0008
601.6817,94.0096
603.6102,94.0197
605.5386,94.0215
607.4671,94.0042
609.3956,93.9614
611.3240,93.8952
613.2525,93.8185
615.1810,93.7509
617.1094,93.7112
619.0379,93.7074
620.9664,93.7323
622.8948,93.7664
624.8233,93.7872
626.7518,93.7789
628.6802,93.7373
630.6087,93.6683
632.5372,93.5821
634.4656,93.487
636.3941,93.3864
638.3226,93.28
640.2510,93.1675
642.1795,93.0507
644.1080,92.9343
646.0364,92.8243
647.9649,92.7277
649.8934,92.6518
651.8218,92.6033
653.7503,92.5846
655.6788,92.5883
657.6072,92.5952
659.5357,92.5791
661.4642,92.5134
663.3926,92.3811
665.3211,92.1898
667.2496,91.9871
669.1780,91.8472
671.1065,91.8159
673.0350,91.8696
674.9634,91.9438
676.8919,91.987
678.8204,91.9846
680.7488,91.9538
682.6773,91.9208
684.6058,91.8978
686.5342,91.878
688.4627,91.852
690.3912,91.8232
692.3196,91.7985
694.2481,91.7646
696.1766,91.6801
698.1050,91.498
700.0335,91.1935
701.9620,90.7496
703.8904,90.0892
705.8189,89.009
707.7474,87.2129
709.6758,84.4861
711.6043,80.9335
713.5328,77.1162
715.4612,73.937
717.3897,72.2611
719.3182,72.445
721.2466,74.0996
723.1751,76.3173
725.1036,78.2467
727.0320,79.5945
728.9605,80.7056
730.8890,82.2128
732.8174,84.5361
734.7459,87.573
736.6744,90.7628
738.6028,93.4444
740.5313,95.2308
742.4598,96.1515
744.3882,96.5213
746.3167,96.6894
748.2452,96.8585
750.1736,97.0626
752.1021,97.2559
754.0306,97.4058
755.9590,97.5223
757.8875,97.631
759.8160,97.7404
761.7444,97.8398
763.6729,97.9177
765.6014,97.9777
767.5298,98.0339
769.4583,98.0962
771.3868,98.1625
773.3152,98.224
775.2437,98.2762
777.1722,98.3233
779.1006,98.3734
781.0291,98.4309
782.9576,98.4946
784.8860,98.5601
786.8145,98.6232
788.7430,98.6811
790.6714,98.7314
792.5999,98.7726
794.5284,98.8056
796.4568,98.8341
798.3853,98.8627
800.3138,98.8936
802.2422,98.925
804.1707,98.9531
806.0992,98.9761
808.0276,98.9954
809.9561,99.0149
811.8846,99.0381
813.8130,99.0655
815.7415,99.0947
817.6700,99.1215
819.5984,99.1418
821.5269,99.1531
823.4554,99.1568
825.3839,99.1578
827.3123,99.1634
829.2408,99.1793
831.1693,99.2067
833.0977,99.2411
835.0262,99.2734
836.9547,99.2931
838.8831,99.2917
840.8116,99.266
842.7401,99.2214
844.6685,99.1715
846.5970,99.1335
848.5255,99.1176
850.4539,99.1193
852.3824,99.1198
854.3109,99.0994
856.2393,99.0517
858.1678,98.9829
860.0963,98.8863
862.0247,98.7057
863.9532,98.3211
865.8817,97.5867
867.8101,96.4196
869.7386,94.8953
871.6671,93.284
873.5955,91.9843
875.5240,91.372
877.4525,91.6399
879.3809,92.7136
881.3094,94.2905
883.2379,95.9745
885.1663,97.4311
887.0948,98.4852
889.0233,99.1275
890.9517,99.4521
892.8802,99.576
894.8087,99.5849
896.7371,99.5211
898.6656,99.4001
900.5941,99.2333
902.5225,99.0425
904.4510,98.8612
906.3795,98.7264
908.3079,98.6667
910.2364,98.6914
912.1649,98.7857
914.0934,98.9159
916.0219,99.043
917.9503,99.1372
919.8788,99.1883
921.8073,99.2039
923.7357,99.2013
925.6642,99.1965
927.5927,99.1995
929.5211,99.2144
931.4496,99.2426
933.3781,99.2846
935.3065,99.3399
937.2350,99.4063
939.1635,99.4804
941.0919,99.5582
943.0204,99.6365
944.9489,99.7122
946.8773,99.7813
948.8058,99.839
950.7343,99.881
952.6627,99.9053
954.5912,99.9133
956.5197,99.909
958.4481,99.8979
960.3766,99.8857
962.3051,99.8771
964.2335,99.8764
966.1620,99.8866
968.0905,99.9094
970.0189,99.945
971.9474,99.9917
973.8759,100.046
975.8043,100.102
977.7328,100.149
979.6613,100.178
981.5897,100.176
983.5182,100.138
985.4467,100.063
987.3751,99.9584
989.3036,99.8377
991.2321,99.7166
993.1605,99.6084
995.0890,99.5209
997.0175,99.4557
998.9459,99.4094
1000.8744,99.3772
1002.8029,99.3567
1004.7313,99.3496
1006.6598,99.3606
1008.5883,99.3934
1010.5167,99.4448
1012.4452,99.5015
1014.3737,99.5415
1016.3021,99.5404
1018.2306,99.4799
1020.1591,99.3548
1022.0875,99.1733
1024.0160,98.9526
1025.9445,98.7113
1027.8729,98.4633
1029.8014,98.2164
1031.7299,97.9732
1033.6583,97.7351
1035.5868,97.5038
1037.5153,97.2814
1039.4437,97.0698
1041.3722,96.869
1043.3007,96.6778
1045.2291,96.4952
1047.1576,96.3213
1049.0861,96.1574
1051.0145,96.0051
1052.9430,95.8639
1054.8715,95.7315
1056.7999,95.6032
1058.7284,95.4739
1060.6569,95.3388
1062.5853,95.194
1064.5138,95.0357
1066.4423,94.8605
1068.3707,94.6652
1070.2992,94.4487
1072.2277,94.2131
1074.1561,93.9644
1076.0846,93.7122
1078.0131,93.4677
1079.9415,93.2416
1081.8700,93.0416
1083.7985,92.871
1085.7269,92.7292
1087.6554,92.6123
1089.5839,92.5154
1091.5123,92.4342
1093.4408,92.3657
1095.3693,92.308
1097.2977,92.2597
1099.2262,92.2196
1101.1547,92.1864
1103.0831,92.1592
1105.0116,92.1386
1106.9401,92.1265
1108.8685,92.1257
1110.7970,92.1397
1112.7255,92.1716
1114.6539,92.2235
1116.5824,92.296
1118.5109,92.3876
1120.4393,92.4952
1122.3678,92.6147
1124.2963,92.7416
1126.2247,92.8722
1128.1532,93.0036
1130.0817,93.134
1132.0101,93.2624
1133.9386,93.3883
1135.8671,93.5111
1137.7955,93.6304
1139.7240,93.7447
1141.6525,93.8516
1143.5809,93.9488
1145.5094,94.0344
1147.4379,94.1085
1149.3663,94.173
1151.2948,94.2317
1153.2233,94.2888
1155.1517,94.3489
1157.0802,94.4171
1159.0087,94.4992
1160.9371,94.6004
1162.8656,94.7242
1164.7941,94.8697
1166.7225,95.0328
1168.6510,95.2076
1170.5795,95.3901
1172.5079,95.5802
1174.4364,95.7798
1176.3649,95.9895
1178.2933,96.2041
1180.2218,96.4124
1182.1503,96.6002
1184.0787,96.756
1186.0072,96.875
1187.9357,96.9599
1189.8641,97.0179
1191.7926,97.0572
1193.7211,97.0842
1195.6495,97.1036
1197.5780,97.1185
1199.5065,97.1312
1201.4349,97.1431
1203.3634,97.154
1205.2919,97.1625
1207.2203,97.1662
1209.1488,97.1625
1211.0773,97.1489
1213.0057,97.1234
1214.9342,97.085
1216.8627,97.0341
1218.7911,96.9739
1220.7196,96.9103
1222.6481,96.8509
1224.5765,96.803
1226.5050,96.7712
1228.4335,96.7567
1230.3619,96.7578
1232.2904,96.7715
1234.2189,96.7958
1236.1473,96.8304
1238.0758,96.8761
1240.0043,96.9335
1241.9327,97.0007
1243.8612,97.0722
1245.7897,97.1391
1247.7181,97.1908
1249.6466,97.218
1251.5751,97.2157
1253.5035,97.1853
1255.4320,97.1341
1257.3605,97.0732
1259.2889,97.0137
1261.2174,96.9633
1263.1459,96.9251
1265.0743,96.8988
1267.0028,96.8825
1268.9313,96.875
1270.8597,96.8743
1272.7882,96.8768
1274.7167,96.8766
1276.6451,96.8664
1278.5736,96.8398
1280.5021,96.7936
1282.4305,96.7282
1284.3590,96.6462
1286.2875,96.5504
1288.2159,96.4433
1290.1444,96.3266
1292.0729,96.2029
1294.0013,96.0764
1295.9298,95.9527
1297.8583,95.8377
1299.7867,95.7359
1301.7152,95.6477
1303.6437,95.5688
1305.5721,95.4919
1307.5006,95.4099
1309.4291,95.3213
1311.3575,95.2315
1313.2860,95.1525
1315.2145,95.097
1317.1429,95.072
1319.0714,95.0753
1320.9999,95.0945
1322.9283,95.11
1324.8568,95.0975
1326.7853,95.0304
1328.7137,94.8844
1330.6422,94.6445
1332.5707,94.3153
1334.4991,93.9278
1336.4276,93.538
1338.3561,93.2094
1340.2845,92.9835
1342.2130,92.8596
1344.1415,92.7998
1346.0699,92.755
1347.9984,92.6892
1349.9269,92.5871
1351.8553,92.4461
1353.7838,92.2638
1355.7123,92.032
1357.6407,91.7418
1359.5692,91.3937
1361.4977,91.003
1363.4261,90.5931
1365.3546,90.1834
1367.2831,89.7858
1369.2115,89.4147
1371.1400,89.0979
1373.0685,88.8739
1374.9969,88.7691
1376.9254,88.772
1378.8539,88.8288
1380.7823,88.8663
1382.7108,88.8217
1384.6393,88.6609
1386.5677,88.3795
1388.4962,87.9947
1390.4247,87.537
1392.3531,87.0451
1394.2816,86.5641
1396.2101,86.1368
1398.1385,85.7879
1400.0670,85.5076
1401.9955,85.2516
1403.9240,84.9615
1405.8524,84.5911
1407.7809,84.1223
1409.7094,83.5648
1411.6378,82.9475
1413.5663,82.3109
1415.4948,81.7079
1417.4232,81.2028
1419.3517,80.8547
1421.2802,80.6825
1423.2086,80.6451
1425.1371,80.6646
1427.0656,80.6706
1428.9940,80.6311
1430.9225,80.5613
1432.8510,80.5136
1434.7794,80.5431
1436.7079,80.6598
1438.6364,80.8117
1440.5648,80.9228
1442.4933,80.9488
1444.4218,80.8925
1446.3502,80.764
1448.2787,80.5097
1450.2072,79.9612
1452.1356,78.8662
1454.0641,77.0563
1455.9926,74.7151
1457.9210,72.4819
1459.8495,71.0849
1461.7780,70.788
1463.7064,71.3045
1465.6349,72.1735
1467.5634,73.1316
1469.4918,74.2769
1471.4203,75.9954
1473.3488,78.6109
1475.2772,81.9684
1477.2057,85.4469
1479.1342,88.4044
1481.0626,90.5126
1482.9911,91.771
1484.9196,92.3859
1486.8480,92.6522
1488.7765,92.8474
1490.7050,93.1338
1492.6334,93.5184
1494.5619,93.9075
1496.4904,94.2018
1498.4188,94.3491
1500.3473,94.3421
1502.2758,94.2095
1504.2042,94.0222
1506.1327,93.891
1508.0612,93.9089
1509.9896,94.0699
1511.9181,94.27
1513.8466,94.3958
1515.7750,94.3942
1517.7035,94.2933
1519.6320,94.1913
1521.5604,94.2064
1523.4889,94.3882
1525.4174,94.6764
1527.3458,94.9604
1529.2743,95.1556
1531.2028,95.2225
1533.1312,95.1532
1535.0597,94.9626
1536.9882,94.7052
1538.9166,94.5023
1540.8451,94.514
1542.7736,94.8043
1544.7020,95.2516
1546.6305,95.6624
1548.5590,95.913
1550.4874,95.967
1552.4159,95.8474
1554.3444,95.6333
1556.2728,95.4714
1558.2013,95.5206
1560.1298,95.8126
1562.0582,96.2131
1563.9867,96.5623
1565.9152,96.7822
1567.8436,96.8706
1569.7721,96.8665
1571.7006,96.8289
1573.6290,96.8178
1575.5575,96.8699
1577.4860,96.979
1579.4144,97.105
1581.3429,97.2012
1583.2714,97.237
1585.1998,97.204
1587.1283,97.114
1589.0568,96.9927
1590.9852,96.8701
1592.9137,96.7686
1594.8422,96.6948
1596.7706,96.6407
1598.6991,96.593
1600.6276,96.5424
1602.5560,96.4874
1604.4845,96.4305
1606.4130,96.3708
1608.3414,96.3006
1610.2699,96.2067
1612.1984,96.0776
1614.1268,95.9121
1616.0553,95.7269
1617.9838,95.5558
1619.9122,95.4369
1621.8407,95.3893
1623.7692,95.3983
1625.6976,95.422
1627.6261,95.4132
1629.5546,95.3425
1631.4830,95.2133
1633.4115,95.0652
1635.3400,94.9545
1637.2684,94.9118
1639.1969,94.9118
1641.1254,94.891
1643.0538,94.7917
1644.9823,94.5952
1646.9108,94.3419
1648.8392,94.1406
1650.7677,94.1316
1652.6962,94.3777
1654.6246,94.7933
1656.5531,95.2246
1658.4816,95.5632
1660.4100,95.7704
1662.3385,95.8513
1664.2670,95.8355
1666.1954,95.7732
1668.1239,95.7298
1670.0524,95.7594
1671.9808,95.866
1673.9093,95.9959
1675.8378,96.0785
1677.7662,96.0775
1679.6947,96.0188
1681.6232,95.9882
1683.5516,96.0856
1685.4801,96.3409
1687.4086,96.6738
1689.3370,96.9557
1691.2655,97.0927
1693.1940,97.0546
1695.1224,96.8745
1697.0509,96.6545
1698.9794,96.5485
1700.9078,96.6657
1702.8363,96.9646
1704.7648,97.2962
1706.6932,97.5282
1708.6217,97.5978
1710.5502,97.5017
1712.4786,97.2873
1714.4071,97.0552
1716.3356,96.936
1718.2640,97.0079
1720.1925,97.2229
1722.1210,97.4469
1724.0494,97.5604
1725.9779,97.5086
1727.9064,97.2993
1729.8348,96.9954
1731.7633,96.7069
1733.6918,96.5496
1735.6202,96.5674
1737.5487,96.6988
1739.4772,96.8416
1741.4056,96.9363
1743.3341,96.9952
1745.2626,97.0837
1747.1910,97.2785
1749.1195,97.6179
1751.0480,98.074
1752.9764,98.5727
1754.9049,99.0401
1756.8334,99.4326
1758.7618,99.7364
1760.6903,99.9514
1762.6188,100.08
1764.5472,100.126
1766.4757,100.107
1768.4042,100.055
1770.3326,100.023
1772.2611,100.058
1774.1896,100.178
1776.1180,100.358
1778.0465,100.55
1779.9750,100.71
1781.9034,100.811
1783.8319,100.841
1785.7604,100.8
1787.6888,100.701
1789.6173,100.572
1791.5458,100.453
1793.4742,100.389
1795.4027,100.411
1797.3312,100.521
1799.2596,100.692
1801.1881,100.881
1803.1166,101.055
1805.0450,101.192
1806.9735,101.295
1808.9020,101.375
1810.8304,101.451
1812.7589,101.529
1814.6874,101.602
1816.6158,101.65
1818.5443,101.647
1820.4728,101.582
1822.4012,101.463
1824.3297,101.328
1826.2582,101.231
1828.1866,101.217
1830.1151,101.297
1832.0436,101.434
1833.9720,101.567
1835.9005,101.643
1837.8290,101.636
1839.7574,101.558
1841.6859,101.456
1843.6144,101.394
1845.5428,101.421
1847.4713,101.539
1849.3998,101.709
1851.3282,101.876
1853.2567,101.999
1855.1852,102.059
1857.1136,102.053
1859.0421,101.985
1860.9706,101.862
1862.8990,101.704
1864.8275,101.545
1866.7560,101.437
1868.6844,101.426
1870.6129,101.523
1872.5414,101.692
1874.4698,101.871
1876.3983,102.005
1878.3268,102.069
1880.2552,102.064
1882.1837,102.011
1884.1122,101.931
1886.0406,101.845
1887.9691,101.766
1889.8976,101.709
1891.8260,101.686
1893.7545,101.703
1895.6830,101.75
1897.6115,101.809
1899.5399,101.854
1901.4684,101.873
1903.3969,101.864
1905.3253,101.841
1907.2538,101.818
1909.1823,101.802
1911.1107,101.79
1913.0392,101.773
1914.9677,101.746
1916.8961,101.714
1918.8246,101.69
1920.7531,101.693
1922.6815,101.729
1924.6100,101.794
1926.5385,101.873
1928.4669,101.949
1930.3954,102.009
1932.3239,102.043
1934.2523,102.044
1936.1808,102.006
1938.1093,101.936
1940.0377,101.851
1941.9662,101.781
1943.8947,101.754
1945.8231,101.78
1947.7516,101.844
1949.6801,101.917
1951.6085,101.973
1953.5370,102.004
1955.4655,102.016
1957.3939,102.019
1959.3224,102.014
1961.2509,101.993
1963.1793,101.947
1965.1078,101.884
1967.0363,101.823
1968.9647,101.787
1970.8932,101.778
1972.8217,101.783
1974.7501,101.778
1976.6786,101.755
1978.6071,101.72
1980.5355,101.687
1982.4640,101.659
1984.3925,101.631
1986.3209,101.597
1988.2494,101.564
1990.1779,101.544
1992.1063,101.552
1994.0348,101.587
1995.9633,101.63
1997.8917,101.657
1999.8202,101.651
2001.7487,101.613
2003.6771,101.562
2005.6056,101.519
2007.5341,101.493
2009.4625,101.472
2011.3910,101.433
2013.3195,101.366
2015.2479,101.28
2017.1764,101.203
2019.1049,101.162
2021.0333,101.166
2022.9618,101.2
2024.8903,101.24
2026.8187,101.264
2028.7472,101.267
2030.6757,101.258
2032.6041,101.251
2034.5326,101.259
2036.4611,101.289
2038.3895,101.343
2040.3180,101.417
2042.2465,101.505
2044.1749,101.593
2046.1034,101.667
2048.0320,101.716
2049.9604,101.741
2051.8889,101.749
2053.8174,101.747
2055.7458,101.742
2057.6743,101.735
2059.6028,101.729
2061.5313,101.726
2063.4597,101.733
2065.3882,101.75
2067.3167,101.778
2069.2451,101.81
2071.1736,101.838
2073.1021,101.858
2075.0305,101.872
2076.9590,101.884
2078.8875,101.898
2080.8159,101.912
2082.7444,101.926
2084.6729,101.936
2086.6013,101.94
2088.5298,101.939
2090.4583,101.934
2092.3867,101.926
2094.3152,101.916
2096.2437,101.907
2098.1721,101.9
2100.1006,101.899
2102.0291,101.901
2103.9575,101.901
2105.8860,101.893
2107.8145,101.876
2109.7429,101.853
2111.6714,101.83
2113.5999,101.817
2115.5283,101.818
2117.4568,101.83
2119.3853,101.849
2121.3137,101.864
2123.2422,101.869
2125.1707,101.861
2127.0991,101.837
2129.0276,101.799
2130.9561,101.751
2132.8845,101.701
2134.8130,101.656
2136.7415,101.622
2138.6699,101.597
2140.5984,101.568
2142.5269,101.524
2144.4553,101.459
2146.3838,101.383
2148.3123,101.312
2150.2407,101.257
2152.1692,101.21
2154.0977,101.146
2156.0261,101.036
2157.9546,100.878
2159.8831,100.712
2161.8115,100.607
2163.7400,100.6
2165.6685,100.68
2167.5969,100.802
2169.5254,100.92
2171.4539,101.002
2173.3823,101.038
2175.3108,101.039
2177.2393,101.027
2179.1677,101.02
2181.0962,101.026
2183.0247,101.042
2184.9531,101.06
2186.8816,101.076
2188.8101,101.094
2190.7385,101.123
2192.6670,101.162
2194.5955,101.201
2196.5239,101.226
2198.4524,101.222
2200.3809,101.192
2202.3093,101.152
2204.2378,101.127
2206.1663,101.135
2208.0947,101.179
2210.0232,101.243
2211.9517,101.305
2213.8801,101.348
2215.8086,101.368
2217.7371,101.37
2219.6655,101.368
2221.5940,101.37
2223.5225,101.378
2225.4509,101.388
2227.3794,101.393
2229.3079,101.39
2231.2363,101.381
2233.1648,101.368
2235.0933,101.357
2237.0217,101.35
2238.9502,101.348
2240.8787,101.349
2242.8071,101.348
2244.7356,101.345
2246.6641,101.339
2248.5925,101.332
2250.5210,101.324
2252.4495,101.319
2254.3779,101.316
2256.3064,101.312
2258.2349,101.305
2260.1633,101.292
2262.0918,101.271
2264.0203,101.242
2265.9487,101.207
2267.8772,101.175
2269.8057,101.151
2271.7341,101.139
2273.6626,101.137
2275.5911,101.138
2277.5195,101.131
2279.4480,101.104
2281.3765,101.053
2283.3049,100.974
2285.2334,100.865
2287.1619,100.724
2289.0903,100.551
2291.0188,100.347
2292.9473,100.119
2294.8757,99.8716
2296.8042,99.6099
2298.7327,99.3309
2300.6611,99.028
2302.5896,98.6965
2304.5181,98.342
2306.4465,97.9818
2308.3750,97.6391
2310.3035,97.3297
2312.2319,97.0513
2314.1604,96.7843
2316.0889,96.5047
2318.0173,96.2016
2319.9458,95.8875
2321.8743,95.5956
2323.8027,95.3644
2325.7312,95.2205
2327.6597,95.1685
2329.5881,95.1887
2331.5166,95.2439
2333.4451,95.2926
2335.3735,95.3081
2337.3020,95.2951
2339.2305,95.2916
2341.1589,95.339
2343.0874,95.4388
2345.0159,95.5438
2346.9443,95.5906
2348.8728,95.5278
2350.8013,95.3221
2352.7297,94.9575
2354.6582,94.4497
2356.5867,93.8812
2358.5151,93.4194
2360.4436,93.2409
2362.3721,93.3955
2364.3005,93.8005
2366.2290,94.3542
2368.1575,94.9943
2370.0859,95.6834
2372.0144,96.3929
2373.9429,97.1028
2375.8713,97.8029
2377.7998,98.486
2379.7283,99.1412
2381.6567,99.751
2383.5852,100.295
2385.5137,100.752
2387.4421,101.11
2389.3706,101.365
2391.2991,101.526
2393.2275,101.611
2395.1560,101.646
2397.0845,101.653
2399.0129,101.649
2400.9414,101.643
2402.8699,101.636
2404.7983,101.63
2406.7268,101.624
2408.6553,101.618
2410.5837,101.611
2412.5122,101.602
2414.4407,101.589
2416.3691,101.574
2418.2976,101.559
2420.2261,101.546
2422.1545,101.54
2424.0830,101.541
2426.0115,101.548
2427.9399,101.561
2429.8684,101.573
2431.7969,101.582
2433.7253,101.586
2435.6538,101.583
2437.5823,101.575
2439.5107,101.563
2441.4392,101.549
2443.3677,101.534
2445.2961,101.52
2447.2246,101.506
2449.1531,101.495
2451.0815,101.485
2453.0100,101.478
2454.9385,101.475
2456.8669,101.475
2458.7954,101.476
2460.7239,101.475
2462.6523,101.47
2464.5808,101.459
2466.5093,101.443
2468.4377,101.423
2470.3662,101.403
2472.2947,101.387
2474.2231,101.375
2476.1516,101.367
2478.0801,101.363
2480.0085,101.36
2481.9370,101.354
2483.8655,101.345
2485.7939,101.334
2487.7224,101.322
2489.6509,101.31
2491.5793,101.3
2493.5078,101.29
2495.4363,101.278
2497.3647,101.262
2499.2932,101.241
2501.2217,101.217
2503.1501,101.192
2505.0786,101.167
2507.0071,101.147
2508.9355,101.133
2510.8640,101.124
2512.7925,101.119
2514.7209,101.113
2516.6494,101.104
2518.5779,101.09
2520.5063,101.072
2522.4348,101.056
2524.3633,101.045
2526.2917,101.042
2528.2202,101.045
2530.1487,101.051
2532.0771,101.058
2534.0056,101.064
2535.9341,101.066
2537.8625,101.064
2539.7910,101.055
2541.7195,101.039
2543.6479,101.018
2545.5764,100.996
2547.5049,100.977
2549.4333,100.965
2551.3618,100.959
2553.2903,100.956
2555.2188,100.951
2557.1472,100.942
2559.0757,100.93
2561.0042,100.917
2562.9326,100.903
2564.8611,100.89
2566.7896,100.875
2568.7180,100.857
2570.6465,100.835
2572.5750,100.809
2574.5034,100.781
2576.4319,100.755
2578.3604,100.733
2580.2888,100.715
2582.2173,100.702
2584.1458,100.688
2586.0742,100.669
2588.0027,100.641
2589.9312,100.605
2591.8596,100.567
2593.7881,100.532
2595.7166,100.505
2597.6450,100.486
2599.5735,100.469
2601.5020,100.45
2603.4304,100.424
2605.3589,100.393
2607.2874,100.359
2609.2158,100.326
2611.1443,100.295
2613.0728,100.264
2615.0012,100.23
2616.9297,100.192
2618.8582,100.15
2620.7866,100.105
2622.7151,100.06
2624.6436,100.017
2626.5720,99.9764
2628.5005,99.9393
2630.4290,99.9075
2632.3574,99.8824
2634.2859,99.865
2636.2144,99.8554
2638.1428,99.8521
2640.0713,99.8532
2641.9998,99.856
2643.9282,99.8577
2645.8567,99.8558
2647.7852,99.8487
2649.7136,99.8365
2651.6421,99.821
2653.5706,99.8053
2655.4990,99.7928
2657.4275,99.7855
2659.3560,99.7845
2661.2844,99.789
2663.2129,99.7979
2665.1414,99.8097
2667.0698,99.8233
2668.9983,99.8377
2670.9268,99.8522
2672.8552,99.8662
2674.7837,99.8792
2676.7122,99.8902
2678.6406,99.8981
2680.5691,99.9019
2682.4976,99.9013
2684.4260,99.8974
2686.3545,99.8915
2688.2830,99.8848
2690.2114,99.8773
2692.1399,99.8673
2694.0684,99.8526
2695.9968,99.8318
2697.9253,99.8055
2699.8538,99.776
2701.7822,99.746
2703.7107,99.7172
2705.6392,99.6891
2707.5676,99.6596
2709.4961,99.6266
2711.4246,99.5893
2713.3530,99.549
2715.2815,99.5082
2717.2100,99.4691
2719.1384,99.4317
2721.0669,99.394
2722.9954,99.3534
2724.9238,99.3081
2726.8523,99.2587
2728.7808,99.2076
2730.7092,99.1577
2732.6377,99.1111
2734.5662,99.0685
2736.4946,99.029
2738.4231,98.9916
2740.3516,98.955
2742.2800,98.9185
2744.2085,98.8815
2746.1370,98.8429
2748.0654,98.8016
2749.9939,98.7562
2751.9224,98.7054
2753.8508,98.6478
2755.7793,98.5826
2757.7078,98.5097
2759.6362,98.4298
2761.5647,98.345
2763.4932,98.2573
2765.4216,98.1681
2767.3501,98.0765
2769.2786,97.9789
2771.2070,97.8706
2773.1355,97.748
2775.0640,97.6106
2776.9924,97.4614
2778.9209,97.304
2780.8494,97.1404
2782.7778,96.9691
2784.7063,96.7868
2786.6348,96.5904
2788.5632,96.3795
2790.4917,96.1567
2792.4202,95.9254
2794.3486,95.6887
2796.2771,95.4466
2798.2056,95.1957
2800.1340,94.9291
2802.0625,94.6387
2803.9910,94.3183
2805.9194,93.967
2807.8479,93.5874
2809.7764,93.1804
2811.7048,92.7385
2813.6333,92.2453
2815.5618,91.6806
2817.4902,91.0281
2819.4187,90.2767
2821.3472,89.4131
2823.2756,88.4127
2825.2041,87.237
2827.1326,85.8368
2829.0610,84.1459
2830.9895,82.0546
2832.9180,79.3784
2834.8464,75.8681
2836.7749,71.3087
2838.7034,65.7031
2840.6318,59.46
2842.5603,53.4575
2844.4888,48.8861
2846.4172,46.8854
2848.3457,48.1079
2850.2742,52.416
2852.2026,58.8854
2854.1311,66.1489
2856.0596,72.9117
2857.9880,78.3626
2859.9165,82.2845
2861.8450,84.8818
2863.7734,86.5004
2865.7019,87.4196
2867.6304,87.7866
2869.5588,87.6574
2871.4873,87.0656
2873.4158,86.0647
2875.3442,84.7313
2877.2727,83.1501
2879.2012,81.4003
2881.1296,79.5517
2883.0581,77.6637
2884.9866,75.7841
2886.9150,73.9456
2888.8435,72.1643
2890.7720,70.4427
2892.7004,68.7723
2894.6289,67.132
2896.5574,65.4751
2898.4858,63.7105
2900.4143,61.6906
2902.3428,59.2326
2904.2712,56.19
2906.1997,52.5644
2908.1282,48.6112
2910.0566,44.8695
2911.9851,42.0684
2913.9136,40.9194
2915.8420,41.8715
2917.7705,44.938
2919.6990,49.6803
2921.6274,55.3643
2923.5559,61.2174
2925.4844,66.6621
2927.4128,71.4223
2929.3413,75.4794
2931.2698,78.9454
2933.1982,81.9455
2935.1267,84.5633
2937.0552,86.8428
2938.9836,88.8107
