TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
597.8248,96.5606
599.7532,96.5247
601.6817,96.4793
603.6102,96.4247
605.5386,96.3641
607.4671,96.3025
609.3956,96.2444
611.3240,96.1917
613.2525,96.1446
615.1810,96.1021
617.1094,96.0641
619.0379,96.0311
620.9664,96.0029
622.8948,95.9773
624.8233,95.9509
626.7518,95.9206
628.6802,95.885
630.6087,95.8442
632.5372,95.7991
634.4656,95.7503
636.3941,95.6982
638.3226,95.6431
640.2510,95.585
642.1795,95.5235
644.1080,95.4584
646.0364,95.3906
647.9649,95.3231
649.8934,95.2588
651.8218,95.1989
653.7503,95.1418
655.6788,95.0855
657.6072,95.03
659.5357,94.9771
661.4642,94.9262
663.3926,94.8725
665.3211,94.808
667.2496,94.7299
669.1780,94.647
671.1065,94.5741
673.0350,94.5152
674.9634,94.4615
676.8919,94.4039
678.8204,94.3448
680.7488,94.2966
682.6773,94.2684
684.6058,94.2522
686.5342,94.2274
688.4627,94.1803
690.3912,94.1159
692.3196,94.042
694.2481,93.9436
696.1766,93.7801
698.1050,93.5171
700.0335,93.1578
701.9620,92.717
703.8904,92.1266
705.8189,91.1451
707.7474,89.3885
709.6758,86.5387
711.6043,82.6381
713.5328,78.2675
715.4612,74.4342
717.3897,72.1412
719.3182,71.8388
721.2466,73.1334
723.1751,75.0372
725.1036,76.6277
727.0320,77.6279
728.9605,78.4924
730.8890,79.991
732.8174,82.6161
734.7459,86.2167
736.6744,90.0796
738.6028,93.3659
740.5313,95.5715
742.4598,96.708
744.3882,97.1485
746.3167,97.3207
748.2452,97.4814
750.1736,97.6808
752.1021,97.8674
754.0306,98.0026
755.9590,98.0995
757.8875,98.1931
759.8160,98.299
761.7444,98.4055
763.6729,98.4957
765.6014,98.5669
767.5298,98.6296
769.4583,98.6929
771.3868,98.7551
773.3152,98.8086
775.2437,98.8497
777.1722,98.8824
779.1006,98.9134
781.0291,98.9447
782.9576,98.973
784.8860,98.9938
786.8145,99.0063
788.7430,99.0127
790.6714,99.0159
792.5999,99.0173
794.5284,99.0176
796.4568,99.0184
798.3853,99.0224
800.3138,99.0313
802.2422,99.0444
804.1707,99.06
806.0992,99.0769
808.0276,99.0956
809.9561,99.1174
811.8846,99.1429
813.8130,99.1715
815.7415,99.2022
817.6700,99.2335
819.5984,99.2641
821.5269,99.2923
823.4554,99.3167
825.3839,99.3371
827.3123,99.3549
829.2408,99.3723
831.1693,99.3909
833.0977,99.4107
835.0262,99.4307
836.9547,99.4502
838.8831,99.4695
840.8116,99.489
842.7401,99.509
844.6685,99.5286
846.5970,99.5465
848.5255,99.5616
850.4539,99.5738
852.3824,99.5837
854.3109,99.5924
856.2393,99.6006
858.1678,99.6086
860.0963,99.6162
862.0247,99.6228
863.9532,99.6281
865.8817,99.6322
867.8101,99.6364
869.7386,99.6417
871.6671,99.6483
873.5955,99.6548
875.5240,99.659
877.4525,99.6591
879.3809,99.655
881.3094,99.6482
883.2379,99.641
885.1663,99.6351
887.0948,99.6315
889.0233,99.6305
890.9517,99.6315
892.8802,99.6312
894.8087,99.6217
896.7371,99.5906
898.6656,99.5255
900.5941,99.4222
902.5225,99.2921
904.4510,99.1632
906.3795,99.0727
908.3079,99.0519
910.2364,99.1123
912.1649,99.2398
914.0934,99.4008
916.0219,99.557
917.9503,99.68
919.8788,99.7595
921.8073,99.8011
923.7357,99.8193
925.6642,99.8276
927.5927,99.8344
929.5211,99.8425
931.4496,99.8515
933.3781,99.8599
935.3065,99.867
937.2350,99.8722
939.1635,99.8753
941.0919,99.8762
943.0204,99.8746
944.9489,99.8706
946.8773,99.8643
948.8058,99.8561
950.7343,99.8471
952.6627,99.8385
954.5912,99.831
956.5197,99.8249
958.4481,99.8198
960.3766,99.8153
962.3051,99.8114
964.2335,99.8088
966.1620,99.8087
968.0905,99.8114
970.0189,99.8169
971.9474,99.8241
973.8759,99.8312
975.8043,99.8355
977.7328,99.8334
979.6613,99.8211
981.5897,99.7965
983.5182,99.7609
985.4467,99.7198
987.3751,99.6821
989.3036,99.6569
991.2321,99.6505
993.1605,99.6639
995.0890,99.6927
997.0175,99.7286
998.9459,99.7629
1000.8744,99.7898
1002.8029,99.8081
1004.7313,99.8214
1006.6598,99.8351
1008.5883,99.853
1010.5167,99.8734
1012.4452,99.8888
1014.3737,99.8875
1016.3021,99.8589
1018.2306,99.7979
1020.1591,99.7074
1022.0875,99.5967
1024.0160,99.4774
1025.9445,99.3581
1027.8729,99.2424
1029.8014,99.1287
1031.7299,99.0135
1033.6583,98.8944
1035.5868,98.773
1037.5153,98.6559
1039.4437,98.5538
1041.3722,98.479
1043.3007,98.4428
1045.2291,98.4519
1047.1576,98.5066
1049.0861,98.5998
1051.0145,98.7181
1052.9430,98.8449
1054.8715,98.9638
1056.7999,99.063
1058.7284,99.1376
1060.6569,99.1891
1062.5853,99.2235
1064.5138,99.2467
1066.4423,99.2618
1068.3707,99.2686
1070.2992,99.2647
1072.2277,99.2494
1074.1561,99.2248
1076.0846,99.1965
1078.0131,99.1713
1079.9415,99.1551
1081.8700,99.1504
1083.7985,99.1565
1085.7269,99.1701
1087.6554,99.1868
1089.5839,99.2029
1091.5123,99.2161
1093.4408,99.2258
1095.3693,99.2327
1097.2977,99.2378
1099.2262,99.2418
1101.1547,99.2445
1103.0831,99.2451
1105.0116,99.2424
1106.9401,99.2358
1108.8685,99.225
1110.7970,99.2099
1112.7255,99.1911
1114.6539,99.1694
1116.5824,99.1461
1118.5109,99.1233
1120.4393,99.1027
1122.3678,99.0856
1124.2963,99.0722
1126.2247,99.0622
1128.1532,99.0548
1130.0817,99.049
1132.0101,99.0441
1133.9386,99.0391
1135.8671,99.0328
1137.7955,99.0238
1139.7240,99.0112
1141.6525,98.9945
1143.5809,98.9742
1145.5094,98.9506
1147.4379,98.924
1149.3663,98.894
1151.2948,98.8598
1153.2233,98.821
1155.1517,98.7783
1157.0802,98.7337
1159.0087,98.6904
1160.9371,98.6514
1162.8656,98.619
1164.7941,98.5948
1166.7225,98.5799
1168.6510,98.576
1170.5795,98.5855
1172.5079,98.6109
1174.4364,98.6533
1176.3649,98.7103
1178.2933,98.7756
1180.2218,98.8402
1182.1503,98.895
1184.0787,98.9343
1186.0072,98.9578
1187.9357,98.9697
1189.8641,98.9771
1191.7926,98.9869
1193.7211,99.0034
1195.6495,99.0275
1197.5780,99.0566
1199.5065,99.086
1201.4349,99.1105
1203.3634,99.1265
1205.2919,99.1328
1207.2203,99.1307
1209.1488,99.123
1211.0773,99.1131
1213.0057,99.1041
1214.9342,99.0985
1216.8627,99.0981
1218.7911,99.1039
1220.7196,99.1152
1222.6481,99.1306
1224.5765,99.1477
1226.5050,99.1641
1228.4335,99.1782
1230.3619,99.1889
1232.2904,99.1956
1234.2189,99.1977
1236.1473,99.1945
1238.0758,99.1863
1240.0043,99.174
1241.9327,99.1595
1243.8612,99.1449
1245.7897,99.1318
1247.7181,99.1201
1249.6466,99.109
1251.5751,99.0971
1253.5035,99.0841
1255.4320,99.0713
1257.3605,99.0613
1259.2889,99.057
1261.2174,99.0605
1263.1459,99.0715
1265.0743,99.088
1267.0028,99.1065
1268.9313,99.1232
1270.8597,99.1356
1272.7882,99.1422
1274.7167,99.143
1276.6451,99.1384
1278.5736,99.1289
1280.5021,99.1143
1282.4305,99.094
1284.3590,99.0671
1286.2875,99.0332
1288.2159,98.993
1290.1444,98.948
1292.0729,98.9004
1294.0013,98.8529
1295.9298,98.8086
1297.8583,98.771
1299.7867,98.7432
1301.7152,98.7279
1303.6437,98.7264
1305.5721,98.7395
1307.5006,98.7673
1309.4291,98.8099
1311.3575,98.8666
1313.2860,98.9354
1315.2145,99.0119
1317.1429,99.0901
1319.0714,99.1631
1320.9999,99.2258
1322.9283,99.2747
1324.8568,99.3089
1326.7853,99.3284
1328.7137,99.3337
1330.6422,99.3247
1332.5707,99.3005
1334.4991,99.2592
1336.4276,99.2
1338.3561,99.1235
1340.2845,99.0328
1342.2130,98.9323
1344.1415,98.8274
1346.0699,98.7248
1347.9984,98.6329
1349.9269,98.5608
1351.8553,98.5139
1353.7838,98.4892
1355.7123,98.4735
1357.6407,98.4484
1359.5692,98.399
1361.4977,98.3242
1363.4261,98.2408
1365.3546,98.1769
1367.2831,98.1605
1369.2115,98.209
1371.1400,98.324
1373.0685,98.4905
1374.9969,98.6815
1376.9254,98.8675
1378.8539,99.0285
1380.7823,99.1583
1382.7108,99.2597
1384.6393,99.3369
1386.5677,99.3916
1388.4962,99.424
1390.4247,99.4368
1392.3531,99.4358
1394.2816,99.4274
1396.2101,99.4148
1398.1385,99.3973
1400.0670,99.3726
1401.9955,99.3403
1403.9240,99.3012
1405.8524,99.255
1407.7809,99.2004
1409.7094,99.1378
1411.6378,99.0725
1413.5663,99.0113
1415.4948,98.955
1417.4232,98.8906
1419.3517,98.7945
1421.2802,98.6484
1423.2086,98.452
1425.1371,98.2157
1427.0656,97.9436
1428.9940,97.6297
1430.9225,97.2721
1432.8510,96.8904
1434.7794,96.5238
1436.7079,96.1985
1438.6364,95.8995
1440.5648,95.5872
1442.4933,95.2456
1444.4218,94.9003
1446.3502,94.5678
1448.2787,94.1541
1450.2072,93.3634
1452.1356,91.7152
1454.0641,88.7815
1455.9926,84.6521
1457.9210,80.2452
1459.8495,76.8417
1461.7780,75.12
1463.7064,74.8369
1465.6349,75.3326
1467.5634,76.124
1469.4918,77.1983
1471.4203,78.9756
1473.3488,81.8843
1475.2772,85.7901
1477.2057,89.9466
1479.1342,93.5451
1481.0626,96.1539
1482.9911,97.7455
1484.9196,98.541
1486.8480,98.8614
1488.7765,99.0013
1490.7050,99.131
1492.6334,99.2751
1494.5619,99.3901
1496.4904,99.455
1498.4188,99.4922
1500.3473,99.5354
1502.2758,99.5982
1504.2042,99.6676
1506.1327,99.7196
1508.0612,99.7428
1509.9896,99.7481
1511.9181,99.7521
1513.8466,99.7628
1515.7750,99.7802
1517.7035,99.8033
1519.6320,99.8303
1521.5604,99.855
1523.4889,99.8666
1525.4174,99.8588
1527.3458,99.8369
1529.2743,99.813
1531.2028,99.7991
1533.1312,99.8023
1535.0597,99.8238
1536.9882,99.8591
1538.9166,99.8974
1540.8451,99.9224
1542.7736,99.9224
1544.7020,99.9005
1546.6305,99.8714
1548.5590,99.8491
1550.4874,99.8433
1552.4159,99.8595
1554.3444,99.8982
1556.2728,99.9505
1558.2013,99.9969
1560.1298,100.02
1562.0582,100.021
1563.9867,100.012
1565.9152,100.003
1567.8436,100
1569.7721,100.003
1571.7006,100.007
1573.6290,100.008
1575.5575,100
1577.4860,99.9804
1579.4144,99.9522
1581.3429,99.9218
1583.2714,99.8944
1585.1998,99.8729
1587.1283,99.8576
1589.0568,99.8475
1590.9852,99.8411
1592.9137,99.837
1594.8422,99.8337
1596.7706,99.8299
1598.6991,99.8243
1600.6276,99.8164
1602.5560,99.8063
1604.4845,99.7952
1606.4130,99.7849
1608.3414,99.7776
1610.2699,99.7755
1612.1984,99.7802
1614.1268,99.7909
1616.0553,99.8043
1617.9838,99.8151
1619.9122,99.8183
1621.8407,99.8132
1623.7692,99.8031
1625.6976,99.7935
1627.6261,99.7886
1629.5546,99.7887
1631.4830,99.7902
1633.4115,99.7868
1635.3400,99.7736
1637.2684,99.7521
1639.1969,99.731
1641.1254,99.7214
1643.0538,99.7316
1644.9823,99.765
1646.9108,99.8188
1648.8392,99.8812
1650.7677,99.9312
1652.6962,99.9512
1654.6246,99.9419
1656.5531,99.9188
1658.4816,99.897
1660.4100,99.8844
1662.3385,99.8834
1664.2670,99.8939
1666.1954,99.9137
1668.1239,99.9383
1670.0524,99.9614
1671.9808,99.978
1673.9093,99.9875
1675.8378,99.9945
1677.7662,100.005
1679.6947,100.022
1681.6232,100.046
1683.5516,100.068
1685.4801,100.081
1687.4086,100.082
1689.3370,100.076
1691.2655,100.074
1693.1940,100.085
1695.1224,100.116
1697.0509,100.17
1698.9794,100.233
1700.9078,100.284
1702.8363,100.309
1704.7648,100.31
1706.6932,100.3
1708.6217,100.29
1710.5502,100.289
1712.4786,100.3
1714.4071,100.324
1716.3356,100.351
1718.2640,100.37
1720.1925,100.371
1722.1210,100.357
1724.0494,100.336
1725.9779,100.316
1727.9064,100.3
1729.8348,100.281
1731.7633,100.247
1733.6918,100.182
1735.6202,100.086
1737.5487,99.9786
1739.4772,99.8885
1741.4056,99.8406
1743.3341,99.8496
1745.2626,99.9174
1747.1910,100.031
1749.1195,100.164
1751.0480,100.286
1752.9764,100.38
1754.9049,100.444
1756.8334,100.488
1758.7618,100.521
1760.6903,100.549
1762.6188,100.575
1764.5472,100.599
1766.4757,100.624
1768.4042,100.65
1770.3326,100.674
1772.2611,100.692
1774.1896,100.698
1776.1180,100.694
1778.0465,100.681
1779.9750,100.668
1781.9034,100.657
1783.8319,100.653
1785.7604,100.656
1787.6888,100.665
1789.6173,100.679
1791.5458,100.696
1793.4742,100.71
1795.4027,100.721
1797.3312,100.724
1799.2596,100.722
1801.1881,100.717
1803.1166,100.715
1805.0450,100.717
1806.9735,100.725
1808.9020,100.738
1810.8304,100.752
1812.7589,100.762
1814.6874,100.764
1816.6158,100.76
1818.5443,100.754
1820.4728,100.753
1822.4012,100.763
1824.3297,100.786
1826.2582,100.817
1828.1866,100.847
1830.1151,100.865
1832.0436,100.87
1833.9720,100.864
1835.9005,100.854
1837.8290,100.848
1839.7574,100.851
1841.6859,100.864
1843.6144,100.886
1845.5428,100.91
1847.4713,100.929
1849.3998,100.937
1851.3282,100.933
1853.2567,100.922
1855.1852,100.908
1857.1136,100.898
1859.0421,100.894
1860.9706,100.899
1862.8990,100.911
1864.8275,100.927
1866.7560,100.943
1868.6844,100.953
1870.6129,100.957
1872.5414,100.954
1874.4698,100.948
1876.3983,100.942
1878.3268,100.937
1880.2552,100.933
1882.1837,100.927
1884.1122,100.917
1886.0406,100.902
1887.9691,100.882
1889.8976,100.86
1891.8260,100.839
1893.7545,100.823
1895.6830,100.813
1897.6115,100.813
1899.5399,100.826
1901.4684,100.852
1903.3969,100.888
1905.3253,100.929
1907.2538,100.967
1909.1823,100.995
1911.1107,101.013
1913.0392,101.025
1914.9677,101.04
1916.8961,101.063
1918.8246,101.097
1920.7531,101.139
1922.6815,101.181
1924.6100,101.217
1926.5385,101.245
1928.4669,101.272
1930.3954,101.304
1932.3239,101.346
1934.2523,101.396
1936.1808,101.447
1938.1093,101.487
1940.0377,101.507
1941.9662,101.508
1943.8947,101.5
1945.8231,101.497
1947.7516,101.508
1949.6801,101.536
1951.6085,101.574
1953.5370,101.615
1955.4655,101.654
1957.3939,101.692
1959.3224,101.735
1961.2509,101.787
1963.1793,101.849
1965.1078,101.91
1967.0363,101.956
1968.9647,101.971
1970.8932,101.941
1972.8217,101.864
1974.7501,101.753
1976.6786,101.636
1978.6071,101.544
1980.5355,101.495
1982.4640,101.493
1984.3925,101.525
1986.3209,101.573
1988.2494,101.619
1990.1779,101.655
1992.1063,101.676
1994.0348,101.686
1995.9633,101.694
1997.8917,101.708
1999.8202,101.732
2001.7487,101.765
2003.6771,101.799
2005.6056,101.825
2007.5341,101.835
2009.4625,101.828
2011.3910,101.813
2013.3195,101.802
2015.2479,101.805
2017.1764,101.823
2019.1049,101.849
2021.0333,101.871
2022.9618,101.883
2024.8903,101.882
2026.8187,101.868
2028.7472,101.838
2030.6757,101.79
2032.6041,101.722
2034.5326,101.642
2036.4611,101.564
2038.3895,101.502
2040.3180,101.457
2042.2465,101.423
2044.1749,101.388
2046.1034,101.346
2048.0320,101.299
2049.9604,101.258
2051.8889,101.232
2053.8174,101.225
2055.7458,101.232
2057.6743,101.244
2059.6028,101.252
2061.5313,101.253
2063.4597,101.246
2065.3882,101.238
2067.3167,101.23
2069.2451,101.221
2071.1736,101.207
2073.1021,101.181
2075.0305,101.141
2076.9590,101.092
2078.8875,101.043
2080.8159,101.007
2082.7444,100.995
2084.6729,101.008
2086.6013,101.044
2088.5298,101.092
2090.4583,101.139
2092.3867,101.175
2094.3152,101.195
2096.2437,101.197
2098.1721,101.186
2100.1006,101.171
2102.0291,101.156
2103.9575,101.145
2105.8860,101.137
2107.8145,101.131
2109.7429,101.127
2111.6714,101.124
2113.5999,101.128
2115.5283,101.145
2117.4568,101.178
2119.3853,101.229
2121.3137,101.297
2123.2422,101.376
2125.1707,101.459
2127.0991,101.538
2129.0276,101.61
2130.9561,101.673
2132.8845,101.732
2134.8130,101.788
2136.7415,101.841
2138.6699,101.885
2140.5984,101.913
2142.5269,101.917
2144.4553,101.902
2146.3838,101.885
2148.3123,101.889
2150.2407,101.932
2152.1692,102.015
2154.0977,102.111
2156.0261,102.173
2157.9546,102.153
2159.8831,102.043
2161.8115,101.885
2163.7400,101.742
2165.6685,101.656
2167.5969,101.628
2169.5254,101.641
2171.4539,101.668
2173.3823,101.689
2175.3108,101.693
2177.2393,101.677
2179.1677,101.643
2181.0962,101.6
2183.0247,101.553
2184.9531,101.507
2186.8816,101.462
2188.8101,101.419
2190.7385,101.377
2192.6670,101.337
2194.5955,101.302
2196.5239,101.274
2198.4524,101.252
2200.3809,101.236
2202.3093,101.224
2204.2378,101.214
2206.1663,101.205
2208.0947,101.195
2210.0232,101.184
2211.9517,101.168
2213.8801,101.148
2215.8086,101.13
2217.7371,101.122
2219.6655,101.127
2221.5940,101.144
2223.5225,101.164
2225.4509,101.173
2227.3794,101.161
2229.3079,101.126
2231.2363,101.077
2233.1648,101.026
2235.0933,100.982
2237.0217,100.949
2238.9502,100.927
2240.8787,100.914
2242.8071,100.907
2244.7356,100.904
2246.6641,100.902
2248.5925,100.899
2250.5210,100.889
2252.4495,100.87
2254.3779,100.844
2256.3064,100.816
2258.2349,100.791
2260.1633,100.771
2262.0918,100.754
2264.0203,100.736
2265.9487,100.712
2267.8772,100.684
2269.8057,100.653
2271.7341,100.621
2273.6626,100.587
2275.5911,100.551
2277.5195,100.509
2279.4480,100.463
2281.3765,100.415
2283.3049,100.37
2285.2334,100.331
2287.1619,100.297
2289.0903,100.267
2291.0188,100.237
2292.9473,100.205
2294.8757,100.171
2296.8042,100.135
2298.7327,100.095
2300.6611,100.047
2302.5896,99.9903
2304.5181,99.9233
2306.4465,99.8487
2308.3750,99.7705
2310.3035,99.6903
2312.2319,99.6051
2314.1604,99.5087
2316.0889,99.3971
2318.0173,99.2747
2319.9458,99.1571
2321.8743,99.0661
2323.8027,99.0201
2325.7312,99.0242
2327.6597,99.0679
2329.5881,99.1295
2331.5166,99.1856
2333.4451,99.2206
2335.3735,99.2326
2337.3020,99.2329
2339.2305,99.2389
2341.1589,99.2608
2343.0874,99.2921
2345.0159,99.3164
2346.9443,99.3201
2348.8728,99.298
2350.8013,99.2518
2352.7297,99.1889
2354.6582,99.1243
2356.5867,99.0841
2358.5151,99.099
2360.4436,99.1817
2362.3721,99.3137
2364.3005,99.4661
2366.2290,99.6229
2368.1575,99.7785
2370.0859,99.9287
2372.0144,100.069
2373.9429,100.197
2375.8713,100.314
2377.7998,100.42
2379.7283,100.518
2381.6567,100.605
2383.5852,100.682
2385.5137,100.744
2387.4421,100.792
2389.3706,100.826
2391.2991,100.847
2393.2275,100.857
2395.1560,100.862
2397.0845,100.864
2399.0129,100.864
2400.9414,100.863
2402.8699,100.858
2404.7983,100.849
2406.7268,100.836
2408.6553,100.821
2410.5837,100.809
2412.5122,100.803
2414.4407,100.806
2416.3691,100.816
2418.2976,100.829
2420.2261,100.842
2422.1545,100.85
2424.0830,100.853
2426.0115,100.853
2427.9399,100.852
2429.8684,100.853
2431.7969,100.855
2433.7253,100.857
2435.6538,100.856
2437.5823,100.851
2439.5107,100.843
2441.4392,100.836
2443.3677,100.83
2445.2961,100.828
2447.2246,100.829
2449.1531,100.828
2451.0815,100.825
2453.0100,100.819
2454.9385,100.811
2456.8669,100.805
2458.7954,100.806
2460.7239,100.813
2462.6523,100.823
2464.5808,100.829
2466.5093,100.829
2468.4377,100.82
2470.3662,100.806
2472.2947,100.793
2474.2231,100.788
2476.1516,100.791
2478.0801,100.801
2480.0085,100.813
2481.9370,100.821
2483.8655,100.821
2485.7939,100.813
2487.7224,100.798
2489.6509,100.779
2491.5793,100.763
2493.5078,100.752
2495.4363,100.749
2497.3647,100.753
2499.2932,100.76
2501.2217,100.767
2503.1501,100.77
2505.0786,100.768
2507.0071,100.762
2508.9355,100.753
2510.8640,100.743
2512.7925,100.733
2514.7209,100.722
2516.6494,100.711
2518.5779,100.698
2520.5063,100.685
2522.4348,100.669
2524.3633,100.652
2526.2917,100.633
2528.2202,100.617
2530.1487,100.606
2532.0771,100.603
2534.0056,100.607
2535.9341,100.611
2537.8625,100.609
2539.7910,100.594
2541.7195,100.567
2543.6479,100.534
2545.5764,100.506
2547.5049,100.492
2549.4333,100.492
2551.3618,100.501
2553.2903,100.507
2555.2188,100.502
2557.1472,100.481
2559.0757,100.45
2561.0042,100.416
2562.9326,100.387
2564.8611,100.366
2566.7896,100.352
2568.7180,100.34
2570.6465,100.324
2572.5750,100.302
2574.5034,100.274
2576.4319,100.243
2578.3604,100.213
2580.2888,100.186
2582.2173,100.163
2584.1458,100.142
2586.0742,100.122
2588.0027,100.098
2589.9312,100.068
2591.8596,100.034
2593.7881,99.9974
2595.7166,99.9612
2597.6450,99.9276
2599.5735,99.8972
2601.5020,99.8688
2603.4304,99.8405
2605.3589,99.8106
2607.2874,99.7777
2609.2158,99.7409
2611.1443,99.6991
2613.0728,99.6517
2615.0012,99.5982
2616.9297,99.5391
2618.8582,99.4756
2620.7866,99.4098
2622.7151,99.3437
2624.6436,99.2794
2626.5720,99.2186
2628.5005,99.1638
2630.4290,99.1175
2632.3574,99.0824
2634.2859,99.0603
2636.2144,99.0512
2638.1428,99.0529
2640.0713,99.0615
2641.9998,99.0725
2643.9282,99.0815
2645.8567,99.0854
2647.7852,99.0827
2649.7136,99.0738
2651.6421,99.0607
2653.5706,99.0467
2655.4990,99.0359
2657.4275,99.0323
2659.3560,99.0384
2661.2844,99.0552
2663.2129,99.0814
2665.1414,99.114
2667.0698,99.1493
2668.9983,99.1841
2670.9268,99.2163
2672.8552,99.2453
2674.7837,99.2712
2676.7122,99.294
2678.6406,99.3131
2680.5691,99.3277
2682.4976,99.3371
2684.4260,99.3419
2686.3545,99.3432
2688.2830,99.3419
2690.2114,99.3377
2692.1399,99.329
2694.0684,99.3139
2695.9968,99.2912
2697.9253,99.2617
2699.8538,99.2276
2701.7822,99.1918
2703.7107,99.1568
2705.6392,99.1235
2707.5676,99.0917
2709.4961,99.0606
2711.4246,99.0296
2713.3530,98.9986
2715.2815,98.9676
2717.2100,98.9363
2719.1384,98.9038
2721.0669,98.8688
2722.9954,98.8302
2724.9238,98.7873
2726.8523,98.74
2728.7808,98.6893
2730.7092,98.6368
2732.6377,98.5847
2734.5662,98.5355
2736.4946,98.4915
2738.4231,98.4536
2740.3516,98.4214
2742.2800,98.3929
2744.2085,98.3652
2746.1370,98.3354
2748.0654,98.3006
2749.9939,98.2587
2751.9224,98.2081
2753.8508,98.1486
2755.7793,98.0808
2757.7078,98.0059
2759.6362,97.9253
2761.5647,97.8395
2763.4932,97.7488
2765.4216,97.6526
2767.3501,97.5497
2769.2786,97.4383
2771.2070,97.3157
2773.1355,97.1801
2775.0640,97.0307
2776.9924,96.8681
2778.9209,96.6927
2780.8494,96.5037
2782.7778,96.299
2784.7063,96.0769
2786.6348,95.8382
2788.5632,95.5864
2790.4917,95.3262
2792.4202,95.0607
2794.3486,94.7903
2796.2771,94.5131
2798.2056,94.2248
2800.1340,93.9195
2802.0625,93.5896
2803.9910,93.228
2805.9194,92.8312
2807.8479,92.3989
2809.7764,91.9309
2811.7048,91.4208
2813.6333,90.8544
2815.5618,90.2129
2817.4902,89.4793
2819.4187,88.6381
2821.3472,87.668
2823.2756,86.5333
2825.2041,85.1851
2827.1326,83.5677
2829.0610,81.6125
2830.9895,79.2033
2832.9180,76.1306
2834.8464,72.0932
2836.7749,66.8086
2838.7034,60.2347
2840.6318,52.8088
2842.5603,45.5448
2844.4888,39.8659
2846.4172,37.1762
2848.3457,38.3286
2850.2742,43.2362
2852.2026,50.8504
2854.1311,59.5545
2856.0596,67.7832
2857.9880,74.5282
2859.9165,79.4873
2861.8450,82.8665
2863.7734,85.0492
2865.7019,86.3476
2867.6304,86.9261
2869.5588,86.85
2871.4873,86.1664
2873.4158,84.9487
2875.3442,83.2962
2877.2727,81.3145
2879.2012,79.1027
2881.1296,76.752
2883.0581,74.3458
2884.9866,71.9543
2886.9150,69.6254
2888.8435,67.3811
2890.7720,65.2216
2892.7004,63.1323
2894.6289,61.0855
2896.5574,59.0285
2898.4858,56.8636
2900.4143,54.436
2902.3428,51.5551
2904.2712,48.0665
2906.1997,43.9665
2908.1282,39.5117
2910.0566,35.2577
2911.9851,31.9748
2913.9136,30.4446
2915.8420,31.2061
2917.7705,34.3585
2919.6990,39.5141
2921.6274,45.9299
2923.5559,52.7627
2925.4844,59.3255
2927.4128,65.2286
2929.3413,70.3668
2931.2698,74.8036
2933.1982,78.6481
2935.1267,81.986
2937.0552,84.8704
2938.9836,87.3391
2940.9121,89.4297
2942.8406,91.1815
2944.7690,92.6315
