TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
609.3956,103.278
611.3240,103.149
613.2525,103.084
615.1810,103.09
617.1094,103.176
619.0379,103.339
620.9664,103.559
622.8948,103.8
624.8233,104.018
626.7518,104.173
628.6802,104.235
630.6087,104.19
632.5372,104.044
634.4656,103.816
636.3941,103.537
638.3226,103.241
640.2510,102.952
642.1795,102.684
644.1080,102.439
646.0364,102.214
647.9649,102.004
649.8934,101.819
651.8218,101.681
653.7503,101.615
655.6788,101.624
657.6072,101.68
659.5357,101.727
661.4642,101.705
663.3926,101.575
665.3211,101.344
667.2496,101.087
669.1780,100.92
671.1065,100.922
673.0350,101.071
674.9634,101.279
676.8919,101.467
678.8204,101.598
680.7488,101.673
682.6773,101.716
684.6058,101.752
686.5342,101.798
688.4627,101.862
690.3912,101.948
692.3196,102.064
694.2481,102.21
696.1766,102.371
698.1050,102.521
700.0335,102.629
701.9620,102.672
703.8904,102.622
705.8189,102.439
707.7474,102.079
709.6758,101.516
711.6043,100.784
713.5328,100.001
715.4612,99.3503
717.3897,99.0057
719.3182,99.0396
721.2466,99.3708
723.1751,99.8091
725.1036,100.174
727.0320,100.401
728.9605,100.562
730.8890,100.795
732.8174,101.198
734.7459,101.761
736.6744,102.375
738.6028,102.901
740.5313,103.257
742.4598,103.444
744.3882,103.525
746.3167,103.574
748.2452,103.632
750.1736,103.707
752.1021,103.797
754.0306,103.913
755.9590,104.076
757.8875,104.303
759.8160,104.581
761.7444,104.867
763.6729,105.101
765.6014,105.238
767.5298,105.265
769.4583,105.208
771.3868,105.115
773.3152,105.035
775.2437,105.003
777.1722,105.034
779.1006,105.124
781.0291,105.259
782.9576,105.423
784.8860,105.6
786.8145,105.777
788.7430,105.948
790.6714,106.112
792.5999,106.275
794.5284,106.439
796.4568,106.605
798.3853,106.767
800.3138,106.911
802.2422,107.016
804.1707,107.064
806.0992,107.049
808.0276,106.98
809.9561,106.887
811.8846,106.809
813.8130,106.777
815.7415,106.802
817.6700,106.859
819.5984,106.903
821.5269,106.88
823.4554,106.755
825.3839,106.52
827.3123,106.195
829.2408,105.813
831.1693,105.411
833.0977,105.014
835.0262,104.645
836.9547,104.318
838.8831,104.044
840.8116,103.828
842.7401,103.669
844.6685,103.559
846.5970,103.489
848.5255,103.449
850.4539,103.428
852.3824,103.419
854.3109,103.413
856.2393,103.404
858.1678,103.391
860.0963,103.378
862.0247,103.37
863.9532,103.373
865.8817,103.39
867.8101,103.418
869.7386,103.449
871.6671,103.477
873.5955,103.493
875.5240,103.496
877.4525,103.486
879.3809,103.466
881.3094,103.443
883.2379,103.425
885.1663,103.415
887.0948,103.416
889.0233,103.427
890.9517,103.443
892.8802,103.459
894.8087,103.473
896.7371,103.484
898.6656,103.496
900.5941,103.514
902.5225,103.545
904.4510,103.593
906.3795,103.662
908.3079,103.751
910.2364,103.86
912.1649,103.983
914.0934,104.117
916.0219,104.258
917.9503,104.404
919.8788,104.552
921.8073,104.696
923.7357,104.825
925.6642,104.926
927.5927,104.988
929.5211,105.009
931.4496,104.996
933.3781,104.971
935.3065,104.956
937.2350,104.972
939.1635,105.024
941.0919,105.104
943.0204,105.191
944.9489,105.264
946.8773,105.307
948.8058,105.317
950.7343,105.302
952.6627,105.277
954.5912,105.259
956.5197,105.264
958.4481,105.303
960.3766,105.385
962.3051,105.514
964.2335,105.689
966.1620,105.895
968.0905,106.112
970.0189,106.311
971.9474,106.474
973.8759,106.597
975.8043,106.693
977.7328,106.79
979.6613,106.913
981.5897,107.073
983.5182,107.266
985.4467,107.467
987.3751,107.644
989.3036,107.764
991.2321,107.804
993.1605,107.759
995.0890,107.647
997.0175,107.503
998.9459,107.376
1000.8744,107.316
1002.8029,107.359
1004.7313,107.524
1006.6598,107.805
1008.5883,108.175
1010.5167,108.591
1012.4452,109.002
1014.3737,109.357
1016.3021,109.612
1018.2306,109.739
1020.1591,109.736
1022.0875,109.623
1024.0160,109.436
1025.9445,109.215
1027.8729,108.994
1029.8014,108.792
1031.7299,108.614
1033.6583,108.451
1035.5868,108.29
1037.5153,108.121
1039.4437,107.935
1041.3722,107.734
1043.3007,107.526
1045.2291,107.323
1047.1576,107.144
1049.0861,107.006
1051.0145,106.934
1052.9430,106.953
1054.8715,107.081
1056.7999,107.317
1058.7284,107.64
1060.6569,108.003
1062.5853,108.349
1064.5138,108.629
1066.4423,108.811
1068.3707,108.888
1070.2992,108.865
1072.2277,108.765
1074.1561,108.622
1076.0846,108.484
1078.0131,108.402
1079.9415,108.407
1081.8700,108.49
1083.7985,108.595
1085.7269,108.647
1087.6554,108.589
1089.5839,108.411
1091.5123,108.156
1093.4408,107.888
1095.3693,107.657
1097.2977,107.48
1099.2262,107.34
1101.1547,107.209
1103.0831,107.066
1105.0116,106.908
1106.9401,106.741
1108.8685,106.571
1110.7970,106.402
1112.7255,106.234
1114.6539,106.069
1116.5824,105.911
1118.5109,105.764
1120.4393,105.63
1122.3678,105.508
1124.2963,105.392
1126.2247,105.278
1128.1532,105.157
1130.0817,105.026
1132.0101,104.885
1133.9386,104.74
1135.8671,104.607
1137.7955,104.5
1139.7240,104.424
1141.6525,104.375
1143.5809,104.337
1145.5094,104.293
1147.4379,104.232
1149.3663,104.154
1151.2948,104.065
1153.2233,103.975
1155.1517,103.888
1157.0802,103.808
1159.0087,103.733
1160.9371,103.666
1162.8656,103.61
1164.7941,103.572
1166.7225,103.565
1168.6510,103.606
1170.5795,103.71
1172.5079,103.886
1174.4364,104.128
1176.3649,104.408
1178.2933,104.689
1180.2218,104.941
1182.1503,105.16
1184.0787,105.372
1186.0072,105.624
1187.9357,105.963
1189.8641,106.415
1191.7926,106.984
1193.7211,107.656
1195.6495,108.419
1197.5780,109.268
1199.5065,110.199
1201.4349,111.197
1203.3634,112.216
1205.2919,113.176
1207.2203,113.979
1209.1488,114.539
1211.0773,114.821
1213.0057,114.863
1214.9342,114.764
1216.8627,114.653
1218.7911,114.64
1220.7196,114.782
1222.6481,115.067
1224.5765,115.424
1226.5050,115.75
1228.4335,115.945
1230.3619,115.941
1232.2904,115.715
1234.2189,115.292
1236.1473,114.731
1238.0758,114.118
1240.0043,113.541
1241.9327,113.074
1243.8612,112.761
1245.7897,112.605
1247.7181,112.57
1249.6466,112.589
1251.5751,112.585
1253.5035,112.486
1255.4320,112.231
1257.3605,111.789
1259.2889,111.159
1261.2174,110.377
1263.1459,109.504
1265.0743,108.619
1267.0028,107.789
1268.9313,107.064
1270.8597,106.461
1272.7882,105.973
1274.7167,105.578
1276.6451,105.248
1278.5736,104.964
1280.5021,104.712
1282.4305,104.488
1284.3590,104.291
1286.2875,104.117
1288.2159,103.961
1290.1444,103.814
1292.0729,103.666
1294.0013,103.513
1295.9298,103.357
1297.8583,103.202
1299.7867,103.054
1301.7152,102.919
1303.6437,102.794
1305.5721,102.671
1307.5006,102.543
1309.4291,102.407
1311.3575,102.271
1313.2860,102.152
1315.2145,102.073
1317.1429,102.05
1319.0714,102.084
1320.9999,102.164
1322.9283,102.266
1324.8568,102.362
1326.7853,102.417
1328.7137,102.402
1330.6422,102.296
1332.5707,102.105
1334.4991,101.868
1336.4276,101.655
1338.3561,101.539
1340.2845,101.561
1342.2130,101.703
1344.1415,101.909
1346.0699,102.11
1347.9984,102.257
1349.9269,102.328
1351.8553,102.321
1353.7838,102.241
1355.7123,102.103
1357.6407,101.93
1359.5692,101.762
1361.4977,101.637
1363.4261,101.576
1365.3546,101.566
1367.2831,101.576
1369.2115,101.583
1371.1400,101.595
1373.0685,101.645
1374.9969,101.762
1376.9254,101.946
1378.8539,102.159
1380.7823,102.35
1382.7108,102.479
1384.6393,102.53
1386.5677,102.504
1388.4962,102.413
1390.4247,102.271
1392.3531,102.102
1394.2816,101.946
1396.2101,101.849
1398.1385,101.848
1400.0670,101.955
1401.9955,102.149
1403.9240,102.382
1405.8524,102.6
1407.7809,102.748
1409.7094,102.777
1411.6378,102.657
1413.5663,102.386
1415.4948,102.013
1417.4232,101.638
1419.3517,101.379
1421.2802,101.299
1423.2086,101.364
1425.1371,101.466
1427.0656,101.503
1428.9940,101.43
1430.9225,101.273
1432.8510,101.117
1434.7794,101.053
1436.7079,101.127
1438.6364,101.301
1440.5648,101.492
1442.4933,101.623
1444.4218,101.651
1446.3502,101.565
1448.2787,101.359
1450.2072,101.016
1452.1356,100.512
1454.0641,99.8652
1455.9926,99.1825
1457.9210,98.651
1459.8495,98.4093
1461.7780,98.424
1463.7064,98.5209
1465.6349,98.519
1467.5634,98.3414
1469.4918,98.0706
1471.4203,97.9372
1473.3488,98.1839
1475.2772,98.8538
1477.2057,99.7303
1479.1342,100.505
1481.0626,100.963
1482.9911,101.039
1484.9196,100.799
1486.8480,100.398
1488.7765,100.025
1490.7050,99.8232
1492.6334,99.8161
1494.5619,99.9133
1496.4904,99.9765
1498.4188,99.8893
1500.3473,99.5917
1502.2758,99.0953
1504.2042,98.5034
1506.1327,98.0036
1508.0612,97.7695
1509.9896,97.8184
1511.9181,98.0002
1513.8466,98.128
1515.7750,98.0953
1517.7035,97.9179
1519.6320,97.7286
1521.5604,97.7087
1523.4889,97.9546
1525.4174,98.3941
1527.3458,98.8559
1529.2743,99.1885
1531.2028,99.3077
1533.1312,99.1873
1535.0597,98.8515
1536.9882,98.4009
1538.9166,98.0489
1540.8451,98.0667
1542.7736,98.5597
1544.7020,99.3229
1546.6305,100.027
1548.5590,100.453
1550.4874,100.522
1552.4159,100.253
1554.3444,99.7549
1556.2728,99.2561
1558.2013,99.0437
1560.1298,99.2399
1562.0582,99.6877
1563.9867,100.135
1565.9152,100.43
1567.8436,100.541
1569.7721,100.521
1571.7006,100.466
1573.6290,100.486
1575.5575,100.649
1577.4860,100.949
1579.4144,101.312
1581.3429,101.659
1583.2714,101.939
1585.1998,102.146
1587.1283,102.304
1589.0568,102.445
1590.9852,102.584
1592.9137,102.712
1594.8422,102.797
1596.7706,102.811
1598.6991,102.746
1600.6276,102.624
1602.5560,102.485
1604.4845,102.359
1606.4130,102.255
1608.3414,102.16
1610.2699,102.049
1612.1984,101.906
1614.1268,101.735
1616.0553,101.57
1617.9838,101.464
1619.9122,101.464
1621.8407,101.577
1623.7692,101.754
1625.6976,101.913
1627.6261,101.982
1629.5546,101.946
1631.4830,101.86
1633.4115,101.84
1635.3400,101.986
1637.2684,102.292
1639.1969,102.615
1641.1254,102.757
1643.0538,102.578
1644.9823,102.044
1646.9108,101.252
1648.8392,100.44
1650.7677,99.9297
1652.6962,99.9161
1654.6246,100.3
1656.5531,100.802
1658.4816,101.189
1660.4100,101.359
1662.3385,101.299
1664.2670,101.046
1666.1954,100.678
1668.1239,100.302
1670.0524,100.022
1671.9808,99.88
1673.9093,99.8192
1675.8378,99.7287
1677.7662,99.523
1679.6947,99.2009
1681.6232,98.8648
1683.5516,98.6756
1685.4801,98.7296
1687.4086,98.9607
1689.3370,99.1893
1691.2655,99.246
1693.1940,99.0428
1695.1224,98.5975
1697.0509,98.0585
1698.9794,97.6891
1700.9078,97.7092
1702.8363,98.0951
1704.7648,98.614
1706.6932,99.0294
1708.6217,99.2124
1710.5502,99.1403
1712.4786,98.8827
1714.4071,98.6013
1716.3356,98.5077
1718.2640,98.7308
1720.1925,99.1956
1722.1210,99.6829
1724.0494,99.9929
1725.9779,100.035
1727.9064,99.828
1729.8348,99.4873
1731.7633,99.1945
1733.6918,99.1172
1735.6202,99.2828
1737.5487,99.5462
1739.4772,99.7123
1741.4056,99.6744
1743.3341,99.4542
1745.2626,99.1692
1747.1910,98.9696
1749.1195,98.962
1751.0480,99.1545
1752.9764,99.4665
1754.9049,99.7923
1756.8334,100.057
1758.7618,100.232
1760.6903,100.312
1762.6188,100.301
1764.5472,100.201
1766.4757,100.028
1768.4042,99.8237
1770.3326,99.6641
1772.2611,99.6255
1774.1896,99.741
1776.1180,99.9752
1778.0465,100.249
1779.9750,100.485
1781.9034,100.633
1783.8319,100.673
1785.7604,100.61
1787.6888,100.465
1789.6173,100.279
1791.5458,100.106
1793.4742,99.9998
1795.4027,99.9985
1797.3312,100.102
1799.2596,100.274
1801.1881,100.463
1803.1166,100.625
1805.0450,100.74
1806.9735,100.812
1808.9020,100.868
1810.8304,100.931
1812.7589,101.014
1814.6874,101.104
1816.6158,101.163
1818.5443,101.147
1820.4728,101.028
1822.4012,100.813
1824.3297,100.556
1826.2582,100.345
1828.1866,100.264
1830.1151,100.344
1832.0436,100.536
1833.9720,100.741
1835.9005,100.865
1837.8290,100.857
1839.7574,100.727
1841.6859,100.544
1843.6144,100.412
1845.5428,100.414
1847.4713,100.564
1849.3998,100.803
1851.3282,101.048
1853.2567,101.231
1855.1852,101.32
1857.1136,101.313
1859.0421,101.215
1860.9706,101.042
1862.8990,100.816
1864.8275,100.584
1866.7560,100.413
1868.6844,100.371
1870.6129,100.482
1872.5414,100.705
1874.4698,100.955
1876.3983,101.149
1878.3268,101.24
1880.2552,101.224
1882.1837,101.128
1884.1122,100.994
1886.0406,100.86
1887.9691,100.756
1889.8976,100.701
1891.8260,100.704
1893.7545,100.759
1895.6830,100.845
1897.6115,100.927
1899.5399,100.974
1901.4684,100.97
1903.3969,100.92
1905.3253,100.848
1907.2538,100.781
1909.1823,100.731
1911.1107,100.693
1913.0392,100.647
1914.9677,100.578
1916.8961,100.489
1918.8246,100.403
1920.7531,100.354
1922.6815,100.368
1924.6100,100.442
1926.5385,100.55
1928.4669,100.652
1930.3954,100.709
1932.3239,100.7
1934.2523,100.621
1936.1808,100.486
1938.1093,100.325
1940.0377,100.174
1941.9662,100.065
1943.8947,100.013
1945.8231,100.013
1947.7516,100.036
1949.6801,100.052
1951.6085,100.041
1953.5370,99.9997
1955.4655,99.9328
1957.3939,99.8412
1959.3224,99.7201
1961.2509,99.5667
1963.1793,99.3929
1965.1078,99.2275
1967.0363,99.1006
1968.9647,99.0239
1970.8932,98.9838
1972.8217,98.9577
1974.7501,98.9379
1976.6786,98.9404
1978.6071,98.9857
1980.5355,99.0714
1982.4640,99.1679
1984.3925,99.2394
1986.3209,99.2683
1988.2494,99.2643
1990.1779,99.2558
1992.1063,99.2698
1994.0348,99.3125
1995.9633,99.3651
1997.8917,99.3966
1999.8202,99.3817
2001.7487,99.3141
2003.6771,99.2076
2005.6056,99.088
2007.5341,98.9792
2009.4625,98.8928
2011.3910,98.8264
2013.3195,98.7722
2015.2479,98.7269
2017.1764,98.6949
2019.1049,98.6847
2021.0333,98.7018
2022.9618,98.7433
2024.8903,98.7974
2026.8187,98.8482
2028.7472,98.8825
2030.6757,98.8967
2032.6041,98.8997
2034.5326,98.9088
2036.4611,98.9416
2038.3895,99.0086
2040.3180,99.1121
2042.2465,99.2479
2044.1749,99.4074
2046.1034,99.5778
2048.0320,99.7438
2049.9604,99.89
2051.8889,100.005
2053.8174,100.085
2055.7458,100.135
2057.6743,100.166
2059.6028,100.192
2061.5313,100.222
2063.4597,100.26
2065.3882,100.301
2067.3167,100.335
2069.2451,100.356
2071.1736,100.367
2073.1021,100.375
2075.0305,100.39
2076.9590,100.414
2078.8875,100.445
2080.8159,100.474
2082.7444,100.496
2084.6729,100.507
2086.6013,100.511
2088.5298,100.513
2090.4583,100.515
2092.3867,100.517
2094.3152,100.516
2096.2437,100.508
2098.1721,100.493
2100.1006,100.477
2102.0291,100.466
2103.9575,100.464
2105.8860,100.472
2107.8145,100.49
2109.7429,100.513
2111.6714,100.538
2113.5999,100.561
2115.5283,100.58
2117.4568,100.597
2119.3853,100.614
2121.3137,100.634
2123.2422,100.657
2125.1707,100.677
2127.0991,100.681
2129.0276,100.653
2130.9561,100.582
2132.8845,100.47
2134.8130,100.336
2136.7415,100.21
2138.6699,100.112
2140.5984,100.042
2142.5269,99.9794
2144.4553,99.8982
2146.3838,99.7824
2148.3123,99.6323
2150.2407,99.4562
2152.1692,99.257
2154.0977,99.0303
2156.0261,98.779
2157.9546,98.5362
2159.8831,98.3654
2161.8115,98.3191
2163.7400,98.3932
2165.6685,98.5325
2167.5969,98.671
2169.5254,98.7648
2171.4539,98.801
2173.3823,98.7909
2175.3108,98.7577
2177.2393,98.723
2179.1677,98.6985
2181.0962,98.6862
2183.0247,98.6829
2184.9531,98.687
2186.8816,98.7003
2188.8101,98.726
2190.7385,98.766
2192.6670,98.8189
2194.5955,98.8795
2196.5239,98.9405
2198.4524,98.9948
2200.3809,99.0377
2202.3093,99.0686
2204.2378,99.0906
2206.1663,99.109
2208.0947,99.1288
2210.0232,99.1524
2211.9517,99.1786
2213.8801,99.2031
2215.8086,99.2213
2217.7371,99.2311
2219.6655,99.2352
2221.5940,99.2403
2223.5225,99.2535
2225.4509,99.2781
2227.3794,99.3112
2229.3079,99.3447
2231.2363,99.3708
2233.1648,99.3868
2235.0933,99.3967
2237.0217,99.4077
2238.9502,99.425
2240.8787,99.4476
2242.8071,99.4687
2244.7356,99.4806
2246.6641,99.4793
2248.5925,99.4666
2250.5210,99.4482
2252.4495,99.43
2254.3779,99.4153
2256.3064,99.4049
2258.2349,99.398
2260.1633,99.394
2262.0918,99.3927
2264.0203,99.3938
2265.9487,99.3972
2267.8772,99.4041
2269.8057,99.4168
2271.7341,99.4384
2273.6626,99.4692
2275.5911,99.5047
2277.5195,99.5357
2279.4480,99.5506
2281.3765,99.5385
2283.3049,99.4919
2285.2334,99.4067
2287.1619,99.2828
2289.0903,99.1238
2291.0188,98.9368
2292.9473,98.7302
2294.8757,98.5105
2296.8042,98.2771
2298.7327,98.0213
2300.6611,97.7303
2302.5896,97.3959
2304.5181,97.0224
2306.4465,96.6283
2308.3750,96.2376
2310.3035,95.864
2312.2319,95.4993
2314.1604,95.1162
2316.0889,94.6846
2318.0173,94.194
2319.9458,93.6653
2321.8743,93.1457
2323.8027,92.687
2325.7312,92.324
2327.6597,92.0622
2329.5881,91.8777
2331.5166,91.7273
2333.4451,91.5682
2335.3735,91.3876
2337.3020,91.2298
2339.2305,91.1896
2341.1589,91.3435
2343.0874,91.6644
2345.0159,92.0223
2346.9443,92.2653
2348.8728,92.2794
2350.8013,91.9923
2352.7297,91.3664
2354.6582,90.4222
2356.5867,89.3073
2358.5151,88.341
2360.4436,87.8802
2362.3721,88.054
2364.3005,88.725
2366.2290,89.6936
2368.1575,90.825
2370.0859,92.0338
2372.0144,93.2511
2373.9429,94.4221
2375.8713,95.5132
2377.7998,96.5086
2379.7283,97.4003
2381.6567,98.1806
2383.5852,98.8403
2385.5137,99.3712
2387.4421,99.7694
2389.3706,100.04
2391.2991,100.2
2393.2275,100.278
2395.1560,100.305
2397.0845,100.308
2399.0129,100.307
2400.9414,100.308
2402.8699,100.31
2404.7983,100.311
2406.7268,100.31
2408.6553,100.309
2410.5837,100.306
2412.5122,100.301
2414.4407,100.293
2416.3691,100.284
2418.2976,100.275
2420.2261,100.267
2422.1545,100.261
2424.0830,100.257
2426.0115,100.25
2427.9399,100.239
2429.8684,100.222
2431.7969,100.202
2433.7253,100.18
2435.6538,100.161
2437.5823,100.149
2439.5107,100.148
2441.4392,100.156
2443.3677,100.17
2445.2961,100.184
2447.2246,100.193
2449.1531,100.193
2451.0815,100.183
2453.0100,100.167
2454.9385,100.148
2456.8669,100.13
2458.7954,100.117
2460.7239,100.112
2462.6523,100.116
2464.5808,100.127
2466.5093,100.139
2468.4377,100.144
2470.3662,100.135
2472.2947,100.112
2474.2231,100.081
2476.1516,100.051
2478.0801,100.032
2480.0085,100.026
2481.9370,100.028
2483.8655,100.029
2485.7939,100.024
2487.7224,100.009
2489.6509,99.9879
2491.5793,99.9663
2493.5078,99.9489
2495.4363,99.938
2497.3647,99.934
2499.2932,99.9364
2501.2217,99.9445
2503.1501,99.9573
2505.0786,99.9718
2507.0071,99.9837
2508.9355,99.9876
2510.8640,99.9803
2512.7925,99.9625
2514.7209,99.9392
2516.6494,99.9166
2518.5779,99.8991
2520.5063,99.8854
2522.4348,99.8696
2524.3633,99.8447
2526.2917,99.8082
2528.2202,99.7645
2530.1487,99.7237
2532.0771,99.6964
2534.0056,99.6874
2535.9341,99.6935
2537.8625,99.7043
2539.7910,99.7083
2541.7195,99.6984
2543.6479,99.6751
2545.5764,99.6465
2547.5049,99.6239
2549.4333,99.6166
2551.3618,99.6271
2553.2903,99.6502
2555.2188,99.6754
2557.1472,99.6922
2559.0757,99.6959
2561.0042,99.6894
2562.9326,99.6813
2564.8611,99.6794
2566.7896,99.6859
2568.7180,99.6961
2570.6465,99.7015
2572.5750,99.6964
2574.5034,99.6809
2576.4319,99.6618
2578.3604,99.6476
2580.2888,99.6442
2582.2173,99.6528
2584.1458,99.6698
2586.0742,99.6898
2588.0027,99.7074
2589.9312,99.7185
2591.8596,99.7204
2593.7881,99.7122
2595.7166,99.6959
2597.6450,99.6763
2599.5735,99.6597
2601.5020,99.6515
2603.4304,99.6531
2605.3589,99.6612
2607.2874,99.6691
2609.2158,99.6704
2611.1443,99.6622
2613.0728,99.6461
2615.0012,99.6273
2616.9297,99.611
2618.8582,99.6001
2620.7866,99.5932
2622.7151,99.5867
2624.6436,99.5767
2626.5720,99.5617
2628.5005,99.5438
2630.4290,99.5272
2632.3574,99.5159
2634.2859,99.5119
2636.2144,99.5145
2638.1428,99.5211
2640.0713,99.5288
2641.9998,99.5359
2643.9282,99.5417
2645.8567,99.546
2647.7852,99.5485
2649.7136,99.5494
2651.6421,99.5492
2653.5706,99.55
2655.4990,99.5543
2657.4275,99.5639
2659.3560,99.5787
2661.2844,99.5964
2663.2129,99.6136
2665.1414,99.6273
2667.0698,99.6359
2668.9983,99.6401
2670.9268,99.6414
2672.8552,99.6418
2674.7837,99.6427
2676.7122,99.6448
2678.6406,99.648
2680.5691,99.6517
2682.4976,99.6548
2684.4260,99.6563
2686.3545,99.656
2688.2830,99.6546
2690.2114,99.654
2692.1399,99.6557
2694.0684,99.6598
2695.9968,99.6647
2697.9253,99.6676
2699.8538,99.6664
2701.7822,99.6602
2703.7107,99.6501
2705.6392,99.6377
2707.5676,99.6248
2709.4961,99.6124
2711.4246,99.6014
2713.3530,99.5929
2715.2815,99.5874
2717.2100,99.5849
2719.1384,99.5841
2721.0669,99.583
2722.9954,99.5799
2724.9238,99.5745
2726.8523,99.5678
2728.7808,99.5612
2730.7092,99.5555
2732.6377,99.55
2734.5662,99.5434
2736.4946,99.5348
2738.4231,99.5249
2740.3516,99.5156
2742.2800,99.5089
2744.2085,99.5063
2746.1370,99.5078
2748.0654,99.512
2749.9939,99.5165
2751.9224,99.5183
2753.8508,99.5147
2755.7793,99.5044
2757.7078,99.4882
2759.6362,99.4696
2761.5647,99.4533
2763.4932,99.4425
2765.4216,99.4371
2767.3501,99.4329
2769.2786,99.4238
2771.2070,99.4057
2773.1355,99.3788
2775.0640,99.3478
2776.9924,99.3195
2778.9209,99.2981
2780.8494,99.2833
2782.7778,99.27
2784.7063,99.2514
2786.6348,99.2226
2788.5632,99.1834
2790.4917,99.1382
2792.4202,99.0939
2794.3486,99.0562
2796.2771,99.0265
2798.2056,99.0008
2800.1340,98.9713
2802.0625,98.9306
2803.9910,98.8754
2805.9194,98.8086
2807.8479,98.7367
2809.7764,98.666
2811.7048,98.5968
2813.6333,98.522
2815.5618,98.4294
2817.4902,98.307
2819.4187,98.1485
2821.3472,97.9555
2823.2756,97.7335
2825.2041,97.4828
2827.1326,97.1888
2829.0610,96.8168
2830.9895,96.3195
2832.9180,95.6567
2834.8464,94.8245
2836.7749,93.8791
2838.7034,92.943
2840.6318,92.1887
2842.5603,91.8011
2844.4888,91.9266
2846.4172,92.6176
2848.3457,93.7922
2850.2742,95.2383
2852.2026,96.6804
2854.1311,97.8811
2856.0596,98.7187
2857.9880,99.1997
2859.9165,99.417
2861.8450,99.4873
2863.7734,99.5012
2865.7019,99.4968
2867.6304,99.4604
2869.5588,99.3487
2871.4873,99.1206
2873.4158,98.7637
2875.3442,98.3035
2877.2727,97.7909
2879.2012,97.2785
2881.1296,96.8001
2883.0581,96.3642
2884.9866,95.9632
2886.9150,95.5884
2888.8435,95.2407
2890.7720,94.9299
2892.7004,94.6651
2894.6289,94.4413
2896.5574,94.2353
2898.4858,94.0127
2900.4143,93.7474
2902.3428,93.4433
2904.2712,93.1481
2906.1997,92.9508
2908.1282,92.9629
2910.0566,93.2866
2911.9851,93.9769
2913.9136,95.01
2915.8420,96.2712
2917.7705,97.578
2919.6990,98.7386
2921.6274,99.6177
2923.5559,100.174
2925.4844,100.454
2927.4128,100.549
2929.3413,100.552
2931.2698,100.528
2933.1982,100.505
2935.1267,100.487
2937.0552,100.47
2938.9836,100.454
2940.9121,100.456
2942.8406,100.503
2944.7690,100.621
2946.6975,100.824
2948.6260,101.101
2950.5544,101.414
2952.4829,101.706
2954.4114,101.914
2956.3398,101.994
2958.2683,101.928
2960.1968,101.728
2962.1252,101.43
2964.0537,101.077
2965.9822,100.71
2967.9106,100.362
2969.8391,100.054
2971.7676,99.7966
2973.6960,99.5928
2975.6245,99.439
2977.5530,99.328
2979.4814,99.2506
2981.4099,99.1985
2983.3384,99.165
2985.2668,99.1454
2987.1953,99.1369
2989.1238,99.1371
2991.0522,99.1437
2992.9807,99.1537
2994.9092,99.1639
2996.8376,99.172
2998.7661,99.1766
3000.6946,99.178
