TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
609.3956,103.367
611.3240,103.236
613.2525,103.166
615.1810,103.168
617.1094,103.253
619.0379,103.42
620.9664,103.645
622.8948,103.889
624.8233,104.103
626.7518,104.248
628.6802,104.298
630.6087,104.248
632.5372,104.102
634.4656,103.879
636.3941,103.601
638.3226,103.293
640.2510,102.984
642.1795,102.696
644.1080,102.445
646.0364,102.232
647.9649,102.054
649.8934,101.908
651.8218,101.8
653.7503,101.746
655.6788,101.748
657.6072,101.784
659.5357,101.806
661.4642,101.764
663.3926,101.622
665.3211,101.389
667.2496,101.136
669.1780,100.978
671.1065,100.988
673.0350,101.14
674.9634,101.347
676.8919,101.532
678.8204,101.66
680.7488,101.734
682.6773,101.779
684.6058,101.819
686.5342,101.868
688.4627,101.932
690.3912,102.018
692.3196,102.133
694.2481,102.28
696.1766,102.444
698.1050,102.597
700.0335,102.708
701.9620,102.753
703.8904,102.704
705.8189,102.527
707.7474,102.174
709.6758,101.619
711.6043,100.892
713.5328,100.109
715.4612,99.453
717.3897,99.1012
719.3182,99.1305
721.2466,99.4615
723.1751,99.9025
725.1036,100.269
727.0320,100.494
728.9605,100.65
730.8890,100.878
732.8174,101.279
734.7459,101.846
736.6744,102.465
738.6028,102.995
740.5313,103.349
742.4598,103.531
744.3882,103.606
746.3167,103.653
748.2452,103.714
750.1736,103.797
752.1021,103.895
754.0306,104.014
755.9590,104.173
757.8875,104.39
759.8160,104.657
761.7444,104.938
763.6729,105.174
765.6014,105.317
767.5298,105.351
769.4583,105.296
771.3868,105.198
773.3152,105.111
775.2437,105.072
777.1722,105.099
779.1006,105.189
781.0291,105.327
782.9576,105.494
784.8860,105.673
786.8145,105.853
788.7430,106.029
790.6714,106.2
792.5999,106.368
794.5284,106.535
796.4568,106.702
798.3853,106.862
800.3138,107.001
802.2422,107.102
804.1707,107.148
806.0992,107.131
808.0276,107.064
809.9561,106.972
811.8846,106.895
813.8130,106.864
815.7415,106.888
817.6700,106.944
819.5984,106.986
821.5269,106.962
823.4554,106.835
825.3839,106.6
827.3123,106.274
829.2408,105.891
831.1693,105.486
833.0977,105.086
835.0262,104.712
836.9547,104.38
838.8831,104.103
840.8116,103.887
842.7401,103.728
844.6685,103.62
846.5970,103.551
848.5255,103.51
850.4539,103.489
852.3824,103.477
854.3109,103.47
856.2393,103.461
858.1678,103.448
860.0963,103.435
862.0247,103.426
863.9532,103.427
865.8817,103.441
867.8101,103.465
869.7386,103.493
871.6671,103.52
873.5955,103.537
875.5240,103.542
877.4525,103.535
879.3809,103.519
881.3094,103.499
883.2379,103.48
885.1663,103.469
887.0948,103.467
889.0233,103.475
890.9517,103.488
892.8802,103.503
894.8087,103.515
896.7371,103.525
898.6656,103.533
900.5941,103.547
902.5225,103.575
904.4510,103.622
906.3795,103.694
908.3079,103.788
910.2364,103.901
912.1649,104.026
914.0934,104.157
916.0219,104.291
917.9503,104.429
919.8788,104.571
921.8073,104.711
923.7357,104.839
925.6642,104.94
927.5927,105.002
929.5211,105.022
931.4496,105.009
933.3781,104.985
935.3065,104.973
937.2350,104.992
939.1635,105.046
941.0919,105.127
943.0204,105.214
944.9489,105.287
946.8773,105.329
948.8058,105.34
950.7343,105.326
952.6627,105.302
954.5912,105.285
956.5197,105.289
958.4481,105.326
960.3766,105.406
962.3051,105.533
964.2335,105.706
966.1620,105.912
968.0905,106.127
970.0189,106.325
971.9474,106.486
973.8759,106.607
975.8043,106.703
977.7328,106.799
979.6613,106.921
981.5897,107.083
983.5182,107.278
985.4467,107.482
987.3751,107.662
989.3036,107.784
991.2321,107.825
993.1605,107.782
995.0890,107.67
997.0175,107.527
998.9459,107.401
1000.8744,107.34
1002.8029,107.382
1004.7313,107.545
1006.6598,107.824
1008.5883,108.193
1010.5167,108.61
1012.4452,109.025
1014.3737,109.385
1016.3021,109.645
1018.2306,109.777
1020.1591,109.777
1022.0875,109.663
1024.0160,109.474
1025.9445,109.251
1027.8729,109.029
1029.8014,108.829
1031.7299,108.654
1033.6583,108.493
1035.5868,108.332
1037.5153,108.161
1039.4437,107.973
1041.3722,107.774
1043.3007,107.57
1045.2291,107.374
1047.1576,107.198
1049.0861,107.061
1051.0145,106.986
1052.9430,106.998
1054.8715,107.119
1056.7999,107.353
1058.7284,107.675
1060.6569,108.037
1062.5853,108.382
1064.5138,108.66
1066.4423,108.841
1068.3707,108.919
1070.2992,108.9
1072.2277,108.804
1074.1561,108.664
1076.0846,108.527
1078.0131,108.443
1079.9415,108.444
1081.8700,108.524
1083.7985,108.627
1085.7269,108.68
1087.6554,108.623
1089.5839,108.446
1091.5123,108.19
1093.4408,107.918
1095.3693,107.684
1097.2977,107.502
1099.2262,107.359
1101.1547,107.226
1103.0831,107.082
1105.0116,106.923
1106.9401,106.755
1108.8685,106.585
1110.7970,106.414
1112.7255,106.246
1114.6539,106.081
1116.5824,105.925
1118.5109,105.781
1120.4393,105.651
1122.3678,105.532
1124.2963,105.42
1126.2247,105.308
1128.1532,105.19
1130.0817,105.061
1132.0101,104.92
1133.9386,104.776
1135.8671,104.641
1137.7955,104.53
1139.7240,104.452
1141.6525,104.403
1143.5809,104.367
1145.5094,104.326
1147.4379,104.268
1149.3663,104.189
1151.2948,104.099
1153.2233,104.005
1155.1517,103.916
1157.0802,103.834
1159.0087,103.759
1160.9371,103.691
1162.8656,103.634
1164.7941,103.596
1166.7225,103.588
1168.6510,103.628
1170.5795,103.733
1172.5079,103.91
1174.4364,104.153
1176.3649,104.434
1178.2933,104.717
1180.2218,104.972
1182.1503,105.194
1184.0787,105.41
1186.0072,105.665
1187.9357,106.006
1189.8641,106.458
1191.7926,107.025
1193.7211,107.695
1195.6495,108.456
1197.5780,109.304
1199.5065,110.236
1201.4349,111.237
1203.3634,112.259
1205.2919,113.223
1207.2203,114.028
1209.1488,114.589
1211.0773,114.87
1213.0057,114.909
1214.9342,114.808
1216.8627,114.695
1218.7911,114.681
1220.7196,114.822
1222.6481,115.108
1224.5765,115.467
1226.5050,115.796
1228.4335,115.996
1230.3619,115.997
1232.2904,115.776
1234.2189,115.356
1236.1473,114.796
1238.0758,114.183
1240.0043,113.604
1241.9327,113.137
1243.8612,112.823
1245.7897,112.666
1247.7181,112.63
1249.6466,112.65
1251.5751,112.647
1253.5035,112.548
1255.4320,112.294
1257.3605,111.851
1259.2889,111.219
1261.2174,110.434
1263.1459,109.558
1265.0743,108.669
1267.0028,107.838
1268.9313,107.11
1270.8597,106.506
1272.7882,106.019
1274.7167,105.625
1276.6451,105.297
1278.5736,105.012
1280.5021,104.759
1282.4305,104.532
1284.3590,104.33
1286.2875,104.154
1288.2159,103.997
1290.1444,103.851
1292.0729,103.708
1294.0013,103.56
1295.9298,103.407
1297.8583,103.253
1299.7867,103.105
1301.7152,102.966
1303.6437,102.837
1305.5721,102.712
1307.5006,102.583
1309.4291,102.447
1311.3575,102.313
1313.2860,102.197
1315.2145,102.12
1317.1429,102.099
1319.0714,102.135
1320.9999,102.216
1322.9283,102.32
1324.8568,102.418
1326.7853,102.476
1328.7137,102.463
1330.6422,102.359
1332.5707,102.171
1334.4991,101.938
1336.4276,101.73
1338.3561,101.618
1340.2845,101.643
1342.2130,101.788
1344.1415,101.994
1346.0699,102.195
1347.9984,102.341
1349.9269,102.411
1351.8553,102.404
1353.7838,102.324
1355.7123,102.185
1357.6407,102.01
1359.5692,101.838
1361.4977,101.71
1363.4261,101.648
1365.3546,101.638
1367.2831,101.65
1369.2115,101.659
1371.1400,101.672
1373.0685,101.722
1374.9969,101.839
1376.9254,102.022
1378.8539,102.234
1380.7823,102.425
1382.7108,102.554
1384.6393,102.605
1386.5677,102.579
1388.4962,102.487
1390.4247,102.344
1392.3531,102.175
1394.2816,102.018
1396.2101,101.921
1398.1385,101.922
1400.0670,102.032
1401.9955,102.227
1403.9240,102.462
1405.8524,102.68
1407.7809,102.828
1409.7094,102.857
1411.6378,102.736
1413.5663,102.465
1415.4948,102.091
1417.4232,101.715
1419.3517,101.454
1421.2802,101.372
1423.2086,101.435
1425.1371,101.538
1427.0656,101.576
1428.9940,101.505
1430.9225,101.35
1432.8510,101.194
1434.7794,101.13
1436.7079,101.203
1438.6364,101.376
1440.5648,101.568
1442.4933,101.699
1444.4218,101.727
1446.3502,101.642
1448.2787,101.437
1450.2072,101.095
1452.1356,100.593
1454.0641,99.9482
1455.9926,99.2667
1457.9210,98.7346
1459.8495,98.491
1461.7780,98.5038
1463.7064,98.6004
1465.6349,98.6006
1467.5634,98.4268
1469.4918,98.1601
1471.4203,98.029
1473.3488,98.2747
1475.2772,98.9409
1477.2057,99.8126
1479.1342,100.583
1481.0626,101.039
1482.9911,101.113
1484.9196,100.873
1486.8480,100.472
1488.7765,100.101
1490.7050,99.8998
1492.6334,99.8943
1494.5619,99.9927
1496.4904,100.056
1498.4188,99.9698
1500.3473,99.6733
1502.2758,99.1794
1504.2042,98.5912
1506.1327,98.095
1508.0612,97.8626
1509.9896,97.9108
1511.9181,98.0904
1513.8466,98.2165
1515.7750,98.1841
1517.7035,98.0096
1519.6320,97.8246
1521.5604,97.809
1523.4889,98.0571
1525.4174,98.4965
1527.3458,98.9568
1529.2743,99.2882
1531.2028,99.408
1533.1312,99.2912
1535.0597,98.963
1536.9882,98.5238
1538.9166,98.1851
1540.8451,98.2134
1542.7736,98.7094
1544.7020,99.4684
1546.6305,100.166
1548.5590,100.586
1550.4874,100.653
1552.4159,100.386
1554.3444,99.8938
1556.2728,99.4024
1558.2013,99.1953
1560.1298,99.3927
1562.0582,99.8383
1563.9867,100.283
1565.9152,100.574
1567.8436,100.684
1569.7721,100.663
1571.7006,100.608
1573.6290,100.627
1575.5575,100.79
1577.4860,101.088
1579.4144,101.451
1581.3429,101.796
1583.2714,102.076
1585.1998,102.284
1587.1283,102.444
1589.0568,102.588
1590.9852,102.732
1592.9137,102.865
1594.8422,102.957
1596.7706,102.977
1598.6991,102.918
1600.6276,102.802
1602.5560,102.666
1604.4845,102.542
1606.4130,102.441
1608.3414,102.349
1610.2699,102.243
1612.1984,102.105
1614.1268,101.939
1616.0553,101.777
1617.9838,101.674
1619.9122,101.675
1621.8407,101.788
1623.7692,101.964
1625.6976,102.122
1627.6261,102.192
1629.5546,102.158
1631.4830,102.076
1633.4115,102.061
1635.3400,102.211
1637.2684,102.519
1639.1969,102.841
1641.1254,102.981
1643.0538,102.803
1644.9823,102.275
1646.9108,101.492
1648.8392,100.691
1650.7677,100.187
1652.6962,100.171
1654.6246,100.542
1656.5531,101.027
1658.4816,101.4
1660.4100,101.56
1662.3385,101.496
1664.2670,101.246
1666.1954,100.883
1668.1239,100.51
1670.0524,100.231
1671.9808,100.087
1673.9093,100.022
1675.8378,99.9304
1677.7662,99.727
1679.6947,99.41
1681.6232,99.0788
1683.5516,98.8915
1685.4801,98.9435
1687.4086,99.1715
1689.3370,99.3998
1691.2655,99.4613
1693.1940,99.2684
1695.1224,98.8366
1697.0509,98.3098
1698.9794,97.9453
1700.9078,97.9596
1702.8363,98.3322
1704.7648,98.8366
1706.6932,99.2414
1708.6217,99.4203
1710.5502,99.3508
1712.4786,99.1014
1714.4071,98.8307
1716.3356,98.7454
1718.2640,98.9697
1720.1925,99.4283
1722.1210,99.9056
1724.0494,100.206
1725.9779,100.243
1727.9064,100.035
1729.8348,99.6972
1731.7633,99.4098
1733.6918,99.3377
1735.6202,99.5065
1737.5487,99.7705
1739.4772,99.9355
1741.4056,99.8955
1743.3341,99.6727
1745.2626,99.3847
1747.1910,99.1818
1749.1195,99.1709
1751.0480,99.3602
1752.9764,99.6692
1754.9049,99.9923
1756.8334,100.255
1758.7618,100.428
1760.6903,100.508
1762.6188,100.497
1764.5472,100.399
1766.4757,100.227
1768.4042,100.024
1770.3326,99.8632
1772.2611,99.8219
1774.1896,99.9329
1776.1180,100.162
1778.0465,100.43
1779.9750,100.661
1781.9034,100.804
1783.8319,100.84
1785.7604,100.773
1787.6888,100.627
1789.6173,100.439
1791.5458,100.263
1793.4742,100.156
1795.4027,100.154
1797.3312,100.257
1799.2596,100.429
1801.1881,100.619
1803.1166,100.781
1805.0450,100.896
1806.9735,100.97
1808.9020,101.03
1810.8304,101.101
1812.7589,101.193
1814.6874,101.289
1816.6158,101.353
1818.5443,101.34
1820.4728,101.223
1822.4012,101.01
1824.3297,100.756
1826.2582,100.55
1828.1866,100.472
1830.1151,100.552
1832.0436,100.74
1833.9720,100.94
1835.9005,101.061
1837.8290,101.053
1839.7574,100.929
1841.6859,100.755
1843.6144,100.632
1845.5428,100.637
1847.4713,100.784
1849.3998,101.014
1851.3282,101.246
1853.2567,101.417
1855.1852,101.497
1857.1136,101.481
1859.0421,101.377
1860.9706,101.197
1862.8990,100.966
1864.8275,100.73
1866.7560,100.559
1868.6844,100.519
1870.6129,100.634
1872.5414,100.863
1874.4698,101.122
1876.3983,101.33
1878.3268,101.44
1880.2552,101.446
1882.1837,101.374
1884.1122,101.258
1886.0406,101.137
1887.9691,101.039
1889.8976,100.985
1891.8260,100.988
1893.7545,101.042
1895.6830,101.128
1897.6115,101.211
1899.5399,101.26
1901.4684,101.259
1903.3969,101.213
1905.3253,101.146
1907.2538,101.082
1909.1823,101.036
1911.1107,101.001
1913.0392,100.96
1914.9677,100.899
1916.8961,100.819
1918.8246,100.746
1920.7531,100.713
1922.6815,100.747
1924.6100,100.847
1926.5385,100.988
1928.4669,101.129
1930.3954,101.23
1932.3239,101.267
1934.2523,101.232
1936.1808,101.135
1938.1093,101.005
1940.0377,100.875
1941.9662,100.783
1943.8947,100.75
1945.8231,100.775
1947.7516,100.836
1949.6801,100.901
1951.6085,100.947
1953.5370,100.966
1955.4655,100.959
1957.3939,100.928
1959.3224,100.873
1961.2509,100.793
1963.1793,100.697
1965.1078,100.604
1967.0363,100.534
1968.9647,100.492
1970.8932,100.467
1972.8217,100.444
1974.7501,100.42
1976.6786,100.408
1978.6071,100.424
1980.5355,100.462
1982.4640,100.5
1984.3925,100.514
1986.3209,100.497
1988.2494,100.468
1990.1779,100.456
1992.1063,100.485
1994.0348,100.553
1995.9633,100.635
1997.8917,100.699
1999.8202,100.719
2001.7487,100.689
2003.6771,100.619
2005.6056,100.53
2007.5341,100.442
2009.4625,100.367
2011.3910,100.31
2013.3195,100.271
2015.2479,100.253
2017.1764,100.258
2019.1049,100.287
2021.0333,100.337
2022.9618,100.401
2024.8903,100.463
2026.8187,100.507
2028.7472,100.518
2030.6757,100.494
2032.6041,100.447
2034.5326,100.408
2036.4611,100.402
2038.3895,100.443
2040.3180,100.526
2042.2465,100.633
2044.1749,100.741
2046.1034,100.836
2048.0320,100.912
2049.9604,100.97
2051.8889,101.011
2053.8174,101.036
2055.7458,101.044
2057.6743,101.036
2059.6028,101.018
2061.5313,100.999
2063.4597,100.986
2065.3882,100.981
2067.3167,100.981
2069.2451,100.981
2071.1736,100.974
2073.1021,100.962
2075.0305,100.95
2076.9590,100.942
2078.8875,100.943
2080.8159,100.95
2082.7444,100.961
2084.6729,100.972
2086.6013,100.981
2088.5298,100.989
2090.4583,100.993
2092.3867,100.992
2094.3152,100.983
2096.2437,100.969
2098.1721,100.952
2100.1006,100.94
2102.0291,100.938
2103.9575,100.945
2105.8860,100.96
2107.8145,100.978
2109.7429,100.997
2111.6714,101.02
2113.5999,101.047
2115.5283,101.08
2117.4568,101.114
2119.3853,101.148
2121.3137,101.182
2123.2422,101.216
2125.1707,101.25
2127.0991,101.28
2129.0276,101.29
2130.9561,101.265
2132.8845,101.196
2134.8130,101.09
2136.7415,100.974
2138.6699,100.878
2140.5984,100.825
2142.5269,100.813
2144.4553,100.821
2146.3838,100.822
2148.3123,100.795
2150.2407,100.733
2152.1692,100.634
2154.0977,100.496
2156.0261,100.323
2157.9546,100.132
2159.8831,99.9641
2161.8115,99.8657
2163.7400,99.8546
2165.6685,99.9108
2167.5969,99.9933
2169.5254,100.062
2171.4539,100.093
2173.3823,100.077
2175.3108,100.026
2177.2393,99.9596
2179.1677,99.8976
2181.0962,99.851
2183.0247,99.8199
2184.9531,99.798
2186.8816,99.7801
2188.8101,99.7663
2190.7385,99.7618
2192.6670,99.7724
2194.5955,99.7996
2196.5239,99.8383
2198.4524,99.8778
2200.3809,99.9058
2202.3093,99.9135
2204.2378,99.8995
2206.1663,99.8703
2208.0947,99.8381
2210.0232,99.8148
2211.9517,99.8079
2213.8801,99.8165
2215.8086,99.8333
2217.7371,99.8491
2219.6655,99.8582
2221.5940,99.8612
2223.5225,99.8642
2225.4509,99.8729
2227.3794,99.8884
2229.3079,99.9054
2231.2363,99.9154
2233.1648,99.913
2235.0933,99.9007
2237.0217,99.8877
2238.9502,99.885
2240.8787,99.8984
2242.8071,99.9246
2244.7356,99.9529
2246.6641,99.9711
2248.5925,99.9716
2250.5210,99.955
2252.4495,99.9279
2254.3779,99.8989
2256.3064,99.8738
2258.2349,99.8543
2260.1633,99.8386
2262.0918,99.8241
2264.0203,99.809
2265.9487,99.7937
2267.8772,99.7806
2269.8057,99.7738
2271.7341,99.7772
2273.6626,99.7926
2275.5911,99.8171
2277.5195,99.8418
2279.4480,99.8531
2281.3765,99.8365
2283.3049,99.7807
2285.2334,99.6802
2287.1619,99.5365
2289.0903,99.357
2291.0188,99.1526
2292.9473,98.9337
2294.8757,98.7063
2296.8042,98.4686
2298.7327,98.2104
2300.6611,97.9184
2302.5896,97.5837
2304.5181,97.21
2306.4465,96.8148
2308.3750,96.4217
2310.3035,96.0461
2312.2319,95.6828
2314.1604,95.3064
2316.0889,94.8859
2318.0173,94.4063
2319.9458,93.8838
2321.8743,93.3637
2323.8027,92.9017
2325.7312,92.5396
2327.6597,92.2882
2329.5881,92.1239
2331.5166,91.9982
2333.4451,91.8619
2335.3735,91.6984
2337.3020,91.5518
2339.2305,91.5177
2341.1589,91.6713
2343.0874,91.9833
2345.0159,92.3244
2346.9443,92.5475
2348.8728,92.5461
2350.8013,92.2562
2352.7297,91.6475
2354.6582,90.7446
2356.5867,89.69
2358.5151,88.7848
2360.4436,88.3609
2362.3721,88.5367
2364.3005,89.1829
2366.2290,90.1134
2368.1575,91.2014
2370.0859,92.3648
2372.0144,93.538
2373.9429,94.6707
2375.8713,95.7329
2377.7998,96.7102
2379.7283,97.5931
2381.6567,98.3709
2383.5852,99.0311
2385.5137,99.563
2387.4421,99.9622
2389.3706,100.234
2391.2991,100.397
2393.2275,100.478
2395.1560,100.509
2397.0845,100.515
2399.0129,100.513
2400.9414,100.513
2402.8699,100.516
2404.7983,100.522
2406.7268,100.531
2408.6553,100.54
2410.5837,100.545
2412.5122,100.548
2414.4407,100.547
2416.3691,100.546
2418.2976,100.547
2420.2261,100.546
2422.1545,100.542
2424.0830,100.53
2426.0115,100.511
2427.9399,100.49
2429.8684,100.471
2431.7969,100.459
2433.7253,100.453
2435.6538,100.45
2437.5823,100.449
2439.5107,100.448
2441.4392,100.449
2443.3677,100.454
2445.2961,100.462
2447.2246,100.469
2449.1531,100.471
2451.0815,100.465
2453.0100,100.45
2454.9385,100.432
2456.8669,100.415
2458.7954,100.407
2460.7239,100.41
2462.6523,100.425
2464.5808,100.442
2466.5093,100.453
2468.4377,100.449
2470.3662,100.429
2472.2947,100.401
2474.2231,100.376
2476.1516,100.363
2478.0801,100.363
2480.0085,100.372
2481.9370,100.377
2483.8655,100.372
2485.7939,100.354
2487.7224,100.329
2489.6509,100.303
2491.5793,100.283
2493.5078,100.269
2495.4363,100.26
2497.3647,100.257
2499.2932,100.261
2501.2217,100.273
2503.1501,100.292
2505.0786,100.311
2507.0071,100.321
2508.9355,100.316
2510.8640,100.295
2512.7925,100.266
2514.7209,100.24
2516.6494,100.224
2518.5779,100.218
2520.5063,100.215
2522.4348,100.204
2524.3633,100.179
2526.2917,100.141
2528.2202,100.097
2530.1487,100.058
2532.0771,100.032
2534.0056,100.02
2535.9341,100.017
2537.8625,100.017
2539.7910,100.012
2541.7195,99.9968
2543.6479,99.9748
2545.5764,99.9535
2547.5049,99.9419
2549.4333,99.9459
2551.3618,99.964
2553.2903,99.9874
2555.2188,100.005
2557.1472,100.009
2559.0757,100
2561.0042,99.9862
2562.9326,99.9757
2564.8611,99.9734
2566.7896,99.9772
2568.7180,99.9809
2570.6465,99.979
2572.5750,99.9702
2574.5034,99.9577
2576.4319,99.9463
2578.3604,99.9403
2580.2888,99.9421
2582.2173,99.9521
2584.1458,99.9689
2586.0742,99.9882
2588.0027,100.003
2589.9312,100.006
2591.8596,99.9926
2593.7881,99.9646
2595.7166,99.9314
2597.6450,99.9049
2599.5735,99.8938
2601.5020,99.8989
2603.4304,99.9132
2605.3589,99.9262
2607.2874,99.9299
2609.2158,99.9212
2611.1443,99.9026
2613.0728,99.8785
2615.0012,99.8535
2616.9297,99.8308
2618.8582,99.8123
2620.7866,99.7994
2622.7151,99.7917
2624.6436,99.787
2626.5720,99.7811
2628.5005,99.7707
2630.4290,99.7551
2632.3574,99.7374
2634.2859,99.7228
2636.2144,99.7162
2638.1428,99.719
2640.0713,99.729
2641.9998,99.7416
2643.9282,99.7525
2645.8567,99.7586
2647.7852,99.7592
2649.7136,99.7551
2651.6421,99.7484
2653.5706,99.7419
2655.4990,99.739
2657.4275,99.7421
2659.3560,99.7519
2661.2844,99.7669
2663.2129,99.7842
2665.1414,99.8002
2667.0698,99.8126
2668.9983,99.8205
2670.9268,99.8244
2672.8552,99.826
2674.7837,99.8265
2676.7122,99.8273
2678.6406,99.8289
2680.5691,99.8312
2682.4976,99.8335
2684.4260,99.8351
2686.3545,99.8354
2688.2830,99.8347
2690.2114,99.834
2692.1399,99.8341
2694.0684,99.8352
2695.9968,99.8362
2697.9253,99.836
2699.8538,99.8336
2701.7822,99.829
2703.7107,99.823
2705.6392,99.8161
2707.5676,99.809
2709.4961,99.8023
2711.4246,99.7969
2713.3530,99.7935
2715.2815,99.7924
2717.2100,99.7921
2719.1384,99.7905
2721.0669,99.7856
2722.9954,99.7775
2724.9238,99.7682
2726.8523,99.7609
2728.7808,99.7574
2730.7092,99.757
2732.6377,99.7574
2734.5662,99.7559
2736.4946,99.7514
2738.4231,99.7444
2740.3516,99.7366
2742.2800,99.7294
2744.2085,99.7234
2746.1370,99.7187
2748.0654,99.7153
2749.9939,99.7134
2751.9224,99.7123
2753.8508,99.7104
2755.7793,99.7052
2757.7078,99.6951
2759.6362,99.6808
2761.5647,99.6654
2763.4932,99.6525
2765.4216,99.6437
2767.3501,99.6374
2769.2786,99.6293
2771.2070,99.6158
2773.1355,99.5959
2775.0640,99.5722
2776.9924,99.5487
2778.9209,99.5281
2780.8494,99.5098
2782.7778,99.4905
2784.7063,99.4661
2786.6348,99.4345
2788.5632,99.3963
2790.4917,99.3547
2792.4202,99.3134
2794.3486,99.2755
2796.2771,99.2416
2798.2056,99.2097
2800.1340,99.1756
2802.0625,99.1346
2803.9910,99.0838
2805.9194,99.0237
2807.8479,98.9581
2809.7764,98.8913
2811.7048,98.824
2813.6333,98.7507
2815.5618,98.6606
2817.4902,98.5414
2819.4187,98.3856
2821.3472,98.1932
2823.2756,97.9698
2825.2041,97.717
2827.1326,97.4222
2829.0610,97.0522
2830.9895,96.5598
2832.9180,95.9037
2834.8464,95.0786
2836.7749,94.1392
2838.7034,93.2075
2840.6318,92.4559
2842.5603,92.0701
2844.4888,92.1975
2846.4172,92.8917
2848.3457,94.0711
2850.2742,95.5232
2852.2026,96.9713
2854.1311,98.1767
2856.0596,99.0165
2857.9880,99.4974
2859.9165,99.7125
2861.8450,99.7795
2863.7734,99.79
2865.7019,99.7827
2867.6304,99.7445
2869.5588,99.6316
2871.4873,99.4022
2873.4158,99.0429
2875.3442,98.5786
2877.2727,98.0606
2879.2012,97.5423
2881.1296,97.0584
2883.0581,96.6182
2884.9866,96.2143
2886.9150,95.8375
2888.8435,95.4883
2890.7720,95.1763
2892.7004,94.9105
2894.6289,94.6867
2896.5574,94.482
2898.4858,94.2627
2900.4143,94.0024
2902.3428,93.7044
2904.2712,93.4152
2906.1997,93.2236
2908.1282,93.2416
2910.0566,93.5721
2911.9851,94.2707
2913.9136,95.3129
2915.8420,96.5819
2917.7705,97.8932
2919.6990,99.0542
2921.6274,99.9308
2923.5559,100.484
2925.4844,100.761
2927.4128,100.854
2929.3413,100.853
2931.2698,100.822
2933.1982,100.79
2935.1267,100.761
2937.0552,100.734
2938.9836,100.712
2940.9121,100.712
2942.8406,100.758
2944.7690,100.878
2946.6975,101.084
2948.6260,101.364
2950.5544,101.681
2952.4829,101.976
2954.4114,102.188
2956.3398,102.269
2958.2683,102.2
2960.1968,101.996
2962.1252,101.692
2964.0537,101.333
2965.9822,100.962
2967.9106,100.61
2969.8391,100.299
2971.7676,100.038
2973.6960,99.8288
2975.6245,99.6705
2977.5530,99.5572
2979.4814,99.4807
2981.4099,99.4319
2983.3384,99.4018
2985.2668,99.3833
2987.1953,99.3718
2989.1238,99.3658
2991.0522,99.3651
2992.9807,99.3692
2994.9092,99.3766
2996.8376,99.3842
2998.7661,99.3889
3000.6946,99.3894
3002.6230,99.3863
3004.5515,99.3816
3006.4800,99.3773
3008.4084,99.3744
3010.3369,99.3722
3012.2654,99.3699
3014.1938,99.3671
