TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,71.1668
401.1211,71.9833
403.0496,72.5244
404.9781,72.8052
406.9065,72.8741
408.8350,72.7758
410.7635,72.5317
412.6919,72.1363
414.6204,71.571
416.5489,70.8403
418.4773,70.01
420.4058,69.1963
422.3343,68.4939
424.2627,67.9211
426.1912,67.4438
428.1197,67.0373
430.0481,66.7307
431.9766,66.6139
433.9051,66.8049
435.8335,67.3902
437.7620,68.3701
439.6905,69.6427
441.6189,71.0329
443.5474,72.3497
445.4759,73.4498
447.4043,74.2784
449.3328,74.8625
451.2613,75.2684
453.1897,75.5568
455.1182,75.7587
457.0467,75.8777
458.9751,75.9074
460.9036,75.8508
462.8321,75.7252
464.7605,75.5536
466.6890,75.3569
468.6175,75.1512
470.5459,74.9466
472.4744,74.7441
474.4029,74.5334
476.3313,74.2981
478.2598,74.0251
480.1883,73.7114
482.1167,73.3612
484.0452,72.9752
485.9737,72.5399
487.9021,72.0253
489.8306,71.3996
491.7591,70.6523
493.6875,69.8163
495.6160,68.9772
497.5445,68.2684
499.4729,67.8487
501.4014,67.8592
503.3299,68.3668
505.2583,69.3209
507.1868,70.5588
509.1153,71.8625
511.0437,73.032
512.9722,73.9366
514.9007,74.5352
516.8292,74.8703
518.7576,75.0414
520.6861,75.1637
522.6146,75.3285
524.5430,75.5828
526.4715,75.9322
528.4000,76.3568
530.3284,76.8265
532.2569,77.31
534.1854,77.7797
536.1138,78.2139
538.0423,78.6003
539.9708,78.9367
541.8992,79.23
543.8277,79.4903
545.7562,79.726
547.6846,79.9397
549.6131,80.1295
551.5416,80.2925
553.4700,80.4286
555.3985,80.541
557.3270,80.6347
559.2554,80.7136
561.1839,80.7794
563.1124,80.8315
565.0408,80.8692
566.9693,80.8933
568.8978,80.9069
570.8262,80.9148
572.7547,80.9221
574.6832,80.9312
576.6116,80.9404
578.5401,80.9438
580.4686,80.9334
582.3970,80.901
584.3255,80.8418
586.2540,80.756
588.1824,80.6498
590.1109,80.5342
592.0394,80.4212
593.9678,80.3179
595.8963,80.2223
597.8248,80.125
599.7532,80.0155
601.6817,79.8898
603.6102,79.7521
605.5386,79.6096
607.4671,79.4653
609.3956,79.3161
611.3240,79.1577
613.2525,78.992
615.1810,78.8262
617.1094,78.6607
619.0379,78.4748
620.9664,78.2268
622.8948,77.8781
624.8233,77.4276
626.7518,76.933
628.6802,76.4994
630.6087,76.2352
632.5372,76.1963
634.4656,76.3519
636.3941,76.5957
638.3226,76.7971
640.2510,76.8594
642.1795,76.752
644.1080,76.506
646.0364,76.1811
647.9649,75.8311
649.8934,75.4866
651.8218,75.1602
653.7503,74.8585
655.6788,74.5857
657.6072,74.3363
659.5357,74.0881
661.4642,73.8021
663.3926,73.4305
665.3211,72.9314
667.2496,72.2963
669.1780,71.5734
671.1065,70.8467
673.0350,70.1768
674.9634,69.575
676.8919,69.0288
678.8204,68.5307
680.7488,68.0813
682.6773,67.6714
684.6058,67.2609
686.5342,66.7744
688.4627,66.1208
690.3912,65.2209
692.3196,64.0297
694.2481,62.5488
696.1766,60.824
698.1050,58.9288
700.0335,56.9389
701.9620,54.9098
703.8904,52.8644
705.8189,50.7869
707.7474,48.6235
709.6758,46.2913
711.6043,43.7044
713.5328,40.8246
715.4612,37.7302
717.3897,34.6792
719.3182,32.1161
721.2466,30.5822
723.1751,30.5513
725.1036,32.2765
727.0320,35.7306
728.9605,40.653
730.8890,46.6473
732.8174,53.269
734.7459,60.0741
736.6744,66.637
738.6028,72.5627
740.5313,77.5168
742.4598,81.2776
744.3882,83.7872
746.3167,85.1676
748.2452,85.6812
750.1736,85.645
752.1021,85.3372
754.0306,84.9394
755.9590,84.5306
757.8875,84.1204
759.8160,83.6923
761.7444,83.2334
763.6729,82.7445
765.6014,82.236
767.5298,81.7193
769.4583,81.2015
771.3868,80.6841
773.3152,80.1638
775.2437,79.6325
777.1722,79.0713
779.1006,78.4448
781.0291,77.705
782.9576,76.8143
784.8860,75.7848
786.8145,74.711
788.7430,73.7669
790.6714,73.1521
792.5999,73.0048
794.5284,73.3267
796.4568,73.9675
798.3853,74.684
800.3138,75.2449
802.2422,75.5214
