TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.7491
401.1211,85.9979
403.0496,87.2009
404.9781,88.1916
406.9065,88.8902
408.8350,89.2722
410.7635,89.3554
412.6919,89.209
414.6204,88.9626
416.5489,88.7804
418.4773,88.7858
420.4058,88.9808
422.3343,89.2537
424.2627,89.479
426.1912,89.6013
428.1197,89.6413
430.0481,89.6567
431.9766,89.7005
433.9051,89.7972
435.8335,89.9422
437.7620,90.1233
439.6905,90.341
441.6189,90.6068
443.5474,90.9191
445.4759,91.2433
447.4043,91.5211
449.3328,91.7045
451.2613,91.787
453.1897,91.8096
455.1182,91.8411
457.0467,91.9377
458.9751,92.1049
460.9036,92.2908
462.8321,92.4224
464.7605,92.4536
466.6890,92.3918
468.6175,92.2925
470.5459,92.2296
472.4744,92.2544
474.4029,92.3654
476.3313,92.5144
478.2598,92.6425
480.1883,92.7158
482.1167,92.737
484.0452,92.7334
485.9737,92.7323
487.9021,92.7406
489.8306,92.7398
491.7591,92.6983
493.6875,92.5931
495.6160,92.4272
497.5445,92.2357
499.4729,92.0765
501.4014,92.009
503.3299,92.0656
505.2583,92.2331
507.1868,92.4568
509.1153,92.667
511.0437,92.8119
512.9722,92.8769
514.9007,92.8853
516.8292,92.8808
518.7576,92.9037
520.6861,92.9717
522.6146,93.077
524.5430,93.1983
526.4715,93.316
528.4000,93.4207
530.3284,93.5121
532.2569,93.5932
534.1854,93.6644
536.1138,93.7231
538.0423,93.7662
539.9708,93.7934
541.8992,93.8084
543.8277,93.8186
545.7562,93.8332
547.6846,93.8619
549.6131,93.9126
551.5416,93.9895
553.4700,94.0902
555.3985,94.2035
557.3270,94.3122
559.2554,94.3981
561.1839,94.4497
563.1124,94.4659
565.0408,94.4548
566.9693,94.427
568.8978,94.3899
570.8262,94.3456
572.7547,94.2955
574.6832,94.2448
576.6116,94.2044
578.5401,94.1862
580.4686,94.1946
582.3970,94.2216
584.3255,94.2499
586.2540,94.2632
588.1824,94.2559
590.1109,94.237
592.0394,94.2234
593.9678,94.2287
595.8963,94.2552
597.8248,94.2946
599.7532,94.3343
601.6817,94.3639
603.6102,94.3777
605.5386,94.3724
607.4671,94.3459
609.3956,94.299
611.3240,94.2388
613.2525,94.1792
615.1810,94.1362
617.1094,94.1194
619.0379,94.1248
620.9664,94.1368
622.8948,94.1365
624.8233,94.1123
626.7518,94.065
628.6802,94.0046
630.6087,93.9425
632.5372,93.8847
634.4656,93.8283
636.3941,93.7658
638.3226,93.6904
640.2510,93.6003
642.1795,93.4988
644.1080,93.3901
646.0364,93.277
647.9649,93.1634
649.8934,93.0588
651.8218,92.9819
653.7503,92.9514
655.6788,92.9693
657.6072,93.0098
659.5357,93.0255
661.4642,92.9657
663.3926,92.7965
665.3211,92.5249
667.2496,92.217
669.1780,91.9792
671.1065,91.8834
673.0350,91.9124
674.9634,91.9918
676.8919,92.0538
678.8204,92.0678
680.7488,92.0387
682.6773,91.9905
684.6058,91.9459
686.5342,91.9111
688.4627,91.8752
690.3912,91.821
692.3196,91.7364
694.2481,91.6183
696.1766,91.4708
698.1050,91.3017
700.0335,91.1195
701.9620,90.9332
703.8904,90.7498
705.8189,90.5713
707.7474,90.3903
709.6758,90.191
711.6043,89.9555
713.5328,89.6756
715.4612,89.3658
717.3897,89.0691
719.3182,88.8515
721.2466,88.7827
723.1751,88.913
725.1036,89.259
727.0320,89.8046
728.9605,90.5133
730.8890,91.3405
732.8174,92.2386
734.7459,93.1574
736.6744,94.043
738.6028,94.8418
740.5313,95.5085
742.4598,96.0163
744.3882,96.3618
746.3167,96.5633
748.2452,96.6533
750.1736,96.668
752.1021,96.6389
754.0306,96.5891
755.9590,96.5327
757.8875,96.477
759.8160,96.4241
761.7444,96.3731
763.6729,96.3218
765.6014,96.268
767.5298,96.2108
769.4583,96.1508
771.3868,96.0898
773.3152,96.0297
775.2437,95.9714
777.1722,95.9137
779.1006,95.8529
781.0291,95.7836
782.9576,95.7023
784.8860,95.6122
786.8145,95.5258
788.7430,95.4632
790.6714,95.4446
792.5999,95.4807
794.5284,95.5662
796.4568,95.6804
798.3853,95.7952
800.3138,95.8868
802.2422,95.9432
