TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.1346
401.1211,86.7962
403.0496,87.3399
404.9781,87.777
406.9065,88.1275
408.8350,88.4022
410.7635,88.5978
412.6919,88.6988
414.6204,88.6808
416.5489,88.5201
418.4773,88.214
420.4058,87.7958
422.3343,87.3219
424.2627,86.8398
426.1912,86.3756
428.1197,85.9492
430.0481,85.5945
431.9766,85.3688
433.9051,85.3405
435.8335,85.5601
437.7620,86.0318
439.6905,86.7047
441.6189,87.4864
443.5474,88.2698
445.4759,88.9629
447.4043,89.5119
449.3328,89.9061
451.2613,90.1632
453.1897,90.3125
455.1182,90.385
457.0467,90.4122
458.9751,90.4241
460.9036,90.4403
462.8321,90.4632
464.7605,90.4797
466.6890,90.4708
468.6175,90.4228
470.5459,90.3348
472.4744,90.2194
474.4029,90.0956
476.3313,89.9765
478.2598,89.8646
480.1883,89.7526
482.1167,89.6273
484.0452,89.4716
485.9737,89.2659
487.9021,88.9916
489.8306,88.635
491.7591,88.1927
493.6875,87.6755
495.6160,87.114
497.5445,86.5651
499.4729,86.1143
501.4014,85.8648
503.3299,85.9046
505.2583,86.2651
507.1868,86.897
509.1153,87.684
511.0437,88.4846
512.9722,89.176
514.9007,89.6856
516.8292,90.0033
518.7576,90.1737
520.6861,90.2698
522.6146,90.3587
524.5430,90.4796
526.4715,90.6409
528.4000,90.8327
530.3284,91.0407
532.2569,91.2534
534.1854,91.4624
536.1138,91.6595
538.0423,91.8348
539.9708,91.9792
541.8992,92.0889
543.8277,92.1684
545.7562,92.2298
547.6846,92.2877
549.6131,92.3528
551.5416,92.4273
553.4700,92.505
555.3985,92.5754
557.3270,92.628
559.2554,92.6565
561.1839,92.6593
563.1124,92.6388
565.0408,92.6
566.9693,92.5505
568.8978,92.5004
570.8262,92.4608
572.7547,92.4402
574.6832,92.4419
576.6116,92.4616
578.5401,92.4895
580.4686,92.5149
582.3970,92.5304
584.3255,92.5344
586.2540,92.5292
588.1824,92.5182
590.1109,92.503
592.0394,92.483
593.9678,92.4563
595.8963,92.4215
597.8248,92.3788
599.7532,92.3302
601.6817,92.2793
603.6102,92.2297
605.5386,92.1829
607.4671,92.1369
609.3956,92.0873
611.3240,92.0303
613.2525,91.9661
615.1810,91.8974
617.1094,91.8232
619.0379,91.7331
620.9664,91.6077
622.8948,91.4305
624.8233,91.2028
626.7518,90.9538
628.6802,90.7342
630.6087,90.5964
632.5372,90.5684
634.4656,90.6374
636.3941,90.7545
638.3226,90.8577
640.2510,90.8993
642.1795,90.8619
644.1080,90.7566
646.0364,90.6093
647.9649,90.4435
649.8934,90.2721
651.8218,90.0996
653.7503,89.9294
655.6788,89.7672
657.6072,89.6173
659.5357,89.4765
661.4642,89.3295
663.3926,89.1492
665.3211,88.9
667.2496,88.5542
669.1780,88.1181
671.1065,87.6398
673.0350,87.1754
674.9634,86.7538
676.8919,86.3779
678.8204,86.0425
680.7488,85.7414
682.6773,85.4628
684.6058,85.1791
686.5342,84.8452
688.4627,84.4079
690.3912,83.8213
692.3196,83.0602
694.2481,82.1276
696.1766,81.0538
698.1050,79.8839
700.0335,78.6619
701.9620,77.4212
703.8904,76.1815
705.8189,74.9499
707.7474,73.7183
709.6758,72.46
711.6043,71.1327
713.5328,69.6986
715.4612,68.1634
717.3897,66.6212
719.3182,65.2755
721.2466,64.4056
723.1751,64.2811
725.1036,65.0713
727.0320,66.8016
728.9605,69.3676
730.8890,72.5785
732.8174,76.1993
734.7459,79.9771
736.6744,83.6584
738.6028,87.0063
740.5313,89.8246
742.4598,91.9873
744.3882,93.4623
746.3167,94.3156
748.2452,94.687
750.1736,94.7436
752.1021,94.6316
754.0306,94.4476
755.9590,94.2366
757.8875,94.0095
759.8160,93.764
761.7444,93.4983
763.6729,93.2154
765.6014,92.9211
767.5298,92.6219
769.4583,92.3247
771.3868,92.0359
773.3152,91.7608
775.2437,91.5007
777.1722,91.247
779.1006,90.979
781.0291,90.6674
782.9576,90.2894
784.8860,89.8499
786.8145,89.3973
788.7430,89.0188
790.6714,88.8106
792.5999,88.834
794.5284,89.0808
796.4568,89.4692
798.3853,89.8763
800.3138,90.1898
802.2422,90.35
