TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,79.2965
401.1211,79.949
403.0496,80.2319
404.9781,80.2818
406.9065,80.2262
408.8350,80.1379
410.7635,80.0385
412.6919,79.9147
414.6204,79.7323
416.5489,79.4485
418.4773,79.0338
420.4058,78.4978
422.3343,77.8913
424.2627,77.2784
426.1912,76.7129
428.1197,76.2395
430.0481,75.9057
431.9766,75.7658
433.9051,75.8689
435.8335,76.2367
437.7620,76.8474
439.6905,77.6362
441.6189,78.5095
443.5474,79.368
445.4759,80.1339
447.4043,80.7696
449.3328,81.2756
451.2613,81.6681
453.1897,81.9562
455.1182,82.1359
457.0467,82.2038
458.9751,82.1783
460.9036,82.1023
462.8321,82.0213
464.7605,81.9584
466.6890,81.9069
468.6175,81.841
470.5459,81.7349
472.4744,81.5799
474.4029,81.3885
476.3313,81.1839
478.2598,80.9831
480.1883,80.787
482.1167,80.5791
484.0452,80.3269
485.9737,79.9885
487.9021,79.5235
489.8306,78.9107
491.7591,78.1636
493.6875,77.3393
495.6160,76.536
497.5445,75.88
499.4729,75.5026
501.4014,75.5071
503.3299,75.9295
505.2583,76.7169
507.1868,77.7402
509.1153,78.84
511.0437,79.8736
512.9722,80.7436
514.9007,81.4041
516.8292,81.8574
518.7576,82.1458
520.6861,82.3365
522.6146,82.5012
524.5430,82.6968
526.4715,82.9561
528.4000,83.2869
530.3284,83.6776
532.2569,84.104
534.1854,84.5372
536.1138,84.9511
538.0423,85.3284
539.9708,85.6635
541.8992,85.9614
543.8277,86.2314
545.7562,86.4807
547.6846,86.7099
549.6131,86.9142
551.5416,87.0886
553.4700,87.2328
555.3985,87.3513
557.3270,87.4497
559.2554,87.5292
561.1839,87.5849
563.1124,87.6097
565.0408,87.6013
566.9693,87.567
568.8978,87.5241
570.8262,87.4935
572.7547,87.4904
574.6832,87.5178
576.6116,87.5653
578.5401,87.6142
580.4686,87.6455
582.3970,87.6473
584.3255,87.617
586.2540,87.5598
588.1824,87.4847
590.1109,87.4005
592.0394,87.3132
593.9678,87.2237
595.8963,87.128
597.8248,87.0192
599.7532,86.8936
601.6817,86.7549
603.6102,86.6129
605.5386,86.4775
607.4671,86.3504
609.3956,86.2239
611.3240,86.0876
613.2525,85.9386
615.1810,85.7831
617.1094,85.6253
619.0379,85.4505
620.9664,85.2215
622.8948,84.8971
624.8233,84.466
626.7518,83.9721
628.6802,83.5104
630.6087,83.1891
632.5372,83.0757
634.4656,83.1574
636.3941,83.3448
638.3226,83.5148
640.2510,83.567
642.1795,83.4604
644.1080,83.2145
646.0364,82.8832
647.9649,82.5218
649.8934,82.1687
651.8218,81.8453
653.7503,81.5625
655.6788,81.3202
657.6072,81.1011
659.5357,80.8684
661.4642,80.5709
663.3926,80.1542
665.3211,79.5798
667.2496,78.8566
669.1780,78.0599
671.1065,77.2919
673.0350,76.6084
674.9634,76.0011
676.8919,75.4403
678.8204,74.9121
680.7488,74.4224
682.6773,73.9734
684.6058,73.534
686.5342,73.0294
688.4627,72.36
690.3912,71.435
692.3196,70.2016
694.2481,68.6591
696.1766,66.8559
698.1050,64.8685
700.0335,62.774
701.9620,60.6283
703.8904,58.4542
705.8189,56.2378
707.7474,53.9264
709.6758,51.4354
711.6043,48.6725
713.5328,45.5901
715.4612,42.261
717.3897,38.9496
719.3182,36.1231
721.2466,34.358
723.1751,34.1624
725.1036,35.8069
727.0320,39.2572
728.9605,44.2251
730.8890,50.2803
732.8174,56.956
734.7459,63.8116
736.6744,70.4499
738.6028,76.5168
740.5313,81.7106
742.4598,85.8151
744.3882,88.7453
746.3167,90.5727
748.2452,91.5048
750.1736,91.8174
752.1021,91.7719
754.0306,91.5555
755.9590,91.2658
757.8875,90.9321
759.8160,90.5524
761.7444,90.1211
763.6729,89.6425
765.6014,89.1302
767.5298,88.6012
769.4583,88.0688
771.3868,87.5403
773.3152,87.016
775.2437,86.4887
777.1722,85.9399
779.1006,85.3351
781.0291,84.6279
782.9576,83.7809
784.8860,82.8026
786.8145,81.7802
788.7430,80.8792
790.6714,80.2948
792.5999,80.1677
794.5284,80.5088
796.4568,81.1791
798.3853,81.9427
800.3138,82.5673
802.2422,82.9159
