TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,74.066
401.1211,75.3933
403.0496,76.7217
404.9781,77.8558
406.9065,78.6874
408.8350,79.1798
410.7635,79.3464
412.6919,79.2474
414.6204,79.0033
416.5489,78.7975
418.4773,78.8191
420.4058,79.1459
422.3343,79.6803
424.2627,80.2242
426.1912,80.6132
428.1197,80.7945
430.0481,80.8303
431.9766,80.8582
433.9051,81.0233
435.8335,81.4031
437.7620,81.9708
439.6905,82.6251
441.6189,83.2615
443.5474,83.8278
445.4759,84.3298
447.4043,84.7959
449.3328,85.2409
451.2613,85.6566
453.1897,86.0247
455.1182,86.3337
457.0467,86.5863
458.9751,86.7957
460.9036,86.9769
462.8321,87.1431
464.7605,87.3056
466.6890,87.4738
468.6175,87.6503
470.5459,87.826
472.4744,87.9831
474.4029,88.1092
476.3313,88.2113
478.2598,88.3161
480.1883,88.4558
482.1167,88.6496
484.0452,88.8908
485.9737,89.1453
487.9021,89.3618
489.8306,89.4888
491.7591,89.4909
493.6875,89.3625
495.6160,89.1348
497.5445,88.8766
499.4729,88.6815
501.4014,88.6384
503.3299,88.7905
505.2583,89.1078
507.1868,89.494
509.1153,89.8318
511.0437,90.037
512.9722,90.0928
514.9007,90.0494
516.8292,89.9937
518.7576,90.0033
520.6861,90.1095
522.6146,90.2904
524.5430,90.4944
526.4715,90.6739
528.4000,90.8074
530.3284,90.9004
532.2569,90.972
534.1854,91.0385
536.1138,91.1051
538.0423,91.1669
539.9708,91.2165
541.8992,91.2514
543.8277,91.2778
545.7562,91.309
547.6846,91.3606
549.6131,91.4446
551.5416,91.5651
553.4700,91.7158
555.3985,91.8815
557.3270,92.0426
559.2554,92.1815
561.1839,92.2868
563.1124,92.3561
565.0408,92.394
566.9693,92.4076
568.8978,92.4029
570.8262,92.3831
572.7547,92.3515
574.6832,92.315
576.6116,92.2859
578.5401,92.2774
580.4686,92.297
582.3970,92.3398
584.3255,92.3893
586.2540,92.4261
588.1824,92.4396
590.1109,92.4354
592.0394,92.4321
593.9678,92.4495
595.8963,92.4958
597.8248,92.5627
599.7532,92.6303
601.6817,92.6775
603.6102,92.6909
605.5386,92.6674
607.4671,92.6127
609.3956,92.5379
611.3240,92.4587
613.2525,92.3936
615.1810,92.3591
617.1094,92.3612
619.0379,92.3896
620.9664,92.4198
622.8948,92.4249
624.8233,92.3908
626.7518,92.3233
628.6802,92.2442
630.6087,92.1769
632.5372,92.1314
634.4656,92.0986
636.3941,92.0575
638.3226,91.9901
640.2510,91.8932
642.1795,91.7789
644.1080,91.6643
646.0364,91.5584
647.9649,91.4596
649.8934,91.364
651.8218,91.2771
653.7503,91.2156
655.6788,91.1922
657.6072,91.1968
659.5357,91.1924
661.4642,91.128
663.3926,90.9605
665.3211,90.683
667.2496,90.3501
669.1780,90.0672
671.1065,89.9193
673.0350,89.9054
674.9634,89.9604
676.8919,90.0171
678.8204,90.0403
680.7488,90.0274
682.6773,89.9931
684.6058,89.95
686.5342,89.8974
688.4627,89.8228
690.3912,89.7133
692.3196,89.5637
694.2481,89.3778
696.1766,89.1628
698.1050,88.9254
700.0335,88.671
701.9620,88.4058
703.8904,88.1374
705.8189,87.8704
707.7474,87.6003
709.6758,87.3106
711.6043,86.9804
713.5328,86.5992
715.4612,86.1851
717.3897,85.794
719.3182,85.5126
721.2466,85.4322
723.1751,85.6176
725.1036,86.0869
727.0320,86.8145
728.9605,87.7478
730.8890,88.8257
732.8174,89.9872
734.7459,91.1705
736.6744,92.311
738.6028,93.3425
740.5313,94.2071
742.4598,94.8668
744.3882,95.313
746.3167,95.5673
748.2452,95.6732
750.1736,95.6817
752.1021,95.6378
754.0306,95.5725
755.9590,95.5016
757.8875,95.4298
759.8160,95.3564
761.7444,95.2801
763.6729,95.2006
765.6014,95.1198
767.5298,95.04
769.4583,94.9629
771.3868,94.889
773.3152,94.8175
775.2437,94.7466
777.1722,94.673
779.1006,94.591
781.0291,94.494
782.9576,94.3779
784.8860,94.2476
786.8145,94.1206
788.7430,94.0243
790.6714,93.9864
792.5999,94.0218
794.5284,94.1232
796.4568,94.2628
798.3853,94.4038
800.3138,94.515
802.2422,94.5817
