TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,64.0604
401.1211,65.1727
403.0496,65.9377
404.9781,66.3891
406.9065,66.5965
408.8350,66.6085
410.7635,66.4342
412.6919,66.052
414.6204,65.4372
416.5489,64.599
418.4773,63.6068
420.4058,62.5713
422.3343,61.5819
424.2627,60.6672
426.1912,59.8204
428.1197,59.0549
430.0481,58.4446
431.9766,58.1288
433.9051,58.274
435.8335,59.0049
437.7620,60.3404
439.6905,62.169
441.6189,64.2693
443.5474,66.3622
445.4759,68.1866
447.4043,69.5765
449.3328,70.4964
451.2613,71.0182
453.1897,71.2677
455.1182,71.3739
457.0467,71.4328
458.9751,71.4845
460.9036,71.5133
462.8321,71.4746
464.7605,71.332
466.6890,71.0813
468.6175,70.7542
470.5459,70.4031
472.4744,70.073
474.4029,69.7775
476.3313,69.4967
478.2598,69.1975
480.1883,68.8556
482.1167,68.4608
484.0452,68.0083
485.9737,67.4863
487.9021,66.8719
489.8306,66.1376
491.7591,65.2667
493.6875,64.2708
495.6160,63.2093
497.5445,62.2052
499.4729,61.4453
501.4014,61.1452
503.3299,61.4704
505.2583,62.4483
507.1868,63.9291
509.1153,65.6308
511.0437,67.2421
512.9722,68.525
514.9007,69.3763
516.8292,69.8364
518.7576,70.0475
520.6861,70.1794
522.6146,70.3613
524.5430,70.6513
526.4715,71.0484
528.4000,71.5229
530.3284,72.0399
532.2569,72.5683
534.1854,73.0795
536.1138,73.546
538.0423,73.9471
539.9708,74.2755
541.8992,74.5413
543.8277,74.7671
545.7562,74.978
547.6846,75.1913
549.6131,75.4109
551.5416,75.6286
553.4700,75.8294
555.3985,75.9977
557.3270,76.123
559.2554,76.2023
561.1839,76.2407
563.1124,76.2481
565.0408,76.2365
566.9693,76.2159
568.8978,76.1936
570.8262,76.174
572.7547,76.16
574.6832,76.1532
576.6116,76.1536
578.5401,76.1586
580.4686,76.1628
582.3970,76.158
584.3255,76.1354
586.2540,76.0887
588.1824,76.0171
590.1109,75.9261
592.0394,75.8256
593.9678,75.7239
595.8963,75.6236
597.8248,75.5213
599.7532,75.4122
601.6817,75.2951
603.6102,75.1729
605.5386,75.047
607.4671,74.9128
609.3956,74.7606
611.3240,74.5845
613.2525,74.39
615.1810,74.1897
617.1094,73.9857
619.0379,73.7519
620.9664,73.4355
622.8948,72.9876
624.8233,72.4057
626.7518,71.7593
628.6802,71.1767
630.6087,70.7918
632.5372,70.6774
634.4656,70.8032
636.3941,71.0472
638.3226,71.2548
640.2510,71.3069
642.1795,71.1593
644.1080,70.8394
646.0364,70.4116
647.9649,69.9386
649.8934,69.4646
651.8218,69.0196
653.7503,68.6286
655.6788,68.3047
657.6072,68.0332
659.5357,67.7641
661.4642,67.4211
663.3926,66.9214
665.3211,66.207
667.2496,65.2916
669.1780,64.2865
671.1065,63.3393
673.0350,62.5259
674.9634,61.8255
676.8919,61.1815
678.8204,60.5587
680.7488,59.9536
682.6773,59.3704
684.6058,58.7847
686.5342,58.1232
688.4627,57.2789
690.3912,56.1475
692.3196,54.665
694.2481,52.8292
696.1766,50.6982
698.1050,48.3636
700.0335,45.9165
701.9620,43.421
703.8904,40.9067
705.8189,38.3707
707.7474,35.7819
709.6758,33.0864
711.6043,30.2238
713.5328,27.1674
715.4612,23.9904
717.3897,20.9352
719.3182,18.4341
721.2466,17.0363
723.1751,17.2495
725.1036,19.3782
727.0320,23.4432
728.9605,29.2046
730.8890,36.2437
732.8174,44.0471
734.7459,52.0653
736.6744,59.7529
738.6028,66.6105
740.5313,72.2411
742.4598,76.4149
744.3882,79.1141
746.3167,80.5291
748.2452,80.993
750.1736,80.876
752.1021,80.4839
754.0306,80.0054
755.9590,79.5167
757.8875,79.024
759.8160,78.5107
761.7444,77.966
763.6729,77.3921
765.6014,76.7995
767.5298,76.1991
769.4583,75.5979
771.3868,74.9986
773.3152,74.3999
775.2437,73.7949
777.1722,73.1645
779.1006,72.4718
781.0291,71.6658
782.9576,70.7071
784.8860,69.6092
786.8145,68.4722
788.7430,67.479
790.6714,66.8384
792.5999,66.6931
794.5284,67.0424
796.4568,67.7287
798.3853,68.4999
800.3138,69.1175
802.2422,69.449
