TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.7155
401.1211,85.1112
403.0496,85.3752
404.9781,85.5671
406.9065,85.7159
408.8350,85.8181
410.7635,85.8497
412.6919,85.7768
414.6204,85.5644
416.5489,85.1897
418.4773,84.6625
420.4058,84.0342
422.3343,83.3738
424.2627,82.7308
426.1912,82.1285
428.1197,81.586
430.0481,81.1431
431.9766,80.8695
433.9051,80.8505
435.8335,81.1538
437.7620,81.7941
439.6905,82.7178
441.6189,83.8095
443.5474,84.919
445.4759,85.9041
447.4043,86.6766
449.3328,87.2215
451.2613,87.5788
453.1897,87.8067
455.1182,87.9513
457.0467,88.0353
458.9751,88.0647
460.9036,88.044
462.8321,87.9853
464.7605,87.9048
466.6890,87.8138
468.6175,87.7118
470.5459,87.5883
472.4744,87.4305
474.4029,87.2351
476.3313,87.0135
478.2598,86.7859
480.1883,86.5699
482.1167,86.3699
484.0452,86.1718
485.9737,85.946
487.9021,85.6578
489.8306,85.2799
491.7591,84.8032
493.6875,84.2417
495.6160,83.6354
497.5445,83.0551
499.4729,82.6019
501.4014,82.3908
503.3299,82.5127
505.2583,82.9879
507.1868,83.7455
509.1153,84.6448
511.0437,85.5274
512.9722,86.2661
514.9007,86.7959
516.8292,87.1212
518.7576,87.3004
520.6861,87.4139
522.6146,87.5294
524.5430,87.6833
526.4715,87.8827
528.4000,88.1188
530.3284,88.3788
532.2569,88.6513
534.1854,88.9255
536.1138,89.1902
538.0423,89.4348
539.9708,89.6514
541.8992,89.8371
543.8277,89.9934
545.7562,90.1242
547.6846,90.2332
549.6131,90.3241
551.5416,90.4007
553.4700,90.4672
555.3985,90.5278
557.3270,90.5843
559.2554,90.6349
561.1839,90.6747
563.1124,90.6977
565.0408,90.7008
566.9693,90.6861
568.8978,90.6614
570.8262,90.6379
572.7547,90.6247
574.6832,90.6245
576.6116,90.6329
578.5401,90.6402
580.4686,90.6375
582.3970,90.6204
584.3255,90.5904
586.2540,90.5526
588.1824,90.5124
590.1109,90.4734
592.0394,90.4363
593.9678,90.3997
595.8963,90.3596
597.8248,90.3109
599.7532,90.2496
601.6817,90.1754
603.6102,90.0926
605.5386,90.0082
607.4671,89.9267
609.3956,89.8476
611.3240,89.7667
613.2525,89.6799
615.1810,89.5847
617.1094,89.4765
619.0379,89.3431
620.9664,89.165
622.8948,88.9266
624.8233,88.6325
626.7518,88.3181
628.6802,88.0431
630.6087,87.8691
632.5372,87.829
634.4656,87.9072
636.3941,88.0447
638.3226,88.1666
640.2510,88.2149
642.1795,88.1673
644.1080,88.0366
646.0364,87.8532
647.9649,87.6456
649.8934,87.4291
651.8218,87.209
653.7503,86.9892
655.6788,86.7775
657.6072,86.581
659.5357,86.3975
661.4642,86.2111
663.3926,85.9916
665.3211,85.6998
667.2496,85.3047
669.1780,84.813
671.1065,84.2762
673.0350,83.7535
674.9634,83.2741
676.8919,82.84
678.8204,82.4453
680.7488,82.085
682.6773,81.7486
684.6058,81.4075
686.5342,81.0112
688.4627,80.4976
690.3912,79.812
692.3196,78.9245
694.2481,77.8395
696.1766,76.5936
698.1050,75.2395
700.0335,73.8265
701.9620,72.3864
703.8904,70.9313
705.8189,69.4546
707.7474,67.9315
709.6758,66.3198
711.6043,64.5692
713.5328,62.6511
715.4612,60.6069
717.3897,58.5982
719.3182,56.9189
721.2466,55.9372
723.1751,55.9779
725.1036,57.2122
727.0320,59.6168
728.9605,63.0078
730.8890,67.1085
732.8174,71.6091
734.7459,76.2037
736.6744,80.6072
738.6028,84.5671
740.5313,87.8799
742.4598,90.4161
744.3882,92.1456
746.3167,93.1445
748.2452,93.5731
750.1736,93.6253
752.1021,93.4744
754.0306,93.2373
755.9590,92.9701
757.8875,92.6874
759.8160,92.3865
761.7444,92.0645
763.6729,91.7243
765.6014,91.3726
767.5298,91.0169
769.4583,90.6633
771.3868,90.316
773.3152,89.9764
775.2437,89.6404
777.1722,89.2946
779.1006,88.9135
781.0291,88.4653
782.9576,87.9284
784.8860,87.3155
786.8145,86.6895
788.7430,86.1578
790.6714,85.8366
792.5999,85.7997
794.5284,86.0383
796.4568,86.4569
798.3853,86.9118
800.3138,87.2714
