TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,81.3895
401.1211,82.1724
403.0496,82.7063
404.9781,83.0256
406.9065,83.206
408.8350,83.3004
410.7635,83.3176
412.6919,83.2282
414.6204,82.9856
416.5489,82.5564
418.4773,81.9547
420.4058,81.2511
422.3343,80.5359
424.2627,79.8726
426.1912,79.2919
428.1197,78.8181
430.0481,78.4925
431.9766,78.3759
433.9051,78.5291
435.8335,78.9832
437.7620,79.7198
439.6905,80.6693
441.6189,81.7238
443.5474,82.7573
445.4759,83.6541
447.4043,84.3431
449.3328,84.8135
451.2613,85.103
453.1897,85.269
455.1182,85.3636
457.0467,85.4206
458.9751,85.453
460.9036,85.4601
462.8321,85.4367
464.7605,85.3794
466.6890,85.2873
468.6175,85.162
470.5459,85.0078
472.4744,84.8307
474.4029,84.6358
476.3313,84.424
478.2598,84.1927
480.1883,83.9377
482.1167,83.6553
484.0452,83.3409
485.9737,82.9856
487.9021,82.5729
489.8306,82.0834
491.7591,81.5053
493.6875,80.8513
495.6160,80.1722
497.5445,79.564
499.4729,79.1565
501.4014,79.0795
503.3299,79.4092
505.2583,80.1234
507.1868,81.0982
509.1153,82.1537
511.0437,83.1173
512.9722,83.8717
514.9007,84.3747
516.8292,84.6548
518.7576,84.7899
520.6861,84.8722
522.6146,84.9757
524.5430,85.1388
526.4715,85.3679
528.4000,85.6499
530.3284,85.965
532.2569,86.2931
534.1854,86.6149
536.1138,86.9124
538.0423,87.1701
539.9708,87.3785
541.8992,87.5361
543.8277,87.651
545.7562,87.7381
547.6846,87.8143
549.6131,87.8935
551.5416,87.9819
553.4700,88.0759
555.3985,88.1645
557.3270,88.2341
559.2554,88.2752
561.1839,88.2857
563.1124,88.2706
565.0408,88.2392
566.9693,88.201
568.8978,88.1645
570.8262,88.1372
572.7547,88.1257
574.6832,88.1342
576.6116,88.1619
578.5401,88.2017
580.4686,88.2416
582.3970,88.2693
584.3255,88.2773
586.2540,88.2647
588.1824,88.2369
590.1109,88.2021
592.0394,88.1665
593.9678,88.1317
595.8963,88.094
597.8248,88.0474
599.7532,87.9874
601.6817,87.915
603.6102,87.8363
605.5386,87.7589
607.4671,87.6871
609.3956,87.6203
611.3240,87.5549
613.2525,87.4865
615.1810,87.4091
617.1094,87.3086
619.0379,87.1583
620.9664,86.9264
622.8948,86.5947
624.8233,86.1804
626.7518,85.7451
628.6802,85.3804
630.6087,85.1734
632.5372,85.1663
634.4656,85.333
636.3941,85.5909
638.3226,85.8392
640.2510,86.0001
642.1795,86.0404
644.1080,85.9673
646.0364,85.8087
647.9649,85.5924
649.8934,85.339
651.8218,85.067
653.7503,84.7997
655.6788,84.5613
657.6072,84.3644
659.5357,84.2005
661.4642,84.0408
663.3926,83.8403
665.3211,83.5461
667.2496,83.1181
669.1780,82.5644
671.1065,81.9511
673.0350,81.3558
674.9634,80.8184
676.8919,80.3432
678.8204,79.9227
680.7488,79.5492
682.6773,79.209
684.6058,78.87
686.5342,78.4777
688.4627,77.9666
690.3912,77.2798
692.3196,76.3869
694.2481,75.2957
696.1766,74.049
698.1050,72.7078
700.0335,71.3286
701.9620,69.9477
703.8904,68.5773
705.8189,67.2057
707.7474,65.7973
709.6758,64.2936
711.6043,62.6247
713.5328,60.7437
715.4612,58.6837
717.3897,56.6152
719.3182,54.8611
721.2466,53.83
723.1751,53.8833
725.1036,55.2114
727.0320,57.7897
728.9605,61.4176
730.8890,65.7929
732.8174,70.5736
734.7459,75.4153
736.6744,79.9909
738.6028,84.0119
740.5313,87.258
742.4598,89.6113
744.3882,91.0797
746.3167,91.7918
748.2452,91.955
750.1736,91.7911
752.1021,91.4775
754.0306,91.1188
755.9590,90.7551
757.8875,90.3893
759.8160,90.0151
761.7444,89.6311
763.6729,89.242
765.6014,88.8539
767.5298,88.4715
769.4583,88.098
771.3868,87.7371
773.3152,87.3933
775.2437,87.068
777.1722,86.7527
779.1006,86.4247
781.0291,86.051
782.9576,85.6074
784.8860,85.1031
786.8145,84.5972
788.7430,84.1908
790.6714,83.9887
792.5999,84.0492
794.5284,84.3484
796.4568,84.7835
798.3853,85.2146
800.3138,85.5235
802.2422,85.6556
