TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,75.7431
401.1211,76.5145
403.0496,77.0383
404.9781,77.3677
406.9065,77.55
408.8350,77.6061
410.7635,77.537
412.6919,77.3353
414.6204,76.9971
416.5489,76.536
418.4773,75.9942
420.4058,75.4322
422.3343,74.8968
424.2627,74.4003
426.1912,73.9366
428.1197,73.5141
430.0481,73.1778
431.9766,73.0105
433.9051,73.1073
435.8335,73.5312
437.7620,74.2746
439.6905,75.2515
441.6189,76.3237
443.5474,77.3446
445.4759,78.2076
447.4043,78.8727
449.3328,79.3601
451.2613,79.7151
453.1897,79.9756
455.1182,80.1564
457.0467,80.2564
458.9751,80.2757
460.9036,80.2297
462.8321,80.1446
464.7605,80.0443
466.6890,79.9403
468.6175,79.8317
470.5459,79.7096
472.4744,79.5636
474.4029,79.3882
476.3313,79.1856
478.2598,78.9635
480.1883,78.7289
482.1167,78.4808
484.0452,78.2029
485.9737,77.8627
487.9021,77.4211
489.8306,76.8506
491.7591,76.1546
493.6875,75.3788
495.6160,74.6111
497.5445,73.9727
499.4729,73.5981
501.4014,73.6018
503.3299,74.0362
505.2583,74.86
507.1868,75.9435
509.1153,77.1128
511.0437,78.2044
512.9722,79.1029
514.9007,79.7555
516.8292,80.1725
518.7576,80.4147
520.6861,80.5699
522.6146,80.7229
524.5430,80.9322
526.4715,81.2225
528.4000,81.5895
530.3284,82.0112
532.2569,82.458
534.1854,82.9016
536.1138,83.3208
538.0423,83.704
539.9708,84.0487
541.8992,84.359
543.8277,84.6406
545.7562,84.8972
547.6846,85.1288
549.6131,85.3332
551.5416,85.5092
553.4700,85.658
555.3985,85.7828
557.3270,85.8875
559.2554,85.9747
561.1839,86.0453
563.1124,86.0986
565.0408,86.1344
566.9693,86.154
568.8978,86.1621
570.8262,86.1664
572.7547,86.1756
574.6832,86.1954
576.6116,86.2251
578.5401,86.257
580.4686,86.2792
582.3970,86.2799
584.3255,86.2527
586.2540,86.1982
588.1824,86.1233
590.1109,86.0381
592.0394,85.9511
593.9678,85.8651
595.8963,85.776
597.8248,85.6754
599.7532,85.5572
601.6817,85.4232
603.6102,85.2822
605.5386,85.1435
607.4671,85.0086
609.3956,84.8704
611.3240,84.7203
613.2525,84.5577
615.1810,84.3918
617.1094,84.2288
619.0379,84.0545
620.9664,83.8297
622.8948,83.5113
624.8233,83.087
626.7518,82.6023
628.6802,82.1554
630.6087,81.857
632.5372,81.7738
634.4656,81.8889
636.3941,82.1064
638.3226,82.2986
640.2510,82.3648
642.1795,82.2681
644.1080,82.0344
646.0364,81.7225
647.9649,81.3881
649.8934,81.0657
651.8218,80.7704
653.7503,80.508
655.6788,80.2769
657.6072,80.0629
659.5357,79.8342
661.4642,79.5437
663.3926,79.1386
665.3211,78.5788
667.2496,77.8679
669.1780,77.0752
671.1065,76.3011
673.0350,75.6058
674.9634,74.9877
676.8919,74.4223
678.8204,73.8981
680.7488,73.42
682.6773,72.9873
684.6058,72.5643
686.5342,72.0727
688.4627,71.4113
690.3912,70.4902
692.3196,69.2582
694.2481,67.7165
696.1766,65.9154
698.1050,63.934
700.0335,61.8524
701.9620,59.7279
703.8904,57.582
705.8189,55.3934
707.7474,53.097
709.6758,50.5946
711.6043,47.7856
713.5328,44.6255
715.4612,41.2041
717.3897,37.8139
719.3182,34.9511
721.2466,33.2097
723.1751,33.095
725.1036,34.8555
727.0320,38.4258
728.9605,43.4898
730.8890,49.6025
732.8174,56.2978
734.7459,63.1466
736.6744,69.7669
738.6028,75.8153
740.5313,80.9924
742.4598,85.0779
744.3882,87.9805
746.3167,89.7685
748.2452,90.651
750.1736,90.9098
752.1021,90.8136
754.0306,90.5548
755.9590,90.2328
757.8875,89.8758
759.8160,89.4786
761.7444,89.0331
763.6729,88.5424
765.6014,88.0206
767.5298,87.4856
769.4583,86.9516
771.3868,86.4248
773.3152,85.9031
775.2437,85.3762
777.1722,84.8229
779.1006,84.2077
781.0291,83.4845
782.9576,82.6177
784.8860,81.6183
786.8145,80.5761
788.7430,79.6596
790.6714,79.0665
792.5999,78.9387
794.5284,79.2858
796.4568,79.9642
798.3853,80.7315
800.3138,81.3499
802.2422,81.6803
