TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.6041
401.1211,86.2611
403.0496,86.8238
404.9781,87.2471
406.9065,87.5208
408.8350,87.6495
410.7635,87.6378
412.6919,87.4877
414.6204,87.2082
416.5489,86.8317
418.4773,86.4202
420.4058,86.0429
422.3343,85.736
424.2627,85.4896
426.1912,85.2725
428.1197,85.0651
430.0481,84.8793
431.9766,84.76
433.9051,84.7718
435.8335,84.9743
437.7620,85.3965
439.6905,86.0236
441.6189,86.7944
443.5474,87.611
445.4759,88.3609
447.4043,88.9521
449.3328,89.3434
451.2613,89.5522
453.1897,89.6413
455.1182,89.6928
457.0467,89.7737
458.9751,89.9052
460.9036,90.0553
462.8321,90.1675
464.7605,90.2008
466.6890,90.1541
468.6175,90.0625
470.5459,89.9757
472.4744,89.927
474.4029,89.9143
476.3313,89.9053
478.2598,89.8629
480.1883,89.7659
482.1167,89.6138
484.0452,89.4175
485.9737,89.1873
487.9021,88.925
489.8306,88.6256
491.7591,88.2839
493.6875,87.9046
495.6160,87.5111
497.5445,87.151
499.4729,86.8948
501.4014,86.8201
503.3299,86.9818
505.2583,87.3796
507.1868,87.948
509.1153,88.577
511.0437,89.1528
512.9722,89.5959
514.9007,89.8811
516.8292,90.0365
518.7576,90.1239
520.6861,90.2083
522.6146,90.3327
524.5430,90.5097
526.4715,90.7291
528.4000,90.9711
530.3284,91.2166
532.2569,91.4513
534.1854,91.6656
536.1138,91.8532
538.0423,92.0124
539.9708,92.1461
541.8992,92.2622
543.8277,92.3708
545.7562,92.4815
547.6846,92.6003
549.6131,92.7282
551.5416,92.8612
553.4700,92.9917
555.3985,93.1095
557.3270,93.2049
559.2554,93.2706
561.1839,93.3038
563.1124,93.3064
565.0408,93.2841
566.9693,93.244
568.8978,93.1933
570.8262,93.1379
572.7547,93.083
574.6832,93.0331
576.6116,92.992
578.5401,92.9612
580.4686,92.9394
582.3970,92.9221
584.3255,92.9029
586.2540,92.8771
588.1824,92.8435
590.1109,92.8045
592.0394,92.764
593.9678,92.724
595.8963,92.6836
597.8248,92.6422
599.7532,92.6017
601.6817,92.5664
603.6102,92.538
605.5386,92.5094
607.4671,92.464
609.3956,92.3834
611.3240,92.2608
613.2525,92.1093
615.1810,91.9588
617.1094,91.8374
619.0379,91.751
620.9664,91.6745
622.8948,91.5658
624.8233,91.3936
626.7518,91.1608
628.6802,90.908
630.6087,90.6933
632.5372,90.5596
634.4656,90.5091
636.3941,90.5012
638.3226,90.4747
640.2510,90.3801
642.1795,90.2011
644.1080,89.9554
646.0364,89.6803
647.9649,89.4146
649.8934,89.1894
651.8218,89.0268
653.7503,88.9362
655.6788,88.9032
657.6072,88.8831
659.5357,88.8087
661.4642,88.6091
663.3926,88.2349
665.3211,87.6902
667.2496,87.0652
669.1780,86.5152
671.1065,86.1554
673.0350,85.9739
674.9634,85.8709
676.8919,85.7533
678.8204,85.5827
680.7488,85.3722
682.6773,85.1564
684.6058,84.9542
686.5342,84.7464
688.4627,84.4849
690.3912,84.1207
692.3196,83.6283
694.2481,83.0128
696.1766,82.3019
698.1050,81.5301
700.0335,80.726
701.9620,79.9062
703.8904,79.0745
705.8189,78.2193
707.7474,77.3108
709.6758,76.3027
711.6043,75.1451
713.5328,73.8133
715.4612,72.3466
717.3897,70.8814
719.3182,69.6507
721.2466,68.9335
723.1751,68.9668
725.1036,69.8691
727.0320,71.6137
728.9605,74.0581
730.8890,76.9962
732.8174,80.2058
734.7459,83.473
736.6744,86.6011
738.6028,89.4131
740.5313,91.7632
742.4598,93.5574
744.3882,94.7732
746.3167,95.4664
748.2452,95.7536
750.1736,95.7758
752.1021,95.6588
754.0306,95.4879
755.9590,95.3037
757.8875,95.115
759.8160,94.9155
761.7444,94.6987
763.6729,94.4633
765.6014,94.2143
767.5298,93.9595
769.4583,93.7063
771.3868,93.4589
773.3152,93.2172
775.2437,92.9768
777.1722,92.728
779.1006,92.4548
781.0291,92.1375
782.9576,91.7622
784.8860,91.3363
786.8145,90.9014
788.7430,90.531
790.6714,90.3081
792.5999,90.2882
794.5284,90.4689
796.4568,90.7835
798.3853,91.1275
800.3138,91.4022
802.2422,91.5538
