TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,78.3377
401.1211,78.9997
403.0496,79.4417
404.9781,79.7137
406.9065,79.8625
408.8350,79.9024
410.7635,79.8174
412.6919,79.5748
414.6204,79.1412
416.5489,78.5059
418.4773,77.7076
420.4058,76.8365
422.3343,75.9906
424.2627,75.2298
426.1912,74.5769
428.1197,74.0512
430.0481,73.6969
431.9766,73.5863
433.9051,73.7956
435.8335,74.3658
437.7620,75.2727
439.6905,76.4238
441.6189,77.6792
443.5474,78.8847
445.4759,79.9118
447.4043,80.6932
449.3328,81.2306
451.2613,81.5726
453.1897,81.7808
455.1182,81.9062
457.0467,81.9803
458.9751,82.0167
460.9036,82.0179
462.8321,81.9826
464.7605,81.9093
466.6890,81.7992
468.6175,81.656
470.5459,81.4854
472.4744,81.2928
474.4029,81.0799
476.3313,80.8448
478.2598,80.5859
480.1883,80.3043
482.1167,80.0023
484.0452,79.6767
485.9737,79.3117
487.9021,78.8795
489.8306,78.3496
491.7591,77.7063
493.6875,76.9667
495.6160,76.1921
497.5445,75.4913
499.4729,75.0078
501.4014,74.8843
503.3299,75.2075
505.2583,75.9591
507.1868,77.0097
509.1153,78.1646
511.0437,79.2321
512.9722,80.0764
514.9007,80.6428
516.8292,80.9565
518.7576,81.1003
520.6861,81.1774
522.6146,81.2732
524.5430,81.4346
526.4715,81.6719
528.4000,81.9726
530.3284,82.3148
532.2569,82.675
534.1854,83.0303
536.1138,83.3596
538.0423,83.6466
539.9708,83.8826
541.8992,84.0686
543.8277,84.2142
545.7562,84.3331
547.6846,84.4386
549.6131,84.5404
551.5416,84.6422
553.4700,84.7425
555.3985,84.8354
557.3270,84.9128
559.2554,84.9675
561.1839,84.9953
563.1124,84.9955
565.0408,84.9711
566.9693,84.9284
568.8978,84.8768
570.8262,84.8275
572.7547,84.7913
574.6832,84.7748
576.6116,84.7775
578.5401,84.7913
580.4686,84.8044
582.3970,84.8064
584.3255,84.7924
586.2540,84.7637
588.1824,84.7258
590.1109,84.6847
592.0394,84.644
593.9678,84.6033
595.8963,84.5584
597.8248,84.5031
599.7532,84.4336
601.6817,84.3518
603.6102,84.2656
605.5386,84.1844
607.4671,84.1126
609.3956,84.0467
611.3240,83.9776
613.2525,83.8971
615.1810,83.7999
617.1094,83.6797
619.0379,83.5212
620.9664,83.2993
622.8948,82.9931
624.8233,82.6088
626.7518,82.1948
628.6802,81.8356
630.6087,81.6213
632.5372,81.6035
634.4656,81.7653
636.3941,82.0252
638.3226,82.2754
640.2510,82.4286
642.1795,82.4475
644.1080,82.3453
646.0364,82.1621
647.9649,81.9361
649.8934,81.6889
651.8218,81.429
653.7503,81.1654
655.6788,80.9132
657.6072,80.6862
659.5357,80.4846
661.4642,80.2888
663.3926,80.0603
665.3211,79.7483
667.2496,79.31
669.1780,78.7464
671.1065,78.1155
673.0350,77.4907
674.9634,76.9142
676.8919,76.3959
678.8204,75.9348
680.7488,75.5281
682.6773,75.1621
684.6058,74.7978
686.5342,74.369
688.4627,73.7979
690.3912,73.0183
692.3196,71.9957
694.2481,70.7385
696.1766,69.2947
698.1050,67.7333
700.0335,66.1183
701.9620,64.4905
703.8904,62.8605
705.8189,61.2112
707.7474,59.5018
709.6758,57.6724
711.6043,55.6566
713.5328,53.4133
715.4612,50.9825
717.3897,48.5459
719.3182,46.4506
721.2466,45.1485
723.1751,45.0577
725.1036,46.4209
727.0320,49.2388
728.9605,53.298
730.8890,58.2488
732.8174,63.6852
734.7459,69.2031
736.6744,74.434
738.6028,79.0654
740.5313,82.8593
742.4598,85.677
744.3882,87.5043
746.3167,88.4564
748.2452,88.748
750.1736,88.6295
752.1021,88.3169
754.0306,87.9481
755.9590,87.5794
757.8875,87.2127
759.8160,86.8309
761.7444,86.4219
763.6729,85.9871
765.6014,85.5382
767.5298,85.0898
769.4583,84.6531
771.3868,84.2338
773.3152,83.8312
775.2437,83.4383
777.1722,83.04
779.1006,82.6109
781.0291,82.1189
782.9576,81.5405
784.8860,80.8861
786.8145,80.2206
788.7430,79.6615
790.6714,79.341
792.5999,79.3463
794.5284,79.6685
796.4568,80.1935
798.3853,80.7449
800.3138,81.159
