TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,71.0755
401.1211,71.891
403.0496,72.4543
404.9781,72.7834
406.9065,72.9089
408.8350,72.8498
410.7635,72.6097
412.6919,72.1817
414.6204,71.563
416.5489,70.7754
418.4773,69.8785
420.4058,68.9494
422.3343,68.0359
424.2627,67.1372
426.1912,66.2361
428.1197,65.3517
430.0481,64.5768
431.9766,64.0789
433.9051,64.0536
435.8335,64.6428
437.7620,65.8607
439.6905,67.5749
441.6189,69.5449
443.5474,71.4919
445.4759,73.1783
447.4043,74.4709
449.3328,75.3564
451.2613,75.9066
453.1897,76.2253
455.1182,76.4076
457.0467,76.5194
458.9751,76.5915
460.9036,76.6262
462.8321,76.6118
464.7605,76.5372
466.6890,76.4004
468.6175,76.2099
470.5459,75.9813
472.4744,75.7307
474.4029,75.4683
476.3313,75.1954
478.2598,74.907
480.1883,74.5964
482.1167,74.2553
484.0452,73.8717
485.9737,73.427
487.9021,72.8951
489.8306,72.2463
491.7591,71.4561
493.6875,70.5228
495.6160,69.4919
497.5445,68.4799
499.4729,67.679
501.4014,67.3183
503.3299,67.5777
505.2583,68.4917
507.1868,69.9086
509.1153,71.5417
511.0437,73.0801
512.9722,74.2948
514.9007,75.098
516.8292,75.543
518.7576,75.774
520.6861,75.9489
522.6146,76.1756
524.5430,76.4914
526.4715,76.8832
528.4000,77.3216
530.3284,77.7819
532.2569,78.2472
534.1854,78.7016
536.1138,79.1254
538.0423,79.4993
539.9708,79.8125
541.8992,80.0685
543.8277,80.2832
545.7562,80.4763
547.6846,80.6628
549.6131,80.8474
551.5416,81.0259
553.4700,81.1887
555.3985,81.3258
557.3270,81.4304
559.2554,81.5005
561.1839,81.5396
563.1124,81.5542
565.0408,81.5525
566.9693,81.5415
568.8978,81.5267
570.8262,81.5125
572.7547,81.5027
574.6832,81.5007
576.6116,81.5085
578.5401,81.5251
580.4686,81.545
582.3970,81.5586
584.3255,81.5536
586.2540,81.5204
588.1824,81.4564
590.1109,81.3685
592.0394,81.2711
593.9678,81.1778
595.8963,81.0937
597.8248,81.0131
599.7532,80.9246
601.6817,80.8198
603.6102,80.6981
605.5386,80.5649
607.4671,80.4249
609.3956,80.2782
611.3240,80.1229
613.2525,79.9602
615.1810,79.7917
617.1094,79.6081
619.0379,79.3782
620.9664,79.0528
622.8948,78.5922
624.8233,78.0032
626.7518,77.3598
628.6802,76.789
630.6087,76.4204
632.5372,76.3227
634.4656,76.4647
636.3941,76.7276
638.3226,76.9612
640.2510,77.05
642.1795,76.9505
644.1080,76.6871
646.0364,76.3173
647.9649,75.8946
649.8934,75.4525
651.8218,75.0123
653.7503,74.5974
655.6788,74.2309
657.6072,73.9182
659.5357,73.6323
661.4642,73.3147
663.3926,72.8876
665.3211,72.2784
667.2496,71.4622
669.1780,70.5036
671.1065,69.5291
673.0350,68.6361
674.9634,67.8444
676.8919,67.1292
678.8204,66.4669
680.7488,65.85
682.6773,65.269
684.6058,64.6859
686.5342,64.0216
688.4627,63.1717
690.3912,62.0399
692.3196,60.5683
694.2481,58.7561
696.1766,56.6568
698.1050,54.3557
700.0335,51.9387
701.9620,49.4694
703.8904,46.9806
705.8189,44.4733
707.7474,41.917
709.6758,39.2532
711.6043,36.4134
713.5328,33.3637
715.4612,30.1765
717.3897,27.1009
719.3182,24.5792
721.2466,23.1665
723.1751,23.3658
725.1036,25.4659
727.0320,29.4676
728.9605,35.1163
730.8890,41.991
732.8174,49.592
734.7459,57.3967
736.6744,64.8919
738.6028,71.6063
740.5313,77.1579
742.4598,81.3154
744.3882,84.0455
746.3167,85.5152
748.2452,86.0354
750.1736,85.961
752.1021,85.5923
754.0306,85.1196
755.9590,84.6247
757.8875,84.1197
759.8160,83.5926
761.7444,83.0354
763.6729,82.4522
765.6014,81.8532
767.5298,81.2488
769.4583,80.6448
771.3868,80.0438
773.3152,79.4454
775.2437,78.8447
777.1722,78.2243
779.1006,77.5488
781.0291,76.769
782.9576,75.8472
784.8860,74.7965
786.8145,73.7133
788.7430,72.771
790.6714,72.1659
792.5999,72.0299
794.5284,72.3602
796.4568,73.0073
798.3853,73.7355
800.3138,74.323
802.2422,74.6464
