TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,79.426
401.1211,80.3695
403.0496,81.0277
404.9781,81.5041
406.9065,81.8902
408.8350,82.2118
410.7635,82.4361
412.6919,82.5066
414.6204,82.3831
416.5489,82.0746
418.4773,81.6488
420.4058,81.2007
422.3343,80.7947
424.2627,80.4418
426.1912,80.1248
428.1197,79.8354
430.0481,79.5923
431.9766,79.4417
433.9051,79.445
435.8335,79.6571
437.7620,80.1052
439.6905,80.7749
441.6189,81.604
443.5474,82.4894
445.4759,83.3117
447.4043,83.9773
449.3328,84.4504
451.2613,84.7538
453.1897,84.9441
455.1182,85.0809
457.0467,85.2021
458.9751,85.3126
460.9036,85.3938
462.8321,85.425
464.7605,85.3996
466.6890,85.3267
468.6175,85.2229
470.5459,85.102
472.4744,84.9678
474.4029,84.815
476.3313,84.637
478.2598,84.4335
480.1883,84.2104
482.1167,83.9725
484.0452,83.7145
485.9737,83.4164
487.9021,83.0482
489.8306,82.5833
491.7591,82.0146
493.6875,81.3669
495.6160,80.7025
497.5445,80.1205
499.4729,79.7435
501.4014,79.6868
503.3299,80.0114
505.2583,80.6872
507.1868,81.5935
509.1153,82.5631
511.0437,83.4417
512.9722,84.1289
514.9007,84.5936
516.8292,84.867
518.7576,85.0208
520.6861,85.1364
522.6146,85.2782
524.5430,85.4801
526.4715,85.7485
528.4000,86.0725
530.3284,86.4332
532.2569,86.8098
534.1854,87.1823
536.1138,87.5326
538.0423,87.8464
539.9708,88.1155
541.8992,88.3394
543.8277,88.5257
545.7562,88.6872
547.6846,88.8378
549.6131,88.9869
551.5416,89.1359
553.4700,89.2785
555.3985,89.4038
557.3270,89.5023
559.2554,89.5699
561.1839,89.6085
563.1124,89.623
565.0408,89.6187
566.9693,89.5999
568.8978,89.5718
570.8262,89.5424
572.7547,89.5214
574.6832,89.5168
576.6116,89.5303
578.5401,89.5552
580.4686,89.5793
582.3970,89.5904
584.3255,89.5817
586.2540,89.5539
588.1824,89.5141
590.1109,89.4713
592.0394,89.4324
593.9678,89.399
595.8963,89.3664
597.8248,89.327
599.7532,89.2744
601.6817,89.2079
603.6102,89.1332
605.5386,89.0578
607.4671,88.986
609.3956,88.9157
611.3240,88.8409
613.2525,88.7566
615.1810,88.66
617.1094,88.5444
619.0379,88.3921
620.9664,88.1751
622.8948,87.8714
624.8233,87.4871
626.7518,87.0713
628.6802,86.7081
630.6087,86.4856
632.5372,86.4543
634.4656,86.598
636.3941,86.8396
638.3226,87.0767
640.2510,87.2254
642.1795,87.2479
644.1080,87.1524
646.0364,86.9729
647.9649,86.7442
649.8934,86.4893
651.8218,86.2213
653.7503,85.9535
655.6788,85.7021
657.6072,85.4787
659.5357,85.2807
661.4642,85.0871
663.3926,84.8591
665.3211,84.5451
667.2496,84.1
669.1780,83.5224
671.1065,82.8708
673.0350,82.2231
674.9634,81.626
676.8919,81.0909
678.8204,80.6153
680.7488,80.1931
682.6773,79.8081
684.6058,79.4216
686.5342,78.9703
688.4627,78.3792
690.3912,77.5823
692.3196,76.5412
694.2481,75.2575
696.1766,73.7715
698.1050,72.1468
700.0335,70.4468
701.9620,68.7156
703.8904,66.9701
705.8189,65.1974
707.7474,63.3546
709.6758,61.3728
711.6043,59.1765
713.5328,56.7269
715.4612,54.087
717.3897,51.4817
719.3182,49.305
721.2466,48.034
723.1751,48.0721
725.1036,49.6106
727.0320,52.587
728.9605,56.7417
730.8890,61.7142
732.8174,67.1239
734.7459,72.6147
736.6744,77.8688
738.6028,82.6094
740.5313,86.6105
742.4598,89.722
744.3882,91.8996
746.3167,93.2185
748.2452,93.8526
750.1736,94.0206
752.1021,93.9236
754.0306,93.7023
755.9590,93.4292
757.8875,93.1269
759.8160,92.7946
761.7444,92.4287
763.6729,92.0309
765.6014,91.6091
767.5298,91.1745
769.4583,90.7383
771.3868,90.3097
773.3152,89.8929
775.2437,89.4844
777.1722,89.0686
779.1006,88.6158
781.0291,88.0877
782.9576,87.4561
784.8860,86.7315
786.8145,85.985
788.7430,85.3435
790.6714,84.9502
792.5999,84.9014
794.5284,85.1943
796.4568,85.7173
798.3853,86.2936
800.3138,86.7558
802.2422,87.0101
