TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.1986
401.1211,86.811
403.0496,87.2053
404.9781,87.4484
406.9065,87.6118
408.8350,87.728
410.7635,87.7894
412.6919,87.7695
414.6204,87.6469
416.5489,87.4264
418.4773,87.1427
420.4058,86.8416
422.3343,86.55
424.2627,86.2681
426.1912,85.9875
428.1197,85.7127
430.0481,85.4711
431.9766,85.3106
433.9051,85.2863
435.8335,85.4403
437.7620,85.7848
439.6905,86.2962
441.6189,86.919
443.5474,87.5766
445.4759,88.1889
447.4043,88.6968
449.3328,89.0772
451.2613,89.3408
453.1897,89.5166
455.1182,89.6355
457.0467,89.72
458.9751,89.7795
460.9036,89.8122
462.8321,89.8108
464.7605,89.7686
466.6890,89.6836
468.6175,89.5616
470.5459,89.4162
472.4744,89.2651
474.4029,89.1208
476.3313,88.9854
478.2598,88.8517
480.1883,88.7109
482.1167,88.5575
484.0452,88.3903
485.9737,88.2071
487.9021,88.0006
489.8306,87.7564
491.7591,87.4595
493.6875,87.1051
495.6160,86.7115
497.5445,86.3287
499.4729,86.0355
501.4014,85.9202
503.3299,86.045
505.2583,86.4115
507.1868,86.9524
509.1153,87.5583
511.0437,88.1201
512.9722,88.5639
514.9007,88.8649
516.8292,89.0437
518.7576,89.1489
520.6861,89.233
522.6146,89.3333
524.5430,89.4664
526.4715,89.6334
528.4000,89.8284
530.3284,90.0443
532.2569,90.2723
534.1854,90.5019
536.1138,90.7205
538.0423,90.9168
539.9708,91.0844
541.8992,91.2244
543.8277,91.3441
545.7562,91.4532
547.6846,91.5597
549.6131,91.6666
551.5416,91.7721
553.4700,91.8709
555.3985,91.9569
557.3270,92.0251
559.2554,92.0718
561.1839,92.0947
563.1124,92.0933
565.0408,92.0698
566.9693,92.0302
568.8978,91.9842
570.8262,91.9425
572.7547,91.9132
574.6832,91.8983
576.6116,91.8936
578.5401,91.8915
580.4686,91.8851
582.3970,91.8712
584.3255,91.8507
586.2540,91.826
588.1824,91.7985
590.1109,91.7678
592.0394,91.733
593.9678,91.6936
595.8963,91.6501
597.8248,91.6031
599.7532,91.5536
601.6817,91.503
603.6102,91.453
605.5386,91.4053
607.4671,91.3596
609.3956,91.3133
611.3240,91.2635
613.2525,91.2095
615.1810,91.1516
617.1094,91.0875
619.0379,91.0064
620.9664,90.8905
622.8948,90.7247
624.8233,90.5115
626.7518,90.2791
628.6802,90.0769
630.6087,89.9553
632.5372,89.9413
634.4656,90.0222
636.3941,90.15
638.3226,90.264
640.2510,90.3179
642.1795,90.2952
644.1080,90.2069
646.0364,90.0778
647.9649,89.93
649.8934,89.7748
651.8218,89.6156
653.7503,89.4555
655.6788,89.3011
657.6072,89.1589
659.5357,89.029
661.4642,88.9007
663.3926,88.753
665.3211,88.5573
667.2496,88.2887
669.1780,87.9465
671.1065,87.5635
673.0350,87.1826
674.9634,86.8295
676.8919,86.5108
678.8204,86.2259
680.7488,85.9722
682.6773,85.7404
684.6058,85.5059
686.5342,85.2289
688.4627,84.8632
690.3912,84.37
692.3196,83.7297
694.2481,82.9476
696.1766,82.0522
698.1050,81.0836
700.0335,80.0794
701.9620,79.0641
703.8904,78.0457
705.8189,77.016
707.7474,75.951
709.6758,74.8128
711.6043,73.5592
713.5328,72.1676
715.4612,70.6709
717.3897,69.1933
719.3182,67.9566
721.2466,67.2331
723.1751,67.2573
725.1036,68.1459
727.0320,69.8719
728.9605,72.2952
730.8890,75.216
732.8174,78.4204
734.7459,81.7045
736.6744,84.8803
738.6028,87.7766
740.5313,90.2453
742.4598,92.1802
744.3882,93.5395
746.3167,94.359
748.2452,94.7419
750.1736,94.8258
752.1021,94.7411
754.0306,94.5808
755.9590,94.3928
757.8875,94.191
759.8160,93.9738
761.7444,93.7381
763.6729,93.4852
765.6014,93.2208
767.5298,92.9514
769.4583,92.6821
771.3868,92.4161
773.3152,92.1538
775.2437,91.8919
777.1722,91.6192
779.1006,91.3158
781.0291,90.9569
782.9576,90.5268
784.8860,90.0377
786.8145,89.5429
788.7430,89.13
790.6714,88.8924
792.5999,88.8872
794.5284,89.1038
796.4568,89.4618
798.3853,89.843
800.3138,90.1407
802.2422,90.2988
