TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.0304
401.1211,87.6996
403.0496,88.3199
404.9781,88.847
406.9065,89.2609
408.8350,89.5421
410.7635,89.6651
412.6919,89.6117
414.6204,89.3896
416.5489,89.0464
418.4773,88.6607
420.4058,88.3038
422.3343,88.0021
424.2627,87.7398
426.1912,87.4949
428.1197,87.2682
430.0481,87.0916
431.9766,87.017
433.9051,87.0946
435.8335,87.35
437.7620,87.7741
439.6905,88.3295
441.6189,88.9636
443.5474,89.6157
445.4759,90.2219
447.4043,90.7261
449.3328,91.0935
451.2613,91.3208
453.1897,91.4369
455.1182,91.4941
457.0467,91.5482
458.9751,91.6311
460.9036,91.7335
462.8321,91.8173
464.7605,91.8475
466.6890,91.8183
468.6175,91.7589
470.5459,91.7147
472.4744,91.7163
474.4029,91.7564
476.3313,91.795
478.2598,91.788
480.1883,91.7122
482.1167,91.5714
484.0452,91.3839
485.9737,91.1652
487.9021,90.9171
489.8306,90.629
491.7591,90.2895
493.6875,89.9003
495.6160,89.4859
497.5445,89.0977
499.4729,88.8086
501.4014,88.6963
503.3299,88.8131
505.2583,89.1582
507.1868,89.6698
509.1153,90.2471
511.0437,90.7879
512.9722,91.2213
514.9007,91.5219
516.8292,91.7066
518.7576,91.818
520.6861,91.9023
522.6146,91.9943
524.5430,92.1121
526.4715,92.2607
528.4000,92.4367
530.3284,92.6295
532.2569,92.8238
534.1854,93.0023
536.1138,93.1522
538.0423,93.2708
539.9708,93.3654
541.8992,93.4485
543.8277,93.5304
545.7562,93.615
547.6846,93.7006
549.6131,93.7846
551.5416,93.8669
553.4700,93.9488
555.3985,94.0289
557.3270,94.0991
559.2554,94.1463
561.1839,94.1584
563.1124,94.131
565.0408,94.0702
566.9693,93.9899
568.8978,93.9054
570.8262,93.8283
572.7547,93.7646
574.6832,93.7156
576.6116,93.681
578.5401,93.6601
580.4686,93.6516
582.3970,93.6525
584.3255,93.6579
586.2540,93.6626
588.1824,93.6624
590.1109,93.6552
592.0394,93.6407
593.9678,93.6191
595.8963,93.5917
597.8248,93.5615
599.7532,93.5333
601.6817,93.5117
603.6102,93.496
605.5386,93.4774
607.4671,93.4404
609.3956,93.371
611.3240,93.2675
613.2525,93.1456
615.1810,93.0327
617.1094,92.9514
619.0379,92.9032
620.9664,92.8632
622.8948,92.7935
624.8233,92.6667
626.7518,92.4851
628.6802,92.282
630.6087,92.1045
632.5372,91.9875
634.4656,91.9325
636.3941,91.9069
638.3226,91.8627
640.2510,91.7625
642.1795,91.596
644.1080,91.3802
646.0364,91.1464
647.9649,90.9259
649.8934,90.7439
651.8218,90.6191
653.7503,90.5599
655.6788,90.5535
657.6072,90.5593
659.5357,90.5163
661.4642,90.3606
663.3926,90.0482
665.3211,89.5836
667.2496,89.0484
669.1780,88.5822
671.1065,88.2875
673.0350,88.1531
674.9634,88.0888
676.8919,88.0098
678.8204,87.8793
680.7488,87.707
682.6773,87.5237
684.6058,87.3501
686.5342,87.1764
688.4627,86.9669
690.3912,86.6821
692.3196,86.2986
694.2481,85.8157
696.1766,85.25
698.1050,84.6243
700.0335,83.9596
701.9620,83.2722
703.8904,82.5739
705.8189,81.8693
707.7474,81.1505
709.6758,80.3928
711.6043,79.561
713.5328,78.6295
715.4612,77.6142
717.3897,76.6004
719.3182,75.747
721.2466,75.2524
723.1751,75.2917
725.1036,75.9588
727.0320,77.2473
728.9605,79.0687
730.8890,81.287
732.8174,83.7472
734.7459,86.2873
736.6744,88.743
738.6028,90.9557
740.5313,92.7921
742.4598,94.1689
744.3882,95.0721
746.3167,95.5578
748.2452,95.7306
750.1736,95.7092
752.1021,95.5926
754.0306,95.4437
755.9590,95.2891
757.8875,95.1321
759.8160,94.9669
761.7444,94.7892
763.6729,94.599
765.6014,94.4013
767.5298,94.2024
769.4583,94.0081
771.3868,93.8217
773.3152,93.6441
775.2437,93.4735
777.1722,93.3046
779.1006,93.1259
781.0291,92.9209
782.9576,92.6755
784.8860,92.3914
786.8145,92.0977
788.7430,91.8506
790.6714,91.7149
792.5999,91.7343
794.5284,91.906
796.4568,92.1759
798.3853,92.4596
800.3138,92.6783
802.2422,92.7896
