TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,40.3273
401.1211,43.8358
403.0496,46.9343
404.9781,49.2872
406.9065,50.7828
408.8350,51.4819
410.7635,51.5708
412.6919,51.3247
414.6204,51.0553
416.5489,51.0202
418.4773,51.3031
420.4058,51.7589
422.3343,52.1216
424.2627,52.1948
426.1912,51.9526
428.1197,51.5213
430.0481,51.1208
431.9766,51.0021
433.9051,51.3716
435.8335,52.3143
437.7620,53.7632
439.6905,55.5431
441.6189,57.4571
443.5474,59.3583
445.4759,61.1717
447.4043,62.8689
449.3328,64.4226
451.2613,65.7755
453.1897,66.8435
455.1182,67.5605
457.0467,67.9408
458.9751,68.1088
460.9036,68.2453
462.8321,68.4805
464.7605,68.8251
466.6890,69.1854
468.6175,69.4331
470.5459,69.4859
472.4744,69.3577
474.4029,69.1492
476.3313,68.9874
478.2598,68.9628
480.1883,69.1039
482.1167,69.379
484.0452,69.7028
485.9737,69.9433
487.9021,69.9454
489.8306,69.5782
491.7591,68.7928
493.6875,67.6605
495.6160,66.3765
497.5445,65.2224
499.4729,64.4975
501.4014,64.4286
503.3299,65.0844
505.2583,66.34
507.1868,67.9225
509.1153,69.5184
511.0437,70.8813
512.9722,71.89
514.9007,72.5505
516.8292,72.9582
518.7576,73.2403
520.6861,73.5009
522.6146,73.7925
524.5430,74.1215
526.4715,74.4757
528.4000,74.8481
530.3284,75.2428
532.2569,75.6649
534.1854,76.1065
536.1138,76.5429
538.0423,76.9416
539.9708,77.2795
541.8992,77.5542
543.8277,77.7849
545.7562,78.0013
547.6846,78.2283
549.6131,78.477
551.5416,78.7436
553.4700,79.0156
555.3985,79.279
557.3270,79.5225
559.2554,79.7392
561.1839,79.9255
563.1124,80.0804
565.0408,80.2044
566.9693,80.2991
568.8978,80.3674
570.8262,80.4159
572.7547,80.4576
574.6832,80.5109
576.6116,80.5926
578.5401,80.7085
580.4686,80.8448
582.3970,80.9705
584.3255,81.0507
586.2540,81.0668
588.1824,81.0301
590.1109,80.9786
592.0394,80.9558
593.9678,80.9834
595.8963,81.0453
597.8248,81.0961
599.7532,81.0871
601.6817,80.994
603.6102,80.8277
605.5386,80.6236
607.4671,80.4199
609.3956,80.2412
611.3240,80.0961
613.2525,79.9821
615.1810,79.8875
617.1094,79.7837
619.0379,79.6198
620.9664,79.3338
622.8948,78.8842
624.8233,78.2868
626.7518,77.6292
628.6802,77.0497
630.6087,76.6822
632.5372,76.5945
634.4656,76.754
636.3941,77.0454
638.3226,77.3266
640.2510,77.4874
642.1795,77.48
644.1080,77.3119
646.0364,77.018
647.9649,76.6363
649.8934,76.2023
651.8218,75.758
653.7503,75.3535
655.6788,75.0269
657.6072,74.7755
659.5357,74.5461
661.4642,74.2488
663.3926,73.7806
665.3211,73.0611
667.2496,72.0861
669.1780,70.9677
671.1065,69.88
673.0350,68.9338
674.9634,68.1307
676.8919,67.4195
678.8204,66.7598
680.7488,66.138
682.6773,65.5473
684.6058,64.9545
686.5342,64.2846
688.4627,63.4354
690.3912,62.3114
692.3196,60.8547
694.2481,59.0633
696.1766,56.9888
698.1050,54.7155
700.0335,52.3296
701.9620,49.8958
703.8904,47.4447
705.8189,44.9689
707.7474,42.4212
709.6758,39.7195
711.6043,36.7705
713.5328,33.5229
715.4612,30.0493
717.3897,26.6243
719.3182,23.7434
721.2466,22.0295
723.1751,22.0477
725.1036,24.1201
727.0320,28.2433
728.9605,34.1262
730.8890,41.2952
732.8174,49.1986
734.7459,57.2755
736.6744,64.9927
738.6028,71.8755
740.5313,77.5495
742.4598,81.7949
744.3882,84.589
746.3167,86.1067
748.2452,86.6626
750.1736,86.6129
752.1021,86.259
754.0306,85.7937
755.9590,85.3027
757.8875,84.8017
759.8160,84.2796
761.7444,83.7266
763.6729,83.1437
765.6014,82.5406
767.5298,81.9307
769.4583,81.3262
771.3868,80.7347
773.3152,80.1577
775.2437,79.5882
777.1722,79.0065
779.1006,78.3763
781.0291,77.6511
782.9576,76.7967
784.8860,75.8281
786.8145,74.8387
788.7430,73.9957
790.6714,73.4865
792.5999,73.4362
794.5284,73.8375
796.4568,74.5392
798.3853,75.3049
800.3138,75.912
