TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,70.7342
401.1211,72.3046
403.0496,73.5563
404.9781,74.5101
406.9065,75.2331
408.8350,75.7663
410.7635,76.105
412.6919,76.217
414.6204,76.0728
416.5489,75.6757
418.4773,75.075
420.4058,74.3487
422.3343,73.5622
424.2627,72.7456
426.1912,71.913
428.1197,71.0983
430.0481,70.3805
431.9766,69.8822
433.9051,69.7382
435.8335,70.0434
437.7620,70.811
439.6905,71.9628
441.6189,73.3484
443.5474,74.7775
445.4759,76.0649
447.4043,77.0809
449.3328,77.7831
451.2613,78.212
453.1897,78.4583
455.1182,78.6223
457.0467,78.7756
458.9751,78.9352
460.9036,79.0684
462.8321,79.1272
464.7605,79.0881
466.6890,78.9674
468.6175,78.8111
470.5459,78.6681
472.4744,78.5604
474.4029,78.471
476.3313,78.3599
478.2598,78.1931
480.1883,77.959
482.1167,77.6623
484.0452,77.3039
485.9737,76.8645
487.9021,76.3027
489.8306,75.5714
491.7591,74.6431
493.6875,73.5353
495.6160,72.3288
497.5445,71.175
499.4729,70.2852
501.4014,69.8856
503.3299,70.1382
505.2583,71.0607
507.1868,72.4999
509.1153,74.182
511.0437,75.8111
512.9722,77.1598
514.9007,78.1203
516.8292,78.7111
518.7576,79.0434
520.6861,79.2612
522.6146,79.4845
524.5430,79.7794
526.4715,80.1625
528.4000,80.6207
530.3284,81.1286
532.2569,81.6564
534.1854,82.1715
536.1138,82.6423
538.0423,83.0462
539.9708,83.3773
541.8992,83.6475
543.8277,83.8792
545.7562,84.0935
547.6846,84.3007
549.6131,84.4991
551.5416,84.6798
553.4700,84.8332
555.3985,84.9531
557.3270,85.0363
559.2554,85.0815
561.1839,85.0892
563.1124,85.0635
565.0408,85.0139
566.9693,84.9543
568.8978,84.9
570.8262,84.8636
572.7547,84.8516
574.6832,84.8642
576.6116,84.8956
578.5401,84.936
580.4686,84.9742
582.3970,84.9989
584.3255,85.0013
586.2540,84.9767
588.1824,84.9267
590.1109,84.8581
592.0394,84.78
593.9678,84.6982
595.8963,84.6127
597.8248,84.5188
599.7532,84.4129
601.6817,84.297
603.6102,84.1761
605.5386,84.052
607.4671,83.9179
609.3956,83.7613
611.3240,83.5759
613.2525,83.3707
615.1810,83.1656
617.1094,82.9721
619.0379,82.7709
620.9664,82.5107
622.8948,82.1361
624.8233,81.6316
626.7518,81.0496
628.6802,80.5027
630.6087,80.1155
632.5372,79.9621
634.4656,80.0234
636.3941,80.1946
638.3226,80.3369
640.2510,80.3407
642.1795,80.1643
644.1080,79.8323
646.0364,79.4048
647.9649,78.943
649.8934,78.4917
651.8218,78.082
653.7503,77.7354
655.6788,77.4565
657.6072,77.2191
659.5357,76.9639
661.4642,76.6102
663.3926,76.0762
665.3211,75.3094
667.2496,74.3331
669.1780,73.2669
671.1065,72.2602
673.0350,71.3841
674.9634,70.6127
676.8919,69.891
678.8204,69.1913
680.7488,68.5202
682.6773,67.8878
684.6058,67.2643
686.5342,66.5607
688.4627,65.6496
690.3912,64.4105
692.3196,62.7714
694.2481,60.7299
696.1766,58.3482
698.1050,55.7235
700.0335,52.9521
701.9620,50.1046
703.8904,47.22
705.8189,44.306
707.7474,41.3364
709.6758,38.2472
711.6043,34.9484
713.5328,31.3708
715.4612,27.5513
717.3897,23.7278
719.3182,20.3809
721.2466,18.1581
723.1751,17.6891
725.1036,19.3838
727.0320,23.3227
728.9605,29.2738
730.8890,36.785
732.8174,45.2851
734.7459,54.1565
736.6744,62.785
738.6028,70.6068
740.5313,77.1693
742.4598,82.1982
744.3882,85.6442
746.3167,87.6796
748.2452,88.6323
750.1736,88.8791
752.1021,88.743
754.0306,88.4358
755.9590,88.0573
757.8875,87.6328
759.8160,87.1559
761.7444,86.6187
763.6729,86.0246
765.6014,85.389
767.5298,84.7346
769.4583,84.0846
771.3868,83.4572
773.3152,82.861
775.2437,82.2924
777.1722,81.7299
779.1006,81.1294
781.0291,80.4288
782.9576,79.5739
784.8860,78.5625
786.8145,77.4852
788.7430,76.5276
790.6714,75.9142
792.5999,75.8107
794.5284,76.2344
796.4568,77.0289
798.3853,77.9252
800.3138,78.6564
802.2422,79.0641
