TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,92.2876
401.1211,92.5268
403.0496,92.6325
404.9781,92.6787
406.9065,92.7154
408.8350,92.7432
410.7635,92.723
412.6919,92.6034
414.6204,92.351
416.5489,91.9768
418.4773,91.5434
420.4058,91.1336
422.3343,90.7997
424.2627,90.544
426.1912,90.3446
428.1197,90.1861
430.0481,90.0721
431.9766,90.0218
433.9051,90.0603
435.8335,90.2081
437.7620,90.4746
439.6905,90.8531
441.6189,91.317
443.5474,91.8166
445.4759,92.2893
447.4043,92.682
449.3328,92.9722
451.2613,93.1712
453.1897,93.3105
455.1182,93.4225
457.0467,93.5254
458.9751,93.6179
460.9036,93.686
462.8321,93.7159
464.7605,93.7014
466.6890,93.6442
468.6175,93.5517
470.5459,93.436
472.4744,93.3116
474.4029,93.1911
476.3313,93.0806
478.2598,92.9786
480.1883,92.879
482.1167,92.7741
484.0452,92.6552
485.9737,92.5128
487.9021,92.336
489.8306,92.115
491.7591,91.8453
493.6875,91.5333
495.6160,91.201
497.5445,90.8893
499.4729,90.6549
501.4014,90.5574
503.3299,90.6373
505.2583,90.8935
507.1868,91.2786
509.1153,91.716
511.0437,92.1287
512.9722,92.4631
514.9007,92.6998
516.8292,92.8521
518.7576,92.9538
520.6861,93.0417
522.6146,93.1404
524.5430,93.2576
526.4715,93.3896
528.4000,93.5303
530.3284,93.6774
532.2569,93.832
534.1854,93.9947
536.1138,94.162
538.0423,94.3248
539.9708,94.4721
541.8992,94.5957
543.8277,94.6945
545.7562,94.7753
547.6846,94.8496
549.6131,94.9277
551.5416,95.0141
553.4700,95.1054
555.3985,95.1926
557.3270,95.2651
559.2554,95.3146
561.1839,95.3373
563.1124,95.3334
565.0408,95.3068
566.9693,95.2633
568.8978,95.2107
570.8262,95.1575
572.7547,95.1115
574.6832,95.0776
576.6116,95.0564
578.5401,95.0445
580.4686,95.0364
582.3970,95.0274
584.3255,95.015
586.2540,94.9995
588.1824,94.9826
590.1109,94.9656
592.0394,94.9489
593.9678,94.9309
595.8963,94.9092
597.8248,94.8813
599.7532,94.8463
601.6817,94.8056
603.6102,94.7635
605.5386,94.7243
607.4671,94.6906
609.3956,94.6615
611.3240,94.6339
613.2525,94.6043
615.1810,94.569
617.1094,94.5224
619.0379,94.4546
620.9664,94.3534
622.8948,94.2115
624.8233,94.0356
626.7518,93.8516
628.6802,93.6985
630.6087,93.6144
632.5372,93.6177
634.4656,93.6957
636.3941,93.81
638.3226,93.9137
640.2510,93.9723
642.1795,93.9746
644.1080,93.93
646.0364,93.8566
647.9649,93.7691
649.8934,93.6727
651.8218,93.5664
653.7503,93.451
655.6788,93.3335
657.6072,93.2232
659.5357,93.1253
661.4642,93.036
663.3926,92.9412
665.3211,92.8178
667.2496,92.6412
669.1780,92.4023
671.1065,92.1198
673.0350,91.8272
674.9634,91.549
676.8919,91.2944
678.8204,91.0647
680.7488,90.8573
682.6773,90.664
684.6058,90.4657
686.5342,90.2331
688.4627,89.9322
690.3912,89.5347
692.3196,89.0258
694.2481,88.409
696.1766,87.7053
698.1050,86.9452
700.0335,86.1586
701.9620,85.3666
703.8904,84.5776
705.8189,83.7867
707.7474,82.9748
709.6758,82.1127
711.6043,81.1702
713.5328,80.1364
715.4612,79.0458
717.3897,78.0002
719.3182,77.1668
721.2466,76.7378
723.1751,76.8659
725.1036,77.6128
727.0320,78.9392
728.9605,80.7338
730.8890,82.8547
732.8174,85.1605
734.7459,87.5223
736.6744,89.8218
738.6028,91.9466
740.5313,93.7926
742.4598,95.2773
744.3882,96.359
746.3167,97.0502
748.2452,97.4133
750.1736,97.5403
752.1021,97.5228
754.0306,97.4304
755.9590,97.3027
757.8875,97.1554
759.8160,96.9915
761.7444,96.8111
763.6729,96.6157
765.6014,96.4087
767.5298,96.1945
769.4583,95.9776
771.3868,95.7622
773.3152,95.5507
775.2437,95.3418
777.1722,95.1268
779.1006,94.8882
781.0291,94.6045
782.9576,94.2624
784.8860,93.8722
786.8145,93.4776
788.7430,93.1492
790.6714,92.9603
792.5999,92.9546
794.5284,93.1224
796.4568,93.4
798.3853,93.6958
800.3138,93.9278
802.2422,94.0525
