TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,78.5711
401.1211,79.1544
403.0496,79.4636
404.9781,79.5411
406.9065,79.457
408.8350,79.2718
410.7635,79.0181
412.6919,78.6948
414.6204,78.275
416.5489,77.73
418.4773,77.0606
420.4058,76.311
422.3343,75.5427
424.2627,74.7982
426.1912,74.0976
428.1197,73.4664
430.0481,72.964
431.9766,72.6903
433.9051,72.7594
435.8335,73.2503
437.7620,74.1642
439.6905,75.412
441.6189,76.8359
443.5474,78.2478
445.4759,79.4789
447.4043,80.4253
449.3328,81.0668
451.2613,81.4499
453.1897,81.6529
455.1182,81.7547
457.0467,81.8124
458.9751,81.8499
460.9036,81.8605
462.8321,81.8242
464.7605,81.7273
466.6890,81.5725
468.6175,81.3777
470.5459,81.166
472.4744,80.954
474.4029,80.7456
476.3313,80.535
478.2598,80.316
480.1883,80.0854
482.1167,79.84
484.0452,79.5696
485.9737,79.2548
487.9021,78.8721
489.8306,78.404
491.7591,77.8475
493.6875,77.2197
495.6160,76.5649
497.5445,75.9619
499.4729,75.5258
501.4014,75.3886
503.3299,75.6513
505.2583,76.329
507.1868,77.325
509.1153,78.4583
511.0437,79.5294
512.9722,80.3854
514.9007,80.961
516.8292,81.284
518.7576,81.4477
520.6861,81.5615
522.6146,81.7062
524.5430,81.9144
526.4715,82.1802
528.4000,82.4819
530.3284,82.7992
532.2569,83.119
534.1854,83.4319
536.1138,83.7281
538.0423,83.9969
539.9708,84.2302
541.8992,84.4265
543.8277,84.5919
545.7562,84.737
547.6846,84.8722
549.6131,85.0035
551.5416,85.1298
553.4700,85.2445
555.3985,85.3386
557.3270,85.406
559.2554,85.4462
561.1839,85.4647
563.1124,85.4701
565.0408,85.4701
566.9693,85.4694
568.8978,85.47
570.8262,85.4724
572.7547,85.4772
574.6832,85.4841
576.6116,85.4909
578.5401,85.4936
580.4686,85.4876
582.3970,85.4692
584.3255,85.4366
586.2540,85.3896
588.1824,85.3286
590.1109,85.2546
592.0394,85.1692
593.9678,85.0754
595.8963,84.976
597.8248,84.8735
599.7532,84.7695
601.6817,84.6655
603.6102,84.5623
605.5386,84.4594
607.4671,84.3542
609.3956,84.2436
611.3240,84.127
613.2525,84.0077
615.1810,83.8882
617.1094,83.7614
619.0379,83.6043
620.9664,83.3846
622.8948,83.0813
624.8233,82.7062
626.7518,82.3124
628.6802,81.9791
630.6087,81.7785
632.5372,81.7398
634.4656,81.8328
636.3941,81.9818
638.3226,82.1011
640.2510,82.1303
642.1795,82.0497
644.1080,81.8743
646.0364,81.6341
647.9649,81.3576
649.8934,81.0652
651.8218,80.7741
653.7503,80.5017
655.6788,80.2616
657.6072,80.0538
659.5357,79.8598
661.4642,79.6455
663.3926,79.3682
665.3211,78.987
667.2496,78.4854
669.1780,77.8941
671.1065,77.2821
673.0350,76.7072
674.9634,76.1866
676.8919,75.7101
678.8204,75.2641
680.7488,74.841
682.6773,74.4307
684.6058,74.0075
686.5342,73.5235
688.4627,72.9166
690.3912,72.1292
692.3196,71.1264
694.2481,69.9091
696.1766,68.5124
698.1050,66.991
700.0335,65.3983
701.9620,63.772
703.8904,62.1293
705.8189,60.4663
707.7474,58.7578
709.6758,56.9578
711.6043,55.0136
713.5328,52.9001
715.4612,50.6739
717.3897,48.5227
719.3182,46.7716
721.2466,45.8162
723.1751,46.002
725.1036,47.5138
727.0320,50.3352
728.9605,54.282
730.8890,59.0668
732.8174,64.3531
734.7459,69.7837
736.6744,74.9976
738.6028,79.6553
740.5313,83.482
742.4598,86.3174
744.3882,88.1499
746.3167,89.1104
748.2452,89.4245
750.1736,89.3389
752.1021,89.0558
754.0306,88.7005
755.9590,88.3283
757.8875,87.9521
759.8160,87.5702
761.7444,87.182
763.6729,86.7898
765.6014,86.396
767.5298,86.0001
769.4583,85.6
771.3868,85.1949
773.3152,84.7861
775.2437,84.3732
777.1722,83.946
779.1006,83.4784
781.0291,82.9333
782.9576,82.283
784.8860,81.5402
786.8145,80.7785
788.7430,80.1249
790.6714,79.7158
792.5999,79.636
794.5284,79.8732
796.4568,80.3175
798.3853,80.8073
800.3138,81.198
802.2422,81.4133
804.1707,81.4575
806.0992,81.3872
