TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.6252
401.1211,86.3907
403.0496,86.9079
404.9781,87.2054
406.9065,87.3507
408.8350,87.3966
410.7635,87.3667
412.6919,87.2622
414.6204,87.0765
416.5489,86.81
418.4773,86.4812
420.4058,86.1245
422.3343,85.774
424.2627,85.4501
426.1912,85.1641
428.1197,84.9301
430.0481,84.7729
431.9766,84.7252
433.9051,84.8173
435.8335,85.0634
437.7620,85.455
439.6905,85.9631
441.6189,86.5435
443.5474,87.1409
445.4759,87.6978
447.4043,88.169
449.3328,88.5341
451.2613,88.7986
453.1897,88.9844
455.1182,89.1178
457.0467,89.2204
458.9751,89.3025
460.9036,89.363
462.8321,89.3931
464.7605,89.3827
466.6890,89.3252
468.6175,89.2207
470.5459,89.0785
472.4744,88.9151
474.4029,88.7482
476.3313,88.5882
478.2598,88.4351
480.1883,88.2812
482.1167,88.1155
484.0452,87.9264
485.9737,87.7027
487.9021,87.4332
489.8306,87.1091
491.7591,86.7277
493.6875,86.3
495.6160,85.8584
497.5445,85.4619
499.4729,85.1907
501.4014,85.1256
503.3299,85.3143
505.2583,85.7423
507.1868,86.3315
509.1153,86.9695
511.0437,87.5503
512.9722,88.0041
514.9007,88.3083
516.8292,88.4831
518.7576,88.5776
520.6861,88.6489
522.6146,88.7424
524.5430,88.8817
526.4715,89.0699
528.4000,89.2966
530.3284,89.5467
532.2569,89.8055
534.1854,90.061
536.1138,90.3036
538.0423,90.5253
539.9708,90.7201
541.8992,90.8846
543.8277,91.0207
545.7562,91.135
547.6846,91.2377
549.6131,91.3389
551.5416,91.4438
553.4700,91.5511
555.3985,91.6534
557.3270,91.7409
559.2554,91.8056
561.1839,91.8433
563.1124,91.854
565.0408,91.8406
566.9693,91.808
568.8978,91.7629
570.8262,91.7133
572.7547,91.6674
574.6832,91.6311
576.6116,91.6061
578.5401,91.5898
580.4686,91.577
582.3970,91.5622
584.3255,91.5422
586.2540,91.5159
588.1824,91.4841
590.1109,91.4486
592.0394,91.4117
593.9678,91.3748
595.8963,91.3382
597.8248,91.3001
599.7532,91.2584
601.6817,91.2119
603.6102,91.1617
605.5386,91.1095
607.4671,91.0558
609.3956,90.9989
611.3240,90.9372
613.2525,90.8707
615.1810,90.8009
617.1094,90.7254
619.0379,90.6322
620.9664,90.5015
622.8948,90.3167
624.8233,90.0812
626.7518,89.8263
628.6802,89.6056
630.6087,89.4731
632.5372,89.4565
634.4656,89.5403
636.3941,89.6718
638.3226,89.7866
640.2510,89.8371
642.1795,89.8079
644.1080,89.713
646.0364,89.5796
647.9649,89.4298
649.8934,89.2734
651.8218,89.1111
653.7503,88.9443
655.6788,88.7802
657.6072,88.627
659.5357,88.4863
661.4642,88.348
663.3926,88.1898
665.3211,87.9804
667.2496,87.6934
669.1780,87.3295
671.1065,86.9259
673.0350,86.5296
674.9634,86.1668
676.8919,85.8417
678.8204,85.5503
680.7488,85.2871
682.6773,85.0414
684.6058,84.7896
686.5342,84.4939
688.4627,84.1093
690.3912,83.5961
692.3196,82.9316
694.2481,82.1179
696.1766,81.1814
698.1050,80.1624
700.0335,79.1002
701.9620,78.022
703.8904,76.938
705.8189,75.8409
707.7474,74.707
709.6758,73.4978
711.6043,72.171
713.5328,70.7053
715.4612,69.1377
717.3897,67.6001
719.3182,66.3241
721.2466,65.5914
723.1751,65.6421
725.1036,66.5918
727.0320,68.4075
728.9605,70.9405
730.8890,73.9836
732.8174,77.3181
734.7459,80.7375
736.6744,84.0512
738.6028,87.0833
740.5313,89.6788
742.4598,91.7231
744.3882,93.1679
746.3167,94.0467
748.2452,94.4653
750.1736,94.5671
752.1021,94.4892
754.0306,94.3296
755.9590,94.1388
757.8875,93.9313
759.8160,93.7056
761.7444,93.4588
763.6729,93.193
765.6014,92.9143
767.5298,92.6292
769.4583,92.3426
771.3868,92.0571
773.3152,91.774
775.2437,91.4908
777.1722,91.1978
779.1006,90.8745
781.0291,90.4938
782.9576,90.0364
784.8860,89.5125
786.8145,88.9765
788.7430,88.5223
790.6714,88.2521
792.5999,88.231
794.5284,88.4517
796.4568,88.8304
798.3853,89.2407
800.3138,89.566
802.2422,89.7429
