TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,74.5642
401.1211,76.9984
403.0496,79.1987
404.9781,80.8391
406.9065,81.8059
408.8350,82.1523
410.7635,82.0374
412.6919,81.6785
414.6204,81.3094
416.5489,81.1265
418.4773,81.2158
420.4058,81.5101
422.3343,81.8451
424.2627,82.0785
426.1912,82.1634
428.1197,82.1413
430.0481,82.1027
431.9766,82.146
433.9051,82.3412
435.8335,82.7062
437.7620,83.2101
439.6905,83.8036
441.6189,84.4491
443.5474,85.1256
445.4759,85.8112
447.4043,86.464
449.3328,87.0249
451.2613,87.44
453.1897,87.6893
455.1182,87.8038
457.0467,87.8598
458.9751,87.9404
460.9036,88.083
462.8321,88.2583
464.7605,88.3986
466.6890,88.4471
468.6175,88.3928
470.5459,88.2768
472.4744,88.1669
474.4029,88.117
476.3313,88.1431
478.2598,88.2313
480.1883,88.3603
482.1167,88.5134
484.0452,88.6703
485.9737,88.7942
487.9021,88.8317
489.8306,88.7321
491.7591,88.4762
493.6875,88.0951
495.6160,87.6683
497.5445,87.3042
499.4729,87.109
501.4014,87.1514
503.3299,87.4353
505.2583,87.8942
507.1868,88.4167
509.1153,88.892
511.0437,89.2497
512.9722,89.477
514.9007,89.6095
516.8292,89.7058
518.7576,89.8155
520.6861,89.9586
522.6146,90.125
524.5430,90.2924
526.4715,90.4463
528.4000,90.5898
530.3284,90.7365
532.2569,90.8967
534.1854,91.0671
536.1138,91.2308
538.0423,91.3675
539.9708,91.4654
541.8992,91.5285
543.8277,91.574
545.7562,91.6245
547.6846,91.6986
549.6131,91.8052
551.5416,91.9428
553.4700,92.1019
555.3985,92.2676
557.3270,92.4231
559.2554,92.5535
561.1839,92.6495
563.1124,92.7089
565.0408,92.7356
566.9693,92.736
568.8978,92.717
570.8262,92.6861
572.7547,92.6536
574.6832,92.6321
576.6116,92.6333
578.5401,92.6604
580.4686,92.7041
582.3970,92.7452
584.3255,92.7648
586.2540,92.7563
588.1824,92.7301
590.1109,92.7081
592.0394,92.7087
593.9678,92.7349
595.8963,92.7718
597.8248,92.7966
599.7532,92.792
601.6817,92.7545
603.6102,92.6922
605.5386,92.6164
607.4671,92.5349
609.3956,92.4519
611.3240,92.3715
613.2525,92.3007
615.1810,92.2459
617.1094,92.2053
619.0379,92.1647
620.9664,92.1022
622.8948,92.001
624.8233,91.8607
626.7518,91.6999
628.6802,91.5484
630.6087,91.4328
632.5372,91.3642
634.4656,91.3347
636.3941,91.3239
638.3226,91.309
640.2510,91.2734
642.1795,91.2072
644.1080,91.1045
646.0364,90.9618
647.9649,90.7815
649.8934,90.579
651.8218,90.385
653.7503,90.2356
655.6788,90.15
657.6072,90.1129
659.5357,90.0779
661.4642,89.9858
663.3926,89.7861
665.3211,89.461
667.2496,89.0506
669.1780,88.6515
671.1065,88.3546
673.0350,88.1785
674.9634,88.0757
676.8919,87.9872
678.8204,87.878
680.7488,87.7423
682.6773,87.5915
684.6058,87.4356
686.5342,87.269
688.4627,87.0699
690.3912,86.8114
692.3196,86.475
694.2481,86.0572
696.1766,85.5699
698.1050,85.0337
700.0335,84.4707
701.9620,83.8994
703.8904,83.3317
705.8189,82.7697
707.7474,82.2032
709.6758,81.6099
711.6043,80.9636
713.5328,80.2521
715.4612,79.5001
717.3897,78.7862
719.3182,78.2406
721.2466,78.0136
723.1751,78.2283
725.1036,78.9424
727.0320,80.1404
728.9605,81.7512
730.8890,83.6718
732.8174,85.7826
734.7459,87.9514
736.6744,90.0357
738.6028,91.8956
740.5313,93.4158
742.4598,94.5303
744.3882,95.2373
746.3167,95.5934
748.2452,95.6922
750.1736,95.6329
752.1021,95.4959
754.0306,95.3319
755.9590,95.1645
757.8875,95.0003
759.8160,94.8383
761.7444,94.6755
763.6729,94.5099
765.6014,94.3413
767.5298,94.1715
769.4583,94.0035
771.3868,93.8402
773.3152,93.6837
775.2437,93.5329
777.1722,93.3818
779.1006,93.2191
781.0291,93.0302
782.9576,92.8061
784.8860,92.5539
786.8145,92.3033
788.7430,92.1026
790.6714,92.0006
792.5999,92.0242
794.5284,92.1622
796.4568,92.3677
798.3853,92.5769
800.3138,92.7352
802.2422,92.8166
