TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,71.1041
401.1211,72.0119
403.0496,72.5981
404.9781,72.8681
406.9065,72.8851
408.8350,72.7198
410.7635,72.4177
412.6919,71.9885
414.6204,71.4164
416.5489,70.694
418.4773,69.8626
420.4058,69.0145
422.3343,68.2404
424.2627,67.5766
426.1912,67.0093
428.1197,66.5184
430.0481,66.1189
431.9766,65.8768
433.9051,65.8947
435.8335,66.2698
437.7620,67.0458
439.6905,68.1833
441.6189,69.5589
443.5474,70.9922
445.4759,72.2963
447.4043,73.3373
449.3328,74.0706
451.2613,74.5344
453.1897,74.8139
455.1182,75.0007
457.0467,75.1574
458.9751,75.2969
460.9036,75.3865
462.8321,75.3792
464.7605,75.2483
466.6890,75.0051
468.6175,74.6939
470.5459,74.3718
472.4744,74.0794
474.4029,73.8204
476.3313,73.5671
478.2598,73.286
480.1883,72.9594
482.1167,72.5864
484.0452,72.1676
485.9737,71.6885
487.9021,71.1158
489.8306,70.4128
491.7591,69.5655
493.6875,68.6058
495.6160,67.624
497.5445,66.7663
499.4729,66.2143
501.4014,66.1392
503.3299,66.6368
505.2583,67.6728
507.1868,69.078
509.1153,70.6043
511.0437,72.0082
512.9722,73.1198
514.9007,73.8772
516.8292,74.3243
518.7576,74.5774
520.6861,74.7727
522.6146,75.0161
524.5430,75.3601
526.4715,75.8094
528.4000,76.3423
530.3284,76.9289
532.2569,77.54
534.1854,78.1479
536.1138,78.7269
538.0423,79.256
539.9708,79.724
541.8992,80.1321
543.8277,80.4914
545.7562,80.8174
547.6846,81.1231
549.6131,81.4156
551.5416,81.6946
553.4700,81.953
555.3985,82.1785
557.3270,82.357
559.2554,82.4783
561.1839,82.5414
563.1124,82.5561
565.0408,82.54
566.9693,82.5111
568.8978,82.4821
570.8262,82.4581
572.7547,82.4385
574.6832,82.421
576.6116,82.4038
578.5401,82.3861
580.4686,82.3664
582.3970,82.3402
584.3255,82.3003
586.2540,82.2393
588.1824,82.153
590.1109,82.0434
592.0394,81.9175
593.9678,81.7828
595.8963,81.6437
597.8248,81.4994
599.7532,81.3474
601.6817,81.1864
603.6102,81.0159
605.5386,80.8323
607.4671,80.626
609.3956,80.3867
611.3240,80.1138
613.2525,79.8239
615.1810,79.5434
617.1094,79.2852
619.0379,79.0255
620.9664,78.7037
622.8948,78.2563
624.8233,77.6671
626.7518,76.9993
628.6802,76.3848
630.6087,75.9684
632.5372,75.833
634.4656,75.9517
636.3941,76.1972
638.3226,76.4046
640.2510,76.4463
642.1795,76.2768
644.1080,75.9303
646.0364,75.4813
647.9649,75.0022
649.8934,74.5413
651.8218,74.1269
653.7503,73.776
655.6788,73.4906
657.6072,73.2451
659.5357,72.9818
661.4642,72.6218
663.3926,72.0844
665.3211,71.3189
667.2496,70.3509
669.1780,69.3022
671.1065,68.3216
673.0350,67.4774
674.9634,66.7418
676.8919,66.0593
678.8204,65.4033
680.7488,64.7815
682.6773,64.2046
684.6058,63.6437
686.5342,63.0121
688.4627,62.1867
690.3912,61.0509
692.3196,59.534
694.2481,57.6311
696.1766,55.3996
698.1050,52.9352
700.0335,50.3363
701.9620,47.6767
703.8904,44.9875
705.8189,42.2488
707.7474,39.3871
709.6758,36.2876
711.6043,32.8331
713.5328,28.9766
715.4612,24.8376
717.3897,20.78
719.3182,17.4085
721.2466,15.4349
723.1751,15.455
725.1036,17.7539
727.0320,22.2464
728.9605,28.5583
730.8890,36.1694
732.8174,44.5343
734.7459,53.1387
736.6744,61.5042
738.6028,69.1811
740.5313,75.7688
742.4598,80.9743
744.3882,84.6805
746.3167,86.9789
748.2452,88.1374
750.1736,88.5089
752.1021,88.4246
754.0306,88.1207
755.9590,87.7228
757.8875,87.2734
759.8160,86.7748
761.7444,86.2223
763.6729,85.6177
765.6014,84.9712
767.5298,84.2962
769.4583,83.6052
771.3868,82.9076
773.3152,82.2075
775.2437,81.4991
777.1722,80.7581
779.1006,79.9341
781.0291,78.9579
782.9576,77.7753
784.8860,76.3996
786.8145,74.9559
788.7430,73.6758
790.6714,72.8262
792.5999,72.5949
794.5284,72.9926
796.4568,73.831
798.3853,74.7991
800.3138,75.5955
802.2422,76.0448
