TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,66.1325
401.1211,67.129
403.0496,67.8174
404.9781,68.1897
406.9065,68.2962
408.8350,68.1911
410.7635,67.9004
412.6919,67.4161
414.6204,66.712
416.5489,65.781
418.4773,64.6749
420.4058,63.5025
422.3343,62.3705
424.2627,61.3296
426.1912,60.3862
428.1197,59.5561
430.0481,58.9101
431.9766,58.5825
433.9051,58.735
435.8335,59.486
437.7620,60.8457
439.6905,62.6914
441.6189,64.7907
443.5474,66.8577
445.4759,68.6325
447.4043,69.959
449.3328,70.8159
451.2613,71.2879
453.1897,71.507
455.1182,71.5997
457.0467,71.6514
458.9751,71.6909
460.9036,71.6979
462.8321,71.6345
464.7605,71.478
466.6890,71.2373
468.6175,70.949
470.5459,70.6584
472.4744,70.3934
474.4029,70.1492
476.3313,69.8949
478.2598,69.5976
480.1883,69.24
482.1167,68.8204
484.0452,68.3399
485.9737,67.7891
487.9021,67.1454
489.8306,66.3826
491.7591,65.4862
493.6875,64.4711
495.6160,63.3986
497.5445,62.3912
499.4729,61.6328
501.4014,61.3349
503.3299,61.6605
505.2583,62.6368
507.1868,64.1157
509.1153,65.8177
511.0437,67.433
512.9722,68.7235
514.9007,69.5857
516.8292,70.0591
518.7576,70.2845
520.6861,70.4302
522.6146,70.6227
524.5430,70.9173
526.4715,71.3112
528.4000,71.7744
530.3284,72.2747
532.2569,72.7859
534.1854,73.2853
536.1138,73.7511
538.0423,74.1641
539.9708,74.5133
541.8992,74.7998
543.8277,75.0359
545.7562,75.2396
547.6846,75.4293
549.6131,75.6179
551.5416,75.8096
553.4700,75.9982
555.3985,76.1686
557.3270,76.3031
559.2554,76.3892
561.1839,76.4253
563.1124,76.4218
565.0408,76.3955
566.9693,76.3628
568.8978,76.3344
570.8262,76.3147
572.7547,76.3033
574.6832,76.2981
576.6116,76.296
578.5401,76.294
580.4686,76.2886
582.3970,76.2752
584.3255,76.2483
586.2540,76.2024
588.1824,76.1344
590.1109,76.0455
592.0394,75.9417
593.9678,75.8317
595.8963,75.7222
597.8248,75.6154
599.7532,75.5102
601.6817,75.4037
603.6102,75.2929
605.5386,75.1724
607.4671,75.0334
609.3956,74.8677
611.3240,74.6749
613.2525,74.4672
615.1810,74.2621
617.1094,74.0624
619.0379,73.8388
620.9664,73.5337
622.8948,73.0936
624.8233,72.5137
626.7518,71.8641
628.6802,71.2752
630.6087,70.8842
632.5372,70.7662
634.4656,70.8911
636.3941,71.1352
638.3226,71.3413
640.2510,71.3884
642.1795,71.2329
644.1080,70.9047
646.0364,70.4709
647.9649,69.9957
649.8934,69.5212
651.8218,69.0744
653.7503,68.6774
655.6788,68.3438
657.6072,68.0623
659.5357,67.7873
661.4642,67.4454
663.3926,66.9538
665.3211,66.2515
667.2496,65.3472
669.1780,64.3469
671.1065,63.3966
673.0350,62.5759
674.9634,61.8687
676.8919,61.2224
678.8204,60.6032
680.7488,60.0071
682.6773,59.4359
684.6058,58.8609
686.5342,58.2057
688.4627,57.3621
690.3912,56.2272
692.3196,54.7399
694.2481,52.9006
696.1766,50.7674
698.1050,48.4307
700.0335,45.9799
701.9620,43.4791
703.8904,40.9598
705.8189,38.4218
707.7474,35.8355
709.6758,33.1461
711.6043,30.2903
713.5328,27.2389
715.4612,24.0645
717.3897,21.0108
719.3182,18.5123
721.2466,17.1182
723.1751,17.3347
725.1036,19.4639
727.0320,23.5256
728.9605,29.2817
730.8890,36.3166
732.8174,44.1187
734.7459,52.1377
736.6744,59.8247
738.6028,66.6767
740.5313,72.2959
742.4598,76.4553
744.3882,79.1422
746.3167,80.5514
748.2452,81.0171
750.1736,80.9066
752.1021,80.5214
754.0306,80.0462
755.9590,79.556
757.8875,79.0586
759.8160,78.5405
761.7444,77.9928
763.6729,77.4186
765.6014,76.827
767.5298,76.2273
769.4583,75.6256
771.3868,75.0248
773.3152,74.4246
775.2437,73.8191
777.1722,73.1897
779.1006,72.4987
781.0291,71.6944
782.9576,70.737
784.8860,69.6401
786.8145,68.504
788.7430,67.5119
790.6714,66.8721
792.5999,66.7266
794.5284,67.0747
796.4568,67.7589
798.3853,68.528
800.3138,69.1444
802.2422,69.4759
