TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,73.288
401.1211,74.3828
403.0496,75.1948
404.9781,75.7708
406.9065,76.1668
408.8350,76.4108
410.7635,76.5064
412.6919,76.4518
414.6204,76.2573
416.5489,75.9544
418.4773,75.5902
420.4058,75.2075
422.3343,74.8248
424.2627,74.4399
426.1912,74.0519
428.1197,73.6819
430.0481,73.381
431.9766,73.226
433.9051,73.2996
435.8335,73.6611
437.7620,74.32
439.6905,75.2253
441.6189,76.2724
443.5474,77.3261
445.4759,78.2612
447.4043,79.0058
449.3328,79.5569
451.2613,79.9579
453.1897,80.26
455.1182,80.4919
457.0467,80.654
458.9751,80.7364
460.9036,80.743
462.8321,80.6982
464.7605,80.633
466.6890,80.5659
468.6175,80.4959
470.5459,80.407
472.4744,80.2813
474.4029,80.1114
476.3313,79.9036
478.2598,79.6705
480.1883,79.4228
482.1167,79.1633
484.0452,78.8832
485.9737,78.5597
487.9021,78.1588
489.8306,77.6469
491.7591,77.0106
493.6875,76.2754
495.6160,75.5164
497.5445,74.8541
499.4729,74.4328
501.4014,74.3815
503.3299,74.764
505.2583,75.5442
507.1868,76.5929
509.1153,77.7353
511.0437,78.8083
512.9722,79.6982
514.9007,80.3547
516.8292,80.7895
518.7576,81.062
520.6861,81.2543
522.6146,81.4412
524.5430,81.6692
526.4715,81.9542
528.4000,82.2914
530.3284,82.6684
532.2569,83.0724
534.1854,83.49
536.1138,83.9053
538.0423,84.3005
539.9708,84.6603
541.8992,84.9777
543.8277,85.2559
545.7562,85.5045
547.6846,85.7324
549.6131,85.9422
551.5416,86.1303
553.4700,86.2911
555.3985,86.4228
557.3270,86.5287
559.2554,86.6144
561.1839,86.6845
563.1124,86.7404
565.0408,86.782
566.9693,86.811
568.8978,86.8321
570.8262,86.8524
572.7547,86.8779
574.6832,86.9107
576.6116,86.948
578.5401,86.9832
580.4686,87.008
582.3970,87.014
584.3255,86.9949
586.2540,86.9479
588.1824,86.8764
590.1109,86.7905
592.0394,86.7031
593.9678,86.6236
595.8963,86.5516
597.8248,86.4773
599.7532,86.3889
601.6817,86.2815
603.6102,86.1598
605.5386,86.0321
607.4671,85.9007
609.3956,85.7597
611.3240,85.6019
613.2525,85.4289
615.1810,85.2533
617.1094,85.0845
619.0379,84.9097
620.9664,84.6887
622.8948,84.3748
624.8233,83.9526
626.7518,83.4653
628.6802,83.0101
630.6087,82.6972
632.5372,82.5928
634.4656,82.6803
636.3941,82.8654
638.3226,83.0238
640.2510,83.0578
642.1795,82.9322
644.1080,82.6717
646.0364,82.3324
647.9649,81.9691
649.8934,81.6187
651.8218,81.3024
653.7503,81.0316
655.6788,80.8057
657.6072,80.6041
659.5357,80.3842
661.4642,80.0886
663.3926,79.6584
665.3211,79.0545
667.2496,78.2926
669.1780,77.4605
671.1065,76.6714
673.0350,75.9822
674.9634,75.3783
676.8919,74.8227
678.8204,74.2976
680.7488,73.8081
682.6773,73.3568
684.6058,72.9122
686.5342,72.3977
688.4627,71.7118
690.3912,70.7647
692.3196,69.5079
694.2481,67.9475
696.1766,66.1382
698.1050,64.1597
700.0335,62.0892
701.9620,59.9797
703.8904,57.8504
705.8189,55.6821
707.7474,53.4155
709.6758,50.959
711.6043,48.2154
713.5328,45.1374
715.4612,41.8056
717.3897,38.4978
719.3182,35.6947
721.2466,33.9799
723.1751,33.8584
725.1036,35.5896
727.0320,39.1261
728.9605,44.1692
730.8890,50.2828
732.8174,56.9972
734.7459,63.8698
736.6744,70.5033
738.6028,76.5472
740.5313,81.7076
742.4598,85.7796
744.3882,88.6885
746.3167,90.5108
748.2452,91.452
750.1736,91.7811
752.1021,91.7517
754.0306,91.546
755.9590,91.2604
757.8875,90.9261
759.8160,90.5435
761.7444,90.1095
763.6729,89.6293
765.6014,89.1166
767.5298,88.5877
769.4583,88.0556
771.3868,87.5267
773.3152,87.0011
775.2437,86.4707
777.1722,85.9157
779.1006,85.2997
781.0291,84.5751
782.9576,83.706
784.8860,82.7056
786.8145,81.6682
788.7430,80.765
790.6714,80.1923
792.5999,80.0865
794.5284,80.4505
796.4568,81.1376
798.3853,81.9082
800.3138,82.5312
802.2422,82.8743
