TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.7924
401.1211,88.3374
403.0496,88.717
404.9781,88.9298
406.9065,89.0033
408.8350,88.964
410.7635,88.8276
412.6919,88.6005
414.6204,88.2877
416.5489,87.903
418.4773,87.4782
420.4058,87.056
422.3343,86.6693
424.2627,86.3267
426.1912,86.0226
428.1197,85.7548
430.0481,85.538
431.9766,85.4066
433.9051,85.4067
435.8335,85.5786
437.7620,85.9375
439.6905,86.4629
441.6189,87.0995
443.5474,87.7697
445.4759,88.3955
447.4043,88.9233
449.3328,89.3344
451.2613,89.6361
453.1897,89.8433
455.1182,89.9672
457.0467,90.0172
458.9751,90.0093
460.9036,89.9687
462.8321,89.9205
464.7605,89.8775
466.6890,89.8368
468.6175,89.7843
470.5459,89.704
472.4744,89.5883
474.4029,89.4426
476.3313,89.2822
478.2598,89.1227
480.1883,88.9736
482.1167,88.8346
484.0452,88.6948
485.9737,88.5344
487.9021,88.3296
489.8306,88.0614
491.7591,87.7227
493.6875,87.3243
495.6160,86.8972
497.5445,86.4943
499.4729,86.188
501.4014,86.0565
503.3299,86.1574
505.2583,86.4982
507.1868,87.0243
509.1153,87.636
511.0437,88.224
512.9722,88.7029
514.9007,89.032
516.8292,89.2204
518.7576,89.3159
520.6861,89.3804
522.6146,89.4634
524.5430,89.5876
526.4715,89.7517
528.4000,89.943
530.3284,90.1484
532.2569,90.3597
534.1854,90.5718
536.1138,90.7795
538.0423,90.9756
539.9708,91.1522
541.8992,91.3038
543.8277,91.43
545.7562,91.536
547.6846,91.6301
549.6131,91.7206
551.5416,91.8111
553.4700,91.8995
555.3985,91.9781
557.3270,92.0375
559.2554,92.0712
561.1839,92.0776
563.1124,92.0606
565.0408,92.0273
566.9693,91.9854
568.8978,91.9422
570.8262,91.9035
572.7547,91.8739
574.6832,91.8549
576.6116,91.8449
578.5401,91.839
580.4686,91.8313
582.3970,91.8177
584.3255,91.7966
586.2540,91.7687
588.1824,91.7355
590.1109,91.6979
592.0394,91.6569
593.9678,91.6137
595.8963,91.5699
597.8248,91.527
599.7532,91.4851
601.6817,91.4436
603.6102,91.4019
605.5386,91.3595
607.4671,91.3158
609.3956,91.2702
611.3240,91.222
613.2525,91.1714
615.1810,91.1178
617.1094,91.0563
619.0379,90.9746
620.9664,90.8555
622.8948,90.6866
624.8233,90.4729
626.7518,90.2432
628.6802,90.0447
630.6087,89.9245
632.5372,89.9068
634.4656,89.9778
636.3941,90.0912
638.3226,90.1893
640.2510,90.2283
642.1795,90.1931
644.1080,90.0953
646.0364,89.9589
647.9649,89.8051
649.8934,89.6447
651.8218,89.4817
653.7503,89.3203
655.6788,89.1682
657.6072,89.0319
659.5357,88.9092
661.4642,88.7872
663.3926,88.6422
665.3211,88.4444
667.2496,88.1698
669.1780,87.8215
671.1065,87.4365
673.0350,87.0588
674.9634,86.7122
676.8919,86.401
678.8204,86.1224
680.7488,85.8732
682.6773,85.6437
684.6058,85.4104
686.5342,85.1347
688.4627,84.7716
690.3912,84.2832
692.3196,83.6498
694.2481,82.8754
696.1766,81.9865
698.1050,81.0207
700.0335,80.0142
701.9620,78.9918
703.8904,77.9649
705.8189,76.9311
707.7474,75.873
709.6758,74.7572
711.6043,73.5424
713.5328,72.2012
715.4612,70.7581
717.3897,69.3275
719.3182,68.1233
721.2466,67.4152
723.1751,67.441
725.1036,68.3242
727.0320,70.0448
728.9605,72.467
730.8890,75.3921
732.8174,78.6034
734.7459,81.8914
736.6744,85.061
738.6028,87.9352
740.5313,90.3641
742.4598,92.2451
744.3882,93.5447
746.3167,94.3085
748.2452,94.6474
750.1736,94.7013
752.1021,94.5981
754.0306,94.4255
755.9590,94.2267
757.8875,94.0139
759.8160,93.7861
761.7444,93.5426
763.6729,93.2864
765.6014,93.0229
767.5298,92.7572
769.4583,92.4926
771.3868,92.2307
773.3152,91.9721
775.2437,91.7143
777.1722,91.4489
779.1006,91.1589
781.0291,90.8215
782.9576,90.4211
784.8860,89.9671
786.8145,89.507
788.7430,89.1221
790.6714,88.9003
792.5999,88.8974
794.5284,89.1052
796.4568,89.4496
798.3853,89.8191
800.3138,90.1113
802.2422,90.2706
