TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,78.4029
401.1211,79.4276
403.0496,80.1329
404.9781,80.545
406.9065,80.7297
408.8350,80.7366
410.7635,80.5815
412.6919,80.259
414.6204,79.7723
416.5489,79.1645
418.4773,78.5248
420.4058,77.9479
422.3343,77.4725
424.2627,77.068
426.1912,76.6773
428.1197,76.266
430.0481,75.8496
431.9766,75.4958
433.9051,75.3066
435.8335,75.3819
437.7620,75.7808
439.6905,76.4975
441.6189,77.4575
443.5474,78.5302
445.4759,79.5615
447.4043,80.4218
449.3328,81.0459
451.2613,81.4427
453.1897,81.676
455.1182,81.8316
457.0467,81.9794
458.9751,82.1415
460.9036,82.2869
462.8321,82.3599
464.7605,82.3222
466.6890,82.1774
468.6175,81.9701
470.5459,81.7624
472.4744,81.5987
474.4029,81.4812
476.3313,81.3748
478.2598,81.2373
480.1883,81.0455
482.1167,80.7983
484.0452,80.5029
485.9737,80.1562
487.9021,79.7391
489.8306,79.225
491.7591,78.5984
493.6875,77.8726
495.6160,77.1006
497.5445,76.3796
499.4729,75.8437
501.4014,75.6372
503.3299,75.8643
505.2583,76.5359
507.1868,77.5491
509.1153,78.7183
511.0437,79.8414
512.9722,80.7638
514.9007,81.4163
516.8292,81.8204
518.7576,82.0623
520.6861,82.2473
522.6146,82.4571
524.5430,82.7307
526.4715,83.0707
528.4000,83.4615
530.3284,83.8829
532.2569,84.3151
534.1854,84.7378
536.1138,85.1311
538.0423,85.4799
539.9708,85.7795
541.8992,86.0372
543.8277,86.2686
545.7562,86.4905
547.6846,86.7138
549.6131,86.9407
551.5416,87.1653
553.4700,87.3765
555.3985,87.5611
557.3270,87.7074
559.2554,87.8088
561.1839,87.8658
563.1124,87.8855
565.0408,87.8786
566.9693,87.8562
568.8978,87.8273
570.8262,87.7987
572.7547,87.776
574.6832,87.7636
576.6116,87.763
578.5401,87.7712
580.4686,87.7803
582.3970,87.7796
584.3255,87.7595
586.2540,87.7157
588.1824,87.6511
590.1109,87.5753
592.0394,87.4995
593.9678,87.4311
595.8963,87.3704
597.8248,87.3118
599.7532,87.2492
601.6817,87.1804
603.6102,87.1062
605.5386,87.0258
607.4671,86.9314
609.3956,86.8111
611.3240,86.6577
613.2525,86.4777
615.1810,86.2891
617.1094,86.1063
619.0379,85.9187
620.9664,85.6867
622.8948,85.3624
624.8233,84.9264
626.7518,84.4171
628.6802,83.9279
630.6087,83.5692
632.5372,83.412
634.4656,83.4473
636.3941,83.5864
638.3226,83.7056
640.2510,83.7028
642.1795,83.5362
644.1080,83.2264
646.0364,82.8291
647.9649,82.4035
649.8934,81.9944
651.8218,81.6335
653.7503,81.3411
655.6788,81.1189
657.6072,80.9368
659.5357,80.7336
661.4642,80.4309
663.3926,79.955
665.3211,79.2683
667.2496,78.4116
669.1780,77.5129
671.1065,76.7097
673.0350,76.0473
674.9634,75.4778
676.8919,74.9344
678.8204,74.3857
680.7488,73.8407
682.6773,73.3183
684.6058,72.8054
686.5342,72.2354
688.4627,71.5037
690.3912,70.5087
692.3196,69.1883
694.2481,67.5382
696.1766,65.6058
698.1050,63.4658
700.0335,61.1903
701.9620,58.8286
703.8904,56.3999
705.8189,53.8908
707.7474,51.2522
709.6758,48.4033
711.6043,45.2564
713.5328,41.7737
715.4612,38.0515
717.3897,34.3959
719.3182,31.3295
721.2466,29.4843
723.1751,29.4079
725.1036,31.3831
727.0320,35.3574
728.9605,40.997
730.8890,47.8051
732.8174,55.2358
734.7459,62.7697
736.6744,69.948
738.6028,76.3878
740.5313,81.7977
742.4598,86.0039
744.3882,88.9769
746.3167,90.8357
748.2452,91.813
750.1736,92.1871
752.1021,92.2086
754.0306,92.0526
755.9590,91.8113
757.8875,91.5158
759.8160,91.1688
761.7444,90.7687
763.6729,90.3202
765.6014,89.8356
767.5298,89.3294
769.4583,88.8131
771.3868,88.2918
773.3152,87.7637
775.2437,87.2189
777.1722,86.6373
779.1006,85.9852
781.0291,85.2199
782.9576,84.3099
784.8860,83.2695
786.8145,82.189
788.7430,81.2332
790.6714,80.5948
792.5999,80.4148
794.5284,80.7114
796.4568,81.3604
798.3853,82.1434
800.3138,82.8403
