TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.5268
401.1211,88.8501
403.0496,89.0638
404.9781,89.2248
406.9065,89.3676
408.8350,89.4901
410.7635,89.5623
412.6919,89.5403
414.6204,89.3825
416.5489,89.0649
418.4773,88.5988
420.4058,88.0323
422.3343,87.4276
424.2627,86.8333
426.1912,86.2822
428.1197,85.8087
430.0481,85.4611
431.9766,85.2979
433.9051,85.3669
435.8335,85.6807
437.7620,86.208
439.6905,86.8852
441.6189,87.6344
443.5474,88.3762
445.4759,89.0395
447.4043,89.5749
449.3328,89.9652
451.2613,90.2231
453.1897,90.3799
455.1182,90.4717
457.0467,90.5286
458.9751,90.569
460.9036,90.5983
462.8321,90.6139
464.7605,90.6116
466.6890,90.5895
468.6175,90.5483
470.5459,90.4915
472.4744,90.4231
474.4029,90.3451
476.3313,90.2554
478.2598,90.1478
480.1883,90.0149
482.1167,89.8511
484.0452,89.6543
485.9737,89.4237
487.9021,89.1557
489.8306,88.84
491.7591,88.4621
493.6875,88.014
495.6160,87.51
497.5445,87.0009
499.4729,86.5762
501.4014,86.3452
503.3299,86.3955
505.2583,86.7488
507.1868,87.3429
509.1153,88.055
511.0437,88.7495
512.9722,89.3208
514.9007,89.7173
516.8292,89.9458
518.7576,90.058
520.6861,90.1229
522.6146,90.1978
524.5430,90.3109
526.4715,90.463
528.4000,90.6393
530.3284,90.8231
532.2569,91.0031
534.1854,91.1735
536.1138,91.3312
538.0423,91.4723
539.9708,91.5925
541.8992,91.6887
543.8277,91.761
545.7562,91.8142
547.6846,91.8556
549.6131,91.8936
551.5416,91.9343
553.4700,91.98
555.3985,92.0282
557.3270,92.0719
559.2554,92.1017
561.1839,92.1087
563.1124,92.0881
565.0408,92.0422
566.9693,91.98
568.8978,91.9153
570.8262,91.8619
572.7547,91.8282
574.6832,91.8148
576.6116,91.8149
578.5401,91.8184
580.4686,91.8168
582.3970,91.807
584.3255,91.7912
586.2540,91.7736
588.1824,91.7565
590.1109,91.7389
592.0394,91.7172
593.9678,91.6882
595.8963,91.6511
597.8248,91.608
599.7532,91.5625
601.6817,91.5183
603.6102,91.4773
605.5386,91.4393
607.4671,91.4019
609.3956,91.3622
611.3240,91.3196
613.2525,91.2765
615.1810,91.2358
617.1094,91.1952
619.0379,91.1424
620.9664,91.0574
622.8948,90.9235
624.8233,90.7422
626.7518,90.5392
628.6802,90.3596
630.6087,90.2488
632.5372,90.2305
634.4656,90.2924
636.3941,90.3915
638.3226,90.4743
640.2510,90.5011
642.1795,90.4587
644.1080,90.3587
646.0364,90.2246
647.9649,90.0774
649.8934,89.9281
651.8218,89.7804
653.7503,89.6369
655.6788,89.5018
657.6072,89.3781
659.5357,89.2624
661.4642,89.1422
663.3926,88.9962
665.3211,88.7971
667.2496,88.5234
669.1780,88.1793
671.1065,87.8007
673.0350,87.4296
674.9634,87.0887
676.8919,86.7818
678.8204,86.5064
680.7488,86.2589
682.6773,86.0291
684.6058,85.7929
686.5342,85.5117
688.4627,85.1418
690.3912,84.6474
692.3196,84.0109
694.2481,83.2383
696.1766,82.3561
698.1050,81.4009
700.0335,80.4072
701.9620,79.4
703.8904,78.3953
705.8189,77.4005
707.7474,76.4131
709.6758,75.4162
711.6043,74.3796
713.5328,73.274
715.4612,72.1017
717.3897,70.9329
719.3182,69.9234
721.2466,69.2906
723.1751,69.2472
725.1036,69.9302
727.0320,71.3655
728.9605,73.4765
730.8890,76.116
732.8174,79.0953
734.7459,82.2043
736.6744,85.2259
738.6028,87.9541
740.5313,90.2202
742.4598,91.9205
744.3882,93.0368
746.3167,93.6361
748.2452,93.8464
750.1736,93.8136
752.1021,93.6609
754.0306,93.4657
755.9590,93.2606
757.8875,93.0503
759.8160,92.8298
761.7444,92.5967
763.6729,92.3534
765.6014,92.1058
767.5298,91.8597
769.4583,91.6198
771.3868,91.3892
773.3152,91.1699
775.2437,90.9608
777.1722,90.7547
779.1006,90.5356
781.0291,90.2816
782.9576,89.9761
784.8860,89.6249
786.8145,89.2683
788.7430,88.9775
790.6714,88.8294
792.5999,88.8711
794.5284,89.0919
796.4568,89.4217
798.3853,89.7586
800.3138,90.0113
802.2422,90.1328
