TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.162
401.1211,84.8377
403.0496,85.2904
404.9781,85.6004
406.9065,85.8298
408.8350,85.992
410.7635,86.063
412.6919,86.007
414.6204,85.8016
416.5489,85.4571
418.4773,85.0224
420.4058,84.566
422.3343,84.1394
424.2627,83.7598
426.1912,83.4246
428.1197,83.1356
430.0481,82.912
431.9766,82.7896
433.9051,82.811
435.8335,83.0098
437.7620,83.3982
439.6905,83.959
441.6189,84.6438
443.5474,85.3753
445.4759,86.0652
447.4043,86.6433
449.3328,87.0821
451.2613,87.3965
453.1897,87.624
455.1182,87.7995
457.0467,87.9384
458.9751,88.0346
460.9036,88.0739
462.8321,88.0508
464.7605,87.9747
466.6890,87.8645
468.6175,87.7382
470.5459,87.6052
472.4744,87.4632
474.4029,87.304
476.3313,87.1224
478.2598,86.9223
480.1883,86.7129
482.1167,86.4993
484.0452,86.2733
485.9737,86.011
487.9021,85.6806
489.8306,85.2577
491.7591,84.7397
493.6875,84.1541
495.6160,83.5599
497.5445,83.0442
499.4729,82.7102
501.4014,82.6524
503.3299,82.9194
505.2583,83.4846
507.1868,84.2476
509.1153,85.0713
511.0437,85.8299
512.9722,86.4414
514.9007,86.8779
516.8292,87.1581
518.7576,87.3305
520.6861,87.453
522.6146,87.5759
524.5430,87.7334
526.4715,87.9432
528.4000,88.209
530.3284,88.5225
532.2569,88.8649
534.1854,89.2111
536.1138,89.5359
538.0423,89.8207
539.9708,90.0569
541.8992,90.2467
543.8277,90.3995
545.7562,90.5279
547.6846,90.6439
549.6131,90.7563
551.5416,90.87
553.4700,90.9856
555.3985,91.099
557.3270,91.2023
559.2554,91.2861
561.1839,91.3417
563.1124,91.3645
565.0408,91.3562
566.9693,91.3246
568.8978,91.2828
570.8262,91.2449
572.7547,91.2219
574.6832,91.2179
576.6116,91.2297
578.5401,91.2482
580.4686,91.2633
582.3970,91.2676
584.3255,91.2584
586.2540,91.2367
588.1824,91.2058
590.1109,91.169
592.0394,91.1291
593.9678,91.0875
595.8963,91.0431
597.8248,90.9933
599.7532,90.9353
601.6817,90.869
603.6102,90.7978
605.5386,90.7267
607.4671,90.6587
609.3956,90.5927
611.3240,90.5249
613.2525,90.4518
615.1810,90.3701
617.1094,90.2719
619.0379,90.1388
620.9664,89.9452
622.8948,89.6721
624.8233,89.3269
626.7518,88.9552
628.6802,88.6329
630.6087,88.4386
632.5372,88.4165
634.4656,88.5515
636.3941,88.7734
638.3226,88.9892
640.2510,89.123
642.1795,89.1407
644.1080,89.0515
646.0364,88.8888
647.9649,88.6866
649.8934,88.4658
651.8218,88.2352
653.7503,88.0016
655.6788,87.7758
657.6072,87.5677
659.5357,87.3776
661.4642,87.1907
663.3926,86.9757
665.3211,86.6891
667.2496,86.2925
669.1780,85.7847
671.1065,85.2159
673.0350,84.652
674.9634,84.1319
676.8919,83.6641
678.8204,83.2463
680.7488,82.874
682.6773,82.5346
684.6058,82.1958
686.5342,81.8022
688.4627,81.2869
690.3912,80.5897
692.3196,79.6755
694.2481,78.5451
696.1766,77.2352
698.1050,75.8041
700.0335,74.3102
701.9620,72.7945
703.8904,71.2722
705.8189,69.73
707.7474,68.1255
709.6758,66.3923
711.6043,64.4589
713.5328,62.2892
715.4612,59.9401
717.3897,57.6144
719.3182,55.6644
721.2466,54.5133
723.1751,54.5162
725.1036,55.8382
727.0320,58.4207
728.9605,62.0336
730.8890,66.3623
732.8174,71.0787
734.7459,75.8788
736.6744,80.4923
738.6028,84.6811
740.5313,88.2457
742.4598,91.0469
744.3882,93.0346
746.3167,94.2633
748.2452,94.8773
750.1736,95.0655
752.1021,95.0056
754.0306,94.8252
755.9590,94.5916
757.8875,94.3275
759.8160,94.0342
761.7444,93.7097
763.6729,93.3568
765.6014,92.983
767.5298,92.5978
769.4583,92.2102
771.3868,91.8266
773.3152,91.4504
775.2437,91.0787
777.1722,90.6981
779.1006,90.2824
781.0291,89.7971
782.9576,89.2176
784.8860,88.5551
786.8145,87.8764
788.7430,87.2984
790.6714,86.951
792.5999,86.9197
794.5284,87.1987
796.4568,87.684
798.3853,88.214
800.3138,88.6371
802.2422,88.8684
