TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.3656
401.1211,85.1577
403.0496,85.7273
404.9781,86.0972
406.9065,86.3147
408.8350,86.4134
410.7635,86.4052
412.6919,86.2878
414.6204,86.0575
416.5489,85.7225
418.4773,85.3118
420.4058,84.8712
422.3343,84.4413
424.2627,84.0419
426.1912,83.6788
428.1197,83.3622
430.0481,83.1188
431.9766,82.994
433.9051,83.0399
435.8335,83.2959
437.7620,83.7693
439.6905,84.4276
441.6189,85.2002
443.5474,85.9907
445.4759,86.7015
447.4043,87.2656
449.3328,87.6649
451.2613,87.9235
453.1897,88.0852
455.1182,88.191
457.0467,88.2656
458.9751,88.3135
460.9036,88.3268
462.8321,88.296
464.7605,88.2185
466.6890,88.1004
468.6175,87.9552
470.5459,87.8002
472.4744,87.6509
474.4029,87.5141
476.3313,87.3867
478.2598,87.2601
480.1883,87.1255
482.1167,86.9753
484.0452,86.8003
485.9737,86.5867
487.9021,86.3164
489.8306,85.9722
491.7591,85.5466
493.6875,85.0515
495.6160,84.525
497.5445,84.0361
499.4729,83.6784
501.4014,83.5498
503.3299,83.7149
505.2583,84.1708
507.1868,84.8384
509.1153,85.5906
511.0437,86.2983
512.9722,86.8675
514.9007,87.2576
516.8292,87.4822
518.7576,87.5949
520.6861,87.6639
522.6146,87.7463
524.5430,87.8739
526.4715,88.054
528.4000,88.2786
530.3284,88.534
532.2569,88.8057
534.1854,89.0793
536.1138,89.34
538.0423,89.5734
539.9708,89.7691
541.8992,89.9239
543.8277,90.0444
545.7562,90.1448
547.6846,90.2417
549.6131,90.3471
551.5416,90.4632
553.4700,90.5824
555.3985,90.692
557.3270,90.7802
559.2554,90.8404
561.1839,90.872
563.1124,90.8773
565.0408,90.8594
566.9693,90.8223
568.8978,90.7722
570.8262,90.7189
572.7547,90.6734
574.6832,90.6435
576.6116,90.6304
578.5401,90.6279
580.4686,90.626
582.3970,90.6162
584.3255,90.5951
586.2540,90.5642
588.1824,90.5282
590.1109,90.4916
592.0394,90.4569
593.9678,90.4233
595.8963,90.388
597.8248,90.3466
599.7532,90.2964
601.6817,90.2377
603.6102,90.175
605.5386,90.1131
607.4671,90.0544
609.3956,89.9961
611.3240,89.9335
613.2525,89.8636
615.1810,89.7864
617.1094,89.7
619.0379,89.5943
620.9664,89.4497
622.8948,89.2484
624.8233,88.9908
626.7518,88.7078
628.6802,88.4559
630.6087,88.2956
632.5372,88.2608
634.4656,88.3389
636.3941,88.4745
638.3226,88.596
640.2510,88.6476
642.1795,88.6087
644.1080,88.4925
646.0364,88.3293
647.9649,88.1467
649.8934,87.9593
651.8218,87.7715
653.7503,87.5862
655.6788,87.4092
657.6072,87.2458
659.5357,87.0935
661.4642,86.938
663.3926,86.7528
665.3211,86.5036
667.2496,86.1629
669.1780,85.7354
671.1065,85.2657
673.0350,84.8068
674.9634,84.3869
676.8919,84.0102
678.8204,83.6733
680.7488,83.3722
682.6773,83.0962
684.6058,82.8178
686.5342,82.4909
688.4627,82.0601
690.3912,81.4779
692.3196,80.718
694.2481,79.7845
696.1766,78.7098
698.1050,77.5416
700.0335,76.325
701.9620,75.0911
703.8904,73.8529
705.8189,72.6058
707.7474,71.3275
709.6758,69.9786
711.6043,68.5108
713.5328,66.8934
715.4612,65.1562
717.3897,63.4336
719.3182,61.9775
721.2466,61.1066
723.1751,61.1041
725.1036,62.1209
727.0320,64.1402
728.9605,67.0071
730.8890,70.4899
732.8174,74.3317
734.7459,78.2799
736.6744,82.0969
738.6028,85.5652
740.5313,88.5007
742.4598,90.7768
744.3882,92.3511
746.3167,93.2774
748.2452,93.6893
750.1736,93.7567
752.1021,93.6356
754.0306,93.4336
755.9590,93.2035
757.8875,92.9592
759.8160,92.6981
761.7444,92.417
763.6729,92.1185
765.6014,91.8087
767.5298,91.4939
769.4583,91.1785
771.3868,90.8651
773.3152,90.555
775.2437,90.246
777.1722,89.9283
779.1006,89.5806
781.0291,89.1739
782.9576,88.6875
784.8860,88.1314
786.8145,87.5638
788.7430,87.0853
790.6714,86.8055
792.5999,86.7941
794.5284,87.0422
796.4568,87.4589
798.3853,87.9075
800.3138,88.2626
802.2422,88.4568
