TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,92.839
401.1211,93.0993
403.0496,93.3012
404.9781,93.4299
406.9065,93.4911
408.8350,93.4945
410.7635,93.4462
412.6919,93.3452
414.6204,93.1825
416.5489,92.947
418.4773,92.6397
420.4058,92.2876
422.3343,91.9374
424.2627,91.632
426.1912,91.3968
428.1197,91.2422
430.0481,91.1706
431.9766,91.1797
433.9051,91.2627
435.8335,91.4113
437.7620,91.6204
439.6905,91.89
441.6189,92.2171
443.5474,92.5834
445.4759,92.9507
447.4043,93.273
449.3328,93.5173
451.2613,93.6763
453.1897,93.7669
455.1182,93.8195
457.0467,93.8612
458.9751,93.9019
460.9036,93.9299
462.8321,93.9239
464.7605,93.8695
466.6890,93.7704
468.6175,93.6479
470.5459,93.532
472.4744,93.4454
474.4029,93.3898
476.3313,93.3471
478.2598,93.2931
480.1883,93.2119
482.1167,93.0999
484.0452,92.9616
485.9737,92.8014
487.9021,92.6195
489.8306,92.4114
491.7591,92.1739
493.6875,91.912
495.6160,91.6441
497.5445,91.4043
499.4729,91.2388
501.4014,91.1941
503.3299,91.2982
505.2583,91.5432
507.1868,91.8836
509.1153,92.2528
511.0437,92.5881
512.9722,92.8491
514.9007,93.025
516.8292,93.1318
518.7576,93.2004
520.6861,93.2629
522.6146,93.3403
524.5430,93.4397
526.4715,93.5582
528.4000,93.6895
530.3284,93.829
532.2569,93.9747
534.1854,94.1261
536.1138,94.2808
538.0423,94.4326
539.9708,94.5712
541.8992,94.686
543.8277,94.7704
545.7562,94.8277
547.6846,94.8709
549.6131,94.9181
551.5416,94.9836
553.4700,95.0699
555.3985,95.1655
557.3270,95.2513
559.2554,95.3095
561.1839,95.3321
563.1124,95.3225
565.0408,95.2913
566.9693,95.25
568.8978,95.2069
570.8262,95.1665
572.7547,95.1309
574.6832,95.1018
576.6116,95.0811
578.5401,95.0701
580.4686,95.0683
582.3970,95.0731
584.3255,95.0799
586.2540,95.0834
588.1824,95.0791
590.1109,95.0655
592.0394,95.044
593.9678,95.0185
595.8963,94.9925
597.8248,94.9675
599.7532,94.9421
601.6817,94.9138
603.6102,94.8812
605.5386,94.8447
607.4671,94.8063
609.3956,94.768
611.3240,94.7316
613.2525,94.6978
615.1810,94.6653
617.1094,94.6284
619.0379,94.5763
620.9664,94.4963
622.8948,94.3811
624.8233,94.2377
626.7518,94.0896
628.6802,93.9708
630.6087,93.9123
632.5372,93.9267
634.4656,94.0008
636.3941,94.1016
638.3226,94.1918
640.2510,94.246
642.1795,94.2569
644.1080,94.2325
646.0364,94.186
647.9649,94.1271
649.8934,94.0586
651.8218,93.9797
653.7503,93.8917
655.6788,93.8008
657.6072,93.7156
659.5357,93.6416
661.4642,93.5773
663.3926,93.5126
665.3211,93.4283
667.2496,93.301
669.1780,93.1183
671.1065,92.8928
673.0350,92.6539
674.9634,92.426
676.8919,92.2193
678.8204,92.0343
680.7488,91.8663
682.6773,91.7064
684.6058,91.5389
686.5342,91.3416
688.4627,91.0896
690.3912,90.7617
692.3196,90.3464
694.2481,89.8468
696.1766,89.2807
698.1050,88.6737
700.0335,88.0505
701.9620,87.4278
703.8904,86.8125
705.8189,86.2014
707.7474,85.5813
709.6758,84.9282
711.6043,84.2127
713.5328,83.4139
715.4612,82.543
717.3897,81.6677
719.3182,80.9181
721.2466,80.4602
723.1751,80.4409
725.1036,80.9371
727.0320,81.938
728.9605,83.3632
730.8890,85.0967
732.8174,87.0139
734.7459,88.9959
736.6744,90.9303
738.6028,92.7108
740.5313,94.242
742.4598,95.4529
744.3882,96.3123
746.3167,96.8389
748.2452,97.0941
750.1736,97.1612
752.1021,97.1192
754.0306,97.0243
755.9590,96.9065
757.8875,96.7764
759.8160,96.6367
761.7444,96.4891
763.6729,96.3363
765.6014,96.1805
767.5298,96.0224
769.4583,95.8613
771.3868,95.6979
773.3152,95.5348
775.2437,95.3744
777.1722,95.2146
779.1006,95.0447
781.0291,94.8474
782.9576,94.6085
784.8860,94.3311
786.8145,94.0453
788.7430,93.8049
790.6714,93.668
792.5999,93.6704
794.5284,93.8061
796.4568,94.0267
798.3853,94.2611
800.3138,94.4457
802.2422,94.5463
