TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.2844
401.1211,86.187
403.0496,86.9445
404.9781,87.5164
406.9065,87.9236
408.8350,88.1924
410.7635,88.3281
412.6919,88.3189
414.6204,88.1592
416.5489,87.8767
418.4773,87.5394
420.4058,87.2247
422.3343,86.9711
424.2627,86.7652
426.1912,86.5725
428.1197,86.3748
430.0481,86.1881
431.9766,86.0604
433.9051,86.0535
435.8335,86.2158
437.7620,86.5615
439.6905,87.0653
441.6189,87.6706
443.5474,88.3007
445.4759,88.8738
447.4043,89.3234
449.3328,89.6178
451.2613,89.7699
453.1897,89.8319
455.1182,89.8772
457.0467,89.9684
458.9751,90.1217
460.9036,90.2949
462.8321,90.4169
464.7605,90.4358
466.6890,90.35
468.6175,90.2094
470.5459,90.0887
472.4744,90.0444
474.4029,90.0812
476.3313,90.1527
478.2598,90.1954
480.1883,90.1655
482.1167,90.0535
484.0452,89.8765
485.9737,89.6595
487.9021,89.4156
489.8306,89.1395
491.7591,88.8144
493.6875,88.4314
495.6160,88.0089
497.5445,87.6051
499.4729,87.3131
501.4014,87.2342
503.3299,87.4345
505.2583,87.9062
507.1868,88.5617
509.1153,89.2675
511.0437,89.8963
512.9722,90.3682
514.9007,90.6668
516.8292,90.8299
518.7576,90.9241
520.6861,91.0123
522.6146,91.1325
524.5430,91.2931
526.4715,91.4844
528.4000,91.6916
530.3284,91.9037
532.2569,92.1136
534.1854,92.3159
536.1138,92.5034
538.0423,92.6674
539.9708,92.8004
541.8992,92.8997
543.8277,92.9701
545.7562,93.0243
547.6846,93.0796
549.6131,93.1518
551.5416,93.2479
553.4700,93.3621
555.3985,93.4767
557.3270,93.5702
559.2554,93.6259
561.1839,93.6394
563.1124,93.6185
565.0408,93.577
566.9693,93.5279
568.8978,93.4787
570.8262,93.4324
572.7547,93.3905
574.6832,93.3561
576.6116,93.3337
578.5401,93.3259
580.4686,93.3302
582.3970,93.3382
584.3255,93.3384
586.2540,93.3218
588.1824,93.2858
590.1109,93.2349
592.0394,93.1773
593.9678,93.1202
595.8963,93.0678
597.8248,93.0222
599.7532,92.9852
601.6817,92.9568
603.6102,92.9325
605.5386,92.9003
607.4671,92.8433
609.3956,92.7488
611.3240,92.6186
613.2525,92.4718
615.1810,92.337
617.1094,92.2339
619.0379,92.1585
620.9664,92.0817
622.8948,91.9674
624.8233,91.7961
626.7518,91.5798
628.6802,91.3573
630.6087,91.1736
632.5372,91.0541
634.4656,90.9896
636.3941,90.9419
638.3226,90.8654
640.2510,90.7295
642.1795,90.5298
644.1080,90.2836
646.0364,90.0178
647.9649,89.7585
649.8934,89.5305
651.8218,89.358
653.7503,89.257
655.6788,89.2185
657.6072,89.1985
659.5357,89.1272
661.4642,88.9321
663.3926,88.5629
665.3211,88.024
667.2496,87.4044
669.1780,86.8564
671.1065,86.493
673.0350,86.303
674.9634,86.1891
676.8919,86.0594
678.8204,85.8741
680.7488,85.6432
682.6773,85.3996
684.6058,85.1643
686.5342,84.924
688.4627,84.6371
690.3912,84.2593
692.3196,83.7662
694.2481,83.161
696.1766,82.4678
698.1050,81.7169
700.0335,80.935
701.9620,80.1408
703.8904,79.3445
705.8189,78.5442
707.7474,77.7205
709.6758,76.8347
711.6043,75.8408
713.5328,74.7147
715.4612,73.4918
717.3897,72.295
719.3182,71.3286
721.2466,70.8275
723.1751,70.9815
725.1036,71.8776
727.0320,73.4911
728.9605,75.7165
730.8890,78.406
732.8174,81.391
734.7459,84.4846
736.6744,87.483
738.6028,90.1814
740.5313,92.4086
742.4598,94.0651
744.3882,95.1446
746.3167,95.7274
748.2452,95.9454
750.1736,95.9377
752.1021,95.8148
754.0306,95.644
755.9590,95.4553
757.8875,95.2571
759.8160,95.0494
761.7444,94.8319
763.6729,94.6062
765.6014,94.3754
767.5298,94.1438
769.4583,93.9158
771.3868,93.6961
773.3152,93.4885
775.2437,93.2942
777.1722,93.1082
779.1006,92.9157
781.0291,92.6946
782.9576,92.4258
784.8860,92.1102
786.8145,91.7813
788.7430,91.5021
790.6714,91.3436
792.5999,91.3512
794.5284,91.5198
796.4568,91.7917
798.3853,92.0801
800.3138,92.3051
802.2422,92.4231
