TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,74.1851
401.1211,74.9178
403.0496,75.4024
404.9781,75.6838
406.9065,75.8149
408.8350,75.8328
410.7635,75.7543
412.6919,75.5775
414.6204,75.2879
416.5489,74.8746
418.4773,74.3538
420.4058,73.7774
422.3343,73.2056
424.2627,72.6736
426.1912,72.1911
428.1197,71.7709
430.0481,71.4549
431.9766,71.321
433.9051,71.4608
435.8335,71.9371
437.7620,72.7442
439.6905,73.7972
441.6189,74.9547
443.5474,76.0648
445.4759,77.0159
447.4043,77.7691
449.3328,78.3506
451.2613,78.812
453.1897,79.1894
455.1182,79.4846
457.0467,79.6739
458.9751,79.7402
460.9036,79.6987
462.8321,79.5926
464.7605,79.4673
466.6890,79.3467
468.6175,79.228
470.5459,79.0892
472.4744,78.9065
474.4029,78.6695
476.3313,78.3877
478.2598,78.0823
480.1883,77.7734
482.1167,77.4687
484.0452,77.1562
485.9737,76.8029
487.9021,76.3644
489.8306,75.8033
491.7591,75.1127
493.6875,74.3308
495.6160,73.5457
497.5445,72.8868
499.4729,72.5017
501.4014,72.518
503.3299,72.9934
505.2583,73.8822
507.1868,75.0427
509.1153,76.2881
511.0437,77.4465
512.9722,78.4003
514.9007,79.099
516.8292,79.5566
518.7576,79.8362
520.6861,80.0255
522.6146,80.2074
524.5430,80.4385
526.4715,80.7435
528.4000,81.1213
530.3284,81.5546
532.2569,82.0184
534.1854,82.4856
536.1138,82.9319
538.0423,83.3398
539.9708,83.7024
541.8992,84.0243
543.8277,84.3174
545.7562,84.5929
547.6846,84.8552
549.6131,85.0989
551.5416,85.3141
553.4700,85.494
555.3985,85.6398
557.3270,85.7599
559.2554,85.863
561.1839,85.952
563.1124,86.0225
565.0408,86.0673
566.9693,86.0838
568.8978,86.0785
570.8262,86.0648
572.7547,86.0569
574.6832,86.0623
576.6116,86.0789
578.5401,86.0969
580.4686,86.1038
582.3970,86.0895
584.3255,86.0488
586.2540,85.9814
588.1824,85.8918
590.1109,85.7881
592.0394,85.6792
593.9678,85.571
595.8963,85.4631
597.8248,85.3491
599.7532,85.2225
601.6817,85.0826
603.6102,84.9351
605.5386,84.786
607.4671,84.6344
609.3956,84.4723
611.3240,84.2922
613.2525,84.098
615.1810,83.9037
617.1094,83.7183
619.0379,83.5256
620.9664,83.2801
622.8948,82.9318
624.8233,82.4663
626.7518,81.9327
628.6802,81.4374
630.6087,81.099
632.5372,80.9872
634.4656,81.0819
636.3941,81.2797
638.3226,81.4455
640.2510,81.4747
642.1795,81.3302
644.1080,81.0405
646.0364,80.6674
647.9649,80.2708
649.8934,79.8903
651.8218,79.5476
653.7503,79.2538
655.6788,79.0076
657.6072,78.7869
659.5357,78.5469
661.4642,78.2285
663.3926,77.7717
665.3211,77.1397
667.2496,76.3527
669.1780,75.5035
671.1065,74.7048
673.0350,74.0085
674.9634,73.3938
676.8919,72.8216
678.8204,72.2761
680.7488,71.7666
682.6773,71.3004
684.6058,70.8481
686.5342,70.3313
688.4627,69.644
690.3912,68.6907
692.3196,67.4172
694.2481,65.8252
696.1766,63.9665
698.1050,61.9207
700.0335,59.7664
701.9620,57.5586
703.8904,55.315
705.8189,53.0087
707.7474,50.5649
709.6758,47.8709
711.6043,44.8117
713.5328,41.3361
715.4612,37.5474
717.3897,33.7777
719.3182,30.5865
721.2466,28.6367
723.1751,28.486
725.1036,30.4019
727.0320,34.3042
728.9605,39.8394
730.8890,46.5151
732.8174,53.8168
734.7459,61.2693
736.6744,68.4497
738.6028,74.9813
740.5313,80.5443
742.4598,84.9128
744.3882,88.0047
746.3167,89.9076
748.2452,90.8527
750.1736,91.1412
752.1021,91.0546
754.0306,90.7927
755.9590,90.459
757.8875,90.0851
759.8160,89.6691
761.7444,89.2056
763.6729,88.6986
765.6014,88.1611
767.5298,87.6083
769.4583,87.0521
771.3868,86.4975
773.3152,85.9433
775.2437,85.3811
777.1722,84.7908
779.1006,84.1356
781.0291,83.3657
782.9576,82.4417
784.8860,81.3744
786.8145,80.2592
788.7430,79.2748
790.6714,78.6293
792.5999,78.471
794.5284,78.8085
796.4568,79.4915
798.3853,80.2692
800.3138,80.8978
802.2422,81.2367
