TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,62.7005
401.1211,65.0675
403.0496,66.9692
404.9781,68.2637
406.9065,68.9615
408.8350,69.1543
410.7635,68.9661
412.6919,68.5288
414.6204,67.9676
416.5489,67.3853
418.4773,66.8389
420.4058,66.3205
422.3343,65.7743
424.2627,65.1453
426.1912,64.4245
428.1197,63.6691
430.0481,63.0029
431.9766,62.5965
433.9051,62.6191
435.8335,63.1725
437.7620,64.2475
439.6905,65.7321
441.6189,67.4548
443.5474,69.2301
445.4759,70.8917
447.4043,72.3146
449.3328,73.4251
451.2613,74.1989
453.1897,74.6554
455.1182,74.8583
457.0467,74.9109
458.9751,74.9267
460.9036,74.9781
462.8321,75.0651
464.7605,75.132
466.6890,75.1152
468.6175,74.9853
470.5459,74.7631
472.4744,74.5028
474.4029,74.2569
476.3313,74.0491
478.2598,73.8757
480.1883,73.7222
482.1167,73.5717
484.0452,73.3962
485.9737,73.1443
487.9021,72.7443
489.8306,72.1294
491.7591,71.2724
493.6875,70.2125
495.6160,69.0644
497.5445,68.0098
499.4729,67.2691
501.4014,67.0486
503.3299,67.4661
505.2583,68.4893
507.1868,69.9313
509.1153,71.5147
511.0437,72.9702
512.9722,74.1155
514.9007,74.8911
516.8292,75.3516
518.7576,75.6206
520.6861,75.8297
522.6146,76.0696
524.5430,76.3761
526.4715,76.7456
528.4000,77.1619
530.3284,77.6116
532.2569,78.0845
534.1854,78.5659
536.1138,79.0323
538.0423,79.4551
539.9708,79.811
541.8992,80.0922
543.8277,80.3094
545.7562,80.4872
547.6846,80.6541
549.6131,80.8322
551.5416,81.0304
553.4700,81.2432
555.3985,81.4535
557.3270,81.6401
559.2554,81.7856
561.1839,81.8821
563.1124,81.933
565.0408,81.9494
566.9693,81.9457
568.8978,81.9358
570.8262,81.9317
572.7547,81.9441
574.6832,81.9811
576.6116,82.0454
578.5401,82.1301
580.4686,82.2181
582.3970,82.2869
584.3255,82.3174
586.2540,82.3034
588.1824,82.2555
590.1109,82.1961
592.0394,82.1468
593.9678,82.1164
595.8963,82.0954
597.8248,82.0626
599.7532,81.9988
601.6817,81.8978
603.6102,81.768
605.5386,81.6237
607.4671,81.4752
609.3956,81.3245
611.3240,81.1715
613.2525,81.0193
615.1810,80.8708
617.1094,80.7142
619.0379,80.5101
620.9664,80.1984
622.8948,79.731
624.8233,79.1126
626.7518,78.4229
628.6802,77.7999
630.6087,77.3857
632.5372,77.26
634.4656,77.3978
636.3941,77.6811
638.3226,77.9551
640.2510,78.0948
642.1795,78.0435
644.1080,77.8126
646.0364,77.4509
647.9649,77.0124
649.8934,76.5417
651.8218,76.0789
653.7503,75.6635
655.6788,75.3233
657.6072,75.0522
659.5357,74.8018
661.4642,74.491
663.3926,74.0259
665.3211,73.3309
667.2496,72.3986
669.1780,71.3287
671.1065,70.2794
673.0350,69.3537
674.9634,68.5552
676.8919,67.8397
678.8204,67.1738
680.7488,66.5502
682.6773,65.9667
684.6058,65.3923
686.5342,64.7495
688.4627,63.93
690.3912,62.8311
692.3196,61.3906
694.2481,59.6064
696.1766,57.5347
698.1050,55.2652
700.0335,52.8875
701.9620,50.4653
703.8904,48.0258
705.8189,45.5575
707.7474,43.0111
709.6758,40.3039
711.6043,37.3433
713.5328,34.079
715.4612,30.5845
717.3897,27.1368
719.3182,24.235
721.2466,22.5064
723.1751,22.5183
725.1036,24.5928
727.0320,28.7233
728.9605,34.6144
730.8890,41.7884
732.8174,49.6907
734.7459,57.759
736.6744,65.4614
738.6028,72.3259
740.5313,77.982
742.4598,82.2134
744.3882,84.9996
746.3167,86.5151
748.2452,87.0729
750.1736,87.0266
752.1021,86.6755
754.0306,86.211
755.9590,85.718
757.8875,85.212
759.8160,84.6819
761.7444,84.1181
763.6729,83.5215
765.6014,82.9017
767.5298,82.2723
769.4583,81.6461
771.3868,81.0328
773.3152,80.4367
775.2437,79.8533
777.1722,79.2637
779.1006,78.6302
781.0291,77.9031
782.9576,77.0446
784.8860,76.0677
786.8145,75.066
788.7430,74.2088
790.6714,73.6869
792.5999,73.6279
794.5284,74.0256
796.4568,74.7278
798.3853,75.4962
800.3138,76.1061
802.2422,76.4326
