TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,73.5478
401.1211,74.4164
403.0496,74.9706
404.9781,75.2924
406.9065,75.4631
408.8350,75.5248
410.7635,75.4825
412.6919,75.3205
414.6204,75.0215
416.5489,74.5879
418.4773,74.0586
420.4058,73.5027
422.3343,72.9825
424.2627,72.5238
426.1912,72.1237
428.1197,71.7789
430.0481,71.5085
431.9766,71.3615
433.9051,71.4057
435.8335,71.7021
437.7620,72.2742
439.6905,73.0878
441.6189,74.051
443.5474,75.0362
445.4759,75.9236
447.4043,76.6459
449.3328,77.2019
451.2613,77.6312
453.1897,77.9734
455.1182,78.2397
457.0467,78.412
458.9751,78.4695
460.9036,78.4172
462.8321,78.2905
464.7605,78.1326
466.6890,77.9728
468.6175,77.8176
470.5459,77.657
472.4744,77.4776
474.4029,77.2742
476.3313,77.0528
478.2598,76.8239
480.1883,76.5924
482.1167,76.3502
484.0452,76.0729
485.9737,75.7228
487.9021,75.2595
489.8306,74.6566
491.7591,73.9187
493.6875,73.0916
495.6160,72.265
497.5445,71.5656
499.4729,71.1387
501.4014,71.1126
503.3299,71.5503
505.2583,72.4136
507.1868,73.5669
509.1153,74.8249
511.0437,76.0129
512.9722,77.0079
514.9007,77.7533
516.8292,78.2576
518.7576,78.5802
520.6861,78.8069
522.6146,79.0204
524.5430,79.2786
526.4715,79.6086
528.4000,80.0116
530.3284,80.4724
532.2569,80.9672
534.1854,81.469
536.1138,81.9522
538.0423,82.3978
539.9708,82.7971
541.8992,83.1532
543.8277,83.4765
545.7562,83.7786
547.6846,84.0652
549.6131,84.3336
551.5416,84.5765
553.4700,84.7872
555.3985,84.9638
557.3270,85.1088
559.2554,85.226
561.1839,85.3172
563.1124,85.3819
565.0408,85.4203
566.9693,85.437
568.8978,85.4417
570.8262,85.4471
572.7547,85.4636
574.6832,85.4944
576.6116,85.5343
578.5401,85.5717
580.4686,85.5931
582.3970,85.5882
584.3255,85.5526
586.2540,85.4878
588.1824,85.401
590.1109,85.3021
592.0394,85.2008
593.9678,85.1011
595.8963,84.9993
597.8248,84.8855
599.7532,84.7513
601.6817,84.596
603.6102,84.4277
605.5386,84.2566
607.4671,84.0854
609.3956,83.9085
611.3240,83.7191
613.2525,83.5197
615.1810,83.3219
617.1094,83.132
619.0379,82.9307
620.9664,82.6702
622.8948,82.2985
624.8233,81.8013
626.7518,81.231
628.6802,80.6999
630.6087,80.3339
632.5372,80.2081
634.4656,80.3034
636.3941,80.5125
638.3226,80.6942
640.2510,80.7385
642.1795,80.6068
644.1080,80.3285
646.0364,79.9664
647.9649,79.5779
649.8934,79.1967
651.8218,78.8385
653.7503,78.5134
655.6788,78.2265
657.6072,77.9668
659.5357,77.6988
661.4642,77.3652
663.3926,76.8991
665.3211,76.2475
667.2496,75.4115
669.1780,74.4739
671.1065,73.5587
673.0350,72.7416
674.9634,72.0211
676.8919,71.3649
678.8204,70.7546
680.7488,70.193
682.6773,69.679
684.6058,69.1753
686.5342,68.5962
688.4627,67.8292
690.3912,66.772
692.3196,65.3646
694.2481,63.6061
696.1766,61.5518
698.1050,59.2907
700.0335,56.914
701.9620,54.4893
703.8904,52.0445
705.8189,49.5602
707.7474,46.9672
709.6758,44.1558
711.6043,41.0097
713.5328,37.4702
715.4612,33.6265
717.3897,29.7936
719.3182,26.5192
721.2466,24.4691
723.1751,24.2209
725.1036,26.0751
727.0320,29.9863
728.9605,35.6278
730.8890,42.5193
732.8174,50.1418
734.7459,58.0011
736.6744,65.6441
738.6028,72.66
740.5313,78.696
742.4598,83.5006
744.3882,86.9747
746.3167,89.1978
748.2452,90.3997
750.1736,90.8842
752.1021,90.9385
754.0306,90.7699
755.9590,90.491
757.8875,90.1437
759.8160,89.735
761.7444,89.2653
763.6729,88.7404
765.6014,88.1723
767.5298,87.575
769.4583,86.9612
771.3868,86.3401
773.3152,85.7163
775.2437,85.0859
777.1722,84.4288
779.1006,83.7014
781.0291,82.8437
782.9576,81.8084
784.8860,80.6073
786.8145,79.3502
788.7430,78.2416
790.6714,77.5179
792.5999,77.3463
794.5284,77.7364
796.4568,78.5203
798.3853,79.4181
800.3138,80.1575
802.2422,80.5797
