TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,84.6201
400.1569,85.2389
401.1211,85.9652
402.0854,86.6267
403.0496,87.1164
404.0138,87.3991
404.9781,87.5022
405.9423,87.4966
406.9065,87.4601
407.8708,87.4401
408.8350,87.4424
409.7992,87.4536
410.7635,87.4718
411.7277,87.5176
412.6919,87.6165
413.6562,87.7717
414.6204,87.9546
415.5846,88.1105
416.5489,88.1712
417.5131,88.0781
418.4773,87.8365
419.4416,87.5509
420.4058,87.3484
421.3700,87.2731
422.3343,87.2926
423.2985,87.3569
424.2627,87.4255
425.2270,87.4671
426.1912,87.4576
427.1554,87.3826
428.1197,87.2428
429.0839,87.058
430.0481,86.8644
431.0124,86.7065
431.9766,86.6221
432.9408,86.6293
433.9051,86.7204
434.8693,86.8676
435.8335,87.0348
436.7978,87.1924
437.7620,87.3274
438.7262,87.4462
439.6905,87.5693
440.6547,87.7229
441.6189,87.9284
442.5832,88.1913
443.5474,88.4941
444.5116,88.8018
445.4759,89.079
446.4401,89.306
447.4043,89.4836
448.3686,89.6257
449.3328,89.7492
450.2970,89.8663
451.2613,89.9813
452.2255,90.0937
453.1897,90.2023
454.1540,90.3074
455.1182,90.4086
456.0824,90.5005
457.0467,90.5719
458.0109,90.612
458.9751,90.6211
459.9394,90.6124
460.9036,90.6021
461.8678,90.5976
462.8321,90.5955
463.7963,90.5871
464.7605,90.5666
465.7248,90.5366
466.6890,90.5062
467.6532,90.4842
468.6175,90.4711
469.5817,90.4594
470.5459,90.4399
471.5102,90.4097
472.4744,90.3774
473.4386,90.3582
474.4029,90.3623
475.3671,90.3886
476.3313,90.4259
477.2956,90.4599
478.2598,90.4792
479.2240,90.4791
480.1883,90.4622
481.1525,90.4353
482.1167,90.4037
483.0810,90.3673
484.0452,90.3199
485.0094,90.2534
485.9737,90.1644
486.9379,90.0574
487.9021,89.9422
488.8664,89.8279
489.8306,89.718
490.7948,89.6084
491.7591,89.4898
492.7233,89.3535
493.6875,89.1976
494.6518,89.0286
495.6160,88.8575
496.5802,88.695
497.5445,88.5481
498.5087,88.4214
499.4729,88.3196
500.4372,88.2503
501.4014,88.2221
502.3656,88.2421
503.3299,88.3141
504.2941,88.4403
505.2583,88.6247
506.2226,88.8724
507.1868,89.1829
508.1510,89.5423
509.1153,89.9198
510.0795,90.2759
511.0437,90.5756
512.0080,90.8006
512.9722,90.9517
513.9365,91.0432
514.9007,91.0941
515.8649,91.1212
516.8292,91.1364
517.7934,91.1484
518.7576,91.1643
519.7219,91.1889
520.6861,91.2219
521.6503,91.257
522.6146,91.284
523.5788,91.2952
524.5430,91.2918
525.5073,91.2877
526.4715,91.3049
527.4357,91.3623
528.4000,91.4644
529.3642,91.6016
530.3284,91.7561
531.2927,91.9107
532.2569,92.0525
533.2211,92.1749
534.1854,92.2779
535.1496,92.3664
536.1138,92.4489
537.0781,92.5337
538.0423,92.6245
539.0065,92.717
539.9708,92.7993
540.9350,92.8578
541.8992,92.8853
542.8635,92.8866
543.8277,92.8783
544.7919,92.8815
545.7562,92.912
546.7204,92.9725
547.6846,93.0519
548.6489,93.1314
549.6131,93.1939
550.5773,93.2313
551.5416,93.2463
552.5058,93.2508
553.4700,93.2607
554.4343,93.2886
555.3985,93.3382
556.3627,93.4009
557.3270,93.4593
558.2912,93.4954
559.2554,93.501
560.2197,93.4826
561.1839,93.4593
562.1481,93.452
563.1124,93.4717
564.0766,93.5138
565.0408,93.5599
566.0051,93.5884
566.9693,93.5855
567.9335,93.5525
568.8978,93.5042
569.8620,93.4611
570.8262,93.4394
571.7905,93.4446
572.7547,93.4725
573.7189,93.5134
574.6832,93.5565
575.6474,93.5936
576.6116,93.621
577.5759,93.639
578.5401,93.651
579.5043,93.6612
580.4686,93.6718
581.4328,93.6821
582.3970,93.6879
583.3613,93.684
584.3255,93.6667
585.2897,93.6368
586.2540,93.6008
587.2182,93.5687
588.1824,93.5505
589.1467,93.5522
590.1109,93.5723
591.0751,93.602
592.0394,93.6279
593.0036,93.638
593.9678,93.6276
594.9321,93.6008
595.8963,93.5682
596.8605,93.5411
597.8248,93.5268
598.7890,93.5254
599.7532,93.531
600.7175,93.5349
