TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,89.6793
400.1569,90.0299
401.1211,90.2131
402.0854,90.2733
403.0496,90.2869
404.0138,90.3128
404.9781,90.3693
405.9423,90.4351
406.9065,90.4715
407.8708,90.4562
408.8350,90.4014
409.7992,90.3459
410.7635,90.3275
411.7277,90.3578
412.6919,90.4169
413.6562,90.4679
414.6204,90.4753
415.5846,90.4103
416.5489,90.2514
417.5131,89.998
418.4773,89.704
419.4416,89.4738
420.4058,89.3777
421.3700,89.3921
422.3343,89.4404
423.2985,89.4508
424.2627,89.3817
425.2270,89.23
426.1912,89.0286
427.1554,88.8257
428.1197,88.6568
429.0839,88.5294
430.0481,88.4281
431.0124,88.333
431.9766,88.2373
432.9408,88.153
433.9051,88.1017
434.8693,88.0986
435.8335,88.1451
436.7978,88.2355
437.7620,88.3714
438.7262,88.567
439.6905,88.8383
440.6547,89.1829
441.6189,89.5665
442.5832,89.9317
443.5474,90.2312
444.5116,90.4633
445.4759,90.6717
446.4401,90.9065
447.4043,91.1831
448.3686,91.4692
449.3328,91.7063
450.2970,91.8448
451.2613,91.8737
452.2255,91.8252
453.1897,91.753
454.1540,91.7032
455.1182,91.6962
456.0824,91.7269
457.0467,91.7745
458.0109,91.8172
458.9751,91.8447
459.9394,91.8597
460.9036,91.8702
461.8678,91.8815
462.8321,91.894
463.7963,91.9043
464.7605,91.9064
465.7248,91.8925
466.6890,91.8531
467.6532,91.7788
468.6175,91.6646
469.5817,91.516
470.5459,91.3548
471.5102,91.2184
472.4744,91.146
473.4386,91.1565
474.4029,91.2365
475.3671,91.3495
476.3313,91.4571
477.2956,91.5336
478.2598,91.5696
479.2240,91.5684
480.1883,91.5378
481.1525,91.4841
482.1167,91.4082
483.0810,91.3086
484.0452,91.1873
485.0094,91.055
485.9737,90.9284
486.9379,90.823
487.9021,90.7455
488.8664,90.6918
489.8306,90.6483
490.7948,90.5957
491.7591,90.5133
492.7233,90.3848
493.6875,90.2036
494.6518,89.9757
495.6160,89.7186
496.5802,89.4565
497.5445,89.2145
498.5087,89.0126
499.4729,88.8625
500.4372,88.768
501.4014,88.7273
502.3656,88.7385
503.3299,88.8042
504.2941,88.9325
505.2583,89.1325
506.2226,89.4078
507.1868,89.7506
508.1510,90.1389
509.1153,90.54
510.0795,90.9177
511.0437,91.2411
512.0080,91.4898
512.9722,91.6562
513.9365,91.7461
514.9007,91.7782
515.8649,91.78
516.8292,91.7802
517.7934,91.7974
518.7576,91.8333
519.7219,91.8752
520.6861,91.9077
521.6503,91.9229
522.6146,91.9226
523.5788,91.9153
524.5430,91.9128
525.5073,91.9279
526.4715,91.9707
527.4357,92.0452
528.4000,92.1473
529.3642,92.2662
530.3284,92.3884
531.2927,92.5024
532.2569,92.6024
533.2211,92.6901
534.1854,92.7717
535.1496,92.8534
536.1138,92.9369
537.0781,93.0199
538.0423,93.099
539.0065,93.1731
539.9708,93.2433
540.9350,93.3094
541.8992,93.3673
542.8635,93.4097
543.8277,93.4303
544.7919,93.4288
545.7562,93.4131
546.7204,93.3969
547.6846,93.3932
548.6489,93.4093
549.6131,93.445
550.5773,93.4945
551.5416,93.5497
552.5058,93.6032
553.4700,93.6492
554.4343,93.6844
555.3985,93.7081
556.3627,93.7216
557.3270,93.7278
558.2912,93.7297
559.2554,93.7302
560.2197,93.7321
561.1839,93.7381
562.1481,93.7503
563.1124,93.7682
564.0766,93.7883
565.0408,93.8044
566.0051,93.8109
566.9693,93.8056
567.9335,93.7917
568.8978,93.7768
569.8620,93.7688
570.8262,93.7723
571.7905,93.7867
572.7547,93.8072
573.7189,93.8273
574.6832,93.8412
575.6474,93.8468
576.6116,93.8463
577.5759,93.8457
578.5401,93.8516
579.5043,93.8681
580.4686,93.8938
581.4328,93.9225
582.3970,93.9453
583.3613,93.9551
584.3255,93.9501
585.2897,93.934
586.2540,93.914
587.2182,93.8961
588.1824,93.883
589.1467,93.8733
590.1109,93.8627
591.0751,93.847
592.0394,93.8242
593.0036,93.7962
593.9678,93.7673
594.9321,93.7422
595.8963,93.7234
596.8605,93.7102
597.8248,93.6993
598.7890,93.6873
599.7532,93.673
600.7175,93.6579
