TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,80.1568
400.1569,80.8543
401.1211,81.4608
402.0854,81.8664
403.0496,82.0971
404.0138,82.252
404.9781,82.4311
405.9423,82.6752
406.9065,82.9442
407.8708,83.1513
408.8350,83.2333
409.7992,83.2045
410.7635,83.1545
411.7277,83.1869
412.6919,83.3418
413.6562,83.5626
414.6204,83.7217
415.5846,83.6728
416.5489,83.3072
417.5131,82.6355
418.4773,81.8708
419.4416,81.3482
420.4058,81.2461
421.3700,81.4606
422.3343,81.7655
423.2985,81.9816
424.2627,82.0298
425.2270,81.9223
426.1912,81.7321
427.1554,81.5451
428.1197,81.4145
429.0839,81.341
430.0481,81.2838
431.0124,81.1911
431.9766,81.0346
432.9408,80.8328
433.9051,80.6501
434.8693,80.5702
435.8335,80.6545
436.7978,80.9095
437.7620,81.2845
438.7262,81.7031
439.6905,82.1016
440.6547,82.4528
441.6189,82.7667
442.5832,83.0758
443.5474,83.4113
444.5116,83.7825
445.4759,84.1706
446.4401,84.5391
447.4043,84.8517
448.3686,85.0868
449.3328,85.2433
450.2970,85.3374
451.2613,85.3932
452.2255,85.4293
453.1897,85.4533
454.1540,85.4642
455.1182,85.4634
456.0824,85.4623
457.0467,85.4815
458.0109,85.5355
458.9751,85.6165
459.9394,85.6945
460.9036,85.7374
461.8678,85.7316
462.8321,85.6865
463.7963,85.6273
464.7605,85.5818
465.7248,85.5665
466.6890,85.5794
467.6532,85.6039
468.6175,85.6208
469.5817,85.6179
470.5459,85.5931
471.5102,85.5498
472.4744,85.4929
473.4386,85.4271
474.4029,85.359
475.3671,85.2987
476.3313,85.2568
477.2956,85.239
478.2598,85.2408
479.2240,85.2468
480.1883,85.2357
481.1525,85.1896
482.1167,85.1028
483.0810,84.9837
484.0452,84.8504
485.0094,84.7218
485.9737,84.608
486.9379,84.507
487.9021,84.4067
488.8664,84.2911
489.8306,84.1449
490.7948,83.959
491.7591,83.7328
492.7233,83.4751
493.6875,83.2008
494.6518,82.9257
495.6160,82.6621
496.5802,82.4177
497.5445,82.1969
498.5087,82.0025
499.4729,81.8379
500.4372,81.708
501.4014,81.6209
502.3656,81.5904
503.3299,81.6369
504.2941,81.785
505.2583,82.0563
506.2226,82.4578
507.1868,82.9718
508.1510,83.5527
509.1153,84.1374
510.0795,84.6654
511.0437,85.097
512.0080,85.4183
512.9722,85.6343
513.9365,85.7586
514.9007,85.8083
515.8649,85.8057
516.8292,85.7814
517.7934,85.7704
518.7576,85.8002
519.7219,85.8775
520.6861,85.9853
521.6503,86.0949
522.6146,86.1813
523.5788,86.2347
524.5430,86.2644
525.5073,86.2951
526.4715,86.3534
527.4357,86.4529
528.4000,86.5867
529.3642,86.7349
530.3284,86.876
531.2927,86.9975
532.2569,87.0988
533.2211,87.1892
534.1854,87.2811
535.1496,87.3832
536.1138,87.4965
537.0781,87.6137
538.0423,87.723
539.0065,87.8138
539.9708,87.882
540.9350,87.9322
541.8992,87.9758
542.8635,88.025
543.8277,88.086
544.7919,88.1554
545.7562,88.2222
546.7204,88.2758
547.6846,88.3142
548.6489,88.3458
549.6131,88.3842
550.5773,88.4384
551.5416,88.5067
552.5058,88.5772
553.4700,88.6361
554.4343,88.6763
555.3985,88.7016
556.3627,88.7235
557.3270,88.7534
558.2912,88.796
559.2554,88.8469
560.2197,88.8963
561.1839,88.9328
562.1481,88.9485
563.1124,88.9401
564.0766,88.9109
565.0408,88.8701
566.0051,88.8316
566.9693,88.8099
567.9335,88.8134
568.8978,88.8392
569.8620,88.8727
570.8262,88.8957
571.7905,88.8958
572.7547,88.8743
573.7189,88.8448
574.6832,88.8253
575.6474,88.8281
576.6116,88.853
577.5759,88.8881
578.5401,88.9181
579.5043,88.933
580.4686,88.9325
581.4328,88.9239
582.3970,88.9176
583.3613,88.9212
584.3255,88.9363
585.2897,88.9583
586.2540,88.9779
587.2182,88.9851
588.1824,88.9732
589.1467,88.9422
590.1109,88.8998
591.0751,88.8581
592.0394,88.8275
593.0036,88.8108
593.9678,88.8026
594.9321,88.7932
595.8963,88.7762
596.8605,88.7516
597.8248,88.7247
598.7890,88.7015
599.7532,88.6835
600.7175,88.6665
