TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,76.0522
400.1569,76.3985
401.1211,76.9045
402.0854,77.4428
403.0496,77.903
404.0138,78.2211
404.9781,78.3869
405.9423,78.4391
406.9065,78.4414
407.8708,78.4465
408.8350,78.471
409.7992,78.4995
410.7635,78.5106
411.7277,78.5025
412.6919,78.4974
413.6562,78.5215
414.6204,78.5786
415.5846,78.6338
416.5489,78.6084
417.5131,78.3995
418.4773,77.9594
419.4416,77.3894
420.4058,76.8786
421.3700,76.5309
422.3343,76.3255
423.2985,76.1917
424.2627,76.065
425.2270,75.9045
426.1912,75.6918
427.1554,75.4262
428.1197,75.1177
429.0839,74.7857
430.0481,74.4603
431.0124,74.1815
431.9766,73.9936
432.9408,73.9362
433.9051,74.0366
434.8693,74.3037
435.8335,74.7233
436.7978,75.2568
437.7620,75.8526
438.7262,76.4656
439.6905,77.0714
440.6547,77.6673
441.6189,78.2601
442.5832,78.8498
443.5474,79.4185
444.5116,79.935
445.4759,80.3714
446.4401,80.7183
447.4043,80.9884
448.3686,81.207
449.3328,81.3996
450.2970,81.5821
451.2613,81.7573
452.2255,81.9201
453.1897,82.065
454.1540,82.1907
455.1182,82.2985
456.0824,82.3851
457.0467,82.4397
458.0109,82.449
458.9751,82.4089
459.9394,82.3294
460.9036,82.2267
461.8678,82.113
462.8321,81.9962
463.7963,81.8849
464.7605,81.7937
465.7248,81.7393
466.6890,81.7294
467.6532,81.7524
468.6175,81.778
469.5817,81.7684
470.5459,81.6983
471.5102,81.5723
472.4744,81.4288
473.4386,81.3187
474.4029,81.2715
475.3671,81.2774
476.3313,81.2986
477.2956,81.2948
478.2598,81.2443
479.2240,81.152
480.1883,81.0428
481.1525,80.9433
482.1167,80.8638
483.0810,80.7918
484.0452,80.7024
485.0094,80.5767
485.9737,80.4142
486.9379,80.2289
487.9021,80.0341
488.8664,79.8303
489.8306,79.6057
490.7948,79.345
491.7591,79.0411
492.7233,78.7006
493.6875,78.3392
494.6518,77.9731
495.6160,77.613
496.5802,77.2659
497.5445,76.9403
498.5087,76.6514
499.4729,76.4213
500.4372,76.2748
501.4014,76.2331
502.3656,76.309
503.3299,76.5087
504.2941,76.8387
505.2583,77.309
506.2226,77.9252
507.1868,78.6715
508.1510,79.4982
509.1153,80.325
510.0795,81.0655
511.0437,81.6574
512.0080,82.0803
512.9722,82.3524
513.9365,82.513
514.9007,82.6033
515.8649,82.6537
516.8292,82.6803
517.7934,82.6898
518.7576,82.6881
519.7219,82.6851
520.6861,82.6924
521.6503,82.7173
522.6146,82.7612
523.5788,82.8209
524.5430,82.8927
525.5073,82.9762
526.4715,83.074
527.4357,83.1886
528.4000,83.3198
529.3642,83.465
530.3284,83.6218
531.2927,83.7898
532.2569,83.9693
533.2211,84.1573
534.1854,84.3456
535.1496,84.5218
536.1138,84.6752
537.0781,84.8021
538.0423,84.9069
539.0065,84.9983
539.9708,85.0825
540.9350,85.1598
541.8992,85.2256
542.8635,85.2766
543.8277,85.3142
544.7919,85.3445
545.7562,85.3749
546.7204,85.4091
547.6846,85.4463
548.6489,85.4834
549.6131,85.5185
550.5773,85.5522
551.5416,85.5872
552.5058,85.6252
553.4700,85.6664
554.4343,85.7091
555.3985,85.7499
556.3627,85.7841
557.3270,85.8065
558.2912,85.8143
559.2554,85.8092
560.2197,85.7994
561.1839,85.7964
562.1481,85.8096
563.1124,85.8402
564.0766,85.8793
565.0408,85.9128
566.0051,85.9278
566.9693,85.9202
567.9335,85.8965
568.8978,85.8702
569.8620,85.8555
570.8262,85.8611
571.7905,85.8876
572.7547,85.9293
573.7189,85.9771
574.6832,86.0214
575.6474,86.0552
576.6116,86.0771
577.5759,86.0919
578.5401,86.1084
579.5043,86.1345
580.4686,86.1722
581.4328,86.2159
582.3970,86.254
583.3613,86.2748
584.3255,86.2722
585.2897,86.2491
586.2540,86.2154
587.2182,86.1839
588.1824,86.1641
589.1467,86.1604
590.1109,86.1711
591.0751,86.1901
592.0394,86.2093
593.0036,86.2219
593.9678,86.2244
594.9321,86.2171
595.8963,86.2029
596.8605,86.1845
597.8248,86.1624
598.7890,86.1344
599.7532,86.0973
600.7175,86.0495
