TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.4986
400.1569,87.1155
401.1211,87.7379
402.0854,88.3109
403.0496,88.8022
404.0138,89.1906
404.9781,89.4658
405.9423,89.636
406.9065,89.7322
407.8708,89.799
408.8350,89.8737
409.7992,89.9654
410.7635,90.0462
411.7277,90.06
412.6919,89.9501
413.6562,89.6844
414.6204,89.2646
415.5846,88.7222
416.5489,88.1247
417.5131,87.5894
418.4773,87.2596
419.4416,87.2029
420.4058,87.3388
421.3700,87.5221
422.3343,87.663
423.2985,87.7447
424.2627,87.7828
425.2270,87.7889
426.1912,87.76
427.1554,87.6883
428.1197,87.578
429.0839,87.4517
430.0481,87.3407
431.0124,87.2681
431.9766,87.2379
432.9408,87.2411
433.9051,87.2723
434.8693,87.3422
435.8335,87.471
436.7978,87.6668
437.7620,87.9102
438.7262,88.159
439.6905,88.37
440.6547,88.5214
441.6189,88.6237
442.5832,88.7162
443.5474,88.8486
444.5116,89.0551
445.4759,89.3376
446.4401,89.666
447.4043,89.9944
448.3686,90.2783
449.3328,90.4892
450.2970,90.6206
451.2613,90.6849
452.2255,90.7002
453.1897,90.6775
454.1540,90.6172
455.1182,90.5202
456.0824,90.4059
457.0467,90.3225
458.0109,90.3312
458.9751,90.4666
459.9394,90.7073
460.9036,90.9886
461.8678,91.2392
462.8321,91.4088
463.7963,91.4748
464.7605,91.4388
465.7248,91.3174
466.6890,91.134
467.6532,90.9114
468.6175,90.6718
469.5817,90.4403
470.5459,90.2467
471.5102,90.1201
472.4744,90.0753
473.4386,90.1024
474.4029,90.1716
475.3671,90.25
476.3313,90.3145
477.2956,90.352
478.2598,90.3524
479.2240,90.305
480.1883,90.2016
481.1525,90.0461
482.1167,89.8627
483.0810,89.693
484.0452,89.5795
485.0094,89.5411
485.9737,89.5582
486.9379,89.581
487.9021,89.5557
488.8664,89.4493
489.8306,89.2616
490.7948,89.0215
491.7591,88.7702
492.7233,88.5393
493.6875,88.3359
494.6518,88.144
495.6160,87.9391
496.5802,87.7052
497.5445,87.4451
498.5087,87.1803
499.4729,86.945
500.4372,86.7754
501.4014,86.6992
502.3656,86.7274
503.3299,86.8558
504.2941,87.0744
505.2583,87.3777
506.2226,87.7653
507.1868,88.2329
508.1510,88.7604
509.1153,89.3071
510.0795,89.8195
511.0437,90.2467
512.0080,90.5545
512.9722,90.732
513.9365,90.7922
514.9007,90.7685
515.8649,90.7098
516.8292,90.671
517.7934,90.6968
518.7576,90.8032
519.7219,90.9707
520.6861,91.1551
521.6503,91.3108
522.6146,91.4099
523.5788,91.4518
524.5430,91.4634
525.5073,91.4897
526.4715,91.5733
527.4357,91.7323
528.4000,91.9526
529.3642,92.1969
530.3284,92.4237
531.2927,92.603
532.2569,92.7243
533.2211,92.7982
534.1854,92.8502
535.1496,92.9107
536.1138,93.003
537.0781,93.1339
538.0423,93.291
539.0065,93.4476
539.9708,93.5743
540.9350,93.6514
541.8992,93.678
542.8635,93.6709
543.8277,93.6564
544.7919,93.6581
545.7562,93.6889
546.7204,93.7502
547.6846,93.8371
548.6489,93.9441
549.6131,94.0667
550.5773,94.198
551.5416,94.3268
552.5058,94.4393
553.4700,94.5266
554.4343,94.5902
555.3985,94.6427
556.3627,94.7002
557.3270,94.7715
558.2912,94.8528
559.2554,94.9309
560.2197,94.9917
561.1839,95.0287
562.1481,95.0442
563.1124,95.0441
564.0766,95.0321
565.0408,95.0068
566.0051,94.9661
566.9693,94.9128
567.9335,94.8574
568.8978,94.8139
569.8620,94.7917
570.8262,94.7892
571.7905,94.7944
572.7547,94.7928
573.7189,94.775
574.6832,94.7419
575.6474,94.703
576.6116,94.6707
577.5759,94.6537
578.5401,94.6536
579.5043,94.6669
580.4686,94.6877
581.4328,94.7114
582.3970,94.735
583.3613,94.7564
584.3255,94.7729
585.2897,94.7803
586.2540,94.7733
587.2182,94.7472
588.1824,94.7011
589.1467,94.6407
590.1109,94.5787
591.0751,94.5312
592.0394,94.5103
593.0036,94.5168
593.9678,94.5382
594.9321,94.5548
595.8963,94.5504
596.8605,94.52
597.8248,94.4709
598.7890,94.4182
599.7532,94.375
600.7175,94.3465
601.6817,94.3288
