TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,93.1197
400.1569,93.4537
401.1211,93.6615
402.0854,93.767
403.0496,93.8006
404.0138,93.7811
404.9781,93.7171
405.9423,93.6119
406.9065,93.4651
407.8708,93.2713
408.8350,93.024
409.7992,92.7288
410.7635,92.419
411.7277,92.1552
412.6919,91.9986
413.6562,91.9768
414.6204,92.0704
415.5846,92.2203
416.5489,92.3379
417.5131,92.3211
418.4773,92.1103
419.4416,91.761
420.4058,91.4045
421.3700,91.1174
422.3343,90.8851
423.2985,90.6583
424.2627,90.4002
425.2270,90.1034
426.1912,89.7838
427.1554,89.4667
428.1197,89.1742
429.0839,88.9248
430.0481,88.7365
431.0124,88.6249
431.9766,88.5942
432.9408,88.6301
433.9051,88.7048
434.8693,88.7935
435.8335,88.8915
436.7978,89.0179
437.7620,89.2015
438.7262,89.4619
439.6905,89.7975
440.6547,90.1864
441.6189,90.5937
442.5832,90.9823
443.5474,91.3247
444.5116,91.6108
445.4759,91.8445
446.4401,92.0354
447.4043,92.1921
448.3686,92.3215
449.3328,92.4325
450.2970,92.5377
451.2613,92.6511
452.2255,92.7834
453.1897,92.9368
454.1540,93.1025
455.1182,93.2606
456.0824,93.3831
457.0467,93.4443
458.0109,93.4353
458.9751,93.3744
459.9394,93.2955
460.9036,93.2249
461.8678,93.1688
462.8321,93.1187
463.7963,93.0647
464.7605,93.0074
465.7248,92.9613
466.6890,92.9476
467.6532,92.979
468.6175,93.0486
469.5817,93.129
470.5459,93.1816
471.5102,93.1763
472.4744,93.1104
473.4386,93.0138
474.4029,92.9286
475.3671,92.8814
476.3313,92.8709
477.2956,92.8744
478.2598,92.8642
479.2240,92.8209
480.1883,92.7403
481.1525,92.6303
482.1167,92.5033
483.0810,92.3705
484.0452,92.2415
485.0094,92.1257
485.9737,92.0306
486.9379,91.9571
487.9021,91.8955
488.8664,91.8269
489.8306,91.7287
490.7948,91.5835
491.7591,91.3863
492.7233,91.1456
493.6875,90.8784
494.6518,90.602
495.6160,90.3298
496.5802,90.071
497.5445,89.8331
498.5087,89.6238
499.4729,89.4516
500.4372,89.3265
501.4014,89.2598
502.3656,89.2628
503.3299,89.3458
504.2941,89.5162
505.2583,89.7772
506.2226,90.124
507.1868,90.5396
508.1510,90.9921
509.1153,91.4398
510.0795,91.8419
511.0437,92.1717
512.0080,92.4214
512.9722,92.6002
513.9365,92.7262
514.9007,92.8182
515.8649,92.8886
516.8292,92.9408
517.7934,92.9717
518.7576,92.9791
519.7219,92.968
520.6861,92.9511
521.6503,92.9428
522.6146,92.9528
523.5788,92.9835
524.5430,93.0312
525.5073,93.0897
526.4715,93.155
527.4357,93.2274
528.4000,93.3102
529.3642,93.4054
530.3284,93.5109
531.2927,93.6203
532.2569,93.7255
533.2211,93.8206
534.1854,93.9047
535.1496,93.9817
536.1138,94.0581
537.0781,94.138
538.0423,94.2215
539.0065,94.3039
539.9708,94.3792
540.9350,94.443
541.8992,94.4957
542.8635,94.5412
543.8277,94.5855
544.7919,94.6322
545.7562,94.6802
546.7204,94.7238
547.6846,94.7558
548.6489,94.7731
549.6131,94.7803
550.5773,94.7893
551.5416,94.8151
552.5058,94.868
553.4700,94.9482
554.4343,95.0446
555.3985,95.1386
556.3627,95.2131
557.3270,95.2595
558.2912,95.2805
559.2554,95.2855
560.2197,95.2837
561.1839,95.2787
562.1481,95.2678
563.1124,95.2468
564.0766,95.2145
565.0408,95.1748
566.0051,95.1351
566.9693,95.1025
567.9335,95.0801
568.8978,95.0659
569.8620,95.0545
570.8262,95.0403
571.7905,95.0195
572.7547,94.9921
573.7189,94.9606
574.6832,94.9298
575.6474,94.9044
576.6116,94.8877
577.5759,94.8798
578.5401,94.8773
579.5043,94.8752
580.4686,94.8694
581.4328,94.8583
582.3970,94.8438
583.3613,94.8296
584.3255,94.8186
585.2897,94.8112
586.2540,94.8048
587.2182,94.7967
588.1824,94.7862
589.1467,94.7764
590.1109,94.772
591.0751,94.7762
592.0394,94.7869
593.0036,94.7968
593.9678,94.7974
594.9321,94.7841
595.8963,94.7588
596.8605,94.7283
597.8248,94.7005
598.7890,94.6798
599.7532,94.6658
