TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.9136
400.1569,88.0659
401.1211,88.3799
402.0854,88.7638
403.0496,89.1352
404.0138,89.4263
404.9781,89.5814
405.9423,89.567
406.9065,89.3938
407.8708,89.1273
408.8350,88.8719
409.7992,88.7355
410.7635,88.7892
411.7277,89.0359
412.6919,89.4089
413.6562,89.8055
414.6204,90.1278
415.5846,90.2981
416.5489,90.2564
417.5131,89.9796
418.4773,89.5419
419.4416,89.1272
420.4058,88.8893
421.3700,88.8281
422.3343,88.8456
423.2985,88.8472
424.2627,88.7841
425.2270,88.6558
426.1912,88.4943
427.1554,88.3364
428.1197,88.2019
429.0839,88.0891
430.0481,87.9876
431.0124,87.8941
431.9766,87.8196
432.9408,87.7858
433.9051,87.8145
434.8693,87.918
435.8335,88.0956
436.7978,88.3349
437.7620,88.6178
438.7262,88.9235
439.6905,89.2302
440.6547,89.5147
441.6189,89.7551
442.5832,89.9391
443.5474,90.0721
444.5116,90.1759
445.4759,90.2766
446.4401,90.391
447.4043,90.523
448.3686,90.6703
449.3328,90.8295
450.2970,90.9975
451.2613,91.1671
452.2255,91.3256
453.1897,91.4574
454.1540,91.5504
455.1182,91.5992
456.0824,91.604
457.0467,91.5688
458.0109,91.5018
458.9751,91.4178
459.9394,91.3359
460.9036,91.2724
461.8678,91.2321
462.8321,91.2066
463.7963,91.1783
464.7605,91.1325
465.7248,91.0712
466.6890,91.0183
467.6532,91.0077
468.6175,91.0604
469.5817,91.1658
470.5459,91.2795
471.5102,91.3424
472.4744,91.3166
473.4386,91.2126
474.4029,91.0804
475.3671,90.972
476.3313,90.9115
477.2956,90.8925
478.2598,90.8935
479.2240,90.8948
480.1883,90.8878
481.1525,90.8737
482.1167,90.8559
483.0810,90.8329
484.0452,90.7978
485.0094,90.7439
485.9737,90.6709
486.9379,90.5855
487.9021,90.4959
488.8664,90.4056
489.8306,90.3112
490.7948,90.2027
491.7591,90.0703
492.7233,89.9112
493.6875,89.7354
494.6518,89.5629
495.6160,89.4145
496.5802,89.3011
497.5445,89.2186
498.5087,89.1508
499.4729,89.0793
500.4372,88.9967
501.4014,88.9167
502.3656,88.874
503.3299,88.9106
504.2941,89.0583
505.2583,89.3261
506.2226,89.6975
507.1868,90.1346
508.1510,90.5848
509.1153,90.9941
510.0795,91.3221
511.0437,91.5516
512.0080,91.6889
512.9722,91.7556
513.9365,91.7794
514.9007,91.7867
515.8649,91.7985
516.8292,91.8272
517.7934,91.8741
518.7576,91.9312
519.7219,91.9867
520.6861,92.0329
521.6503,92.069
522.6146,92.0991
523.5788,92.1282
524.5430,92.1595
525.5073,92.1948
526.4715,92.2369
527.4357,92.2907
528.4000,92.3618
529.3642,92.4526
530.3284,92.5591
531.2927,92.6715
532.2569,92.7776
533.2211,92.8692
534.1854,92.9456
535.1496,93.0131
536.1138,93.0797
537.0781,93.149
538.0423,93.218
539.0065,93.2803
539.9708,93.3303
540.9350,93.3672
541.8992,93.3951
542.8635,93.4199
543.8277,93.4458
544.7919,93.4734
545.7562,93.5003
546.7204,93.523
547.6846,93.5401
548.6489,93.5539
549.6131,93.5689
550.5773,93.5897
551.5416,93.6173
552.5058,93.6495
553.4700,93.6814
554.4343,93.7098
555.3985,93.7341
556.3627,93.7568
557.3270,93.7792
558.2912,93.8003
559.2554,93.8165
560.2197,93.8263
561.1839,93.8326
562.1481,93.8418
563.1124,93.859
564.0766,93.8825
565.0408,93.9039
566.0051,93.9135
566.9693,93.9076
567.9335,93.8925
568.8978,93.8812
569.8620,93.8841
570.8262,93.9022
571.7905,93.9268
572.7547,93.9463
573.7189,93.9532
574.6832,93.9472
575.6474,93.9328
576.6116,93.9152
577.5759,93.8964
578.5401,93.877
579.5043,93.8585
580.4686,93.8459
581.4328,93.8459
582.3970,93.8623
583.3613,93.8923
584.3255,93.9259
585.2897,93.9495
586.2540,93.952
587.2182,93.9291
588.1824,93.8854
589.1467,93.833
590.1109,93.7871
591.0751,93.7601
592.0394,93.7559
593.0036,93.7677
593.9678,93.7813
594.9321,93.7831
595.8963,93.7668
596.8605,93.7352
597.8248,93.6981
598.7890,93.666
599.7532,93.6452
600.7175,93.6353
