TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,68.1586
400.1569,68.9857
401.1211,69.3749
402.0854,69.5177
403.0496,69.6115
404.0138,69.7812
404.9781,70.0539
405.9423,70.3697
406.9065,70.6322
407.8708,70.7815
408.8350,70.8369
409.7992,70.8748
410.7635,70.9626
411.7277,71.101
412.6919,71.222
413.6562,71.2431
414.6204,71.1238
415.5846,70.8837
416.5489,70.5888
417.5131,70.3205
418.4773,70.1217
419.4416,69.9468
420.4058,69.7024
421.3700,69.3447
422.3343,68.8972
423.2985,68.4069
424.2627,67.9107
425.2270,67.4229
426.1912,66.9349
427.1554,66.4271
428.1197,65.8863
429.0839,65.3205
430.0481,64.7611
431.0124,64.256
431.9766,63.8564
432.9408,63.6036
433.9051,63.5222
434.8693,63.6192
435.8335,63.8852
436.7978,64.3024
437.7620,64.8592
438.7262,65.5631
439.6905,66.4396
440.6547,67.5099
441.6189,68.7557
442.5832,70.0928
443.5474,71.3832
444.5116,72.4922
445.4759,73.3504
446.4401,73.9705
447.4043,74.4167
448.3686,74.7631
449.3328,75.0665
450.2970,75.3555
451.2613,75.6311
452.2255,75.8759
453.1897,76.0705
454.1540,76.2092
455.1182,76.3051
456.0824,76.383
457.0467,76.4622
458.0109,76.5407
458.9751,76.5973
459.9394,76.614
460.9036,76.5943
461.8678,76.5597
462.8321,76.5318
463.7963,76.5168
464.7605,76.5007
465.7248,76.4595
466.6890,76.376
467.6532,76.2528
468.6175,76.1089
469.5817,75.9679
470.5459,75.8457
471.5102,75.7457
472.4744,75.6616
473.4386,75.5833
474.4029,75.5015
475.3671,75.4066
476.3313,75.2888
477.2956,75.1406
478.2598,74.9623
479.2240,74.7647
480.1883,74.5662
481.1525,74.3829
482.1167,74.2194
483.0810,74.0665
484.0452,73.9065
485.0094,73.7241
485.9737,73.5131
486.9379,73.2757
487.9021,73.0163
488.8664,72.7351
489.8306,72.426
490.7948,72.0757
491.7591,71.6649
492.7233,71.173
493.6875,70.5871
494.6518,69.9141
495.6160,69.1859
496.5802,68.4539
497.5445,67.7737
498.5087,67.1883
499.4729,66.7174
500.4372,66.3585
501.4014,66.1006
502.3656,65.947
503.3299,65.9332
504.2941,66.1274
505.2583,66.6069
506.2226,67.4217
507.1868,68.5587
508.1510,69.923
509.1153,71.3546
510.0795,72.6805
511.0437,73.7735
512.0080,74.584
512.9722,75.1319
513.9365,75.4778
514.9007,75.6915
515.8649,75.8311
516.8292,75.9329
517.7934,76.0116
518.7576,76.0698
519.7219,76.1105
520.6861,76.1448
521.6503,76.191
522.6146,76.2671
523.5788,76.3843
524.5430,76.5428
525.5073,76.7314
526.4715,76.935
527.4357,77.1445
528.4000,77.3623
529.3642,77.5985
530.3284,77.8615
531.2927,78.1507
532.2569,78.4553
533.2211,78.7592
534.1854,79.049
535.1496,79.3188
536.1138,79.5694
537.0781,79.8035
538.0423,80.0214
539.0065,80.2204
539.9708,80.398
540.9350,80.5545
541.8992,80.6939
542.8635,80.8213
543.8277,80.9411
544.7919,81.056
545.7562,81.1683
546.7204,81.281
547.6846,81.3973
548.6489,81.5174
549.6131,81.6375
550.5773,81.75
551.5416,81.8479
552.5058,81.9284
553.4700,81.9945
554.4343,82.0533
555.3985,82.1113
556.3627,82.171
557.3270,82.2305
558.2912,82.2854
559.2554,82.3328
560.2197,82.3725
561.1839,82.4057
562.1481,82.4334
563.1124,82.4542
564.0766,82.4655
565.0408,82.4653
566.0051,82.4547
566.9693,82.438
567.9335,82.4222
568.8978,82.4135
569.8620,82.4151
570.8262,82.4267
571.7905,82.4462
572.7547,82.472
573.7189,82.5041
574.6832,82.5425
575.6474,82.5857
576.6116,82.6291
577.5759,82.6672
578.5401,82.6958
579.5043,82.7152
580.4686,82.7292
581.4328,82.7422
582.3970,82.7557
583.3613,82.7655
584.3255,82.764
585.2897,82.7445
586.2540,82.705
587.2182,82.6499
588.1824,82.5875
589.1467,82.5257
590.1109,82.4691
591.0751,82.4178
592.0394,82.3688
593.0036,82.3191
593.9678,82.2676
594.9321,82.2154
595.8963,82.1646
596.8605,82.1166
597.8248,82.0717
598.7890,82.0285
599.7532,81.9844
600.7175,81.9366
