TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,77.8076
400.1569,78.0514
401.1211,78.0701
402.0854,77.9601
403.0496,77.8122
404.0138,77.6998
404.9781,77.6719
405.9423,77.7457
406.9065,77.9092
407.8708,78.1382
408.8350,78.4124
409.7992,78.7128
410.7635,79.0031
411.7277,79.2238
412.6919,79.3177
413.6562,79.2678
414.6204,79.1112
415.5846,78.9226
416.5489,78.7847
417.5131,78.7423
418.4773,78.7453
419.4416,78.6578
420.4058,78.3879
421.3700,77.9703
422.3343,77.5001
423.2985,77.053
424.2627,76.662
425.2270,76.3235
426.1912,76.0137
427.1554,75.7089
428.1197,75.4025
429.0839,75.1063
430.0481,74.8423
431.0124,74.6316
431.9766,74.4909
432.9408,74.4356
433.9051,74.4851
434.8693,74.6581
435.8335,74.9601
436.7978,75.3736
437.7620,75.8662
438.7262,76.4114
439.6905,77.0019
440.6547,77.6445
441.6189,78.3388
442.5832,79.0567
443.5474,79.7423
444.5116,80.3365
445.4759,80.8083
446.4401,81.165
447.4043,81.4378
448.3686,81.6611
449.3328,81.8585
450.2970,82.038
451.2613,82.1943
452.2255,82.3165
453.1897,82.398
454.1540,82.4443
455.1182,82.4724
456.0824,82.504
457.0467,82.5513
458.0109,82.6059
458.9751,82.643
459.9394,82.643
460.9036,82.6081
461.8678,82.5583
462.8321,82.5153
463.7963,82.4867
464.7605,82.4603
465.7248,82.4104
466.6890,82.314
467.6532,82.1676
468.6175,81.9895
469.5817,81.8109
470.5459,81.6605
471.5102,81.5524
472.4744,81.4824
473.4386,81.4351
474.4029,81.3981
475.3671,81.3686
476.3313,81.3496
477.2956,81.3413
478.2598,81.3357
479.2240,81.3187
480.1883,81.277
481.1525,81.2043
482.1167,81.1031
483.0810,80.982
484.0452,80.8509
485.0094,80.7174
485.9737,80.5854
486.9379,80.4539
487.9021,80.3168
488.8664,80.1621
489.8306,79.9733
490.7948,79.7341
491.7591,79.4357
492.7233,79.0816
493.6875,78.6874
494.6518,78.2748
495.6160,77.866
496.5802,77.4815
497.5445,77.1416
498.5087,76.8678
499.4729,76.6813
500.4372,76.598
501.4014,76.6229
502.3656,76.7495
503.3299,76.9695
504.2941,77.2852
505.2583,77.7127
506.2226,78.2702
507.1868,78.9573
508.1510,79.7378
509.1153,80.5411
510.0795,81.2832
511.0437,81.896
512.0080,82.3463
512.9722,82.6374
513.9365,82.7976
514.9007,82.8667
515.8649,82.8853
516.8292,82.8868
517.7934,82.8927
518.7576,82.91
519.7219,82.9339
520.6861,82.9551
521.6503,82.9656
522.6146,82.963
523.5788,82.9524
524.5430,82.9473
525.5073,82.9671
526.4715,83.0306
527.4357,83.1467
528.4000,83.3112
529.3642,83.5101
530.3284,83.7272
531.2927,83.9489
532.2569,84.1652
533.2211,84.3698
534.1854,84.5589
535.1496,84.7306
536.1138,84.8834
537.0781,85.0155
538.0423,85.1242
539.0065,85.2067
539.9708,85.2636
540.9350,85.3009
541.8992,85.3302
542.8635,85.3651
543.8277,85.4151
544.7919,85.4801
545.7562,85.5504
546.7204,85.6124
547.6846,85.6569
548.6489,85.6838
549.6131,85.7011
550.5773,85.7179
551.5416,85.7383
552.5058,85.7599
553.4700,85.7776
554.4343,85.7882
555.3985,85.7937
556.3627,85.7997
557.3270,85.812
558.2912,85.8332
559.2554,85.8619
560.2197,85.8945
561.1839,85.9266
562.1481,85.9546
563.1124,85.9749
564.0766,85.9844
565.0408,85.9809
566.0051,85.9646
566.9693,85.9397
567.9335,85.9146
568.8978,85.8998
569.8620,85.9039
570.8262,85.9306
571.7905,85.9768
572.7547,86.0342
573.7189,86.0921
574.6832,86.1403
575.6474,86.1731
576.6116,86.1909
577.5759,86.1998
578.5401,86.2078
579.5043,86.2206
580.4686,86.2391
581.4328,86.2593
582.3970,86.2756
583.3613,86.2839
584.3255,86.2839
585.2897,86.2781
586.2540,86.2702
587.2182,86.2632
588.1824,86.2594
589.1467,86.2609
590.1109,86.2696
591.0751,86.285
592.0394,86.3024
593.0036,86.3129
593.9678,86.3074
594.9321,86.2822
595.8963,86.2409
596.8605,86.193
597.8248,86.1484
598.7890,86.1121
599.7532,86.0813
600.7175,86.049
