TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,86.585
400.1569,87.0857
401.1211,87.5717
402.0854,87.9687
403.0496,88.2648
404.0138,88.4738
404.9781,88.6092
405.9423,88.6746
406.9065,88.6722
407.8708,88.6173
408.8350,88.5449
409.7992,88.4992
410.7635,88.513
411.7277,88.5906
412.6919,88.7098
413.6562,88.8403
414.6204,88.9612
415.5846,89.0589
416.5489,89.1101
417.5131,89.0693
418.4773,88.8941
419.4416,88.6108
420.4058,88.3213
421.3700,88.1128
422.3343,87.9995
423.2985,87.9424
424.2627,87.8871
425.2270,87.7916
426.1912,87.6442
427.1554,87.4632
428.1197,87.2776
429.0839,87.1055
430.0481,86.9459
431.0124,86.7894
431.9766,86.6374
432.9408,86.5149
433.9051,86.4656
434.8693,86.5301
435.8335,86.7204
436.7978,87.0117
437.7620,87.3577
438.7262,87.7166
439.6905,88.0661
440.6547,88.3985
441.6189,88.7098
442.5832,88.9932
443.5474,89.244
444.5116,89.4662
445.4759,89.6701
446.4401,89.8621
447.4043,90.0397
448.3686,90.197
449.3328,90.3356
450.2970,90.4694
451.2613,90.6155
452.2255,90.7787
453.1897,90.9417
454.1540,91.0705
455.1182,91.1311
456.0824,91.1062
457.0467,91.006
458.0109,90.8671
458.9751,90.7366
459.9394,90.6494
460.9036,90.6173
461.8678,90.6327
462.8321,90.6743
463.7963,90.7113
464.7605,90.7123
465.7248,90.6628
466.6890,90.5804
467.6532,90.5115
468.6175,90.5041
469.5817,90.577
470.5459,90.7009
471.5102,90.8085
472.4744,90.8348
473.4386,90.7626
474.4029,90.6332
475.3671,90.5094
476.3313,90.4332
477.2956,90.4103
478.2598,90.4202
479.2240,90.4352
480.1883,90.4355
481.1525,90.4144
482.1167,90.3758
483.0810,90.3286
484.0452,90.2818
485.0094,90.2411
485.9737,90.2047
486.9379,90.1627
487.9021,90.1024
488.8664,90.0152
489.8306,89.903
490.7948,89.7772
491.7591,89.6495
492.7233,89.5217
493.6875,89.3829
494.6518,89.2198
495.6160,89.031
496.5802,88.8321
497.5445,88.6475
498.5087,88.4972
499.4729,88.3879
500.4372,88.3157
501.4014,88.2782
502.3656,88.2854
503.3299,88.3604
504.2941,88.5258
505.2583,88.7894
506.2226,89.1366
507.1868,89.5342
508.1510,89.9407
509.1153,90.3177
510.0795,90.6387
511.0437,90.8899
512.0080,91.0674
512.9722,91.1737
513.9365,91.2186
514.9007,91.2207
515.8649,91.2063
516.8292,91.2031
517.7934,91.2298
518.7576,91.2881
519.7219,91.3653
520.6861,91.445
521.6503,91.5164
522.6146,91.5763
523.5788,91.6252
524.5430,91.6647
525.5073,91.6974
526.4715,91.7296
527.4357,91.7723
528.4000,91.8378
529.3642,91.9338
530.3284,92.0588
531.2927,92.2023
532.2569,92.348
533.2211,92.4796
534.1854,92.5868
535.1496,92.6671
536.1138,92.7242
537.0781,92.7644
538.0423,92.7949
539.0065,92.8236
539.9708,92.8593
540.9350,92.9102
541.8992,92.9798
542.8635,93.0634
543.8277,93.1483
544.7919,93.2183
545.7562,93.2607
546.7204,93.273
547.6846,93.2646
548.6489,93.2524
549.6131,93.2531
550.5773,93.2765
551.5416,93.3225
552.5058,93.383
553.4700,93.4467
554.4343,93.5039
555.3985,93.5497
556.3627,93.5842
557.3270,93.6102
558.2912,93.6313
559.2554,93.6496
560.2197,93.6668
561.1839,93.6841
562.1481,93.7025
563.1124,93.7207
564.0766,93.7344
565.0408,93.7374
566.0051,93.7254
566.9693,93.7004
567.9335,93.6714
568.8978,93.6506
569.8620,93.6467
570.8262,93.6596
571.7905,93.681
572.7547,93.7003
573.7189,93.7101
574.6832,93.7092
575.6474,93.7013
576.6116,93.6913
577.5759,93.6827
578.5401,93.6779
579.5043,93.6796
580.4686,93.6918
581.4328,93.7173
582.3970,93.7543
583.3613,93.7937
584.3255,93.8215
585.2897,93.8249
586.2540,93.7983
587.2182,93.7469
588.1824,93.6846
589.1467,93.6289
590.1109,93.5942
591.0751,93.5862
592.0394,93.5991
593.0036,93.6186
593.9678,93.6285
594.9321,93.6191
595.8963,93.5913
596.8605,93.5548
597.8248,93.5226
598.7890,93.5044
599.7532,93.502
