TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,69.2036
400.1569,69.8223
401.1211,70.1483
402.0854,70.3073
403.0496,70.4286
404.0138,70.5971
404.9781,70.8382
405.9423,71.1214
406.9065,71.387
407.8708,71.5855
408.8350,71.7033
409.7992,71.759
410.7635,71.7807
411.7277,71.7863
412.6919,71.7788
413.6562,71.7533
414.6204,71.7033
415.5846,71.6161
416.5489,71.4646
417.5131,71.2091
418.4773,70.8324
419.4416,70.385
420.4058,69.9569
421.3700,69.5923
422.3343,69.2669
423.2985,68.9277
424.2627,68.5284
425.2270,68.0504
426.1912,67.5085
427.1554,66.9394
428.1197,66.3812
429.0839,65.8571
430.0481,65.3729
431.0124,64.9256
431.9766,64.5185
432.9408,64.1771
433.9051,63.9569
434.8693,63.9318
435.8335,64.1636
436.7978,64.6682
437.7620,65.4073
438.7262,66.3147
439.6905,67.332
440.6547,68.4245
441.6189,69.5691
442.5832,70.7301
443.5474,71.8458
444.5116,72.8421
445.4759,73.6644
446.4401,74.3004
447.4043,74.7798
448.3686,75.1571
449.3328,75.4897
450.2970,75.8155
451.2613,76.1383
452.2255,76.4283
453.1897,76.6418
454.1540,76.7474
455.1182,76.745
456.0824,76.6704
457.0467,76.5847
458.0109,76.5465
458.9751,76.5791
459.9394,76.6591
460.9036,76.7388
461.8678,76.7765
462.8321,76.7508
463.7963,76.6624
464.7605,76.5304
465.7248,76.3859
466.6890,76.2589
467.6532,76.1651
468.6175,76.0993
469.5817,76.038
470.5459,75.9516
471.5102,75.8192
472.4744,75.6425
473.4386,75.4467
474.4029,75.2629
475.3671,75.109
476.3313,74.983
477.2956,74.8706
478.2598,74.7563
479.2240,74.6303
480.1883,74.4881
481.1525,74.3259
482.1167,74.1367
483.0810,73.9127
484.0452,73.6544
485.0094,73.3772
485.9737,73.105
486.9379,72.8547
487.9021,72.6227
488.8664,72.3841
489.8306,72.1032
490.7948,71.748
491.7591,71.3015
492.7233,70.7656
493.6875,70.1545
494.6518,69.4892
495.6160,68.7955
496.5802,68.1061
497.5445,67.4593
498.5087,66.8922
499.4729,66.43
500.4372,66.0815
501.4014,65.8437
502.3656,65.7196
503.3299,65.7386
504.2941,65.9612
505.2583,66.46
506.2226,67.2834
507.1868,68.4185
508.1510,69.7721
509.1153,71.1878
510.0795,72.4972
511.0437,73.576
512.0080,74.3733
512.9722,74.9037
513.9365,75.2221
514.9007,75.3982
515.8649,75.4993
516.8292,75.5787
517.7934,75.6682
518.7576,75.7746
519.7219,75.8873
520.6861,75.9926
521.6503,76.0851
522.6146,76.1717
523.5788,76.2671
524.5430,76.3879
525.5073,76.545
526.4715,76.7397
527.4357,76.9642
528.4000,77.2086
529.3642,77.4667
530.3284,77.7367
531.2927,78.0176
532.2569,78.3058
533.2211,78.5943
534.1854,78.8753
535.1496,79.1451
536.1138,79.4052
537.0781,79.66
538.0423,79.9115
539.0065,80.1559
539.9708,80.3839
540.9350,80.585
541.8992,80.7536
542.8635,80.8911
543.8277,81.0059
544.7919,81.109
545.7562,81.2102
546.7204,81.3154
547.6846,81.4264
548.6489,81.5425
549.6131,81.6619
550.5773,81.7818
551.5416,81.8989
552.5058,82.009
553.4700,82.1087
554.4343,82.1968
555.3985,82.2746
556.3627,82.345
557.3270,82.4096
558.2912,82.467
559.2554,82.5133
560.2197,82.5448
561.1839,82.5615
562.1481,82.5671
563.1124,82.5676
564.0766,82.5668
565.0408,82.5651
566.0051,82.5598
566.9693,82.55
567.9335,82.539
568.8978,82.5343
569.8620,82.5428
570.8262,82.5662
571.7905,82.5994
572.7547,82.6345
573.7189,82.6651
574.6832,82.6894
575.6474,82.7104
576.6116,82.7327
577.5759,82.7593
578.5401,82.7901
579.5043,82.8234
580.4686,82.8568
581.4328,82.8883
582.3970,82.9148
583.3613,82.9322
584.3255,82.936
585.2897,82.9228
586.2540,82.8921
587.2182,82.8467
588.1824,82.791
589.1467,82.7296
590.1109,82.6663
591.0751,82.6033
592.0394,82.5422
593.0036,82.4836
593.9678,82.4276
594.9321,82.3738
595.8963,82.3215
596.8605,82.2698
597.8248,82.2181
598.7890,82.166
599.7532,82.1133
600.7175,82.0598
