TITLE SAMPLE NAME:,Polyethylene Terephthalate (bottles, containers)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,70.9612
400.1569,71.4096
401.1211,71.7114
402.0854,71.9409
403.0496,72.1469
404.0138,72.3382
404.9781,72.49
405.9423,72.5664
406.9065,72.5539
407.8708,72.4819
408.8350,72.4121
409.7992,72.4013
410.7635,72.4634
411.7277,72.5589
412.6919,72.6208
413.6562,72.5969
414.6204,72.4695
415.5846,72.2424
416.5489,71.9179
417.5131,71.49
418.4773,70.9681
419.4416,70.4087
420.4058,69.8872
421.3700,69.4359
422.3343,69.0373
423.2985,68.6569
424.2627,68.2654
425.2270,67.8461
426.1912,67.393
427.1554,66.9069
428.1197,66.3918
429.0839,65.8557
430.0481,65.3152
431.0124,64.7989
431.9766,64.3462
432.9408,64.0024
433.9051,63.8137
434.8693,63.8215
435.8335,64.0538
436.7978,64.5171
437.7620,65.1966
438.7262,66.0665
439.6905,67.0988
440.6547,68.2592
441.6189,69.4937
442.5832,70.7208
443.5474,71.8483
444.5116,72.8072
445.4759,73.5766
446.4401,74.1764
447.4043,74.6425
448.3686,75.0091
449.3328,75.3035
450.2970,75.5488
451.2613,75.7624
452.2255,75.9538
453.1897,76.1234
454.1540,76.2672
455.1182,76.3826
456.0824,76.4708
457.0467,76.5336
458.0109,76.5699
458.9751,76.5754
459.9394,76.549
460.9036,76.4963
461.8678,76.4269
462.8321,76.3482
463.7963,76.2624
464.7605,76.1671
465.7248,76.0615
466.6890,75.953
467.6532,75.8577
468.6175,75.7927
469.5817,75.7646
470.5459,75.7595
471.5102,75.7427
472.4744,75.6738
473.4386,75.5322
474.4029,75.3321
475.3671,75.1105
476.3313,74.9047
477.2956,74.7359
478.2598,74.6051
479.2240,74.4972
480.1883,74.3893
481.1525,74.2601
482.1167,74.0968
483.0810,73.899
484.0452,73.6773
485.0094,73.4475
485.9737,73.2215
486.9379,72.9998
487.9021,72.7702
488.8664,72.5126
489.8306,72.2056
490.7948,71.8318
491.7591,71.3811
492.7233,70.8517
493.6875,70.2508
494.6518,69.5953
495.6160,68.9138
496.5802,68.2431
497.5445,67.6212
498.5087,67.0774
499.4729,66.6257
500.4372,66.2658
501.4014,65.9954
502.3656,65.8284
503.3299,65.8094
504.2941,66.0103
505.2583,66.5065
506.2226,67.3425
507.1868,68.4982
508.1510,69.8744
509.1153,71.3112
510.0795,72.6397
511.0437,73.7376
512.0080,74.5559
512.9722,75.111
513.9365,75.4572
514.9007,75.6597
515.8649,75.7771
516.8292,75.8517
517.7934,75.9078
518.7576,75.9558
519.7219,76.0017
520.6861,76.0546
521.6503,76.1279
522.6146,76.2341
523.5788,76.3791
524.5430,76.5586
525.5073,76.7601
526.4715,76.9705
527.4357,77.1854
528.4000,77.4111
529.3642,77.6572
530.3284,77.9278
531.2927,78.2172
532.2569,78.5128
533.2211,78.8022
534.1854,79.0793
535.1496,79.3452
536.1138,79.6029
537.0781,79.8503
538.0423,80.079
539.0065,80.2786
539.9708,80.4451
540.9350,80.5854
541.8992,80.7146
542.8635,80.8473
543.8277,80.9887
544.7919,81.1309
545.7562,81.2589
546.7204,81.3607
547.6846,81.4377
548.6489,81.5045
549.6131,81.5808
550.5773,81.6786
551.5416,81.796
552.5058,81.9182
553.4700,82.0274
554.4343,82.1124
555.3985,82.1736
556.3627,82.2194
557.3270,82.2591
558.2912,82.2966
559.2554,82.3287
560.2197,82.3504
561.1839,82.3598
562.1481,82.3611
563.1124,82.3624
564.0766,82.3702
565.0408,82.3856
566.0051,82.4039
566.9693,82.4181
567.9335,82.4242
568.8978,82.4237
569.8620,82.4227
570.8262,82.4285
571.7905,82.4451
572.7547,82.4724
573.7189,82.5071
574.6832,82.5444
575.6474,82.5803
576.6116,82.6124
577.5759,82.6402
578.5401,82.6647
579.5043,82.6877
580.4686,82.7105
581.4328,82.7325
582.3970,82.751
583.3613,82.7611
584.3255,82.7572
585.2897,82.7351
586.2540,82.6937
587.2182,82.6353
588.1824,82.5659
589.1467,82.4932
590.1109,82.4253
591.0751,82.3681
592.0394,82.3236
593.0036,82.2891
593.9678,82.2588
594.9321,82.227
595.8963,82.1902
596.8605,82.148
597.8248,82.1011
598.7890,82.0504
599.7532,81.996
